name,name_id,dob,dod,age,gender,nationality 
David Barnes,597673,1942,n.a.,77,M,
Victor Hollander,597674,1933,n.a.,86,M,
Frank Hallam,597675,1960,n.a.,59,M,
Jordan Katz,597676,n.a.,n.a.,,M,
Sheldon Steiner,597677,1932,n.a.,87,M,
Angela Blatteis,597679,1960,n.a.,59,F,American
Iain Mclean,597680,1954,n.a.,65,M,
Eric Carlson,597681,1958,n.a.,61,M,
John Gould,597682,1956,n.a.,63,M,
Bob Webb,597683,n.a.,n.a.,,M,
Peter Busse,597684,n.a.,n.a.,,M,
Patricia Sloan,597685,1943,n.a.,76,F,
John Loring,597686,1945,n.a.,74,M,
Rina Delmonico,597687,1956,n.a.,63,F,
Mark Endry,597688,1956,n.a.,63,M,
Jim Gumina,597689,1946,n.a.,73,M,
Doctor Donald Sutherland,597690,Jul 1949,n.a.,70,M,British
Bud Burke Jr,597691,1934,n.a.,85,M,
Doctor Donna Hamlin,597692,1954,n.a.,65,F,
Chris Crupi,597693,1968,n.a.,51,M,
Doug Glader,597694,1944,n.a.,75,M,
Bill Reed,597695,1944,n.a.,75,M,
Dan Hachey,597696,1959,n.a.,60,M,
Doctor John Carden,597697,1948,n.a.,71,M,
Ian Talbot,597699,1959,n.a.,60,M,
Lucie Letellier,597700,1961,n.a.,58,F,
Michael Clancy,597701,1965,n.a.,54,M,
Richard Gill,597702,1955,n.a.,64,M,
Tom Williams,597703,1939,n.a.,80,M,
William Morton Jr,597704,1954,n.a.,65,M,
Dane Devlin,597705,1963,n.a.,56,M,
Doctor Charles Bisgaier,597706,1954,n.a.,65,M,
Jeff Kraws,597707,1965,n.a.,54,M,
Doctor Albert Rudick,597709,1957,n.a.,62,M,
Nicholas Stergis,597710,1975,n.a.,44,M,
Barry Regenstein,597712,14 Dec 1956,n.a.,62,M,American
Mary Losty,597713,1960,n.a.,59,F,American
Clem O'Donnell,597714,n.a.,n.a.,,M,
Jeff Wolf,597715,1963,n.a.,56,M,
Dennis Herweyer,597716,n.a.,n.a.,,M,
Daniel Dorman,597717,1963,n.a.,56,M,
Martin Blake Jr,597718,1954,n.a.,65,M,
Peter Collins,597720,1945,04 Jul 2010,69,M,
Mark O'Brien,597722,n.a.,n.a.,,M,
John Althaus,597726,1954,n.a.,65,M,
William Vigna,597728,1962,n.a.,57,M,
Edward Boshell Jr,597729,1935,n.a.,84,M,
Marc Brown,597731,1956,n.a.,63,M,
Kurt Brendlinger,597733,1961,n.a.,58,M,
Charles Pierce Jr,597734,1934,n.a.,85,M,
Jeffrey Klaus,597737,n.a.,n.a.,,M,
Scott Sassa,597739,02 Feb 1959,n.a.,60,M,
Ernest Hill,597743,1938,n.a.,81,M,
Barbe Butschek,597745,1954,n.a.,65,F,
Thomas Kikis,597746,1961,n.a.,58,M,
Brian Sassi,597747,1961,n.a.,58,M,
Ramin Salehi,597748,1974,n.a.,45,M,
Scott Douglass,597749,1958,n.a.,61,M,
Leslie Margolin,597750,n.a.,n.a.,,F,
Jeff Edmiston,597751,1965,n.a.,54,M,
Zed Stephens,597752,1967,n.a.,52,M,
Don Mika,597756,1944,n.a.,75,M,
Gene Bennett,597759,1947,n.a.,72,M,
Shashi Batra,597760,n.a.,n.a.,,M,
Gilberto Tomazoni,597762,28 Aug 1958,n.a.,60,M,Brazilian
Michael Brooks,597768,1969,n.a.,50,M,
Doctor Jack Kasarda,597770,16 Jun 1945,n.a.,74,M,American
Dean Ridlon,597777,n.a.,n.a.,,M,
Eduardo Nunes de Noronha,597781,29 Jul 1971,n.a.,47,M,Brazilian
Jan Kees van Gaalen,597799,1956,n.a.,63,M,
Chris Burton,597803,1966,n.a.,53,M,
Robert Segal,597805,1954,n.a.,65,M,
Dmitry Akhanov,597825,1975,n.a.,44,M,
Doctor Stuart Apfel,597843,n.a.,n.a.,,M,
Jean-Paul Ruiz-Funes,597846,1958,n.a.,61,M,
Mike Vande Logt,597847,1955,n.a.,64,M,
Eduard Utepov,597851,02 Oct 1953,n.a.,65,M,Kazakhstani
Felix Vulis,597856,11 Oct 1955,n.a.,63,M,
Ian Muress,597858,1957,n.a.,62,M,
Richard Martin,597859,n.a.,n.a.,,M,
Ken Martino Jr,597863,1959,n.a.,60,M,
Michael Reeves,597869,1953,n.a.,66,M,
Sergey Generalov,597873,07 Sep 1963,n.a.,55,M,
Glenn Gibson,597874,1952,n.a.,67,M,
Gary Johnson,597887,1944,n.a.,75,M,
Albert Lopez,597889,1967,n.a.,52,M,
Louis Ferrante,597890,1960,n.a.,59,M,
Paul Lipari,597891,1969,n.a.,50,M,
Doctor David Stepner,597892,1945,n.a.,74,M,
Jason Epstein,597893,1973,n.a.,46,M,
Paul Eovino,597894,1949,n.a.,70,M,
Michael Sloan,597895,1974,n.a.,45,M,
Eric Zachs,597897,n.a.,n.a.,,M,American
Gary Engle,597898,1948,n.a.,71,M,
Jay Zerfoss,597899,1935,n.a.,84,M,
Kevin Kerr,597900,n.a.,n.a.,,M,
Jason Lustig,597901,1962,n.a.,57,M,
Jim Coyne,597902,1960,n.a.,59,M,
Sunia Williams,597903,n.a.,n.a.,,M,
Doctor Anil Sahai,597904,1960,n.a.,59,M,
Mark Morabito,597905,1966,n.a.,53,M,
Alexander Havng,597906,1979,n.a.,40,M,
Lynda Blake,597907,n.a.,n.a.,,F,
Lars Cavi,597908,n.a.,n.a.,,M,
Doctor Martha Irabien,597909,n.a.,n.a.,,F,
Robert Sagginario,597910,n.a.,n.a.,,M,
Michael Clayton,597911,1947,n.a.,72,M,
Charles Wallis,597912,1945,n.a.,74,M,
Ted Neild IV,597913,07 Jul 1965,n.a.,54,M,
Jonathan Davidson,597914,1966,n.a.,53,M,
Chris Collingwood,597915,1947,n.a.,72,M,
Geir Liland,597917,1949,n.a.,70,M,
Tim Froude,597918,1961,n.a.,58,M,
Julie Blunden,597919,n.a.,n.a.,,F,
Doctor Bill Mulligan,597920,n.a.,n.a.,,M,
Julie Bolden,597921,1964,n.a.,55,F,
Debra Miller,597922,n.a.,n.a.,,F,
Gregory Davis,597923,1966,n.a.,53,M,
Dean Nawata,597924,1961,n.a.,58,M,
Jon Whiteman,597925,n.a.,n.a.,,M,
David Lee,597926,1949,n.a.,70,M,
Janet Holder,597927,n.a.,n.a.,,F,
Craig Sturrock,597929,1943,n.a.,76,M,
Leo Power,597930,1962,n.a.,57,M,
J Pickett,597931,1954,n.a.,65,M,
Doug Cannaday,597932,1952,n.a.,67,M,
William Gargiulo Jr,597934,1928,n.a.,91,M,
Gordon McMillan,597935,1968,n.a.,51,M,
Doctor Edward Gabrielson,597936,1952,n.a.,67,M,
Doctor Tyler Dylan-Hyde,597937,1960,n.a.,59,M,
Stephen Dearholt,597938,1946,n.a.,73,M,
Michael Walton,597939,1937,n.a.,82,M,
James Kerber,597940,1932,n.a.,87,M,
Richard Wenninger,597941,1947,n.a.,72,M,
Doctor Mary Frank,597942,1968,n.a.,51,F,
Jimmie Solomon Jr,597943,1957,n.a.,62,M,
Michael Pope,597944,May 1957,n.a.,62,M,British
Jim Gray,597945,1960,n.a.,59,M,
Robert Zic,597946,1963,n.a.,56,M,
Jack Weissman,597948,1947,n.a.,72,M,
Karen King,597949,1959,n.a.,60,F,
Michael Brown,597950,04 Mar 1965,n.a.,54,M,
Donna Felch,597951,1947,n.a.,72,F,
Chris Gaffney,597952,1962,n.a.,57,M,
Janet Lee,597953,1964,n.a.,55,F,
Benjamin Derhy,597954,1954,n.a.,65,M,
Tom Stockham,597955,1965,n.a.,54,M,
Michael Kumin,597956,14 Jun 1972,n.a.,47,M,American
Laura Lauder,597957,1960,n.a.,59,F,
Martial Chaillet,597958,1947,n.a.,72,M,
Scott Shleifer,597959,1979,n.a.,40,M,
Kerry Gray,597960,1953,n.a.,66,M,
Greg Liberman,597961,1971,n.a.,48,M,
Doctor David Reese,597962,1973,n.a.,46,M,
Mark Thompson,597963,1960,n.a.,59,M,
Terrance Wallberg,597964,1955,n.a.,64,M,
Greg Franchina,597965,1964,n.a.,55,M,
Joshua Kreinberg,597966,1970,n.a.,49,M,
Andrew McKay,597967,1959,n.a.,60,M,
W Bowditch,597968,1948,n.a.,71,M,
David Siminoff,597969,1964,n.a.,55,M,
Daniel Moro,597970,1947,n.a.,72,M,
Robbie Nelson,597971,n.a.,n.a.,,M,
Gerald Lewis,597972,09 Sep 1933,n.a.,85,M,American
Amir Adnani,597973,1978,n.a.,41,M,
John Anderson,597974,1946,n.a.,73,M,
Luke Taylor,597975,1968,n.a.,51,M,British
Doctor John St John,597977,1972,n.a.,47,M,
Doug Brett,597978,1953,n.a.,66,M,
Alan Lindsay,597979,1950,n.a.,69,M,
Joe Shapira,597980,Apr 1953,n.a.,66,M,American
Bradley Meier,597981,1968,n.a.,51,M,
Harry Anthony IV,597982,1946,n.a.,73,M,
Dan McIntyre,597983,1969,n.a.,50,M,
Renaat Van Den Hooff,597984,1959,n.a.,60,M,
Randy Reneau,597985,1948,n.a.,71,M,
D Horton,597986,1945,n.a.,74,M,
Reed Slogoff,597987,1969,n.a.,50,M,
Kevin McCarthy,597988,n.a.,n.a.,,M,
Doctor Joel Wilentz,597989,1934,n.a.,85,M,
Philip Armstrong,597990,1950,n.a.,69,M,
Pat Obara,597991,1956,n.a.,63,M,
Brett Zane,597992,1965,n.a.,54,M,
Basem Pharaon,597993,n.a.,n.a.,,M,
Stephen Jewett,597994,1938,n.a.,81,M,
James Lynch,597995,1955,n.a.,64,M,
Johnathan Lindsay,597996,1976,n.a.,43,M,
Sean Downes,597997,1969,n.a.,50,M,
Ozzie Schindler,597998,13 Nov 1968,n.a.,50,M,American
Grant Atkins,597999,1959,n.a.,60,M,
Sam Battistone,598000,1940,n.a.,79,M,
Ross Tannenbaum,598001,1962,n.a.,57,M,
Joseph Visconti,598002,1965,n.a.,54,M,
David Greene,598003,1962,n.a.,57,M,
Dale Larsson,598005,1944,n.a.,75,M,
David Willson,598006,1953,n.a.,66,M,
Ivan Obolensky,598007,1925,n.a.,94,M,
Vincent Della Volpe,598009,1942,n.a.,77,M,
Rob Hain,598010,05 Apr 1953,n.a.,66,M,Canadian
Gregg Lowenstein,598011,1966,n.a.,53,M,
Stephen Moore,598012,1953,n.a.,66,M,
Kevin Bates,598013,1968,n.a.,51,M,
Punit Dhillon,598014,1980,n.a.,39,M,
Rob Penteliuk,598015,1968,n.a.,51,M,
Mitch Adelstein,598016,1966,n.a.,53,M,
Liza Smith,598017,1974,n.a.,45,F,
Michael Chalhub,598018,1969,n.a.,50,M,
Dorothy Doucet-Sillano,598019,1958,n.a.,61,F,
Evelyn Cox,598020,n.a.,n.a.,,F,
Reed Smith,598021,1976,n.a.,43,M,
Tom Hillman,598022,1966,n.a.,53,M,
David Malina,598023,1944,n.a.,75,M,
Sonya Atwal,598024,1980,n.a.,39,F,
Bruce Jordan,598025,1954,n.a.,65,M,
Manoharan Sivashanmugam,598026,1971,n.a.,48,M,
Harvey Kesner,598027,1957,n.a.,62,M,
Mark Brown,598028,1968,n.a.,51,M,
Christopher Mercanti,598029,n.a.,n.a.,,M,
Ron Hochstein,598030,1961,n.a.,58,M,Canadian
Regina Wilson,598031,n.a.,n.a.,,F,
Salvatore Fratanduono,598032,1963,n.a.,56,M,
Doctor Gabor Rubanyi,598033,1947,n.a.,72,M,
Yvonne Cole,598034,1962,n.a.,57,F,
Mary Mitchell,598035,n.a.,n.a.,,F,
Mike Magers,598037,1949,n.a.,70,M,
Ted Green,598038,1952,n.a.,67,M,American
Daniel Huang,598039,1958,n.a.,61,M,
Victor Shaffer,598040,1960,n.a.,59,M,
Jim Anderson,598041,n.a.,n.a.,,M,
Dawn Forbes,598042,1969,n.a.,50,F,
David Johnson,598043,1951,n.a.,68,M,
Michael Dunn,598044,1954,n.a.,65,M,
Thomas Concannon,598045,1954,n.a.,65,M,
Mickey Schott,598046,1945,n.a.,74,M,
Lynn Turner,598047,1950,n.a.,69,M,
David Smiddy,598050,1956,n.a.,63,M,
John Hyde,598052,29 Mar 1941,n.a.,78,M,
Roy Romanow,598053,12 Aug 1939,n.a.,79,M,
Catherine Stefan,598054,1952,n.a.,67,F,Canadian
Donald Campbell,598055,n.a.,n.a.,,M,
Alon Carmel,598056,n.a.,n.a.,,M,
Juan Zarauz Elguezabal,598059,n.a.,n.a.,,M,
Dave Bertke,598065,1972,n.a.,47,M,
Guy Moilliet,598066,10 Jan 1947,n.a.,72,M,
Rich Kypta,598068,1952,n.a.,67,M,
Eric Varvel,598069,17 Feb 1963,n.a.,56,M,American
Donna Belusar,598070,1960,n.a.,59,F,
Christina Wise,598071,n.a.,n.a.,,F,
Sheila Taylor,598072,1973,n.a.,46,F,
James Horiuchi,598076,1960,n.a.,59,M,
Marvin Blough,598077,1960,n.a.,59,M,
Doctor Tom Simon,598078,1944,n.a.,75,M,
Marcelino Susas,598082,1966,n.a.,53,M,
Corby Whitaker,598083,1970,n.a.,49,M,
Doctor Ekambar Kandimalla,598084,n.a.,n.a.,,M,
Alex Machkevitch,598087,23 Feb 1954,n.a.,65,M,
Andrew Woeber,598091,n.a.,n.a.,,M,
Richard Hodos,598092,n.a.,n.a.,,M,
Maxim Finskiy,598093,Mar 1966,n.a.,53,M,
Jeff Campbell,598101,1953,n.a.,66,M,
Dave Frydenlund,598108,n.a.,n.a.,,M,
Harold Roberts,598109,n.a.,n.a.,,M,
Mark Katsumata,598111,1966,n.a.,53,M,
Arthur Harrell,598112,1964,n.a.,55,M,
Bill Kerr,598113,n.a.,n.a.,,M,
Jonathan Shean,598114,1974,n.a.,45,M,
Rus Howard,598115,1957,n.a.,62,M,
Janet Viane,598116,n.a.,n.a.,,F,
Calz Calzaretta,598117,n.a.,n.a.,,M,
Christopher DeClaire,598118,1959,n.a.,60,M,
John Russell,598120,1943,n.a.,76,M,
Bill Shaver,598121,n.a.,n.a.,,M,
James Oti,598122,n.a.,n.a.,,M,
Keith Daniels,598123,1969,n.a.,50,M,
Sheila Colman,598124,n.a.,n.a.,,F,
Michael Schoonderwoerd,598125,n.a.,n.a.,,M,
Joe McAlinden,598127,1941,n.a.,78,M,
Steve Solomon,598129,1964,n.a.,55,M,
Chris Economou,598130,1955,n.a.,64,M,
Mark Rogers,598131,1960,n.a.,59,M,
Doctor Axel Sawallich,598132,1945,n.a.,74,M,
J Connelly,598133,1951,n.a.,68,M,
Clark Wilson,598134,1956,n.a.,63,M,
Jay Gouline,598135,1952,n.a.,67,M,
Sidney Ney,598137,1967,n.a.,52,M,
Arun Khurana,598138,1967,n.a.,52,M,
David Goodrum,598139,1962,n.a.,57,M,
Mark Gram,598140,1949,n.a.,70,M,
Don Turner,598141,1955,n.a.,64,M,
Daniel Allen,598142,1962,n.a.,57,M,
Mike Derbyshire,598145,1953,n.a.,66,M,
Dennis Ciani,598146,1958,n.a.,61,M,
Mike Luigs,598147,1971,n.a.,48,M,
Victor Ayad,598148,1956,n.a.,63,M,
Lisa Tucker,598149,1967,n.a.,52,F,
Doctor Jim Page,598150,1952,n.a.,67,M,
Vincent Corno,598151,n.a.,n.a.,,M,
James Dinsmore,598152,1983,n.a.,36,M,
Joann Venezia,598153,n.a.,n.a.,,F,
Doctor Victor Gura,598154,1943,n.a.,76,M,
Daniel Goldberger,598155,1959,n.a.,60,M,
Richard Jones,598156,20 Nov 1952,30 Apr 2015,66,M,
Nicholas Lewin,598158,1978,n.a.,41,M,
Jay Wolf,598159,1973,n.a.,46,M,
Doctor Winson Tang,598160,1957,n.a.,62,M,
Sachin Mehra,598162,1970,n.a.,49,M,
Doctor Lloyd Clark,598163,1932,n.a.,87,M,
Maria Morris,598164,1962,n.a.,57,F,
Robert Hodgkinson,598165,1949,n.a.,70,M,
Archie Nesbitt,598166,1948,n.a.,71,M,
Mathew Wong,598167,1975,n.a.,44,M,
Michael Sosnovsky,598170,07 Apr 1975,n.a.,44,M,
Alvin Sarabanchong,598172,n.a.,n.a.,,M,
Scott Grimshaw,598174,n.a.,n.a.,,M,
Klen Brooks,598178,n.a.,n.a.,,M,
Aaron Schroeder,598179,1975,n.a.,44,M,
Jason Vines,598180,1960,n.a.,59,M,
Doctor John Hanlin,598183,1956,n.a.,63,M,
Terry Davenport,598184,1958,n.a.,61,M,
Arrigo Roberts,598185,1942,n.a.,77,M,
Michelle Gass,598186,1967,n.a.,52,F,
Christopher Luning,598188,1967,n.a.,52,M,
Greg Mayes III,598190,1969,n.a.,50,M,
Doctor Zvi Slovin,598192,1966,n.a.,53,M,Israeli
Chris Bruzzo,598193,1969,n.a.,50,M,
Brian Chaiken,598194,1971,n.a.,48,M,
Patricia Little,598195,1961,n.a.,58,F,
Steven Haasz,598196,n.a.,n.a.,,M,
Carla Cox,598200,1972,n.a.,47,F,
Neal Woods,598202,1957,n.a.,62,M,
Kinchen Bizzell,598204,1954,n.a.,65,M,
Fred Kiga,598210,n.a.,n.a.,,M,
Ronaldo Foresti,598212,1952,n.a.,67,M,
Janet Hall,598220,n.a.,n.a.,,F,
Robert Hobbs,598237,n.a.,n.a.,,M,
Michel Romieu,598241,05 Nov 1939,n.a.,79,M,French
George Duncan,598242,1945,n.a.,74,M,
Doctor James Hester,598245,19 Apr 1924,n.a.,95,M,
Robert Davidson III,598246,08 Apr 1961,n.a.,58,M,
Richard Mayberry,598247,n.a.,n.a.,,M,
James VanWinkle,598248,1973,n.a.,46,M,
Charles Dove,598249,1956,n.a.,63,M,
Phil Bretzloff,598250,1948,n.a.,71,M,
Charles Hodgkinson,598251,1953,n.a.,66,M,
Mark Machi,598252,n.a.,n.a.,,M,
Les Kaciban Jr,598253,n.a.,n.a.,,M,
Sean Flynn,598254,n.a.,n.a.,,M,
Dennis Miller,598255,n.a.,n.a.,,M,
Joe Ausikaitis,598256,n.a.,n.a.,,M,
Ted Kutrumbos,598257,n.a.,n.a.,,M,
Doctor Jon Bradley,598258,n.a.,n.a.,,M,
Karen Horrell,598259,10 Jul 1952,n.a.,67,F,
Scott Beeken,598260,n.a.,n.a.,,M,
Shelly Gillis,598261,1968,n.a.,51,F,
Doctor Adi Bonen,598262,n.a.,n.a.,,M,
John Moore,598264,1944,n.a.,75,M,
Steven Macri,598265,1969,n.a.,50,M,
Jeff Gordon,598268,1960,n.a.,59,M,
Phil Sassower,598269,1940,n.a.,79,M,
Andrea Goren,598270,1968,n.a.,51,M,
Neil Goulden,598277,24 Nov 1953,n.a.,65,M,British
Chris Martin,598282,n.a.,n.a.,,M,
James Hewitt,598286,1941,n.a.,78,M,
Andy Clarke,598287,1961,n.a.,58,M,
Admiral Ed Giambastiani Jr,598288,04 May 1948,n.a.,71,M,American
Michael Shaw,598289,1952,n.a.,67,M,
Kim Berg,598291,1969,n.a.,50,F,
James Brooks,598292,1972,n.a.,47,M,
Ken Hunt,598294,1950,n.a.,69,M,
Alan Felsenthal,598295,n.a.,n.a.,,M,
Emma Van Rooyen,598296,n.a.,n.a.,,F,
Rich Namerow,598297,n.a.,n.a.,,M,
Chris Neppl,598300,1960,n.a.,59,F,
Michael Appel,598301,1950,n.a.,69,M,
Robert Frankfurt,598302,1966,n.a.,53,M,
Bruce Graham,598303,1952,n.a.,67,M,
Mark Titlebaum,598304,1963,n.a.,56,M,
Bob Eddy,598305,1972,n.a.,47,M,
Rohan Palekar,598309,1966,n.a.,53,M,
Igor Sarenac,598312,n.a.,n.a.,,M,
Richard Corrington,598313,n.a.,n.a.,,M,
Doctor Christine Fischette,598314,1951,n.a.,68,F,
Brad Lankford,598316,n.a.,n.a.,,M,
Anupam Sahai,598317,n.a.,n.a.,,M,
Soo Lee,598318,n.a.,n.a.,,M,
Jerry Throgmartin,598319,1954,22 Jan 2012,62,M,
Dennis May,598320,1967,n.a.,52,M,
Don Van der Wiel,598321,1959,n.a.,60,M,
Michael Stout,598322,1952,n.a.,67,M,
Jeffrey McClintic,598323,1956,n.a.,63,M,
Michael Larimer,598324,1954,n.a.,65,M,
Benjamin Geiger,598325,1974,n.a.,45,M,
Dennis Schaney,598326,n.a.,n.a.,,M,
Ryan Carr,598327,n.a.,n.a.,,M,
Anthony Rocco,598328,1960,n.a.,59,M,
Sandra Lee,598329,1962,n.a.,57,F,
Paul Pew,598330,1964,n.a.,55,M,
Joe Jolson,598331,1958,n.a.,61,M,
Craig Ellins,598332,1953,n.a.,66,M,
Craig Johnson,598333,1955,n.a.,64,M,
Carter Mack,598334,1963,n.a.,56,M,
Mark Lehmann,598335,1965,n.a.,54,M,
Thomas Kilian,598336,1966,n.a.,53,M,
Richard Wagner,598337,1959,n.a.,60,M,
Scot Jafroodi,598338,1970,n.a.,49,M,
Walter Keenan,598339,1967,n.a.,52,M,
Maureen McCarthy,598340,1964,n.a.,55,F,
Dennis Cuneo,598341,1949,n.a.,70,M,
Lynn Lyall,598342,1953,n.a.,66,M,
Lorne Walker,598343,1949,n.a.,70,F,
Amy Black,598344,1960,n.a.,59,F,
Chantal Miklosi,598345,1971,n.a.,48,F,
Gil Mogavero,598346,1956,n.a.,63,M,
Jeff Spurr,598347,1958,n.a.,61,M,
Janet Tarkoff,598348,1968,n.a.,51,F,
Jim Wilson,598349,1962,n.a.,57,M,
Heidi Keating,598350,28 Mar 1959,n.a.,60,F,
Jerry Haleva,598351,1945,n.a.,74,M,
Emanuel Gerard,598352,1933,n.a.,86,M,
Mickey Elfenbein,598353,1948,n.a.,71,M,
Chris Bolsover,598354,1951,n.a.,68,M,British
Daniel Titcomb,598355,n.a.,n.a.,,M,
Rick Haviland,598356,1951,n.a.,68,M,
Juvenil Felix,598357,n.a.,n.a.,,M,
William Dow,598358,n.a.,n.a.,,M,
Andrew Burns,598359,n.a.,n.a.,,M,
Gil Clausen,598360,1957,n.a.,62,M,
James Roller,598361,n.a.,n.a.,,M,
Jeff Kirchhoff,598362,n.a.,n.a.,,M,
Robert Lloyd,598363,n.a.,n.a.,,M,
Robert Jackson,598364,n.a.,n.a.,,M,
Lucio Cardoso,598365,n.a.,n.a.,,M,
Adriano do Nascimento,598366,n.a.,n.a.,,M,
Doctor Brian Soller,598368,1973,n.a.,46,M,
Nick Fanandakis,598384,1956,n.a.,63,M,American
Bill Harvey,598387,1950,n.a.,69,M,
Colonel Bart Harmon,598388,n.a.,n.a.,,M,
Phil Davies,598392,n.a.,n.a.,,M,
Lesley Seymour,598394,1956,n.a.,63,F,
Patrick Melvin,598398,n.a.,n.a.,,M,
Eelco Van der Enden,598401,n.a.,n.a.,,M,
Isaac Mizrahi,598404,14 Oct 1961,n.a.,57,M,American
Linda Cao,598407,1965,n.a.,54,F,
Lisa Shipley,598410,n.a.,n.a.,,F,
Pete Shah,598411,1968,n.a.,51,M,
David Forlizzi,598412,n.a.,n.a.,,M,
P Morris,598413,n.a.,n.a.,,M,
Harry Bussmann,598417,n.a.,n.a.,,M,
Major General Dave Bryan,598418,1948,n.a.,71,M,American
George Ellis,598420,1960,n.a.,59,M,
John Harlow,598428,1958,n.a.,61,M,
Ian Mounser,598429,03 Aug 1954,n.a.,64,M,
Ed Routhier,598430,1968,n.a.,51,M,
Brian Bradley,598431,1971,n.a.,48,M,
Kelly Breitenbecher,598432,1965,n.a.,54,F,
Steve Eskenazi,598433,1962,n.a.,57,M,
Greg Struble,598436,1957,n.a.,62,M,
Bashar Nejdawi,598439,n.a.,n.a.,,M,
General Peter Pace,598442,05 Nov 1945,n.a.,73,M,American
Mike Schaefer,598444,1960,n.a.,59,M,
Kevin Quinn,598452,n.a.,n.a.,,M,
Dom McKenna,598453,02 Aug 1966,n.a.,52,M,
Matt Middendorf,598455,1970,n.a.,49,M,
Norman Pitman,598459,n.a.,n.a.,,M,
Chris Mack,598463,1965,n.a.,54,M,
Lesley Soltys,598464,n.a.,n.a.,,F,
Chris Damvakaris,598465,n.a.,n.a.,,M,
Rob Parry,598466,1950,n.a.,69,M,
Bill Mundell,598469,1960,n.a.,59,M,
Jennifer Bolinger,598470,n.a.,n.a.,,F,
Steve Seeker,598471,1950,n.a.,69,M,
Scott Scampini,598472,1953,n.a.,66,M,
Kevin Dennis,598473,1963,n.a.,56,M,
David Bornstein,598474,n.a.,n.a.,,M,
Peter Lex,598475,1961,n.a.,58,M,
Michael Hughes,598476,1954,n.a.,65,M,
Bjorn Jonshagen,598477,1957,n.a.,62,M,
Anish Nanavaty,598479,1967,n.a.,52,M,
Doctor Steven Steinhubl,598480,n.a.,n.a.,,M,
Henry Fernandez,598481,1958,n.a.,61,M,
David Brierwood,598482,1960,n.a.,59,M,
Mike Neborak,598483,1956,n.a.,63,M,
C Pettit,598484,1964,n.a.,55,M,
Gary Retelny,598485,01 Apr 1959,n.a.,60,M,American
Roger Linquist,598486,1938,n.a.,81,M,
J Carter,598487,1958,n.a.,61,M,
Adam Djanogly,598488,n.a.,n.a.,,M,
Phil Wright,598489,1953,n.a.,66,M,
Douglas Glen,598490,1957,n.a.,62,M,
Chris Anderson,598491,1963,n.a.,56,M,
Tom Keys,598492,1958,n.a.,61,M,
Christine Kornegay,598493,1963,n.a.,56,F,
Malcolm Lorang,598494,1933,n.a.,86,M,
John Olsen,598495,1957,n.a.,62,M,
Mark Stachiw,598496,1961,n.a.,58,M,
Vern Baker,598497,1958,n.a.,61,M,
Julie Galloway,598498,n.a.,n.a.,,F,
Bob Young,598499,1951,n.a.,68,M,
Doctor Mike Durland,598500,1965,n.a.,54,M,
Walker Simmons,598501,1970,n.a.,49,M,
Jim Wade,598502,1955,n.a.,64,M,
Chip Graves IV,598503,1955,n.a.,64,M,
Thomas Bolger,598504,1951,n.a.,68,M,
Tom Sullivan,598505,1959,n.a.,60,M,
Richard Tadler,598507,1956,n.a.,63,M,
Dan Terrell,598508,1964,n.a.,55,M,
Maria Eaton,598509,n.a.,n.a.,,F,
Rick Boucher,598510,1957,n.a.,62,M,
Tom Mason,598511,1957,n.a.,62,M,
Dave Riggan,598512,n.a.,n.a.,,M,
Andy Williams,598514,1961,n.a.,58,M,
Robert Morrison,598515,1955,n.a.,64,M,
Lt. Gen. John Curran,598516,n.a.,n.a.,,M,American
Marco Pescara,598517,1964,n.a.,55,M,
Andrew Shulklapper,598518,1962,n.a.,57,M,
Ken Strohschein,598519,1971,n.a.,48,M,
Harvard Marcus Jr,598520,1945,n.a.,74,M,
Tyler Greenan,598521,1968,n.a.,51,M,
Deborah Kops,598522,n.a.,n.a.,,F,
Paul Mollica,598523,n.a.,n.a.,,M,
John Riddell,598524,1942,n.a.,77,M,
Doris Bernar,598525,n.a.,n.a.,,F,
Jan Prieto-McCarthy,598526,n.a.,n.a.,,F,
Livy Haskell,598527,1972,n.a.,47,M,
Ross Warner,598529,1964,n.a.,55,M,
John Chen,598532,1971,n.a.,48,M,
Noel Donohoe,598533,n.a.,n.a.,,M,
Annie Mcgrath,598546,n.a.,n.a.,,F,
Paul Doize,598549,n.a.,n.a.,,M,
David Silverstone,598550,18 Jul 1946,n.a.,72,M,American
Anthony DiSalvo,598551,n.a.,n.a.,,M,
Claire Bennitt,598553,n.a.,n.a.,,F,
Joseph Cermola,598554,n.a.,n.a.,,M,
C Edge,598555,n.a.,n.a.,,M,
Richard Bell,598556,n.a.,n.a.,,M,
Loic Lietar,598563,1962,n.a.,57,M,
James Cirenza,598566,1959,n.a.,60,M,
Kurt Holmes,598569,n.a.,n.a.,,M,
Paul Goetz,598570,1966,n.a.,53,M,
Lisa Prentice,598571,1960,n.a.,59,F,
Tony Scott,598573,1952,n.a.,67,M,
Mick McGuire III,598577,1977,n.a.,42,M,
Brian Johnson,598579,n.a.,n.a.,,M,
Alan Ferayorni,598581,1950,n.a.,69,M,
Kevin Riccoboni,598583,1961,n.a.,58,M,
Steve Garwood,598585,n.a.,n.a.,,M,
Jim Merrill,598586,1968,n.a.,51,M,
Roger Dowling,598588,18 Nov 1947,n.a.,71,M,British
Robert Balentine Jr,598591,1957,n.a.,62,M,
