name,name_id,dob,dod,age,gender,nationality 
Kathleen Ferraro,1069796,n.a.,n.a.,,F,
Robert Clary,1069797,1949,n.a.,70,M,
Bob Stanley Jr,1069798,1960,n.a.,59,M,
Keith Hawkins,1069799,1957,n.a.,62,M,
Ambassador John Danilovich,1069802,25 Jun 1950,n.a.,69,M,American
Heinz Barandun,1069803,30 Jun 1940,n.a.,79,M,Swiss
Kevin Hall,1069805,23 Mar 1964,02 Nov 2012,52,M,
Doctor Chris Prior,1069806,1953,n.a.,66,M,
Dick Wingate,1069809,1952,n.a.,67,M,
Brett Henrichsen,1069810,1971,n.a.,48,M,
Jon Biondo,1069812,1972,n.a.,47,M,
Dan Hart,1069815,1958,n.a.,61,M,
Uday Yadav,1069817,n.a.,n.a.,,M,
David Glass,1069818,1959,n.a.,60,M,
Eddie Othon,1069820,1973,n.a.,46,M,American
Zane Rakes,1069825,n.a.,n.a.,,M,
Pat Dawson,1069826,n.a.,n.a.,,M,
Warren Strietzel,1069827,1956,n.a.,63,M,
Peter Sykes,1069837,n.a.,n.a.,,M,
Michael Benney,1069838,n.a.,n.a.,,M,
Chris Purcell,1069839,n.a.,n.a.,,M,
Diane Hughes,1069840,n.a.,n.a.,,F,
Paul Grosse,1069841,1951,n.a.,68,M,
Wallace Niedringhaus,1069842,n.a.,n.a.,,M,
W Phelps,1069843,1950,n.a.,69,M,
James Sullivan,1069844,1956,n.a.,63,M,
Bill Fiedler,1069845,1958,n.a.,61,M,
Matt Manders,1069846,1961,n.a.,58,M,
Sydney Shuman,1069849,n.a.,n.a.,,F,
Diana Quasha,1069851,n.a.,n.a.,,F,
Allen Adler,1069852,n.a.,n.a.,,M,
Christy Pennoyer,1069853,n.a.,n.a.,,F,
John Rosselli,1069854,n.a.,n.a.,,M,
David Wirtz,1069855,n.a.,n.a.,,M,
Marc Giroux,1069856,n.a.,n.a.,,M,
Helene Tilney,1069857,n.a.,n.a.,,F,
Juan Sabater,1069858,n.a.,n.a.,,M,
Kathy Angele,1069860,n.a.,n.a.,,F,
Mal Barasch,1069863,n.a.,n.a.,,M,
Wendy Cebula,1069864,n.a.,n.a.,,F,
Vicki Kennedy,1069867,26 Feb 1954,n.a.,65,F,American
Carlos Garcia,1069873,n.a.,n.a.,,M,
Mark Kimsey,1069874,n.a.,n.a.,,M,
John Manice,1069875,n.a.,n.a.,,M,
Guy Rutherfurd Jr,1069876,n.a.,n.a.,,M,
Randy Takian,1069878,n.a.,n.a.,,M,
Charles Warren,1069879,n.a.,n.a.,,M,
Wei-Jung Yang,1069881,n.a.,n.a.,,M,
Brigitte Cooperman,1069882,n.a.,n.a.,,F,
Bunny Williams,1069884,n.a.,n.a.,,F,
Rene Landegger,1069888,n.a.,n.a.,,F,
Julie Gebauer,1069891,1961,n.a.,58,F,
Tricia Guinn,1069892,1955,n.a.,64,F,
Anne Bodnar,1069895,n.a.,n.a.,,F,
Tony Candito,1069896,n.a.,n.a.,,M,
Sharon Clark,1069897,n.a.,n.a.,,F,
Gordon Gould,1069898,n.a.,n.a.,,M,
Professor  Dr Steve Lerman,1069899,n.a.,n.a.,,M,
Himbert Sinopoli,1069901,1970,n.a.,49,M,
John Solomon,1069903,n.a.,n.a.,,M,
Grace Killelea,1069905,1959,n.a.,60,F,
Lynne Koplin,1069907,1955,n.a.,64,F,
Todd Katler,1069908,n.a.,n.a.,,M,
Mike MacMahon,1069909,1966,n.a.,53,M,
Russ Wiltgen,1069910,n.a.,23 Jan 2013,,M,
Scott Brunsdon,1069911,1955,n.a.,64,M,
Craig Steen,1069912,n.a.,n.a.,,M,
Mike Lavey,1069913,1957,n.a.,62,M,
Leonard Brooks III,1069914,1959,n.a.,60,M,
Mark Wilhelm,1069915,n.a.,n.a.,,M,
Fermin Veitia,1069916,1965,n.a.,54,M,
Luis Florez,1069917,1952,n.a.,67,M,
Bob Johns,1069921,n.a.,n.a.,,M,
Francois Depayras,1069922,1973,n.a.,46,M,
Jack Johnson,1069923,1958,n.a.,61,M,
Del Bryant,1069926,1949,n.a.,70,M,
John Cody,1069927,1946,n.a.,73,M,
Marvin Berenson,1069928,08 Feb 1942,n.a.,77,M,
Fred Cannon,1069930,n.a.,n.a.,,M,
Bruce Esworthy,1069932,n.a.,n.a.,,M,
Phil Graham,1069934,n.a.,n.a.,,M,
Milt Laughlin,1069936,n.a.,n.a.,,M,
Mike O'Neill,1069938,n.a.,n.a.,,M,
Alison Smith,1069939,n.a.,n.a.,,F,
Ron Solleveld,1069940,n.a.,n.a.,,M,
Professor Adele Santos,1069942,1938,n.a.,81,F,
Doctor Subra Suresh,1069943,30 May 1956,n.a.,63,M,American
Professor  Dr Deborah Fitzgerald,1069946,n.a.,n.a.,,F,
Professor  Dr Marc Kastner,1069947,20 Nov 1945,n.a.,73,M,
Professor  Dr David Schmittlein,1069948,1955,n.a.,64,M,
Mark Maselli,1069949,1961,n.a.,58,M,
Doctor Eric Evans,1069950,n.a.,n.a.,,M,
Professor  Dr Philip Khoury,1069952,15 Oct 1949,n.a.,69,M,
Chase Bales,1069953,1958,10 Jul 2010,56,M,
Doctor Barbara Liskov,1069954,07 Nov 1939,n.a.,79,F,
Doctor Steven Moel,1069955,1943,n.a.,76,M,
Damian Riddoch,1069956,1973,10 Jul 2010,41,M,
Doctor Martin Schmidt,1069957,1960,n.a.,59,M,
Doctor Ann Wolpert,1069958,01 Oct 1943,02 Oct 2013,74,F,
Doctor Daniel Hastings,1069959,n.a.,n.a.,,M,
Kirk Kolenbrander,1069961,n.a.,n.a.,,M,
Jeffrey Newton,1069962,n.a.,n.a.,,M,
Grey Morgan,1069963,1954,n.a.,65,M,
Israel Ruiz,1069964,n.a.,n.a.,,M,
Alison Alden,1069965,n.a.,n.a.,,F,
Judy Cole,1069967,n.a.,n.a.,,F,
Michael Campbell,1069968,1956,n.a.,63,M,
Brian Luscomb,1069969,n.a.,n.a.,,M,
Seth Alexander,1069970,n.a.,n.a.,,M,
Helen Appel,1069972,n.a.,n.a.,,F,
William Beekman,1069973,n.a.,n.a.,,M,
Judy Berkowitz,1069974,n.a.,n.a.,,F,
Doctor David Blight,1069975,n.a.,n.a.,,M,American
Ric Burns,1069976,1955,n.a.,64,M,
Jim Chanos,1069977,1958,n.a.,61,M,American
Michelle Zhu,1069978,1962,n.a.,57,F,
Susan Danilow,1069979,n.a.,n.a.,,F,
Doctor Barbara Debs,1069980,1931,n.a.,88,F,
Joe DiMenna Jr,1069981,n.a.,n.a.,,M,American
Trip Dorkey III,1069982,n.a.,n.a.,,M,
Marty Gross,1069985,1940,n.a.,79,M,
Professor  Dr David Kennedy,1069988,n.a.,n.a.,,M,
Lewis Lehrman,1069989,15 Aug 1938,n.a.,80,M,American
Alan Levenstein,1069990,n.a.,n.a.,,M,
Glen Lewy,1069991,n.a.,n.a.,,M,
Ira Lipman,1069992,n.a.,n.a.,,M,
Tarky Lombardi Jr,1069993,n.a.,n.a.,,M,
Carl Menges,1069994,1930,n.a.,89,M,
Russell Pennoyer,1069995,n.a.,n.a.,,M,
Stuart Rabin,1069996,n.a.,n.a.,,M,
Jon Jarvis,1069999,n.a.,n.a.,,M,American
Pam Schafler,1070000,n.a.,n.a.,,F,
Ernest Tollerson,1070002,n.a.,n.a.,,M,
Michelle Johnson,1070003,25 Dec 1969,n.a.,49,F,American
Doctor Louise Mirrer,1070008,n.a.,n.a.,,F,
Linda Ferber,1070009,n.a.,n.a.,,F,
Doctor Jean Ashton,1070010,n.a.,n.a.,,F,
Stephen Edidin,1070012,n.a.,n.a.,,M,
Nina Nazionale,1070013,n.a.,n.a.,,F,
Mary Kilbourn,1070014,n.a.,n.a.,,F,
Laura Washington,1070015,n.a.,n.a.,,F,
Adrienne Kupper,1070016,n.a.,n.a.,,F,
Andrew Buonpastore,1070017,n.a.,n.a.,,M,
Dale Gregory,1070018,n.a.,n.a.,,M,
Douglass Mahowald,1070020,1949,n.a.,70,M,
Richard Shein,1070021,n.a.,n.a.,,M,
Jennifer Schantz,1070022,n.a.,n.a.,,F,
Ron Gilchrist,1070023,n.a.,n.a.,,M,
Gerhard Schlanzky,1070024,n.a.,n.a.,,M,
Valerie Crane,1070025,n.a.,n.a.,,F,
Ione Saroyan,1070027,n.a.,n.a.,,F,
Tony Christoforou,1070028,n.a.,n.a.,,M,
Brooke Botwinick,1070029,n.a.,n.a.,,F,
Chris Catanese,1070030,n.a.,n.a.,,M,
Doctor Shirley Lin,1070031,n.a.,n.a.,,F,
Ashley Jenkins,1070033,1981,n.a.,38,F,
Sean Griffin,1070034,1959,n.a.,60,M,
Jack Mascone,1070035,1965,n.a.,54,M,
Seth Rierson,1070036,n.a.,n.a.,,M,
Doctor Gar LaSalle,1070037,n.a.,n.a.,,M,
Doctor Richard Carvolth,1070038,n.a.,n.a.,,M,
Doctor Randall Dabbs,1070039,n.a.,n.a.,,M,
Doctor James George,1070040,n.a.,n.a.,,M,
Doctor Mark Harris,1070041,n.a.,n.a.,,M,
Doctor Steve Holtzclaw,1070042,n.a.,n.a.,,M,
Doctor Matt Rice,1070043,1949,n.a.,70,M,
Doctor James Rybak,1070044,n.a.,n.a.,,M,
Doctor John Staley Jr,1070045,1951,n.a.,68,M,
Doctor Chris Frost,1070046,n.a.,n.a.,,M,
Norm Clubb,1070048,1954,n.a.,65,M,
Gordon Silver,1070049,1948,n.a.,71,M,
H Sherman,1070050,1947,n.a.,72,M,
Kyle Miller,1070054,n.a.,n.a.,,M,
Bob Martin,1070055,1969,n.a.,50,M,
Eric Apfelbach,1070058,n.a.,n.a.,,M,
Dan Tucker,1070059,n.a.,n.a.,,M,
Eduardo Araujo,1070062,n.a.,n.a.,,M,
Paul McGlone,1070064,n.a.,n.a.,,M,
Doctor Christopher Kersey,1070065,1969,n.a.,50,M,
Anthony Battle,1070066,n.a.,n.a.,,M,
David Trick,1070069,1971,n.a.,48,M,
Doctor Phil Haworth,1070070,21 Feb 1955,n.a.,64,M,British
Steve Deck,1070071,n.a.,n.a.,,M,
Daniel Grenier,1070072,1953,n.a.,66,M,
Mike Sanderson,1070073,1942,n.a.,77,M,
Bob Doyle,1070074,n.a.,n.a.,,M,
Sean Fishlock,1070075,n.a.,n.a.,,M,
Janice Halpern,1070076,n.a.,n.a.,,F,
Mark O'Rear,1070079,n.a.,n.a.,,M,
Steve Visser,1070080,n.a.,n.a.,,M,
David Walls,1070081,n.a.,n.a.,,M,
Professor  Dr Patrick Prendergast,1070083,1966,n.a.,53,M,
Timothy Tumminello,1070090,1957,n.a.,62,M,
Kenneth Reali,1070091,1966,n.a.,53,M,
Muneera Carr,1070093,1968,n.a.,51,F,
Gary Mize,1070100,n.a.,n.a.,,M,
Mike Gaffney,1070106,n.a.,n.a.,,M,
Peter Dans,1070110,n.a.,n.a.,,M,
Edward Schaefer,1070111,1962,n.a.,57,M,
Mike Mauler,1070112,1961,n.a.,58,M,
Doctor Bill Winkenwerder Jr,1070116,1954,n.a.,65,M,
John Sampson,1070120,1950,n.a.,69,M,
Michael Weinberg,1070121,1964,n.a.,55,M,
Paul Burgon,1070122,1969,n.a.,50,M,
Anil Narang,1070143,1963,n.a.,56,M,
Michael Cooper,1070146,1949,n.a.,70,M,
Gary Tucker,1070147,1948,n.a.,71,M,
Wallim Cruz de Vasconcellos Jr,1070148,1957,n.a.,62,M,
Imtiaz Farookhi,1070150,17 Jan 1951,n.a.,68,M,British
Thomas Mangas,1070152,1968,n.a.,51,M,
Stewart Baseley,1070153,27 Nov 1958,n.a.,60,M,British
Dame Yvonne Moores,1070157,14 Jun 1941,n.a.,78,F,British
Sean Galliher,1070161,n.a.,n.a.,,M,
Darrell Johnson,1070163,n.a.,n.a.,,M,
Scott Snyder,1070164,n.a.,n.a.,,M,
Tom Mc Farland,1070165,n.a.,n.a.,,M,
Doctor Y Kang,1070169,1958,n.a.,61,M,
Nick Goodman,1070171,1968,n.a.,51,M,
Eden Clark,1070182,1977,n.a.,42,F,
David Frear,1070183,n.a.,n.a.,,M,
Eric Rehmann,1070185,n.a.,n.a.,,M,American
Greg Blum,1070186,n.a.,n.a.,,M,
David Cookson,1070188,n.a.,n.a.,,M,
Sean Moran,1070199,1958,n.a.,61,M,
Paul Pickle,1070200,1971,n.a.,48,M,
Peter Reichman,1070201,1962,n.a.,57,M,
Professor  Dr Pat DeSouza,1070202,20 Jul 1958,n.a.,60,M,American
Doctor Stan Berenbaum,1070203,1966,n.a.,53,M,
Don Hamblen,1070204,n.a.,n.a.,,M,
Bill Gibson,1070205,1948,n.a.,71,M,
Chet Winter,1070206,1932,n.a.,87,M,
David Pasternak,1070207,n.a.,n.a.,,M,
Donna Schaefer,1070208,n.a.,n.a.,,F,
Maria Botta,1070209,n.a.,n.a.,,F,
Liz Nickles,1070210,n.a.,n.a.,,F,
Nicholas DiGianivittorio,1070211,n.a.,n.a.,,M,
Michael Burton-Prateley,1070212,1962,n.a.,57,M,
William Price,1070213,1949,n.a.,70,M,
Chris Wood,1070215,1959,n.a.,60,M,
Michael Agliata,1070216,1973,n.a.,46,M,
Darlene Hudson,1070217,n.a.,n.a.,,F,
Alexandra Milsen,1070218,n.a.,n.a.,,F,
Deborah Freer,1070663,n.a.,n.a.,,F,
Doctor John Moran,1070220,1945,n.a.,74,M,American
Geoffrey Squibb,1070231,1945,n.a.,74,M,
Susan Yellin,1070232,n.a.,n.a.,,F,
Karen Archer,1070233,n.a.,n.a.,,F,
Deirdre Neary,1070234,n.a.,n.a.,,F,
Peter Frost,1070235,1968,n.a.,51,M,
Alana Duffy,1070236,n.a.,n.a.,,M,
Jan Frank,1070238,1951,n.a.,68,F,
Ken Evola,1070239,n.a.,n.a.,,M,
Keith Keller,1070240,n.a.,n.a.,,M,
Matthew Douthit,1070241,n.a.,n.a.,,M,
Adam White,1070242,1974,n.a.,45,M,
Lusia Moskvicheva,1070243,n.a.,n.a.,,F,
Charles Stiefel,1070244,n.a.,n.a.,,M,
Michael Berfield,1070245,1970,n.a.,49,M,
Doctor Jacob Smith,1070246,1955,n.a.,64,M,
Carl Eberling,1070247,n.a.,n.a.,,M,
Andre Schwegler,1070249,1956,n.a.,63,M,
Doctor Klaus Lindpaintner,1070251,1955,n.a.,64,M,Austrian
Drayton Virkler,1070252,n.a.,n.a.,,M,
William Cook,1070257,n.a.,n.a.,,M,
Thomas Driscoll,1070261,n.a.,n.a.,,M,
Mario Maciel,1070263,n.a.,n.a.,,M,
Scott Hudson,1070264,1961,n.a.,58,M,
Chao Liang,1070267,1962,n.a.,57,M,
Xue Mo,1070268,1969,n.a.,50,F,
Steve McClure,1070269,1969,n.a.,50,M,
Yue Hu,1070270,1967,n.a.,52,M,
Stan Battat,1070271,1945,n.a.,74,M,
Daren Peterson,1070272,1962,n.a.,57,M,
Guido Bartels,1070273,1960,n.a.,59,M,Dutch
George Atkins Jr,1070276,n.a.,n.a.,,M,
Doctor Alan Thorson,1070277,1954,n.a.,65,M,
Cynthia LeBlanc,1070278,n.a.,n.a.,,F,
Scott Gomsak,1070279,n.a.,n.a.,,M,
Professor  Dr W Evans III,1070280,n.a.,n.a.,,M,
Sharon Grinestaff,1070281,n.a.,n.a.,,F,
Lila Johnson,1070282,n.a.,n.a.,,F,
Daniel Heist,1070283,n.a.,n.a.,,M,
Briggs Andrews,1070284,n.a.,n.a.,,M,
Vincent Barbetta,1070285,n.a.,n.a.,,M,
Bryan Earnest,1070287,n.a.,n.a.,,M,
Doctor Cesar Aristeiguieta,1070288,n.a.,n.a.,,M,
Doctor Allen Henderson,1070289,1949,n.a.,70,M,
Richard Fountain,1070291,n.a.,n.a.,,M,American
Rob Kugler,1070292,1945,n.a.,74,M,American
Pamela Meyerhoffer,1070293,n.a.,n.a.,,F,
Doctor Karen Moffitt,1070294,n.a.,n.a.,,F,
Doctor Allan Goldberg,1070295,n.a.,n.a.,,M,
Linda Mowad,1070296,n.a.,n.a.,,F,
Patricia Swanson,1070297,n.a.,n.a.,,F,
Rob Youle,1070298,n.a.,n.a.,,M,
Doctor Milo Barrera Jr,1070299,31 Oct 1955,n.a.,63,M,
Patricia Bradley,1070300,n.a.,n.a.,,F,
Robert Brodell,1070301,n.a.,n.a.,,M,
Doctor Judy Calhoun,1070302,n.a.,n.a.,,F,
Doctor Carmel Cohen,1070303,n.a.,n.a.,,M,
Jerry Goodwin,1070304,n.a.,n.a.,,M,
Doctor David Scholl,1070305,1955,n.a.,64,M,
Diana Diaz,1070306,n.a.,n.a.,,F,
Doctor Willie Goffney,1070307,n.a.,n.a.,,M,
Doctor Enrique Hernandez,1070308,25 Oct 1951,n.a.,67,M,
Doctor Douglas Kelsey,1070309,n.a.,n.a.,,M,
Doctor Mario Mendez,1070310,n.a.,n.a.,,M,
Christy Russell,1070311,n.a.,n.a.,,F,
Doctor Maria Worsham,1070312,n.a.,n.a.,,F,
Anna Maria Larsen,1070313,n.a.,n.a.,,F,
Joseph Rucci Jr,1070314,14 Feb 1941,n.a.,78,M,American
The Hon. Bonnie McElveen-Hunter,1070315,n.a.,n.a.,,F,
Richard Patton,1070316,1963,n.a.,56,M,
Joe Pereles,1070317,n.a.,n.a.,,M,
Melanie Sabelhaus,1070318,1948,n.a.,71,F,
Tom Keiser,1070319,1965,n.a.,54,M,
Jim Lundy ll,1070323,n.a.,n.a.,,M,
Mike Martens,1070324,1966,n.a.,53,M,
Rick van den Toorn,1070326,n.a.,n.a.,,M,
Diana Kelly,1070331,1955,n.a.,64,F,
Stratos Desypris,1070334,1973,n.a.,46,M,
Mark Hurley,1070335,1959,n.a.,60,M,American
Julie Connors,1070336,1971,n.a.,48,F,
Professor  Dr Qingsheng Fan,1070338,1963,n.a.,56,M,
James Fernandes,1070339,1971,n.a.,48,M,
Jan Koe,1070340,1950,n.a.,69,M,
Doctor Urban Faeh,1070341,1964,n.a.,55,M,Swiss
Michael Pocalyko,1070342,1955,n.a.,64,M,American
Gregory Lau,1070343,Jun 1947,n.a.,72,M,American
The Hon. Norman Veasey,1070344,09 Jan 1933,n.a.,86,M,American
Steve Scroggins,1070345,n.a.,n.a.,,M,
G Nunn,1070346,n.a.,n.a.,,M,
J Botha,1070348,n.a.,n.a.,,M,
Jim Haworth,1070349,1961,n.a.,58,M,
Michael Pesner,1070351,1943,n.a.,76,M,
Daniel Benn,1070352,n.a.,n.a.,,M,
Todd Alberstone,1070353,1960,n.a.,59,M,
Sandra Lauterbach,1070354,1969,n.a.,50,F,
Jake MacLeod,1070355,30 Dec 1952,n.a.,66,M,
Marjorie Kagawa-Singer,1070357,n.a.,n.a.,,F,American
Jenna Fisher,1070363,n.a.,n.a.,,F,
Doug Hartsema,1070364,1984,n.a.,35,M,
Suzanne Kelly,1070365,n.a.,n.a.,,F,
Wally Martland,1070367,n.a.,n.a.,,M,
Bob Potter,1070368,n.a.,n.a.,,M,
Michael Bremer,1070369,n.a.,n.a.,,M,
Diana Neely,1070370,n.a.,n.a.,,F,
Gary Reedy,1070371,n.a.,n.a.,,M,
Sandra Underwood,1070372,n.a.,n.a.,,F,
Professor  Dr Tim Byers,1070373,n.a.,n.a.,,M,
Professor  Dr Kevin Cullen,1070374,n.a.,n.a.,,M,
Doctor Adnan Hammad,1070375,n.a.,n.a.,,M,
Doctor Maryjean Schenk,1070376,n.a.,n.a.,,F,
Ken Narod,1070377,n.a.,n.a.,,M,
Sunny Radcliffe,1070379,n.a.,n.a.,,F,
Art Agnos,1070381,01 Sep 1938,n.a.,80,M,American
John Gordon,1070383,1946,n.a.,73,M,
Mike LaPrade,1070385,n.a.,n.a.,,M,
Daniel Flax,1070386,n.a.,n.a.,,M,
Molly McGuirk,1070387,n.a.,n.a.,,F,
Steve Cassady,1070389,n.a.,n.a.,,M,
Joe Conboy,1070390,n.a.,n.a.,,M,
Helen Adams,1070391,1959,n.a.,60,F,
Brian Hulse,1070393,n.a.,n.a.,,M,
Beverly Wittekind,1070394,1965,n.a.,54,F,
C Smith,1070397,1968,n.a.,51,M,
Mike Adelman,1070398,1970,n.a.,49,M,
David Geoghegan,1070399,1965,n.a.,54,M,
Kevin White,1070400,1957,n.a.,62,M,
Scott Gable,1070405,1965,n.a.,54,M,
William Frank,1070407,n.a.,n.a.,,M,
Randy Notes,1070408,n.a.,n.a.,,M,
Judith Mitchell,1070409,n.a.,n.a.,,F,
David Lupica,1070411,n.a.,n.a.,,M,
Jim Robinson,1070413,1968,n.a.,51,M,
Steve Malizia,1070414,n.a.,n.a.,,M,
Doctor Richard Kenney,1070416,1958,n.a.,61,M,
Roxann Kinkade,1070417,n.a.,n.a.,,F,
Darren Lindsay,1070420,n.a.,n.a.,,M,
Professor  Dr Marvin Garovoy,1070423,1943,n.a.,76,M,
Todd Burkhart,1070424,n.a.,n.a.,,M,
Peter Bigelow,1070425,n.a.,n.a.,,M,
Terri Messina,1070426,1961,n.a.,58,F,
Donald Craig,1070431,1936,n.a.,83,M,
Candace Broadfoot,1070432,1947,n.a.,72,F,
Barise Hatfield,1070434,n.a.,n.a.,,F,
Colin Watts,1070437,1966,n.a.,53,M,
Warner Dalhouse,1070438,1934,n.a.,85,M,
Mike Mayer,1070439,1959,n.a.,60,M,
Linda Clement-Holmes,1070441,1962,n.a.,57,F,American
Heather Getz,1070442,1974,n.a.,45,F,
Burdette Huffman,1070443,n.a.,n.a.,,M,
Carl Brechtel,1070444,1950,n.a.,69,M,
Daniel Clark,1070446,n.a.,n.a.,,M,
Bob Glinka,1070454,1956,n.a.,63,M,
H. Excellency Fahad Al-Sheaibi,1070458,n.a.,n.a.,,M,
Charlie Crew,1070462,n.a.,n.a.,,M,
Bill Lyons,1070474,1953,n.a.,66,M,
Earl Weihe,1070475,1948,n.a.,71,M,
Rima Qureshi,1070476,01 Apr 1965,n.a.,54,F,Canadian
Ben Stefanski III,1070479,1972,n.a.,47,M,
Susan Macke,1070480,n.a.,n.a.,,F,
Eric Spiegel,1070482,1957,n.a.,62,M,
Jeffrey Strong,1070483,1977,n.a.,42,M,
Doctor Amy Evenson,1070485,n.a.,n.a.,,F,American
Doctor Babak Litkouhi,1070486,n.a.,n.a.,,M,
Doctor Alok Gupta,1070487,n.a.,n.a.,,M,
Rodney Myers,1070488,1966,n.a.,53,M,
T Tran,1070489,n.a.,n.a.,,M,
Nick Giaimo,1070490,n.a.,n.a.,,M,
Bridget Quinn,1070491,n.a.,n.a.,,F,
Stefan Muzin,1070492,n.a.,n.a.,,M,
Doctor Raza Malik,1070493,n.a.,n.a.,,M,
Doctor David Liu,1070494,n.a.,n.a.,,M,
Leila Macauley,1070495,n.a.,n.a.,,F,
Doctor Anna Kovalszki,1070496,n.a.,n.a.,,F,
Doctor Carolyn Bernstein,1070498,n.a.,n.a.,,F,American
C Maglaris,1070500,n.a.,n.a.,,M,
Carol Bauer,1070502,n.a.,n.a.,,F,
Doctor Yael Vin,1070504,n.a.,n.a.,,F,
John Dent,1070506,1952,n.a.,67,M,
David Cohen,1070508,n.a.,n.a.,,M,
John Kelly,1070510,1954,n.a.,65,M,
Alireza Sepehr,1070512,n.a.,n.a.,,M,
Jerry Leamon,1070513,1951,n.a.,68,M,
Doctor Susan Kelly,1070515,n.a.,n.a.,,F,
Joe Merrill,1070516,n.a.,n.a.,,M,
Doctor Katherine Johnston,1070517,n.a.,n.a.,,F,
Doctor Panos Konstantinopoulos,1070518,n.a.,n.a.,,M,
David Smith,1070519,1955,n.a.,64,M,
Doctor Fenny Lin,1070520,1977,n.a.,42,F,
Beverly Schuch,1070521,05 Dec 1949,n.a.,69,F,
Doctor Ayesha Abdeen,1070522,1975,n.a.,44,F,
Doctor Chip Skowron III,1070523,1969,n.a.,50,M,
Doctor Fadi Badlissi,1070524,1971,n.a.,48,M,
Fred Weisman,1070525,n.a.,n.a.,,M,
Peter Wylie,1070526,n.a.,n.a.,,M,
Bob Klein,1070527,n.a.,n.a.,,M,
Doctor Stephen Winter,1070529,n.a.,n.a.,,M,
John Colen,1070530,n.a.,n.a.,,M,
Jerry Gepson,1070531,n.a.,n.a.,,M,
Rusty Mollencop,1070532,n.a.,n.a.,,M,
Carol Shattuck,1070533,n.a.,n.a.,,F,
Mary Roesinger,1070534,n.a.,n.a.,,F,
Elizabeth Frank,1070535,1969,n.a.,50,F,
Carolyn O'Brien,1070536,n.a.,n.a.,,F,
Kate Sears,1070537,n.a.,n.a.,,F,
Kevin Gilrain,1070538,n.a.,n.a.,,M,
Dan Chang,1070539,n.a.,n.a.,,M,
Lachie Rutherford,1070540,n.a.,n.a.,,M,
John Reid,1070541,1961,n.a.,58,M,
Ron Wilcox,1070543,n.a.,n.a.,,M,
John Esposito,1070545,1955,n.a.,64,M,
Phil May,1070546,n.a.,n.a.,,M,
David Willmott,1070556,1970,n.a.,49,M,
Ernie Panos,1070558,n.a.,n.a.,,M,
Keith Cox,1070559,n.a.,n.a.,,M,
Todd Jaquez-Fissori,1070560,1970,n.a.,49,M,
Mac Gerlach,1070562,n.a.,n.a.,,M,
Bill Ardell,1070580,n.a.,n.a.,,M,
Colin Taylor,1070586,1962,n.a.,57,M,
Christoph Gorder,1070592,1972,n.a.,47,M,
Geoff Kneisel,1070593,n.a.,n.a.,,M,
Doctor Frank Bia,1070594,n.a.,n.a.,,M,
Peter Tokarczyk,1070595,n.a.,n.a.,,M,
Walter Armstrong,1070596,n.a.,n.a.,,M,
Doctor Andrew White,1070597,n.a.,n.a.,,M,
Doctor Timbil Ergin-Yanmaz,1070599,n.a.,n.a.,,F,
Doctor Vasileios Kyttaris,1070600,n.a.,n.a.,,M,
Doctor Alan Moss,1070601,1972,n.a.,47,M,
Jim Pagenkopf,1070602,1951,n.a.,68,M,
Doctor Seema Maroo,1070603,1973,n.a.,46,F,
Pradeep Banerjee,1070604,1958,n.a.,61,M,
Doctor Arturo Diaz,1070605,1932,n.a.,87,M,
Rafeeque Bhadelia,1070606,1951,n.a.,68,M,
Doctor James Hennessey,1070607,n.a.,n.a.,,M,
Doctor Amit Anand,1070609,n.a.,n.a.,,M,
Doctor Laura Rock,1070610,n.a.,n.a.,,F,
Todd Gravino,1070611,n.a.,n.a.,,M,
Doctor Peter LaCamera,1070612,1971,n.a.,48,M,
Doctor George Tsokos,1070613,n.a.,n.a.,,M,
Rhonda Turner,1070614,1973,n.a.,46,F,
Doctor Lynne Uhl,1070615,1956,n.a.,63,F,
Carl Hauser,1070616,n.a.,n.a.,,M,American
Doctor Michael Groff,1070617,n.a.,n.a.,,M,
Doctor Andrew Wagner,1070618,1972,n.a.,47,M,
Mark Ma,1070619,n.a.,n.a.,,M,
Doctor Pushpa Narayanaswami,1070620,n.a.,n.a.,,F,
Todd Schak,1070621,n.a.,n.a.,,M,
Doctor Marc Camacho,1070622,1968,n.a.,51,M,
Jay Skaalen,1070623,n.a.,n.a.,,M,
Doctor Loryn Feinberg,1070624,1972,n.a.,47,F,
Paulee Day,1070625,1969,n.a.,50,F,
Rhonda Mann,1070627,n.a.,n.a.,,F,
Doctor Thomas Isaac,1070628,1976,n.a.,43,M,
Angelo Sakis,1070629,n.a.,n.a.,,M,
Doctor John Keel,1070630,1969,n.a.,50,M,
Steve Dowling,1070631,n.a.,n.a.,,M,
Doctor Purvish Parikh,1070632,n.a.,n.a.,,M,
Doctor John Booss,1070633,1938,n.a.,81,M,
Doctor Rob Bristow,1070634,1965,n.a.,54,M,
Doctor Arnold Cohen,1070636,n.a.,n.a.,,M,
Nancy Paxton,1070637,n.a.,n.a.,,F,
Joan Hoover,1070638,n.a.,n.a.,,F,
Doctor Edward Craig,1070639,n.a.,n.a.,,M,
Doctor Thomas Duffy,1070640,1937,n.a.,82,M,
Professor  Dr Phil Fischer,1070641,1955,n.a.,64,M,
Doctor Randall Flick,1070642,n.a.,n.a.,,M,
Professor  Dr Silvio Inzucchi,1070643,1960,n.a.,59,M,
