name,name_id,dob,dod,age,gender,nationality 
James Scully,512559,1964,n.a.,55,M,
Ray Torok,512560,1946,n.a.,73,M,
Roxane Al-Fayez,512562,1959,n.a.,60,F,
James Illsley,512565,n.a.,n.a.,,M,
Dave Packer,512569,1966,n.a.,53,M,
Frederick Nance,512573,1954,n.a.,65,M,
Olivier Vallet,512575,1965,n.a.,54,M,
Robert Vrij,512578,1964,n.a.,55,M,
Andreas Hardt,512586,1967,n.a.,52,M,
Peter Seabrook,512601,25 Mar 1954,n.a.,65,M,
Anthony Borruso,512602,n.a.,n.a.,,M,
Doyce Gaskin,512629,1956,24 Jun 2008,56,M,
Don King,512630,1957,n.a.,62,M,
Amanda Bokman,512632,1965,n.a.,54,F,
Peter Alexander,512633,1939,n.a.,80,M,
Jeff Sprick,512634,1968,n.a.,51,M,
Andy Richmond,512635,n.a.,n.a.,,M,
Gary Clark,512636,1962,n.a.,57,M,
Jim Mishler,512637,1954,n.a.,65,M,
Scott Hyatt,512638,1958,n.a.,61,M,
Nick Lamberti,512639,1943,n.a.,76,M,American
Bill Topper,512640,1956,n.a.,63,M,
Mike Bride,512641,1964,n.a.,55,M,
Nick Howley,512642,1952,n.a.,67,M,
Yuan Wei,733412,1984,n.a.,35,M,
Doctor Mark Newman,512643,1955,n.a.,64,M,
Clayton Barker III,512644,27 Aug 1957,n.a.,61,M,American
Mark Dolan,512645,1959,n.a.,60,M,
Robert Henderson,512646,1957,n.a.,62,M,
Paul Yust,512647,1954,n.a.,65,M,
Anthony Civale,512648,1974,n.a.,45,M,American
Bernie Iversen II,512649,1957,n.a.,62,M,
John Goodman,512650,1964,n.a.,55,M,
Ray Laubenthal,512651,1961,n.a.,58,M,
John Leary,512652,1947,n.a.,72,M,
Ralph McClelland,512653,1959,n.a.,60,M,
James Riley,512654,1966,n.a.,53,M,
Greg Bukuras,512656,1958,n.a.,61,M,
Bill Shea Jr,512657,1956,n.a.,63,M,American
Darrell Jean,512658,n.a.,n.a.,,M,
Albert Rodriguez,512659,1960,25 May 2012,56,M,
Michael Hoffman,512660,1951,n.a.,68,M,
David Leuschen,512661,Apr 1951,n.a.,68,M,American
Andrew Ward,512662,1967,n.a.,52,M,
Greg Rufus,512663,1956,n.a.,63,M,
Stephen Muther,512664,1950,n.a.,69,M,
Howard Skurka,512665,1951,n.a.,68,M,
Robert Wallace,512667,1962,n.a.,57,M,
Brian Billings,512669,1939,n.a.,80,M,
Richard Morrison,512671,1940,09 May 2009,73,M,
Jonathan O'Herron,512673,28 Oct 1929,04 Apr 2013,87,M,American
Eric Gustafson,512675,1949,n.a.,70,M,
E Jones,512676,1976,n.a.,43,M,
Douglas Peacock,512677,1938,n.a.,81,M,
Bryce Wiedeman,512678,n.a.,n.a.,,M,
Neco Can,512679,1962,n.a.,57,M,
Larry Lee,512680,1949,n.a.,70,M,
John Longmire,512681,1943,n.a.,76,M,
Larry Rampey,512682,1944,n.a.,75,M,
Drake Smiley,512683,1947,n.a.,72,M,
John Cox,512684,1951,23 Mar 2008,61,M,
W Littleton,512685,1964,n.a.,55,M,
Robert Phaneuf,512686,1947,n.a.,72,M,
Sean Lane,512687,1958,n.a.,61,M,American
Jerry Marshall,512688,1933,n.a.,86,M,
Joan LaCroix,512690,1959,n.a.,60,F,
Stephen Heinmiller,512691,1951,n.a.,68,M,
Bob Asensio,512692,1957,n.a.,62,M,
David Newman,512693,1956,n.a.,63,M,
Paul Martin,512694,1954,n.a.,65,M,
Brian Larson,512695,1960,n.a.,59,M,
Paul Romano,512696,1959,n.a.,60,M,
Doctor Michael Warren,512697,1962,n.a.,57,M,
Ellen DeWitt,512699,n.a.,n.a.,,F,
Jack Sennott Jr,512700,1965,n.a.,54,M,
Ben Plummer,512701,1961,n.a.,58,M,
Robert Albro,512702,1944,n.a.,75,M,
Phillip Ben-Zvi,512703,1944,n.a.,75,M,
George Reider Jr,512704,1942,n.a.,77,M,
Steve Chisholm,512705,n.a.,n.a.,,M,
Mary Murphy,512706,n.a.,n.a.,,F,
Howard Gwin,512707,1960,n.a.,59,M,
Regan Lauer,512708,1969,n.a.,50,F,
Douglas Miller,512710,1948,n.a.,71,M,
J Mastin,512711,n.a.,n.a.,,M,
Michael Tierney,512712,1952,n.a.,67,M,
Stephen Smith,512713,1940,n.a.,79,M,
Jeff Schwartz,512714,1964,n.a.,55,M,
Louis Tetu,512715,1964,n.a.,55,M,
Doctor J Ramsey,512716,1960,n.a.,59,M,
Walter Beach,512717,1966,n.a.,53,M,
Brad Benson,512718,1963,n.a.,56,M,
Jeff Carr,512719,1959,n.a.,60,M,
Charles Evans,512720,1948,n.a.,71,M,
Murray Levin,512721,1943,n.a.,76,M,American
Guy Gauvin,512722,1967,n.a.,52,M,
Divesh Sisodraker,512723,1971,n.a.,48,M,
M McLean,512724,1955,n.a.,64,M,
Ezra Yemin,512725,18 Sep 1968,n.a.,50,M,
Hal Hickey,512726,1955,n.a.,64,M,
Jeffrey Blomstrom,512727,1969,n.a.,50,M,
Lynwood Gregory III,512729,1949,n.a.,70,M,
Fred Green Sr,512730,1966,n.a.,53,M,
Michael Boese,512731,n.a.,n.a.,,M,
Tom Seward II,512732,n.a.,n.a.,,M,
Susie Scarth,512733,n.a.,n.a.,,F,
Earl Ellis,512734,1942,n.a.,77,M,
Paul Pronsati,512735,1958,n.a.,61,M,
Thomas Pickens Jr,512736,22 May 1928,n.a.,91,M,
Debbie Shotwell,512737,1963,n.a.,56,F,
Chris Allen,512738,1968,n.a.,51,M,
Lanny Boeing,512739,1955,n.a.,64,M,
Gretchen Bergstresser,512740,1962,n.a.,57,F,
Richard Hodges,512741,1951,n.a.,68,M,
John Boyt,512742,1975,n.a.,44,M,
John Jacobi,512743,1953,n.a.,66,M,
Kevin Finkel,512744,1971,n.a.,48,M,
Daniel Johnson,512745,1952,n.a.,67,M,
Andrew Shook,512746,1969,n.a.,50,M,
Ted Eubank,512747,1945,n.a.,74,M,
Victor Wang,512748,1962,n.a.,57,M,
Richard Miller,512749,1956,n.a.,63,M,
Kyle Geoghegan,512750,1969,n.a.,50,M,
J Choisser,512751,1953,n.a.,66,M,
Darryl Myrose,512752,1974,n.a.,45,M,
Steve Johnson,512753,n.a.,n.a.,,M,
Pamela Schreiber,512754,1944,n.a.,75,F,
Steve East,512755,1959,n.a.,60,M,
Marco Limena,512757,1965,n.a.,54,M,
Darrel Keesling,512759,1962,n.a.,57,M,
Jorn Bates,512764,1966,n.a.,53,M,
Simon Stevens,512790,27 Feb 1952,n.a.,67,M,British
Tristan Hillgarth,512792,26 Mar 1949,n.a.,70,M,British
Dave Kaufman,512795,1950,n.a.,69,M,
Garrett Fish,512797,n.a.,n.a.,,M,
Paul Bamberger,512805,1970,n.a.,49,M,
Tim Parton,512806,n.a.,n.a.,,M,
Bernd Brust,512808,Mar 1967,n.a.,52,M,American
Vincent Theismann,512816,n.a.,n.a.,,M,
Ed Morgan,512817,1969,n.a.,50,M,
Assi Ginzburg,512819,1976,n.a.,43,M,
Paul Pierce,512820,1961,n.a.,58,M,
Ronel Ben-Dov,512821,1969,n.a.,50,M,
Professor  Dr David Durack,512822,1946,n.a.,73,M,
Mark Laret,512824,1954,n.a.,65,M,
Patricia Shrader,512825,1950,n.a.,69,F,
Scotty Creason,512826,1963,n.a.,56,M,
Walt Franz,512827,1966,n.a.,53,M,
Kent Thomas,512828,1969,n.a.,50,M,
Doctor Don DeBethizy,512829,1951,n.a.,68,M,
Dana Young,512830,1962,n.a.,57,M,
Carlos Jorda,512831,1950,n.a.,69,M,Venezuelan
Dick Berman,512832,1946,n.a.,73,M,
Doctor Elaine Jones,512833,1954,n.a.,65,F,
Ellen Moore,512834,n.a.,n.a.,,F,
Ben Guenther,512835,n.a.,n.a.,,M,
Tim Harvey,512836,n.a.,n.a.,,M,
Kathy Thorson,512837,n.a.,n.a.,,F,
I Richardson Jr,512838,n.a.,n.a.,,M,
Doctor Merouane Bencherif,512839,1955,n.a.,64,M,
Sandy Hegland,512840,n.a.,n.a.,,F,
Susan Jesse,512841,n.a.,n.a.,,F,
Jay Gorman,512842,1959,n.a.,60,M,
Mike Thorne,512843,1957,n.a.,62,M,
Mark Borofsky,512844,Oct 1943,n.a.,75,M,American
Ruth Morrel,512845,1956,n.a.,63,F,
Major General Bob Rosenkranz,512846,1940,n.a.,79,M,
Chris DiGesualdo,512847,1940,n.a.,79,M,
Jeffrey Brennan,512848,1958,n.a.,61,M,
Doctor William Caldwell,512849,1954,n.a.,65,M,
Ambassador Marc Grossman,512850,23 Sep 1951,n.a.,67,M,American
Doctor Geoffrey Dunbar,512851,1947,n.a.,72,M,
Tom Campbell,512852,1959,n.a.,60,M,
Alan Musso,512853,1962,n.a.,57,M,
General Richard Hawley,512854,02 Jan 1942,n.a.,77,M,American
General Barry McCaffrey,512855,17 Nov 1942,n.a.,76,M,American
Admiral Snuffy Smith Jr,512856,20 Aug 1939,n.a.,79,M,American
Clive Warshaw,512857,1942,n.a.,77,M,
William Tobin,512858,1937,n.a.,82,M,
General Tony Zinni,512859,17 Sep 1943,n.a.,75,M,American
Leonard Fluxman,512860,1958,n.a.,61,M,South African
Pete Zorn,512861,1970,n.a.,49,M,
Mauri Hodges,512863,1957,n.a.,62,F,
Gregory Shrader,512865,n.a.,n.a.,,M,
William Hill,512866,1967,n.a.,52,M,
Jeff Scheferman,512867,n.a.,n.a.,,M,
Pete Phelan,512868,n.a.,n.a.,,M,
Charles Finkelstein,512869,1952,n.a.,67,M,
Robert Boehm,512871,1954,n.a.,65,M,American
Glenn Fusfield,512872,1963,n.a.,56,M,
Tom Posey,512875,1957,n.a.,62,M,
Stephen Lazarus,512876,1964,n.a.,55,M,
Jeff Matthews,512878,1957,n.a.,62,M,Canadian
Jim Diffendorfer,512879,1940,n.a.,79,M,
John Martin,512880,1949,n.a.,70,M,
Doctor Virendra Chaudhary,512881,1948,n.a.,71,M,
Robert Schaverien,512882,25 Oct 1965,n.a.,53,M,British
Gurinder Dilawari,512883,1957,n.a.,62,M,
Melissa Wade,512884,1967,n.a.,52,F,
Bob Dixon,512885,1959,n.a.,60,M,American
Bruce Pine,512886,1950,n.a.,69,M,
Michael Hilton,512889,1954,n.a.,65,M,American
Doctor Steve Aichle,512890,1943,n.a.,76,M,
John Marsland,512892,1966,n.a.,53,M,American
Doctor Robert Beck,512893,1944,n.a.,75,M,
Neil Cleveland,512894,1951,n.a.,68,M,
Scott Sherman,512895,1951,n.a.,68,M,American
George Cossolias,512896,1935,n.a.,84,M,
Herb Fritch,512898,1951,n.a.,68,M,
Luther Mohr,512900,1935,n.a.,84,M,
Francisco Thomas,512901,1963,n.a.,56,M,
Diane Sheridan,512902,n.a.,n.a.,,F,American
Bruce Fried,512903,1950,n.a.,69,M,
Stephen Wacknitz,512904,1940,n.a.,79,M,
Jeff Rothenberger,512907,1960,n.a.,59,M,
Anne Bettencourt,512908,n.a.,n.a.,,F,
John Blackshear,512909,1960,n.a.,59,M,
Jim Andrews,512910,1949,n.a.,70,M,
James Barden,512911,1962,n.a.,57,M,
Doctor Pasquale Pingitore,512912,1950,n.a.,69,M,
Craig Schub,512913,1955,n.a.,64,M,
Philip McLaughlin,512914,1939,n.a.,80,M,
David Terry Jr,512915,1951,n.a.,68,M,
Mark Tulloch,512916,1963,n.a.,56,M,
Robert Flores Jr,512919,1955,n.a.,64,M,American
Ernest East,512920,1943,n.a.,76,M,
Tom Ivory,512921,1953,n.a.,66,M,American
Tim McDougal,512923,1960,n.a.,59,M,American
Bill McGaughey,512927,1957,n.a.,62,M,American
Donald Pitcher,512929,1949,n.a.,70,M,American
Brian Hogan,512930,1961,n.a.,58,M,American
Martin Plourd,512931,1957,n.a.,62,M,American
Don Schempp,512932,1949,n.a.,70,M,
Tom Shepherd,512933,1955,n.a.,64,M,
Scott Word,512934,1954,n.a.,65,M,
Jack Brittain Jr,512935,1951,n.a.,68,M,
Jeff Stevens,512936,1963,n.a.,56,M,
Jerry Van Dyke,512937,1944,n.a.,75,M,
Paul Siebenmorgen,512938,1950,n.a.,69,M,
Ralph Schmidt,512939,1947,n.a.,72,M,
Brian Carlson,512940,1960,n.a.,59,M,
Paul Foster,512941,1957,n.a.,62,M,
Michael Short,512942,1961,n.a.,58,M,
Rick Francis,512943,1957,n.a.,62,M,
Lowry Barfield,512944,1957,n.a.,62,M,
Mark Smith,512945,1960,n.a.,59,M,
David Watkins,512947,Oct 1944,n.a.,74,M,American
Thomas Evans,512949,08 Jun 1937,n.a.,82,M,British
Ken Smith,512951,n.a.,n.a.,,M,
Robert Mitchell,512953,10 Oct 1965,n.a.,53,M,British
Dennis Knowles,512961,n.a.,n.a.,,M,
Doug Bell,512964,1967,n.a.,52,M,
Jason Stern,512968,1970,n.a.,49,M,
Stephen Wong,512978,n.a.,n.a.,,M,
Jun Li,512980,n.a.,n.a.,,M,
Paul Burmeister,512981,n.a.,n.a.,,M,
Charles Deignan,512982,1965,n.a.,54,M,
Doctor David Meeker,512989,04 Oct 1954,n.a.,64,M,
Gary Breitbart,512991,n.a.,n.a.,,M,
Ken Chapple,512992,n.a.,n.a.,,M,
John Scanlon,512993,1967,n.a.,52,M,
Chris Jones,513003,n.a.,n.a.,,M,
Terry Carr,513005,1954,n.a.,65,M,
Doctor Austin Forey,513006,23 Jan 1963,n.a.,56,M,
James Bryan,513007,1948,n.a.,71,M,
Joe Royce,513011,1944,n.a.,75,M,
Judy Reed,513012,1953,n.a.,66,F,
Yuchun Lee,513013,1965,n.a.,54,M,
Gregg McNelis,513014,1955,n.a.,64,M,
Randee Day,513015,1948,n.a.,71,F,American
Bill Harrington,513016,22 Jun 1957,n.a.,62,M,American
Lawrence Blatte,513017,1929,n.a.,90,M,
Mike Balmuth,513018,1964,n.a.,55,M,
Fred Lepere,513019,1951,n.a.,68,M,
John Landry,513022,1947,n.a.,72,M,
Brad Woloson,513023,1969,n.a.,50,M,
Eric Schnadig,513024,1967,n.a.,52,M,
Larry Miller,513025,1948,n.a.,71,M,
William Shane,513026,1946,n.a.,73,M,
Roger Hopkins,513027,1961,n.a.,58,M,
Carol Meyers,513028,1962,n.a.,57,F,
Bob Benroth,513029,1962,n.a.,57,M,
Michael Stache,513030,1951,n.a.,68,M,
Bob Dillhoff,513031,1946,Dec 2012,70,M,
Joe Edwards Jr,513032,1944,n.a.,75,M,
Doug Harter,513033,1947,n.a.,72,M,
Robert Stache,513034,1948,n.a.,71,M,
James Reynolds,513035,1937,n.a.,82,M,
Ronnie Lai,513036,n.a.,n.a.,,M,
David Sweet,513037,1964,n.a.,55,M,
Gregg Strom,513038,1943,n.a.,76,M,
H Rigel,513039,1942,n.a.,77,M,
Richard Hale,513040,1951,n.a.,68,M,
Dave Roach,513041,1950,n.a.,69,M,
Paul Waimberg,513042,1957,n.a.,62,M,
Daniel Schutt,513043,1947,n.a.,72,M,
R Unverferth,513044,1952,n.a.,67,M,
Len Southwick,513045,1954,n.a.,65,M,
Bob Hellman Jr,513046,1959,n.a.,60,M,
Doctor Martin Lautman,513048,1946,n.a.,73,M,
John Hogan,513049,1964,n.a.,55,M,
E Lehman,513050,1943,n.a.,76,M,
Pete Talbott,513051,1941,n.a.,78,M,
Jeff Zawadsky,513052,1972,n.a.,47,M,
Bob Schulte Sr,513054,1933,n.a.,86,M,
Colonel James Schoettler Jr,513055,n.a.,n.a.,,M,
Bonnie Selhorst,513057,1947,n.a.,72,F,
Geoff Jones,513058,1956,n.a.,63,M,
Kevin Keane,513059,1962,n.a.,57,M,
Brian Young,513060,1966,n.a.,53,M,
Sylvain Pavlowski,513062,1962,n.a.,57,M,
Jeremy Kendall,513063,1939,n.a.,80,M,
Larry Francois,513066,1942,n.a.,77,M,
Jonathan Salon,513067,1969,n.a.,50,M,
Joe Riz,513068,1948,n.a.,71,M,
Don McDonell,513069,n.a.,n.a.,,M,
Robert O'Connor,513070,1963,n.a.,56,M,
Rick Darer,513071,1954,n.a.,65,M,
Kenneth Bourgeois,513072,1948,n.a.,71,M,
Jim Rifenbergh,513073,1931,n.a.,88,M,
Allan Routh,513074,1951,n.a.,68,M,
Ruby Kennedy,513075,n.a.,n.a.,,F,
Kathy Houde-Lovas,513076,1959,n.a.,60,F,
David Cheung,513077,n.a.,n.a.,,M,
Jin-Sook Chung,513078,n.a.,n.a.,,F,
Richard Spann,513079,1940,n.a.,79,M,
Stephen Bronfman,513080,1964,n.a.,55,M,
Rob Fetherstonhaugh,513081,1956,n.a.,63,M,
Mark Moran,513082,n.a.,n.a.,,M,
Steven Bromley,513084,1959,n.a.,60,M,
Craig Todd,513085,n.a.,n.a.,,M,
John Dietrich,513086,1965,n.a.,54,M,
Peter Seagger,513087,n.a.,n.a.,,M,
Kevin Spence,513088,1956,n.a.,63,M,
Doctor Arthur McEvily,513089,1952,n.a.,67,M,
Bruce Nottage,513090,n.a.,n.a.,,M,
Ioan Allen,513091,n.a.,n.a.,,M,
Francois Modarresse,513092,n.a.,n.a.,,M,
Kevin Thimjon,513093,1966,n.a.,53,M,
W Johnson,513094,1957,n.a.,62,M,
Mark DeNino,513095,1954,n.a.,65,M,American
Dave Jannetta,513096,1953,n.a.,66,M,American
Steve Whaley,513097,1959,n.a.,60,M,
William Rynkowski Jr,513098,1943,n.a.,76,M,
Gerry Morgan,513100,1964,n.a.,55,M,
Wade Davis,513106,1972,n.a.,47,M,
Eitan Milgram,513107,09 Mar 1979,n.a.,40,M,American
Meg MacDonald-Sheetz,513109,1976,n.a.,43,F,
Jan Schott,513118,1969,n.a.,50,F,
Harvey Goodman,513127,1956,n.a.,63,M,
Don Rogers,513133,1946,n.a.,73,M,
Angela Clark,513136,Jun 1958,n.a.,61,F,
Gregg Sherrill,513148,1952,n.a.,67,M,
John Josephson,513149,1962,n.a.,57,M,
Gervaise Wilhelm,513150,1943,n.a.,76,F,
Bob Verratti,513151,1943,n.a.,76,M,American
Gary Copperud,513152,1959,n.a.,60,M,
Chris Rothey,513153,1971,n.a.,48,M,
Brian Belchers,513154,1945,n.a.,74,M,
Andy Maunder,513155,1957,n.a.,62,M,
Roger MacFarlane,513156,1944,n.a.,75,M,
Jeff Zinnecker,513157,1957,n.a.,62,M,American
Allan Anderson,513158,1953,n.a.,66,M,
Joe Reed,513159,1965,n.a.,54,M,
Brian Sisko,513160,1960,n.a.,59,M,
Mark Buckrey,513162,1957,n.a.,62,M,
Michael Nappi,513163,1955,n.a.,64,M,
William Powers,513164,1967,n.a.,52,M,
Peter Doyle,513165,1949,n.a.,70,M,
Brian Smyth,513166,1968,n.a.,51,M,
Doctor Bob Bitter,513167,1939,n.a.,80,M,
Peter Menninger,513168,1962,n.a.,57,M,
Stanley Cavalla,513170,1951,n.a.,68,M,
Dan Swisher Jr,513171,1963,n.a.,56,M,
Tom Ellithorpe,513172,1943,n.a.,76,M,
Doctor Daniel Adelman,513173,1958,n.a.,61,M,
Doctor Daryl Winter,513174,1945,n.a.,74,M,
Allan Rosenzweig,513175,1954,n.a.,65,M,Dutch
Richard Henry,513176,1959,2014,59,M,
Gradon Knotts,513177,n.a.,n.a.,,M,
Ron Miller,513178,1942,n.a.,77,M,
Mark Denomme,513179,1967,n.a.,52,M,
Doctor Bob McDowell,513180,1958,n.a.,61,M,
Peter Thorrington,513181,1946,n.a.,73,M,
Robert Mochizuki,513182,1949,n.a.,70,M,
Doctor Bill Schary,513183,1949,n.a.,70,M,
Walter Reinhard,513184,1930,n.a.,89,M,
Kevin Grossman,513185,1969,n.a.,50,M,
John Terzian,513186,1933,n.a.,86,M,
Jennifer Troia,513187,1964,n.a.,55,F,
Matthew Fust,513188,1964,n.a.,55,M,
Dennis Woods,513189,1948,n.a.,71,M,
Paul Walborsky,513191,1966,n.a.,53,M,American
Professor Jim Wells,513192,1951,n.a.,68,M,
John Hextall,513193,1957,n.a.,62,M,
Doctor Mike Woolf,513194,1956,n.a.,63,M,
Doctor Homer Pearce,513195,1952,n.a.,67,M,
Gene Ochi,513196,1950,n.a.,69,M,
Ken Donahue,513197,1949,n.a.,70,M,
Gordon Glenn,513198,1949,n.a.,70,M,
Rhodlee Braa,513199,1941,n.a.,78,M,
Jeff Jensen,513200,n.a.,n.a.,,M,
Jon Stonehouse,513201,1961,n.a.,58,M,
Dave Eytcheson,513202,1941,n.a.,78,M,
Terrence Burke,513203,1941,n.a.,78,M,
Tom Reeves,513204,1954,n.a.,65,M,
William Scarborough,513205,1953,n.a.,66,M,
Phil Reddon,513206,1966,n.a.,53,M,Canadian
Paul Milano,513207,1956,n.a.,63,M,American
Richard Shupe,513208,1958,n.a.,61,M,
Jeff Park,513209,1971,n.a.,48,M,Canadian
Mike Meyer,513210,1956,n.a.,63,M,
John Romza,513211,1955,n.a.,64,M,
Tom Franson,513212,1958,n.a.,61,M,
Doctor Shimon Eckhouse,513213,1945,n.a.,74,M,
Mike Bennof,513214,1964,n.a.,55,M,
Lou Greenberg,513215,n.a.,n.a.,,M,
Mike Zaslav,513216,1959,n.a.,60,M,
Moshe Mizrahy,513217,1952,n.a.,67,M,
Doctor Michael Kreindel,513218,1967,n.a.,52,M,
Dom Serafino,513219,1961,n.a.,58,M,
Linda Myers,513220,1951,n.a.,68,F,
Doron Gerstel,513221,1960,n.a.,59,M,
Lawrence Samuels,513222,1957,n.a.,62,M,
R Jadot,513223,1964,n.a.,55,M,
Gerald Agranoff,513226,1947,n.a.,72,M,American
Bill Allen,513228,1957,n.a.,62,M,
James Busby,513229,1955,n.a.,64,M,
Irwin Studen,513230,1961,n.a.,58,M,
Monte Johnson,513233,1937,n.a.,82,M,
Nick Nicholson,513236,1948,n.a.,71,M,
Frederick Erickson,513237,1959,n.a.,60,M,
Michael Chancellor,513239,1968,n.a.,51,M,
Steve Cornwell,513240,1965,n.a.,54,M,
Andrew Drechsler,513243,1972,n.a.,47,M,
Petr Kuzma,513244,1945,n.a.,74,M,
Pete Perron,513245,1968,n.a.,51,M,
George McTavish,513247,1941,n.a.,78,M,
Carlos Pascual,513248,1961,n.a.,58,M,Spanish
Joanne Alexander,513249,n.a.,n.a.,,F,
Matt Rue III,513250,1952,n.a.,67,M,
Doctor Raul McQuivey,513251,1938,n.a.,81,M,
Doctor David Dantzker,513253,1943,n.a.,76,M,
Daniel Farrell,513254,1952,n.a.,67,M,
Howard Silverman,513255,1937,n.a.,82,M,
Robert Roberts Jr,513257,1950,n.a.,69,M,
Jerry Middleton,513258,19 Nov 1960,n.a.,58,M,
Glenn Mills,513259,1953,n.a.,66,M,
Kevin Pelin,513260,1956,n.a.,63,M,
Ramin Younessi,513261,n.a.,n.a.,,M,
Chris Dale,513263,1960,n.a.,59,M,
Doctor Marc Cluzel,513264,1955,n.a.,64,M,French
Jeff Macho,513275,n.a.,n.a.,,M,
Darin Billerbeck,513279,1959,n.a.,60,M,
George Condos,513285,1956,n.a.,63,M,
Jean-Claude Rouzaud,513289,16 Mar 1942,n.a.,77,M,
Hal Smith,513298,n.a.,n.a.,,M,
Todd Warnock,513319,n.a.,n.a.,,M,
Andrew Pickup,513321,n.a.,n.a.,,M,
Nadine Serfaty,513322,n.a.,n.a.,,F,
Mike McEnaney,513326,n.a.,n.a.,,M,
Joe Mullaney,513329,n.a.,n.a.,,M,
Alan Gershenhorn,513331,1958,n.a.,61,M,
Doctor Douglas Mayers,513334,1954,n.a.,65,M,
Mike Nelson,513336,1955,n.a.,64,M,
John Kell,513338,n.a.,n.a.,,M,
Joel Steigelfest,513339,n.a.,n.a.,,M,
Thomas Porter,513340,1950,23 May 2007,61,M,
Sidney Hooper,513341,1958,n.a.,61,M,
Doctor Tom Keefer,513342,1944,10 Jun 2009,69,M,
Dallas Parker,513343,1948,n.a.,71,M,
Cecilia Oh,513344,n.a.,n.a.,,F,
Ashish Raval,513345,1971,n.a.,48,M,Indian
Doctor Mihael Polymeropoulos,513346,1959,n.a.,60,M,
Gerry Bilek,513347,1962,n.a.,57,M,
Brett Meinsen,513349,n.a.,n.a.,,M,
Gary Bell,513350,1948,n.a.,71,M,
Chip Clark,513351,1968,n.a.,51,M,
Ellis Gutshall,513353,1950,n.a.,69,M,
Doctor Thomas Copmann,513355,1953,n.a.,66,M,
Doctor Deepak Phadke,513356,1951,n.a.,68,M,
Mason Haynesworth,513357,1940,n.a.,79,M,
A Lewis,513359,1943,n.a.,76,M,
Ilan Rosen,513360,1957,n.a.,62,M,
Dick Bailey,513361,1946,n.a.,73,M,
Doctor Brian Halak,513362,1971,n.a.,48,M,
David Ramsay,513364,1963,n.a.,56,M,
Geoffrey Ottaway,513365,1947,n.a.,72,M,
Doctor Paolo Baroldi,513366,1950,n.a.,69,M,
Jim Frantz Jr,513367,1956,n.a.,63,M,
Michal Even-Chen,513368,1960,n.a.,59,F,
Eddie Hearp,513369,1943,n.a.,76,M,
Anna Lawson,513370,1943,n.a.,76,F,
Doctor John Starr III,513371,31 May 1946,n.a.,73,M,
Mike Warner,513372,1936,05 Jul 2013,81,M,American
Nancy Davis,513373,1940,n.a.,79,F,
Greg Ebel,513374,1964,n.a.,55,M,
Gunther Birznieks,513376,n.a.,n.a.,,M,
John Fiore,513377,1958,n.a.,61,M,
W Scott,513379,1952,n.a.,67,M,
Jeffrey Lubell,513380,1955,n.a.,64,M,
Bill Elliot,513381,1945,n.a.,74,M,
Bill Garner Jr,513382,1950,n.a.,69,M,
Marlene Dressman,513383,n.a.,n.a.,,F,
Magdalena De Perez,513384,1951,n.a.,68,F,
Dave Gibbons Jr,513385,1971,n.a.,48,M,
Alan Harris,513386,1953,n.a.,66,M,
Ken Kasper,513387,1955,n.a.,64,M,
Barbara Lemon,513388,02 Jul 1936,07 Oct 2014,82,F,
Kym Gold-Lubell,513390,1966,n.a.,53,F,
Paul LaCorte,513391,1953,n.a.,66,M,
Keith Crane,513392,1965,n.a.,54,M,
George Putvinski,513393,1949,n.a.,70,M,
Doctor Christian Lavedan,513394,n.a.,n.a.,,M,
Albert Stender,513395,1946,n.a.,73,M,
Sam Lionberger Jr,513396,1940,n.a.,79,M,
Kevin McCloskey,513397,1959,n.a.,60,M,
Sabra Harrington,513398,1962,n.a.,57,F,
Kevin Wenthen,513399,1955,n.a.,64,M,
Doctor Martin Carmichael,513400,n.a.,n.a.,,M,
Doctor Ward Stevens,513401,1935,n.a.,84,M,
Rich Abrahamian,513402,1960,n.a.,59,M,
Curt Wolfgang,513403,n.a.,n.a.,,M,
Carl Banzhof,513404,n.a.,n.a.,,M,
Charles Maness,513405,n.a.,n.a.,,M,
Mark Maron,513406,1956,n.a.,63,M,
Robert Cox,513407,1957,n.a.,62,M,
Michael Buckley,513408,1964,n.a.,55,M,
Lior Haramaty,513409,1966,n.a.,53,M,
Charles Lesser,513410,1947,n.a.,72,M,
Randy Woodson,513411,1961,n.a.,58,M,
Ralph Fernandez,513412,1965,n.a.,54,M,
Mark Saltzman,513413,1949,n.a.,70,M,
Daryl Rosenberg,513414,1967,n.a.,52,M,
John McCaleb,513415,1952,n.a.,67,M,
Dan Spiegel,513416,1964,n.a.,55,M,
Debra Brown,513417,1959,n.a.,60,F,
Daniel Eliades Jr,513418,1966,n.a.,53,M,
Andrew Agee,513419,1961,n.a.,58,M,
Kimberly Snyder,513421,1970,n.a.,49,F,
Cathy Hartman,513422,1966,n.a.,53,F,
Robert Lloyd,513423,1961,n.a.,58,M,
Gill Hundley,513424,1959,n.a.,60,F,
Joann Lloyd,513426,1953,n.a.,66,F,
Connie Stanley,513427,1951,n.a.,68,F,
Arye Shaham,513429,n.a.,n.a.,,M,
Stephen Waldis,513433,1967,n.a.,52,M,
Sharon Vadenais-Churchill,513434,1955,n.a.,64,F,
Larry Irving,513435,1956,n.a.,63,M,
Dave Berry,513436,1965,n.a.,54,M,
Bob Garcia,513437,1968,n.a.,51,M,
