name,name_id,dob,dod,age,gender,nationality
Doctor Bob Rooks,746246,1956,n.a.,63,M,
Ranee Warden,746247,1964,n.a.,55,F,
Natalie Barchenko,746248,1934,n.a.,85,F,
Ian Fraser,746249,1960,n.a.,59,M,
Paul Roman,746250,1950,n.a.,69,M,
Promod Narang,746251,1958,n.a.,61,M,
John Wendler,746252,n.a.,n.a.,,M,
Will Blakeley,746253,1956,n.a.,63,M,
Edward Snow,746254,1938,n.a.,81,M,
Fred Falk,746255,1955,n.a.,64,M,
Steve Rossetti,746256,1949,n.a.,70,M,
Birol Nadir,746258,15 Jun 1964,n.a.,55,M,
Ron Thomas,746259,1945,n.a.,74,M,
Jim Schweiter,746260,n.a.,n.a.,,M,
Yong Yang,746261,1967,n.a.,52,M,
David Friedman,746262,1946,n.a.,73,M,
Tom Hresko,746263,1950,n.a.,69,M,
Jeff Garascia,746264,n.a.,n.a.,,M,
Grant Billing,746265,1951,n.a.,68,M,
Jim Spencer,746267,1967,n.a.,52,M,
Shu Kaneko,746268,1968,n.a.,51,M,
Richard Stern,746270,1950,n.a.,69,M,
Eldon Moberg,746271,1950,n.a.,69,M,
Richard Gray,746273,1956,n.a.,63,M,
Wan Niu,746274,1976,n.a.,43,M,
Alan Mintz,746275,1950,n.a.,69,M,
Yosbani Mendez,746276,1971,n.a.,48,M,
Thomas Isdanavich,746277,1948,n.a.,71,M,
Ruth Navon,746278,1963,n.a.,56,F,
Si Qin,746279,1963,n.a.,56,M,
Gunjan Sinha,746280,24 May 1967,n.a.,52,M,
Mark Barchenko,746281,1956,n.a.,63,M,
Larry Weinstein,746282,1949,n.a.,70,M,
Yong Yuan,746284,1955,n.a.,64,M,
Jerry Dropik,746285,n.a.,n.a.,,M,
Jeffrey Holmes,746286,n.a.,n.a.,,M,
Steve Kurz,746287,1955,n.a.,64,M,
Ashok Saxena,746289,1954,n.a.,65,M,
David Cornhill,746290,1953,n.a.,66,M,
Doctor Henry Leonard,746291,1957,n.a.,62,M,
Doug Larson,746292,1955,n.a.,64,M,
Richard Deyulio,746293,n.a.,n.a.,,M,
Hamid Kaber,746294,1945,n.a.,74,M,
Shaun Langford,746295,1968,n.a.,51,M,
Kevin Sipple,746296,1956,n.a.,63,M,
Bjarne Larsen,746298,n.a.,n.a.,,M,
Bernard Boucek,746300,n.a.,n.a.,,M,
Alan Hardwick,746301,1961,n.a.,58,M,
Jeremy Martin,746302,1955,n.a.,64,M,
Robert Weidler,746304,1945,n.a.,74,M,
Cathy Shoenfeld,746305,1969,n.a.,50,F,
Drew Bonnell,746306,1956,n.a.,63,M,
Jim Papasodero,746308,1959,n.a.,60,M,
Ralph Stensaker,746309,1959,n.a.,60,M,
Larry Kellison,746310,1954,n.a.,65,M,
Doctor Daru Darukhanavala,746311,1948,n.a.,71,M,
Kate Janssen,746313,1971,n.a.,48,F,
Al Roach Jr,746314,1945,n.a.,74,M,
Torben Vangstrup,746315,08 Feb 1964,n.a.,55,M,
George Schmitt,746316,1932,n.a.,87,M,
Randy Eakin,746317,1963,n.a.,56,M,
Ray Ledesma,746318,1953,n.a.,66,M,
Jeff Leach,746319,1960,n.a.,59,M,
J Colbert,746322,1956,n.a.,63,M,
Larry Epstein,746323,1951,n.a.,68,M,
Colonel Ed Badolato,746324,n.a.,30 Oct 2008,,M,
Klaus-Bjrn Rhne,746325,n.a.,n.a.,,M,
Randall Boatright,746326,1949,n.a.,70,M,
David Levine,746327,1948,n.a.,71,M,
Ron Evans,746328,1962,n.a.,57,M,
Paul Hancock,746329,1958,n.a.,61,M,
Bradford Billet,746330,n.a.,n.a.,,M,American
Soren Andersen,746331,n.a.,n.a.,,M,
Ron Smith,746332,1937,n.a.,82,M,
Doctor Norris Krone Jr,746333,n.a.,n.a.,,M,
James Romano,746334,1957,n.a.,62,M,
Victor Sun,746335,1943,n.a.,76,M,
Ian Morrice,746336,1958,n.a.,61,M,
Adam Taylor,746338,1953,n.a.,66,M,
Gord McDougall,746339,1955,n.a.,64,M,
Louis Ladouceur,746340,1942,n.a.,77,M,
Frank Simmen,746341,1956,n.a.,63,M,
Jesper Hansen,746342,n.a.,n.a.,,M,
John Punzo,746343,1956,n.a.,63,M,
Christian Bronden,746344,n.a.,n.a.,,M,
Randy Brown,746346,1953,n.a.,66,M,
David Wolfin,746347,1969,n.a.,50,M,
Tim Coupland,746348,1959,n.a.,60,M,
Pete Pizarro,746349,1962,n.a.,57,M,
Claudio Demontis,746350,n.a.,n.a.,,M,
Chantal Schutz,746351,1973,n.a.,46,F,
Felix Furst,746352,1947,n.a.,72,M,
Brian Game,746353,1963,n.a.,56,M,
Alexander Gilmour,746354,1932,n.a.,87,M,
Rune Ulbak,746355,n.a.,n.a.,,M,
Ron Erickson,746357,24 Dec 1943,n.a.,75,M,American
Lou Schiliro,746358,n.a.,n.a.,,M,
Rob Hall,746359,1977,n.a.,42,M,
Ann Cederholm,746360,01 Nov 1975,n.a.,43,F,
Tamiko Coupland,746361,1968,n.a.,51,F,
Doctor Tri Truong,746362,1946,n.a.,73,M,
Doctor Huan-Zhang Lu,746363,n.a.,n.a.,,M,Canadian
Andrew Mennie,746365,n.a.,n.a.,,M,
Nils Johannessen,746366,24 Mar 1968,n.a.,51,M,
Claude Pellerin,746367,12 Nov 1969,n.a.,49,M,
Anand Subramaniam,746371,n.a.,n.a.,,M,
Nancy Smith,746372,n.a.,n.a.,,F,
Michel St-Pierre,746374,1962,n.a.,57,M,
Doctor Anurag Juneja,746376,n.a.,n.a.,,M,
Mike Rollins III,746377,1972,n.a.,47,M,
Mark Lawson,746378,1972,n.a.,47,M,
Cherry Lim,746380,1966,n.a.,53,F,Chinese
Michael McCutcheon,746381,1960,n.a.,59,M,
Yoni Cheifetz,746383,1960,n.a.,59,M,
Sam Hahn,746384,n.a.,n.a.,,M,
Ajit Deora,746385,n.a.,n.a.,,M,
Barry Eggers,746386,1963,n.a.,56,M,
David Gussarsky,746387,n.a.,n.a.,,M,
Jeremy Liew,746388,n.a.,n.a.,,M,
Andy Ballard,746389,1971,n.a.,48,M,
John Luongo,746390,n.a.,n.a.,,M,
Ravi Mhatre,746391,1966,n.a.,53,M,
James Mi,746392,n.a.,n.a.,,M,
Peter Nieh,746393,1968,n.a.,51,M,
Eric O'Brien,746394,n.a.,n.a.,,M,
Steve Cochennet,746395,1957,n.a.,62,M,
Dede Jones,746397,1965,n.a.,54,F,
Jake Seid,746398,n.a.,n.a.,,M,
Andrew Chung,746401,n.a.,n.a.,,M,
Linus Chung,746402,n.a.,n.a.,,M,
Daran Dammeyer,746403,1961,n.a.,58,M,
Herry Han,746404,n.a.,n.a.,,M,
Stefan Goetz,746405,Nov 1970,n.a.,48,M,British
Arif Janmohamed,746406,n.a.,n.a.,,M,
Darrel Palmer,746407,1958,n.a.,61,M,
Jesse Janosov,746408,n.a.,n.a.,,M,
Glenn Little,746501,1953,n.a.,66,M,
Doctor Jamie Rector III,746409,n.a.,n.a.,,M,
Siddharth Narayan,746410,n.a.,n.a.,,M,
Mark Haas,746411,n.a.,n.a.,,M,
Bruce Haber,746413,1953,n.a.,66,M,
John Vrionis,746415,n.a.,n.a.,,M,
Iurie Bordian,746416,1962,n.a.,57,M,
Louis Buther,746417,1954,n.a.,65,M,
Greg Melchin,746418,14 Dec 1953,n.a.,65,M,
Pamela Fredette,746419,1952,n.a.,67,F,
Tom Kirchner,746420,1948,n.a.,71,M,
Mark He,746422,n.a.,n.a.,,M,
Andrew Moley,746424,1968,n.a.,51,M,
Sean Park,746425,n.a.,n.a.,,M,
William McKay,746427,1955,n.a.,64,M,
Mark McCall,746429,n.a.,n.a.,,M,
Thomas Minerva,746430,1948,n.a.,71,M,
Louis Savelli,746431,1936,n.a.,83,M,
Mark Waldron,746432,1968,n.a.,51,M,
Townes Pressler Jr,746433,1965,n.a.,54,M,
George Kazantzis,746434,1950,n.a.,69,M,
Hamish Ross,746435,24 Mar 1952,n.a.,67,M,British
Renauld Williams,746437,1979,n.a.,40,M,
Paul Fishkin,746438,1944,n.a.,75,M,
Doctor John Verbicky Jr,746439,1953,n.a.,66,M,
Tolga Katas,746440,05 Jun 1966,n.a.,53,M,
Doctor Walter Gerasimowicz,746441,n.a.,n.a.,,M,
K Reade Jr,746442,1941,n.a.,78,M,
Bill Cary,746443,1939,n.a.,80,M,
Robert Fedun,746444,1944,n.a.,75,M,
Paul Gillease,746445,1933,n.a.,86,M,
H. Excellency Winston Thompson,746446,1941,n.a.,78,M,Fijian
Bruce Schmidt,746447,1952,n.a.,67,M,
Janis Douville,746448,1951,n.a.,68,F,
Steve Pappas,746450,1943,n.a.,76,M,
Elliot Smith,746452,1933,n.a.,86,M,
Doug Davidian,746454,1952,n.a.,67,M,
Oxana Boico,746455,1976,n.a.,43,F,
Ted Cohen,746457,n.a.,n.a.,,M,
Carlos Fernandez,746458,1937,n.a.,82,M,
John Draper,746459,n.a.,n.a.,,M,
Christine Marie,746460,n.a.,n.a.,,F,
Peter Pappas Sr,746461,1940,n.a.,79,M,
Will Franklin Jr,746463,1971,n.a.,48,M,
Arunava De,746464,1964,n.a.,55,M,
Barry Hall,746465,1948,n.a.,71,M,
Melvin Brown,746466,1931,n.a.,88,M,
Georgia Lee,746467,1952,n.a.,67,F,
J McLane,746468,n.a.,n.a.,,M,
Vivorel Sareboune,746469,1973,n.a.,46,M,
Simon Munro,746471,09 Feb 1966,n.a.,53,M,
Lori Stanley,746472,1966,n.a.,53,F,
Rob Willings,746473,n.a.,n.a.,,M,
Darryl Horton,746474,1951,n.a.,68,M,
Doctor Jeffrey Scott,746478,1959,n.a.,60,M,
Victor Bolton,746479,1955,n.a.,64,M,
Jeffrey Scofield,746480,n.a.,n.a.,,M,
Nestor Gounaris,746481,1972,n.a.,47,M,
Karl Brenza,746482,1962,n.a.,57,M,
Jason Smith,746483,n.a.,n.a.,,M,
Michael Brown,746484,1952,n.a.,67,M,
Barrett Schick,746485,n.a.,n.a.,,M,
Robert Weiss,746486,1950,n.a.,69,M,
Doctor M Temares,746488,1941,n.a.,78,M,
Robert Southworth,746490,1943,n.a.,76,M,
Erik Ragatz,746491,1972,n.a.,47,M,
Chiril Luchinsky,746492,1969,n.a.,50,M,
John Sitilides,746493,1962,n.a.,57,M,
James Stewart,746494,n.a.,n.a.,,M,
Bruce Morgan,746495,n.a.,n.a.,,M,
James Wallis,746496,n.a.,n.a.,,M,
Jon Correio,746497,1967,n.a.,52,M,
Javier Rodriguez,746498,n.a.,n.a.,,M,
Gary Sernovitz,746499,n.a.,n.a.,,M,
Susan Oswald,746503,n.a.,n.a.,,F,
Doctor Mark Hirschel,746504,1952,n.a.,67,M,
Kevin Henderson,746505,1970,n.a.,49,M,
Oscar Con,746506,1964,n.a.,55,M,
Patrick Lauria,746507,1967,n.a.,52,M,
Saaima Shahin,746509,n.a.,n.a.,,F,
Allen Thorpe,746510,1971,n.a.,48,M,
John Schooley,746511,1939,n.a.,80,M,
Joseph Nardecchia,746512,n.a.,n.a.,,M,
Laura Jaeger,746513,n.a.,n.a.,,F,
Donald Sullivan,746514,1943,n.a.,76,M,
Derek Strickland,746515,1966,n.a.,53,M,
Russell Kuhn,746516,n.a.,n.a.,,M,
Stephen Christie,746517,n.a.,n.a.,,M,
Harry Hobbs,746518,1954,n.a.,65,M,
Ronald Alexander,746519,1950,n.a.,69,M,
Robert Darwent,746521,12 Oct 1972,n.a.,46,M,British
Rich Stromback,746522,29 Jan 1969,n.a.,50,M,
James Carroll,746523,n.a.,n.a.,,M,
Doctor Tom Krotine,746525,1941,n.a.,78,M,
Jake Capps,746527,31 Oct 1973,n.a.,45,M,American
Susanna Daniels,746530,n.a.,n.a.,,F,
Adam Tracy,746531,1978,n.a.,41,M,
Kevin Stolz,746534,1963,n.a.,56,M,
Sally Ramsey,746536,1953,n.a.,66,F,
Brian Doyle,746538,n.a.,n.a.,,M,
Chris Barnett,746540,n.a.,n.a.,,M,
F Fariborz,746542,n.a.,n.a.,,M,
Tim Tanner,746543,1965,n.a.,54,M,
Shaun Passley,746544,1978,n.a.,41,M,
Robert Liebig,746545,1950,n.a.,69,M,
Hoss Bowen,746547,n.a.,n.a.,,M,
Craig Passley,746548,1972,n.a.,47,M,
Fabrice Nottin,746549,Aug 1978,n.a.,40,M,French
Blake Kleinman,746551,25 Aug 1976,n.a.,42,M,American
Fay Passley,746555,n.a.,n.a.,,F,
Rachael Wagner,746556,30 Mar 1982,n.a.,37,F,
Rob Little,746557,n.a.,n.a.,,M,
Bob Crockett,746558,1958,n.a.,61,M,
J Smith,746560,1972,n.a.,47,M,American
Anupam Mishra,746561,n.a.,n.a.,,M,
Rocky DelMonaco Jr,746562,1953,n.a.,66,M,
Dan Iannotti,746563,1955,n.a.,64,M,
Henry Sykes,746564,1958,n.a.,61,M,
Rob Eissler,746565,1950,n.a.,69,M,
Doctor Nick Pappas,746566,1931,n.a.,88,M,
Bill Wilson,746567,1957,n.a.,62,M,
John Sereda,746569,1955,n.a.,64,M,
Bruce Snyder,746570,1941,n.a.,78,M,
Trevor Watt,746571,n.a.,n.a.,,M,
Doctor Don Gentry,746572,18 Jan 1943,02 Jul 2012,73,M,
Chuck Mottley,746573,1934,n.a.,85,M,
Arrie Park,746574,n.a.,n.a.,,F,
Sam Skipper,746575,1959,n.a.,60,M,
N Thomas,746577,1955,n.a.,64,M,
Stuart Banks,746578,n.a.,n.a.,,M,
Doctor James Ricketts,746579,1938,n.a.,81,M,
Jimmy Brown,746580,n.a.,n.a.,,M,
Doug Stromback,746581,n.a.,n.a.,,M,
James Li,746582,1968,n.a.,51,M,
Adam Durrett,746583,1980,n.a.,39,M,
Ron Perkins,746584,1946,n.a.,73,M,
Gary Bedini,746585,1953,n.a.,66,M,
Rebecca Brown,746586,n.a.,n.a.,,F,
Steve Antol,746587,1942,n.a.,77,M,
Richard Bobigian,746588,n.a.,n.a.,,M,
Benjamin Farkas,746589,n.a.,n.a.,,M,
Maura Mcnulty,746590,n.a.,n.a.,,F,
Rick Street,746591,1957,n.a.,62,M,
John Bedini,746592,1949,n.a.,70,M,
Serra Sonmez,746593,n.a.,n.a.,,F,
Doctor Tom Bearden,746594,1929,n.a.,90,M,
Marvin Redenius,746595,1964,n.a.,55,M,
P Philbrick,746596,n.a.,n.a.,,M,
Hans-Werner Huss,746597,1943,n.a.,76,M,
Jeffrey Gundlach,746598,30 Oct 1959,n.a.,59,M,
Harris Swenson,746599,n.a.,n.a.,,M,
Mark Attanasio,746601,n.a.,n.a.,,M,
Addison West,746602,1978,n.a.,41,M,
Thomas Larkin Jr,746604,1941,n.a.,78,M,
Saloni Multani,746605,1979,n.a.,40,F,
Jay Abramson,746606,1961,n.a.,58,M,
Ernie Ellison,746607,1932,n.a.,87,M,
Robert Ochsendorf,746608,1951,n.a.,68,M,
Audrey Reich,746609,1949,n.a.,70,F,
Brad Hawkings,746610,1980,n.a.,39,M,
Glen Bickerstaff,746611,1957,n.a.,62,M,
Meghan Cox,746612,1977,n.a.,42,F,
Carlos Leal,746615,1966,n.a.,53,M,
Zita Saurel,746616,16 Oct 1977,n.a.,41,F,Spanish
Jeff Hanks,746617,1966,n.a.,53,M,American
Ron McGlynn,746619,n.a.,n.a.,,M,
Tarim Wasim,746621,n.a.,n.a.,,M,
Steve Yadegari,746622,1973,n.a.,46,M,
Robert Sims,746623,1931,n.a.,88,M,
Anthony Valencia,746625,n.a.,n.a.,,M,
Michael Cahill,746626,1951,n.a.,68,M,
Dave DeVito,746627,1963,n.a.,56,M,
Patrick Pagni,746628,15 Jul 1949,n.a.,70,M,French
Philip Yee,746630,1950,n.a.,69,M,
Ed Woiteshek,746631,n.a.,n.a.,,M,
Blaise Antin,746632,n.a.,n.a.,,M,
Eric Arentsen,746633,n.a.,n.a.,,M,
Doctor Robert Ferguson,746634,1943,n.a.,76,M,Australian
Samir Arora,746635,n.a.,n.a.,,M,
Bonnie Baha,746636,n.a.,n.a.,,F,
Gary Watson,746637,1950,n.a.,69,M,
Philip Barach,746638,1953,n.a.,66,M,
Lou Gerken III,746640,n.a.,n.a.,,M,
John Ippolito Jr,746641,1960,n.a.,59,M,
Robert Baron,746642,n.a.,n.a.,,M,
Jim Frey,746643,1938,n.a.,81,M,
Dave Reynolds,746644,1952,n.a.,67,M,
Craig Blum,746645,n.a.,n.a.,,M,
R Rhinesmith,746647,1964,n.a.,55,M,
Darleen Boyle,746648,n.a.,n.a.,,F,
Mike Kinney,746650,1958,n.a.,61,M,
Joel Damiani,746651,1968,n.a.,51,M,
Derek Derman,746652,n.a.,n.a.,,M,
Saad Hasan,746653,n.a.,n.a.,,M,
Peter Britto,746654,1966,n.a.,53,M,
Claude Erb,746655,1955,n.a.,64,M,
Richard Margulies,746656,1950,n.a.,69,M,
Lea Robertson,746657,1955,n.a.,64,F,
Francis Chang,746658,1935,n.a.,84,M,
Anthony Moore,746659,n.a.,n.a.,,M,
Frank Rovito,746660,1963,n.a.,56,M,
Rita Williams,746661,1961,n.a.,58,F,
Aaron Goldstein,746662,1981,n.a.,38,M,
Sherri Herzig,746663,1967,n.a.,52,F,American
Carlos Hernandez-Isava,746664,n.a.,n.a.,,M,
Donald Evenson,746665,n.a.,n.a.,,M,
John Fekete,746666,n.a.,n.a.,,M,
Gillian Tilbury,746667,1963,n.a.,56,F,American
Penelope Foley,746668,n.a.,n.a.,,F,
Oliver Chen,746669,n.a.,n.a.,,M,
S Joseph,746671,n.a.,n.a.,,M,
Carolyn Stortstrom,746672,1960,n.a.,59,F,
John Friedman,746673,1950,n.a.,69,M,
Klaus Johannsmeir,746674,n.a.,n.a.,,M,
Christopher Kim Jr,746676,n.a.,n.a.,,M,
Mona Walker,746677,1966,n.a.,53,F,
Joe Galligan,746678,1964,n.a.,55,M,
Jay Gibbons III,746680,n.a.,n.a.,,M,
Curtis Good,746682,1959,n.a.,60,M,
James Hassett,746684,n.a.,n.a.,,M,
Jonathan Insull,746685,n.a.,n.a.,,M,
Amir Mokari,746686,n.a.,n.a.,,M,
Diane Jaffee,746687,n.a.,n.a.,,F,
Hiromitsu Kamata,746688,1960,n.a.,59,M,
Mac Pollard,746689,1942,n.a.,77,M,
Elina Onitskansky,746690,n.a.,n.a.,,F,
Ronald Ashbaugh,746692,1935,n.a.,84,M,
Jason McDiarmid,746693,1971,n.a.,48,M,
Pat Murray,746695,1957,n.a.,62,M,
Steve Wuschke,746696,1974,n.a.,45,M,
George Freeman,746697,1930,n.a.,89,M,
Faris Rahman,746698,n.a.,n.a.,,M,
David Kennedy,746699,n.a.,n.a.,,M,
William Smith III,746700,1964,n.a.,55,M,
Steven Koehler,746701,n.a.,n.a.,,M,
Peter Bond,746702,1938,n.a.,81,M,
William Marsh,746704,1966,n.a.,53,M,
George Saalouke,746706,n.a.,n.a.,,M,
Joseph Wright,746708,1980,n.a.,39,M,
Louis Lavoie,746709,1966,n.a.,53,M,
Doctor Allen Hayes,746710,1946,n.a.,73,M,
Ann Perniciaro,746711,1965,n.a.,54,F,
Philip Sternheimer,746712,n.a.,n.a.,,M,
Enrique De Vilmorin,746713,n.a.,n.a.,,M,
Richard Harvey,746714,1960,n.a.,59,M,
Brian McCarrier,746715,1963,n.a.,56,M,
Stephen Clevett,746716,1963,n.a.,56,M,
Jose Escobedo,746717,1941,n.a.,78,M,
Thomas Lyon,746719,1960,n.a.,59,M,
Jim Crooks,746720,1952,n.a.,67,M,
Luis Willars,746721,1942,n.a.,77,M,
Edmond Lonergan,746722,1946,n.a.,73,M,
Tom Maher,746723,1944,n.a.,75,M,
Traci Harvey,746725,1962,n.a.,57,F,
Yoshihiro Maeda,746726,n.a.,n.a.,,M,
Suken Vakil,746727,n.a.,n.a.,,M,
Bob Hunter,746728,1941,n.a.,78,M,
Corey Schlossmann,746729,n.a.,n.a.,,M,
Jason Maxwell,746730,1970,n.a.,49,M,
James Marshall,746731,1945,n.a.,74,M,
Bruce Tackman,746732,07 Jan 1952,n.a.,67,M,American
Tom McKissick,746733,n.a.,n.a.,,M,
Michel Menigoz,746734,n.a.,n.a.,,M,
Ken Bennett,746735,01 Aug 1959,n.a.,59,M,American
John Mason,746736,1948,n.a.,71,M,
Howard Landa,746737,1948,12 Jan 2013,69,M,
Dave Werry,746738,26 Jan 1983,n.a.,36,M,
Pius Kampfen,746740,n.a.,n.a.,,M,
Ed Miller,746741,1943,n.a.,76,M,
Matthew Miller,746742,n.a.,n.a.,,M,
Mike King,746744,1948,n.a.,71,M,
Doctor Pat Choate,746745,27 Apr 1941,n.a.,78,M,
David Cox,746748,1950,n.a.,69,M,
Husam Nazer,746751,n.a.,n.a.,,M,
Dakshesh Patel,746752,n.a.,n.a.,,M,
Mark Freemer,746754,1959,n.a.,60,M,
Hugh McClung,746756,n.a.,n.a.,,M,
Henry Timnick,746757,n.a.,n.a.,,M,
Trevor Mulroney,746766,n.a.,n.a.,,M,
Pranab Kapadia,746771,1973,n.a.,46,M,
Toby Melling,746774,n.a.,n.a.,,M,
Manju Lulla,746775,n.a.,n.a.,,M,
Luke Petherbridge,746777,n.a.,n.a.,,M,
Sabapaty S,746780,n.a.,n.a.,,M,
Girish V,746782,1967,n.a.,52,M,
Matt Cady,746783,n.a.,n.a.,,M,
Bryan Drew,746786,Oct 1960,n.a.,58,M,British
Paul Connolly,746788,n.a.,n.a.,,M,
Todd Becker,746793,1966,n.a.,53,M,
Ann Davidson,746794,1952,n.a.,67,F,
Peter Jacobi,746795,1943,n.a.,76,M,
Anne Giardini,746797,12 Oct 1959,n.a.,59,F,Canadian
Edward Miller,746798,n.a.,n.a.,,M,
Mike Weiner,746801,1948,n.a.,71,M,
Darryl Canfield,746805,n.a.,n.a.,,M,
William Brown Jr,746806,n.a.,n.a.,,M,
Steve McCormick,746807,1963,n.a.,56,M,
Alexander Nachman,746810,n.a.,n.a.,,M,
Mike Ownby,746816,1955,n.a.,64,M,
Paul Meilinger,746821,1959,n.a.,60,M,
Richard Palmer,746822,n.a.,n.a.,,M,
Chris Plewes,746823,n.a.,n.a.,,M,
Carl Bonner,746824,n.a.,n.a.,,M,
Linda Ricklef,746825,n.a.,n.a.,,F,
Kathleen Mason,746826,n.a.,n.a.,,F,
Glen Smith,746827,n.a.,n.a.,,M,
Janet Appling,746828,n.a.,n.a.,,F,
Mark Israelsen,746829,1953,n.a.,66,M,
Todd Lowdon,746830,n.a.,n.a.,,M,
Steve Van Tassel,746831,1955,n.a.,64,M,
James Horwitz,746832,1957,n.a.,62,M,
S Teabo,746833,1963,n.a.,56,F,
Todd Tibbitts,746834,n.a.,n.a.,,M,
Patricia Carlson,746835,n.a.,n.a.,,F,
Laura Vanloh,746836,n.a.,n.a.,,F,
M Howell,746837,n.a.,n.a.,,F,
Jeff Harris,746838,n.a.,n.a.,,M,
Eric Kamback,746840,n.a.,n.a.,,M,
Scott Richland,746841,1962,n.a.,57,M,
Brian Blosser,746843,1954,n.a.,65,M,
Ned Coletta,746847,1976,n.a.,43,M,
Asheesh Saksena,746849,n.a.,n.a.,,M,
David Barshis,746850,n.a.,n.a.,,M,
Cliff Ehrlich,746851,1960,n.a.,59,M,
Larry Vance,746854,1935,n.a.,84,M,
Tami Story,746855,1963,n.a.,56,F,
Brad Green,746859,n.a.,n.a.,,M,
Maggie Tham,746860,1949,n.a.,70,F,
Mike Olson,746861,n.a.,n.a.,,M,
Luz Padilla,746862,n.a.,n.a.,,F,
Barbara Tejeda,746863,1969,n.a.,50,F,
John Kortis,746864,n.a.,n.a.,,M,
Bill Wittmeyer,746865,1950,n.a.,69,M,
Robert Park,746866,n.a.,n.a.,,M,
Matt Lile III,746868,1959,n.a.,60,M,
Rafael Tejeda,746869,1961,n.a.,58,M,
Clare Polidore,746871,24 Oct 1966,02 Jan 2014,51,F,American
Dave Robbins,746872,n.a.,n.a.,,M,
Luis Lugo,746873,n.a.,n.a.,,M,
Cris Ana III,746874,1965,n.a.,54,M,
Mike Caputo,746875,n.a.,n.a.,,M,
Barr Segal,746876,n.a.,n.a.,,M,
Raymond Lawton,746877,1954,n.a.,65,M,
John Snider,746878,n.a.,n.a.,,M,
Matthew Spahn,746879,n.a.,n.a.,,M,
Kevin Chin,746880,n.a.,n.a.,,M,
Doctor Komal Sri-Kumar,746881,n.a.,n.a.,,M,
Brendt Stallings,746882,1969,n.a.,50,M,
Michael Manschot,746883,n.a.,n.a.,,M,
Charlie Bridge Jr,746884,1967,n.a.,52,M,
Tom Cook,746885,n.a.,n.a.,,M,
Robert Thomas,746886,1963,n.a.,56,M,
Scott Thornton,746887,n.a.,n.a.,,M,
Gregory Chandler,746888,1966,n.a.,53,M,
Thad Pollock,746889,1980,n.a.,39,M,
Doctor Murray Cohen,746890,1925,n.a.,94,M,
Allan Toole,746891,1969,n.a.,50,M,
Patrick Turner,746892,n.a.,n.a.,,M,
Tom DeBourcy,746893,n.a.,n.a.,,M,
Greg Uythoven,746894,n.a.,n.a.,,M,
Ken Telford,746895,1950,n.a.,69,M,
Derek Ward,746896,1965,n.a.,54,M,
Bon French,746898,n.a.,n.a.,,M,
Martin Zuurbier,746899,1959,n.a.,60,M,
Dinesh Desai,746900,1949,n.a.,70,M,
Yves Van Sante,746901,1960,n.a.,59,M,
Brian McAdams,746903,1942,n.a.,77,M,
Bruce Barren,746904,1942,n.a.,77,M,
Dick Boyce,746905,1956,n.a.,63,M,
Jack Brush,746906,1957,n.a.,62,M,
Keith Grabel,746907,1953,n.a.,66,M,
Frederick Cedoz,746908,1975,n.a.,44,M,
Charles Close,746909,1960,n.a.,59,M,
Mark Nije,746910,1962,n.a.,57,M,
Chris Dittmar,746911,1947,n.a.,72,M,
Larry Swift,746912,1954,n.a.,65,M,
Joe Lessard,746913,1965,n.a.,54,M,
Steve Donnelly,746915,1958,n.a.,61,M,
Scott Geller,746916,n.a.,n.a.,,M,
John Howlett,746918,1945,n.a.,74,M,
Chip Rewey III,746920,n.a.,n.a.,,M,
Michael Lockhart,746921,n.a.,n.a.,,M,
Kevin Callahan,746922,n.a.,n.a.,,M,
Jamie Handwerker,746924,n.a.,n.a.,,F,
Ray Chan,746925,n.a.,n.a.,,M,
Brian Harvey,746926,1974,n.a.,45,M,
Albert Whitehead,746927,1930,n.a.,89,M,
Michel Amsalem,746928,1947,n.a.,72,M,
John Fencik,746929,11 Jun 1954,n.a.,65,M,
Peter Viehl,746930,n.a.,n.a.,,M,
Ron Seitz,746931,1947,n.a.,72,M,
Jon Ruch,746932,1979,n.a.,40,M,
Randall Wade,746934,n.a.,n.a.,,M,
Terry Gould,746935,1957,n.a.,62,M,
Montague Hackett Jr,746936,1932,n.a.,87,M,
Michael Howard,746937,n.a.,n.a.,,M,
Frank Blaul,746939,1965,n.a.,54,M,
Melissa Weiler,746941,n.a.,n.a.,,F,
Ryan Corley,746942,1944,n.a.,75,M,
Steven Schuster,746943,1968,n.a.,51,M,
Doctor James Ivchenko,746944,1939,n.a.,80,M,
Rich Martel Jr,746945,1958,n.a.,61,M,American
Martin Teng,746947,n.a.,n.a.,,M,
Robert Lee,746948,1943,n.a.,76,M,
Mike Jacobs,746949,n.a.,n.a.,,M,
Sam Bhatt,746950,1967,n.a.,52,M,
Chuck Baldiswieler,746951,1960,n.a.,59,M,
Bill Melchiori,746952,1950,n.a.,69,M,
Garrett Walls,746954,1957,n.a.,62,M,
Mitchell Katz,746955,n.a.,n.a.,,M,
Linda Howard,746956,1947,n.a.,72,F,
Vincent Bailey Jr,746957,n.a.,n.a.,,M,
Tom Cloutier,746958,n.a.,n.a.,,M,
Kyle Travers,746959,n.a.,n.a.,,M,
Cliff Zsvec,746960,1957,n.a.,62,M,
Kevin Barr,746961,n.a.,n.a.,,M,
Erlend B,746962,n.a.,n.a.,,M,
Meribeth Brand,746963,n.a.,n.a.,,F,
