name,name_id,dob,dod,age,gender,nationality
Sheila Venman,1368931,n.a.,n.a.,,F,
Chris Austin,1368932,n.a.,n.a.,,M,
Craig Stephens,1368933,n.a.,n.a.,,M,
Dave Jennings,1368934,n.a.,n.a.,,M,
David Hall,1368936,n.a.,n.a.,,M,
Alessandra Marinheiro,1368937,n.a.,n.a.,,F,
Garry Levesley,1368938,26 Jun 1960,n.a.,59,M,
Ernesto Gonzalez,1368940,n.a.,n.a.,,M,
Karl Schnadt,1368941,18 Sep 1955,n.a.,63,M,
Amanda Schreiber Gourdine,1368943,n.a.,n.a.,,F,
Jonathan Yaron,1368947,n.a.,n.a.,,M,
Mickey Kimchi,1368948,n.a.,n.a.,,M,
Asher Gabbay,1368949,n.a.,n.a.,,M,
Adam Sprecher,1368951,n.a.,n.a.,,M,
Jeff Donnay,1368952,n.a.,n.a.,,M,
Ann Ruschy,1368955,n.a.,n.a.,,F,
Julie Sperber,1368956,1973,n.a.,46,F,
Pete Boyes,1368957,1972,n.a.,47,M,
Moudy Elbayadi,1368958,1977,n.a.,42,M,
Steve Dyrdahl,1368959,n.a.,n.a.,,M,
Laura Trotter,1368960,n.a.,n.a.,,F,
James Guzzetta,1368961,n.a.,n.a.,,M,
Steven Wolff,1368962,n.a.,n.a.,,M,
Doctor Justin Pearlman,1368963,n.a.,n.a.,,M,
Mark Donaghy,1368964,n.a.,n.a.,,M,
Benjamin Counsell,1368965,n.a.,n.a.,,M,
Mitch Breen,1368967,n.a.,n.a.,,M,
Rosamund Else-Mitchell,1368968,n.a.,n.a.,,F,
Doctor Abhi Chavan,1368969,n.a.,n.a.,,M,
Bharath Kadaba,1368971,n.a.,n.a.,,M,
Jim Cates,1368972,1946,n.a.,73,M,
Ann Ellis,1368973,1962,n.a.,57,F,
Larry Gatien,1368974,n.a.,n.a.,,M,
Chuck Parker,1368976,n.a.,n.a.,,M,
Jean Genest,1368977,n.a.,n.a.,,M,
Merle Karnes,1368980,n.a.,n.a.,,M,
Geoff Wiest,1368981,n.a.,n.a.,,M,
Doctor Junaid Bajwa,1368985,n.a.,n.a.,,M,
Jonathan Treen,1368988,n.a.,n.a.,,M,
Ben Harell,1368989,n.a.,n.a.,,M,
Bradley Sell,1368994,n.a.,n.a.,,M,
Anil Tammineedi,1368996,n.a.,n.a.,,M,
Michael Epps,1368997,1951,n.a.,68,M,
Audrey Farrington,1368998,n.a.,n.a.,,F,American
Bart Markus,1368999,17 Aug 1964,n.a.,54,M,Dutch
Theresa Hollaway,1369000,n.a.,n.a.,,F,
William Luedke IV,1369001,1952,n.a.,67,M,
Christian Van den Branden,1369002,n.a.,n.a.,,M,
Peter Baglieri,1369005,n.a.,n.a.,,M,
Poul Schou-Pedersen,1369006,05 Sep 1953,n.a.,65,M,Danish
Klaus Seidl,1369007,n.a.,n.a.,,M,
Rich Kucharski,1369008,n.a.,n.a.,,M,
Kevin McCurry,1369011,1968,n.a.,51,M,
Charles Prybyloski,1369012,1956,n.a.,63,M,
Cindy Fornelli,1369013,1967,n.a.,52,F,
Elizabeth de Alvarez,1369015,1968,n.a.,51,F,
Tom Peitler,1369016,n.a.,n.a.,,M,
Donna McCarthy,1369017,n.a.,n.a.,,F,
Bob Greene,1369019,n.a.,n.a.,,M,American
Welner Villatoro,1369020,n.a.,n.a.,,M,
Doctor Bo Harris,1369021,n.a.,n.a.,,M,
William Hayes,1369022,n.a.,n.a.,,M,
Mitchell Nason,1369023,n.a.,n.a.,,M,
Troilen Seward,1369024,n.a.,n.a.,,F,
Colette Sheehy,1369025,n.a.,n.a.,,F,
Bob Schultze,1369026,n.a.,n.a.,,M,
Ron Schmitz,1369027,n.a.,n.a.,,M,
Patricia Bishop,1369028,n.a.,n.a.,,F,
Barry Faison,1369029,n.a.,n.a.,,M,
L Beaton Jr,1369030,n.a.,n.a.,,M,
Franklin Berry,1369031,n.a.,n.a.,,M,
Cynthia Comer,1369032,n.a.,n.a.,,F,
Jeanne Chenault,1369033,n.a.,n.a.,,F,
Ken Robertson Jr,1369034,n.a.,n.a.,,M,
Steve Grossman,1369035,17 Feb 1946,n.a.,73,M,
John Alouf,1369037,n.a.,n.a.,,M,
Zukie Siyotula,1369038,1984,n.a.,35,F,
Charles Grant,1369039,n.a.,n.a.,,M,
John Grier,1369040,n.a.,n.a.,,M,
Bryan Gardiner,1369042,n.a.,n.a.,,M,
Kenneth Howell,1369043,n.a.,n.a.,,M,
Curtis Mattson,1369044,n.a.,n.a.,,M,
Stephen McClelland,1369045,n.a.,n.a.,,M,
Dan Whitlock,1369046,n.a.,n.a.,,M,
Kathleen Schaefer,1369047,n.a.,n.a.,,F,
Alexander Aikens III,1369048,n.a.,n.a.,,M,
Bob Brousseau,1369049,n.a.,n.a.,,M,
Theresa McGoldrick,1369051,n.a.,n.a.,,F,
David Zimmerman,1369052,n.a.,n.a.,,M,
Michael Leff,1369055,n.a.,n.a.,,M,
Dennis Naughton,1369056,n.a.,n.a.,,M,American
Sanjay Mistry,1369057,1967,n.a.,52,M,
Dana Pullman,1369058,n.a.,n.a.,,M,
Bob Betz,1369060,n.a.,n.a.,,M,
Paul Shanley,1369061,n.a.,n.a.,,M,
Glen Shor,1369062,n.a.,n.a.,,M,
Greg Mennis,1369063,n.a.,n.a.,,M,
Doctor George Semb,1369064,1943,n.a.,76,M,
C Brantley,1369065,n.a.,n.a.,,M,
Michael Trotsky,1369066,n.a.,n.a.,,M,
Fred Buffone,1369067,n.a.,n.a.,,M,
Chris Supple,1369068,n.a.,n.a.,,M,
Michael David,1369069,n.a.,n.a.,,M,
Tom Hanna,1369070,n.a.,n.a.,,M,
Leon Han,1369071,n.a.,n.a.,,M,
LaShaunda King,1369072,n.a.,n.a.,,F,
Michael Bailey,1369073,n.a.,n.a.,,M,
Steve Henderson,1369074,n.a.,n.a.,,M,
Glenn Kim,1369075,n.a.,n.a.,,M,
Dorothy Brill,1369076,n.a.,n.a.,,F,
Brian Powers,1369078,1963,n.a.,56,M,
Brett Lauber,1369079,n.a.,n.a.,,M,
Anthony Falzone,1369080,n.a.,n.a.,,M,
Kerry Acocella,1369081,n.a.,n.a.,,F,
Steven Peterson,1369082,n.a.,n.a.,,M,
Ross Biddle,1369083,n.a.,n.a.,,M,
David Gurtz,1369084,n.a.,n.a.,,M,
Kevin SigRist,1369085,n.a.,n.a.,,M,
Eric Nelson,1369086,n.a.,n.a.,,M,
Scott Hutchins,1369087,n.a.,n.a.,,M,
Kathy Whitehead,1369088,n.a.,n.a.,,F,
Maureen Hazen,1369089,n.a.,n.a.,,F,
Eric Nierenberg,1369090,n.a.,n.a.,,M,
Ken Chambers,1369091,n.a.,n.a.,,M,American
Matthew Liposky,1369092,n.a.,n.a.,,M,
Sarah Samuels,1369094,n.a.,n.a.,,F,
Ron Poppell,1369095,n.a.,n.a.,,M,
Flerida Rivera-Alsing,1369097,n.a.,n.a.,,F,
Tim Schlitzer,1369098,n.a.,n.a.,,M,
Dan Eckman,1369099,n.a.,n.a.,,M,
Katherine O'Neil,1369104,n.a.,n.a.,,F,
Trent Webster,1369105,n.a.,n.a.,,M,
Deb Coulter,1369106,n.a.,n.a.,,F,
Rod Little,1369107,1969,n.a.,50,M,
Tim Keane,1369109,n.a.,n.a.,,M,
Harikrishnan Nair,1369110,n.a.,n.a.,,M,
Chris Nelms,1369114,1968,n.a.,51,M,
Hannah Commoss,1369116,n.a.,n.a.,,F,
Vanessa Soman,1369119,1969,n.a.,50,F,American
Rick Bushell,1369120,n.a.,n.a.,,M,
Martin Vlek,1369122,n.a.,n.a.,,M,
Mike Even,1369126,n.a.,n.a.,,M,
Connie Everson,1369127,n.a.,n.a.,,F,
Michael Jay,1369128,n.a.,n.a.,,M,
Jill Hatton,1369129,n.a.,n.a.,,F,
O Ifaturoti,1369131,26 Jul 1960,n.a.,58,F,
Bill McCall,1369132,1934,n.a.,85,M,
Peter O'Connell,1369133,n.a.,n.a.,,M,
Garlan Morse Jr,1369134,n.a.,n.a.,,M,
Shanti Fry,1369135,n.a.,n.a.,,F,
Ted Alexiades,1369137,n.a.,n.a.,,M,
Patrick Brock,1369138,n.a.,n.a.,,M,
Renee Landers,1369140,n.a.,n.a.,,F,
Michele Whitham,1369141,n.a.,n.a.,,F,
Karen Gershman,1369142,n.a.,n.a.,,F,
Mohammed Deen-Hayatu,1369143,1953,n.a.,66,M,
Brian Cadwallader,1369151,n.a.,n.a.,,M,
Doctor Amy Fahrenkopf,1369152,n.a.,n.a.,,F,
Doctor Jennifer Schneider,1369153,n.a.,n.a.,,F,
Sam Keenan,1369158,n.a.,n.a.,,M,
Ellen Kuntzman,1369162,n.a.,n.a.,,F,
Joan Kenton,1369163,n.a.,n.a.,,F,
Steven Pape,1369166,n.a.,n.a.,,M,
Becky Cooke,1369168,n.a.,n.a.,,F,
Charles Nelson,1369169,n.a.,n.a.,,M,American
Elisabeth Wallace,1369170,n.a.,n.a.,,F,
Amir Shamsi,1369176,n.a.,n.a.,,M,
Till Burges,1369179,n.a.,n.a.,,M,
Ryan Gunther,1369180,n.a.,n.a.,,M,
Rajesh Senapati,1369182,n.a.,n.a.,,M,
Jack Wagner,1369183,n.a.,n.a.,,M,
Kelvin Yap,1369184,n.a.,n.a.,,M,
Chris Munday,1369188,n.a.,n.a.,,M,
Abdul Guefor,1369189,Aug 1967,n.a.,51,M,British
Colin Sheridan,1369192,n.a.,n.a.,,M,
Lisa Dunlea,1369207,n.a.,n.a.,,F,
Jay Novak,1369209,n.a.,n.a.,,M,
Gregg Feinstein,1369211,n.a.,n.a.,,M,
Gene Weil,1369212,n.a.,n.a.,,M,
Tim Stute,1369213,n.a.,n.a.,,M,
Scott Kolbrenner,1369214,n.a.,n.a.,,M,
Cory Daugard,1369215,n.a.,n.a.,,M,
Maura Polak,1369217,n.a.,n.a.,,F,
Jim Lavelle,1369218,n.a.,n.a.,,M,
Harry Green,1369219,n.a.,n.a.,,M,
Paul Sanabria,1369220,n.a.,n.a.,,M,
David Timblick,1369221,n.a.,n.a.,,M,
Nguang-Yong Chiew,1369235,23 Apr 1962,n.a.,57,M,
Mike Sharpe,1369240,n.a.,n.a.,,M,
Rahul Chaudhary,1369245,n.a.,n.a.,,M,
Tom Bassinger,1369249,n.a.,n.a.,,M,
Joe Klein,1369255,n.a.,n.a.,,M,
Doctor Rene Mora,1369264,n.a.,n.a.,,M,
Jon Civitarese,1369266,n.a.,n.a.,,M,
Robyn Alcorta,1369273,1974,n.a.,45,F,
Tracy Mitchell,1369274,n.a.,n.a.,,F,
John Lessley,1369277,n.a.,n.a.,,M,
Aaron Borders,1369278,n.a.,n.a.,,M,
Todd Erskine,1369279,n.a.,n.a.,,M,
Todd Meyers,1369282,n.a.,n.a.,,M,
Doctor Jamal Gasmi,1369284,n.a.,n.a.,,M,
Skip Hilton,1369287,n.a.,n.a.,,M,
Paul Garrity,1369292,n.a.,n.a.,,M,
Keith Bartlett,1369293,n.a.,n.a.,,M,
Louis-Philippe Lalonde,1369296,n.a.,n.a.,,M,
Joseph Mercurio,1369297,1963,n.a.,56,M,
Claudia Caplan,1369299,n.a.,n.a.,,F,
Zihla Salinas,1369301,n.a.,n.a.,,F,
Tom Caruso,1369306,n.a.,n.a.,,M,
Gary Tillett,1369307,1960,n.a.,59,M,
Rob Peacock,1369308,n.a.,n.a.,,M,
Andrea Boitani,1369309,07 Nov 1955,n.a.,63,M,
Eddie Williams,1369317,n.a.,n.a.,,M,
Gary Acinapura,1369322,n.a.,n.a.,,M,
George Butler,1369324,26 Feb 1960,n.a.,59,M,British
Matt Miller,1369326,n.a.,n.a.,,M,
Anu Gupta,1369332,n.a.,n.a.,,F,
Tom Shinner,1369333,1985,n.a.,34,M,British
Andrew Walters,1369347,1970,n.a.,49,M,
Mark Timney,1369358,n.a.,n.a.,,M,
Jeff Granoff,1369359,1971,n.a.,48,M,
Josh Ettwein,1369360,1971,n.a.,48,M,
JK Kapoor,1369362,1976,n.a.,43,M,
Eric Hargis,1369363,1954,n.a.,65,M,
Greg Brauser,1369366,1984,n.a.,35,M,
Raymond Talarico,1369367,1961,n.a.,58,M,
Mike Dane,1369369,n.a.,n.a.,,M,
Ron Galonsky,1369370,n.a.,n.a.,,M,
Doctor Matt Gombrich,1369372,n.a.,n.a.,,M,
Tracy Durkin,1369373,n.a.,n.a.,,F,
Joe Perry,1369375,n.a.,n.a.,,M,
Amy Gooen,1369376,n.a.,n.a.,,F,
Chris Preston,1369377,n.a.,n.a.,,M,
Duncan McCallum,1369380,n.a.,n.a.,,M,
George Hull,1369381,n.a.,n.a.,,M,
Doctor Karen Nichols,1369382,n.a.,n.a.,,F,
Mitch Pisik,1369383,n.a.,n.a.,,M,
Caryn Peterson,1369384,n.a.,n.a.,,F,
Stephen Delo,1369386,n.a.,n.a.,,M,
Anthony Huston,1369387,n.a.,n.a.,,M,
Doug Smith,1369389,n.a.,n.a.,,M,
Brian Dombkowski,1369390,n.a.,n.a.,,M,
Ted Moskal,1369391,n.a.,n.a.,,M,
Thong Le,1369392,1974,n.a.,45,M,
Chris Pyne,1369393,n.a.,n.a.,,M,
Valerie Jackson,1369394,1956,n.a.,63,F,
Brad Carson,1369396,n.a.,n.a.,,M,
Nick Shockley,1369398,n.a.,n.a.,,M,
Tibby Thibodeaux,1369399,n.a.,n.a.,,M,
Monsignor Tony Welter,1369400,n.a.,n.a.,,M,
Keith Johnston,1369401,n.a.,n.a.,,M,
Ruthanne Fuller,1369402,n.a.,n.a.,,F,
Doctor Gabriella Kellerman,1369403,n.a.,n.a.,,F,
Doctor David Lim,1369404,n.a.,n.a.,,M,
Doctor Wenke Lee,1369405,n.a.,n.a.,,M,
Cathie Markow,1369406,n.a.,n.a.,,F,
Doctor Ning Tang,1369407,n.a.,n.a.,,F,
Doctor Anastasia Toles,1369408,n.a.,n.a.,,F,
Doctor Howard Willson,1369409,1968,n.a.,51,M,
Paul Todisco,1369410,n.a.,n.a.,,M,
Mark Lim,1369411,n.a.,n.a.,,M,
Kim McCleary,1369412,n.a.,n.a.,,F,
Chuck Davison Jr,1369413,1968,n.a.,51,M,
Andy Jacques,1369414,n.a.,n.a.,,M,
Becki Leonard,1369415,n.a.,n.a.,,F,
Steve Scully,1369416,1959,n.a.,60,M,
Dan Haag,1369417,1955,n.a.,64,M,
Tim MacDonald,1369418,n.a.,n.a.,,M,
Phong Nguyen,1369419,n.a.,n.a.,,M,
Robb Nielsen,1369420,n.a.,n.a.,,M,
Cindy Olsen,1369421,n.a.,n.a.,,F,
Ed Rodger,1369422,n.a.,n.a.,,M,
Kathleen O'Donnell,1369424,n.a.,n.a.,,F,
Anthony Russo,1369428,n.a.,n.a.,,M,
Kevin Cook,1369431,1955,n.a.,64,M,
Tom Fuller,1369433,n.a.,n.a.,,M,
Kevin Keady,1369434,n.a.,n.a.,,M,
Gregory Neumann,1369435,n.a.,n.a.,,M,
K Harris,1369437,n.a.,n.a.,,M,
John Gaughan,1369439,n.a.,n.a.,,M,
Scott Simerlein,1369440,n.a.,n.a.,,M,
Steve Keating,1369442,n.a.,n.a.,,M,
Doctor Jonathan Reis,1369443,n.a.,n.a.,,M,
Doctor Christine de los Reyes,1369444,n.a.,n.a.,,F,
Michael Costello,1369445,n.a.,n.a.,,M,
Steve Binioris,1369446,n.a.,n.a.,,M,
Drew Gillow,1369462,n.a.,n.a.,,M,
Doctor Naama Halevi-Davidov,1369492,n.a.,n.a.,,F,
Grace Jiang,1369497,n.a.,n.a.,,F,
Justin Rispler,1369503,n.a.,n.a.,,M,
Erin Trigg,1369507,n.a.,n.a.,,F,
Doctor Yuji Arai,1369528,n.a.,n.a.,,M,
Amy Alcott,1369534,n.a.,n.a.,,F,
Geoff Henshaw,1369537,n.a.,n.a.,,M,
Frank Tower,1369538,n.a.,n.a.,,M,
William Frank,1369539,n.a.,n.a.,,M,
Mark Breneman,1369540,n.a.,n.a.,,M,
Dan Stoll,1369541,n.a.,n.a.,,M,
Martin Shkreli,1369542,1983,n.a.,36,M,
Doctor Horacio Plotkin,1369543,1965,n.a.,54,M,
Steve Richardson,1369544,1954,n.a.,65,M,
Doctor Jeff Paley,1369545,1967,n.a.,52,M,
Michael Weaver,1369546,n.a.,n.a.,,M,
Daniel Jubinville,1369547,n.a.,n.a.,,M,
Pradeepa Nadarajah,1369549,n.a.,n.a.,,F,
Mark Crevier,1369550,1950,n.a.,69,M,
The Hon. Francis Flaherty,1369551,1946,n.a.,73,M,
Debra Paul,1369552,1962,n.a.,57,F,
William White,1369553,1955,n.a.,64,M,
Dennis Murphy,1369554,1948,n.a.,71,M,
Stan Miranda,1369555,Nov 1955,n.a.,63,M,British
Jim Fiore,1369556,1943,n.a.,76,M,
Doctor Peter Koch,1369557,07 May 1949,15 Feb 2015,69,M,
Lynda Dickinson,1369558,1948,n.a.,71,F,
Phillip Kydd,1369559,1958,n.a.,61,M,
David DiSanto,1369560,1956,n.a.,63,M,
Richard Petrarca,1369561,1953,n.a.,66,M,
Stasia Harris,1369562,n.a.,n.a.,,F,
Paul Wielgus,1369563,1951,n.a.,68,M,
Jeanette Fritz,1369564,1965,n.a.,54,F,
Stefan Fencl,1369565,n.a.,n.a.,,M,
Jana Planka,1369566,1959,n.a.,60,F,
David Schawel,1369567,n.a.,n.a.,,M,
Mike Berrier,1369568,n.a.,n.a.,,M,
Darren Going,1369569,n.a.,n.a.,,M,
Steven LeBlanc,1369570,n.a.,n.a.,,M,
Matt Masiel,1369571,n.a.,n.a.,,M,
Brian Choi,1369572,n.a.,n.a.,,M,
Scott Crockett,1369573,n.a.,n.a.,,M,
Ben Pattison,1369574,n.a.,n.a.,,M,
David Kho,1369575,n.a.,n.a.,,M,
Andrew Thompson,1369576,n.a.,n.a.,,M,
Michael Savakinas,1369577,n.a.,n.a.,,M,
Nicole Troche,1369579,n.a.,n.a.,,F,
Catherine Kelly,1369580,n.a.,n.a.,,F,
Jim Walker,1369581,1949,n.a.,70,M,
Jim Heilig,1369582,n.a.,n.a.,,M,
Will Kunkel,1369584,n.a.,n.a.,,M,
Jonathan Sonshine,1369585,n.a.,n.a.,,M,
Pamela Raley,1369586,n.a.,n.a.,,F,
Paran Namasivayam,1369587,n.a.,n.a.,,M,
Becky Penrice,1369588,n.a.,n.a.,,F,
Paul Pluschkell,1369589,n.a.,n.a.,,M,
Alain Bouchard,1369591,n.a.,n.a.,,M,
Michael Godin,1369592,n.a.,n.a.,,M,
Guy Vigeant,1369594,n.a.,n.a.,,M,
Dave Henderson,1369595,n.a.,n.a.,,M,
Gregg Mossburg,1369596,n.a.,n.a.,,M,
Tara Vetro,1369598,n.a.,n.a.,,F,
Matt Hallaran,1369599,n.a.,n.a.,,M,
Eric Guempel,1369602,n.a.,n.a.,,M,
Robert Sapitowicz,1369603,n.a.,n.a.,,M,
David Cape,1369606,n.a.,n.a.,,M,
Jose Flores,1369608,n.a.,n.a.,,M,
Narayan Ramachandran,1369611,n.a.,n.a.,,M,
Doctor Lakshmi Halasyamani,1369614,n.a.,n.a.,,F,
Vish Ishaya,1369615,n.a.,n.a.,,M,
Gary Cox,1369616,n.a.,n.a.,,M,
Patti Baker,1369617,n.a.,n.a.,,F,
Colin Gillespie,1369623,n.a.,n.a.,,M,
Dan Soroka,1369624,1970,n.a.,49,M,
Ed O'Hara,1369626,n.a.,n.a.,,M,
Aaron Barfoot,1369627,n.a.,n.a.,,M,
Ryan Mitchell,1369628,n.a.,n.a.,,M,
Peter Matino,1369629,n.a.,n.a.,,M,
Brian Ko,1369630,n.a.,n.a.,,M,
Dave Edstrom,1369631,n.a.,n.a.,,M,
Nigel Harris,1369632,n.a.,n.a.,,M,
Joginder Singh,1369633,n.a.,n.a.,,M,
Wolf Wiese,1369634,n.a.,n.a.,,M,
Joe April,1369635,n.a.,n.a.,,M,
Felix Rappaport,1369638,1952,n.a.,67,M,
Jon Roska,1369639,n.a.,n.a.,,M,American
Rose Hamilton,1369641,n.a.,n.a.,,F,
Andrew Zucker,1369642,n.a.,n.a.,,M,
Deborah Lockhart,1369643,n.a.,n.a.,,F,
Leilani Fox,1369646,n.a.,n.a.,,F,
Dave Schnell,1369651,n.a.,n.a.,,M,
Marcel Naujok,1369652,n.a.,n.a.,,M,
Kevin Jackson,1369654,1967,n.a.,52,M,
Catherine Magee,1369655,n.a.,n.a.,,F,
Jamil Kassum,1369656,1948,n.a.,71,M,
Chris Beaufait,1369659,n.a.,n.a.,,M,American
Jo-Ku Tang,1369661,1964,n.a.,55,M,
Mary Arnold,1369662,n.a.,n.a.,,F,
Jeff Bussgang,1369663,n.a.,n.a.,,M,
Aly Jeddy,1369664,n.a.,n.a.,,M,
Chris Johnston,1369671,n.a.,n.a.,,M,
Paul Dierkes,1369673,n.a.,n.a.,,M,
Doctor Astrid Ziegler,1369675,n.a.,n.a.,,F,
Mark Heintzman,1369677,n.a.,n.a.,,M,
David Rudolph,1369679,n.a.,n.a.,,M,
Paul Bosco,1369680,n.a.,n.a.,,M,
Aileen Marchese,1369681,1960,n.a.,59,F,
Tim White,1369682,n.a.,n.a.,,M,
Bill Smith,1369683,n.a.,n.a.,,M,
Jeff Deal,1369684,n.a.,n.a.,,M,
Yau Wai Man,1369685,n.a.,n.a.,,M,
Kathy Domino,1369686,1956,n.a.,63,F,
Ben Beauvais,1369687,n.a.,n.a.,,M,
Ray Snowden,1369688,1951,n.a.,68,M,
Steve Komis,1369689,n.a.,n.a.,,M,
Matthew Posno,1369690,1976,n.a.,43,M,
James Berner,1369691,n.a.,n.a.,,M,
Timothy Vincent,1369695,n.a.,n.a.,,M,
Jacqueline Prekelezaj,1369704,n.a.,n.a.,,F,
Gerhard Gleich,1369705,n.a.,n.a.,,M,
Doctor James Cappola,1369708,1944,n.a.,75,M,
Marcelino Rodriguez,1369713,1959,n.a.,60,M,
Matt Zaruba,1369715,n.a.,n.a.,,M,
Lucy Fitch,1369721,n.a.,n.a.,,F,
Joe Coffey,1369722,n.a.,n.a.,,M,
Angela Colarusso,1369723,n.a.,n.a.,,F,
Jose Alvarez,1369724,n.a.,n.a.,,M,
Florian Kppers,1369726,n.a.,n.a.,,M,
Jeff Bougher,1369727,n.a.,n.a.,,M,
Duncan Orrell-Jones,1369730,n.a.,n.a.,,M,
Brian Corvino,1369731,1980,n.a.,39,M,
Sharon Duffy,1369732,n.a.,n.a.,,F,
Eric Boyer,1369733,n.a.,n.a.,,M,
Chuck Allen,1369734,1953,n.a.,66,M,
Barry Melancon,1369735,1958,n.a.,61,M,American
Jody Gale,1369736,1974,n.a.,45,M,
David Ferreira,1369737,n.a.,n.a.,,M,
Steve DeWindt,1369738,1955,n.a.,64,M,American
Alix Box,1369739,20 Nov 1959,n.a.,59,F,
Meghan Messenger,1369741,n.a.,n.a.,,F,
Professor  Dr Mark Schoenberg,1369742,1957,n.a.,62,M,American
Dan Beem,1369743,1969,n.a.,50,M,
Keith Bewick,1369745,n.a.,n.a.,,M,
Adrian Cockcroft,1369747,n.a.,n.a.,,M,
Tom Sims,1369749,n.a.,n.a.,,M,
Troy Morris,1369750,n.a.,n.a.,,M,
Jacob Chase,1369752,n.a.,n.a.,,M,
Akira Onishi,1369753,04 Jan 1958,n.a.,61,M,Japanese
Kazue Sasaki,1369754,05 Mar 1954,n.a.,65,M,
Dan Deeth,1369760,n.a.,n.a.,,M,
Ash Baraghoush,1369762,n.a.,n.a.,,M,
Richard Carson,1369763,1966,n.a.,53,M,
Jeff English,1369764,1974,n.a.,45,M,
Don LaBass,1369765,1967,n.a.,52,M,
Jim Dowdy,1369767,1966,n.a.,53,M,
Shelly Cleary,1369776,n.a.,n.a.,,F,
Maura Connor,1369778,n.a.,n.a.,,F,
Luiz Ribeiro,1369781,n.a.,n.a.,,M,
Sarah Smith,1369789,n.a.,n.a.,,F,
Lauren Casper,1369791,n.a.,n.a.,,F,
Mary Courtney-O'Sullivan,1369792,n.a.,n.a.,,F,
Chris Ives,1369798,1966,n.a.,53,M,
Bill Marshall,1369801,n.a.,n.a.,,M,
Toshiya Yamagishi,1369802,n.a.,n.a.,,M,
Michael Ristaino,1369803,Oct 1961,n.a.,57,M,American
Heather Zuzenak,1369808,n.a.,n.a.,,F,
Jon Tanaka,1369819,n.a.,n.a.,,M,
Lisa Brady,1369820,n.a.,n.a.,,F,
Ken Ng,1369822,n.a.,n.a.,,M,
Evan Ziegler,1369827,n.a.,n.a.,,M,
Major Rob Graffeo,1369828,n.a.,n.a.,,M,
Lauren Young,1369830,n.a.,n.a.,,F,
Tom Harwood,1369831,n.a.,n.a.,,M,
Kim Dwoskin,1369833,n.a.,n.a.,,F,
Wendy Burke,1369836,n.a.,n.a.,,F,
Anup Goel,1369839,n.a.,n.a.,,M,
Amanda Williams-Wyatt,1369840,n.a.,n.a.,,F,
Ben Gearing,1369842,n.a.,n.a.,,M,
Andrew Rowland,1369844,n.a.,n.a.,,M,
Joseph Lenz,1369849,n.a.,n.a.,,M,
Chelsea Rossetti,1369850,n.a.,n.a.,,F,
Todd Rothlisberger,1369851,n.a.,n.a.,,M,
Adam James,1369855,n.a.,n.a.,,M,
Marcus Merner,1369875,15 May 1972,n.a.,47,M,
Marian Myers,1369880,n.a.,n.a.,,F,
Erin Calvey,1369884,1975,n.a.,44,F,
Mario Cavagnari,1369885,n.a.,n.a.,,M,
Ken El-Sherif,1369888,n.a.,n.a.,,M,
Doctor Milton Sorrels,1369889,1955,n.a.,64,M,
Doctor John Powers,1369891,1946,n.a.,73,M,
Doctor Milton Marshall,1369892,n.a.,n.a.,,M,
Tom Beaumont,1369894,n.a.,n.a.,,M,
Doctor Jit Master,1369895,n.a.,n.a.,,M,
Lombardo Arenas,1369896,n.a.,n.a.,,M,
Curt Stewart,1369897,1963,n.a.,56,M,
Carter Ransom,1369898,1959,n.a.,60,M,
Bob Gershberg,1369899,n.a.,n.a.,,M,
David Sanders,1369900,08 Oct 1946,n.a.,72,M,
Todd Rowley,1369901,n.a.,n.a.,,M,
Karen Garavatti,1369902,n.a.,n.a.,,F,
Mary-Lou Smulders,1369904,n.a.,n.a.,,F,
Steven Schnitzer,1369905,1963,n.a.,56,M,
Rear Admiral JC Caesar,1369909,n.a.,n.a.,,M,American
Paul Freeston,1369911,15 Sep 1959,n.a.,59,M,British
Gary Allen,1369914,n.a.,n.a.,,M,
Doctor Tim Ocain,1369917,1957,n.a.,62,M,
John Merkovsky,1369918,n.a.,n.a.,,M,
Emily Glass,1369920,n.a.,n.a.,,F,
Luisa Collins,1369922,n.a.,n.a.,,F,
Josh Leibowitz,1369923,1971,n.a.,48,M,
Dan Fisher,1369925,n.a.,n.a.,,M,
Joe Palazola,1369930,n.a.,n.a.,,M,
Frank Kollmar,1369932,1970,n.a.,49,M,
Edzo Wisman,1369934,13 Oct 1973,n.a.,45,M,Dutch
Lew Feucht,1369935,n.a.,n.a.,,M,
Gina Heller,1369936,n.a.,n.a.,,F,
Dan Hawkins,1369939,n.a.,n.a.,,M,
Fred Jones,1369940,23 Apr 1969,n.a.,50,M,Dominican
Rishi Dave,1369947,n.a.,n.a.,,M,
Bill Scarff,1369950,1955,n.a.,64,M,
John Ray,1369953,n.a.,n.a.,,M,
Paul Underwood,1369958,Jul 1967,n.a.,52,M,British
Mark Huse,1369960,n.a.,n.a.,,M,
Lisa Shorb,1369962,1958,n.a.,61,F,American
Matt Monaghan,1369963,1967,n.a.,52,M,
Paul Tucker,1369964,n.a.,n.a.,,M,
Jeffrey Brodeur,1369965,n.a.,n.a.,,M,
Ryan Hoppe,1369966,n.a.,n.a.,,M,
Amrit Jassal,1369967,n.a.,n.a.,,M,
Andrew Patterson,1369968,n.a.,n.a.,,M,
Randy Clark,1369969,n.a.,n.a.,,M,
Paul Vasington,1369970,1965,n.a.,54,M,
