name,name_id,dob,dod,age,gender,nationality 
Amar Goel,1250749,n.a.,n.a.,,M,
Rick Russell,1250750,n.a.,n.a.,,M,American
Ken Frahm,1250752,1946,n.a.,73,M,
Heather Sandiford,1250753,1952,n.a.,67,F,
Doctor Michael Blaylock,1250757,n.a.,n.a.,,M,
David Johnson,1250758,n.a.,n.a.,,M,
Eric Siegel,1250760,1965,n.a.,54,M,
Christopher Eck,1250762,n.a.,n.a.,,M,
Wayne Mayhew III,1250763,1953,n.a.,66,M,
Mike Boggs,1250766,n.a.,n.a.,,M,American
Jaisimha Muthegere,1250767,n.a.,n.a.,,M,
Mike Grijalva,1250768,n.a.,n.a.,,M,
Tim O'Shaughnessy,1250772,1982,n.a.,37,M,
Val Aleksenko,1250773,n.a.,n.a.,,M,
David Jansky,1250774,1971,n.a.,48,M,
Aaron Batalion,1250775,n.a.,n.a.,,M,
John Bax,1250776,n.a.,n.a.,,M,
Stan Limerick,1250777,1960,n.a.,59,M,
Chini Krishnan,1250778,1969,n.a.,50,M,
Greg Stuart,1250779,n.a.,n.a.,,M,
Werner Haase,1250780,n.a.,n.a.,,M,
Jim Bramson,1250781,n.a.,n.a.,,M,
Dickson Chu,1250782,n.a.,n.a.,,M,
Alex Alaminos,1250783,1973,n.a.,46,M,
Mandy Cole,1250784,1974,n.a.,45,F,
Brian Thornsberry,1250785,n.a.,n.a.,,M,
Michael Hammell,1250786,1970,n.a.,49,M,
Mike Ryan,1250787,n.a.,n.a.,,M,
Marwan Marshi,1250788,n.a.,n.a.,,M,
Alan Hall,1250789,30 Oct 1952,n.a.,66,M,British
Shannon Alt,1250790,n.a.,n.a.,,F,
Jake Maas,1250791,n.a.,n.a.,,M,
Rick Evans,1250792,n.a.,n.a.,,M,
Marvin Davis,1250793,n.a.,n.a.,,M,
Izzy Nicosia,1250794,n.a.,n.a.,,M,
Prakash Ramamurthy,1250795,n.a.,n.a.,,M,
Sal Infanti,1250796,n.a.,n.a.,,M,
Alex Richman,1250797,n.a.,n.a.,,M,
John McEvoy,1250798,n.a.,n.a.,,M,
Clarissa Cerda,1250799,1964,n.a.,55,F,
Akiko Yada,1250800,1978,n.a.,41,F,
Jason McElroy,1250801,n.a.,n.a.,,M,
Mitch Spolan,1250802,1970,n.a.,49,M,
Michael Fairweather,1250803,1975,n.a.,44,M,
Matt Lapovsky,1250804,n.a.,n.a.,,M,
JT Trzepacz,1250805,n.a.,n.a.,,F,
Camille Watson,1250806,n.a.,n.a.,,F,
Chuck Muckenfuss III,1250807,1945,n.a.,74,M,
Gary Rubinoff,1250810,1962,n.a.,57,M,
Tania Bernier,1250811,n.a.,n.a.,,F,
Kevin Fortuna,1250812,n.a.,n.a.,,M,
Todd Anderman,1250814,1967,n.a.,52,M,
Lisa Henderson,1250816,n.a.,n.a.,,F,
Peter Krawiec,1250817,n.a.,n.a.,,M,
Eddie Frederick,1250822,1983,n.a.,36,M,American
Saydeah Howard,1250825,n.a.,n.a.,,F,
Brendan Lewis,1250826,n.a.,n.a.,,M,American
Jonas Hellgren,1250827,n.a.,n.a.,,M,
Paran Johar,1250828,n.a.,n.a.,,M,
Jorey Ramer,1250831,n.a.,n.a.,,M,
Adam Soroca,1250832,n.a.,n.a.,,M,
Jazz Tobaccowalla,1250833,n.a.,n.a.,,M,
Doctor George Varghese,1250836,n.a.,n.a.,,M,
Ann Walsh,1250837,n.a.,n.a.,,F,
Yishay Waxman,1250838,n.a.,n.a.,,M,
Doctor Sundar Iyer,1250840,n.a.,n.a.,,M,
Doctor Da Chuang,1250841,n.a.,n.a.,,M,
Ian Jensen,1250844,n.a.,n.a.,,M,
Juan Olaizola,1250849,03 Jul 1961,n.a.,58,M,Spanish
Patrick Hereng,1250854,1957,n.a.,62,M,
Barbara Goodstein,1250856,1960,n.a.,59,F,
James Hagerty,1250857,1957,n.a.,62,M,
Doctor J Judice,1250858,1963,n.a.,56,M,
Jeff Meier,1250859,n.a.,n.a.,,M,
Mike Kirschner,1250863,n.a.,n.a.,,M,
Rich Roseman,1250864,n.a.,n.a.,,M,
Peter Gingold,1250876,1973,n.a.,46,M,
Steve Whigham,1250884,n.a.,n.a.,,M,
Steve Zipperstein,1250886,n.a.,n.a.,,M,American
Bill Schoch,1250889,1965,n.a.,54,M,
Mark Reiling,1250895,1958,n.a.,61,M,
Silvia Taylor,1250900,n.a.,n.a.,,F,
Warren Goodman,1250911,1952,n.a.,67,M,
Tom Kofman,1250913,n.a.,n.a.,,M,
Steve Hagood,1250914,n.a.,n.a.,,M,
Sheedsa Ali,1250917,n.a.,n.a.,,F,
William Chan,1250924,n.a.,n.a.,,M,
Heather Davis,1250926,n.a.,n.a.,,F,
Doctor April Young,1250932,1947,n.a.,72,F,
Jonathan Tower,1250933,1965,n.a.,54,M,
Jared Hand,1250934,n.a.,n.a.,,M,
Chris Lien,1250935,1966,n.a.,53,M,
Rich Currier,1250936,n.a.,n.a.,,M,
Lisa Vandercook,1250937,n.a.,n.a.,,F,
Don Hutchison,1250938,1956,n.a.,63,M,
Chad Hollingsworth,1250939,1976,n.a.,43,M,
Regina Sebring,1250940,n.a.,n.a.,,F,
Justin Adams,1250941,Apr 1971,n.a.,48,M,British
Peter Wooster,1250942,1969,n.a.,50,M,
Mike Hayford,1250943,1968,n.a.,51,M,
Bruce Brooks,1250944,1959,n.a.,60,M,
Wister Walcott,1250945,1966,n.a.,53,M,
Joe Chang,1250946,1974,n.a.,45,M,
Brian Marin,1250947,Dec 1976,n.a.,42,M,British
Sirous Wadia,1250948,n.a.,n.a.,,M,
Matt Lawson,1250949,n.a.,n.a.,,M,
Russell Wirth,1250950,n.a.,n.a.,,M,
Andrew Zakem,1250951,1968,n.a.,51,M,
Doctor Neal Gutterson,1250953,24 Aug 1955,n.a.,63,M,American
Ed Stevenson,1250954,1977,n.a.,42,M,
Nick Gill,1250956,n.a.,n.a.,,M,
Tom Moy,1250957,n.a.,n.a.,,M,
Bob Tinker,1250958,1970,n.a.,49,M,
Mike Boscher,1250959,1964,n.a.,55,M,
Tim Collin,1250960,n.a.,n.a.,,M,
Greg Ikonen,1250961,n.a.,n.a.,,M,
Jeff Davis,1250962,n.a.,n.a.,,M,
Suresh Batchu,1250963,1972,n.a.,47,M,
Oliver Ratcliffe,1250964,n.a.,n.a.,,M,
Jim Buckley,1250965,n.a.,n.a.,,M,
Joe McGettigan,1250966,n.a.,n.a.,,M,American
John Donnelly,1250967,1967,n.a.,52,M,
Rick De Fatta,1250968,n.a.,n.a.,,M,
Joshua Armstrong,1250969,n.a.,n.a.,,M,
Mike McCarron,1250970,n.a.,n.a.,,M,
Ajay Mishra,1250971,n.a.,n.a.,,M,
Will Poole VIII,1250972,n.a.,n.a.,,M,
Mike Morrissey,1250973,n.a.,n.a.,,M,
Doctor Don Maszle,1250974,n.a.,n.a.,,M,
Jeff Ratzlaff,1250975,n.a.,n.a.,,M,Canadian
Ojas Rege,1250976,n.a.,n.a.,,M,
Doctor Peter Repetti,1250977,n.a.,n.a.,,M,
Doctor T Reuber,1250978,n.a.,n.a.,,F,
Stacey Bishop,1250979,1972,n.a.,47,F,
Kees van Veenendaal,1250980,n.a.,n.a.,,M,
Young Song,1250982,n.a.,n.a.,,M,
Doctor Brian Staskawicz,1250983,1952,n.a.,67,M,
Chuck Simmons,1250984,n.a.,n.a.,,M,
Christopher Greenfield,1250985,n.a.,n.a.,,M,
Rani Solhaug,1250986,n.a.,n.a.,,F,
Shiela Moksnes,1250987,n.a.,n.a.,,F,
Klaus Maier,1250988,n.a.,n.a.,,M,
Dan Riccio,1250989,1962,n.a.,57,M,
Raj Dhingra,1250990,n.a.,n.a.,,M,
Neil Wallack,1250991,n.a.,n.a.,,M,
Bryan Reasons,1250992,1967,n.a.,52,M,
Gabriele Sartori,1250993,n.a.,n.a.,,M,Italian
Ty Miller,1250994,1982,n.a.,37,M,
Dave Williams,1250995,Dec 1964,n.a.,54,M,American
Suzanne Gagnon,1250996,n.a.,n.a.,,F,
Jay Mellman,1250997,n.a.,n.a.,,M,
Simon Pearce,1250999,n.a.,n.a.,,M,
Peter Downs,1251002,n.a.,n.a.,,M,
Rand Lewis,1251004,n.a.,n.a.,,M,
Bansi Nagji,1251006,1965,n.a.,54,M,
Carsten Puls,1251007,n.a.,n.a.,,M,
Karl Maier,1251008,1968,n.a.,51,M,
Travis Metz,1251009,1973,n.a.,46,M,
Mike Pagani,1251010,n.a.,n.a.,,M,
Janet Eden-Harris,1251012,n.a.,n.a.,,F,
Doctor Jose Courty,1251014,27 Nov 1956,n.a.,62,M,
Shauna Callahan,1251015,n.a.,n.a.,,F,
Paul Ironside,1251016,n.a.,n.a.,,M,
Todd Siegler,1251017,1966,n.a.,53,M,
Stephen Dukker,1251018,n.a.,n.a.,,M,
Mark Cosola,1251020,n.a.,n.a.,,M,
Tom Gosnell,1251021,1960,n.a.,59,M,
Rushton McGarr,1251022,n.a.,n.a.,,M,
Doctor Cheryl Flink,1251023,n.a.,n.a.,,F,
Jim Radcliff,1251024,n.a.,n.a.,,M,
Doctor Christoph Stehmann,1251025,1963,n.a.,56,M,
Michael McGuire,1251026,1967,n.a.,52,M,
Rich Mussman,1251027,1958,n.a.,61,M,
Gene Spies,1251028,1962,n.a.,57,M,
Gary Watson,1251029,1963,n.a.,56,M,
Steve Freeman,1251030,n.a.,n.a.,,M,
Vicki Grey,1251031,n.a.,n.a.,,F,
Steven Kritzman,1251032,n.a.,n.a.,,M,
Heidi Pearson,1251034,n.a.,n.a.,,F,
Dan Weiner,1251035,n.a.,n.a.,,M,
Sergio Saenz,1251036,n.a.,n.a.,,M,
Don Gray,1251037,n.a.,n.a.,,M,
Mark Sadler,1251038,n.a.,n.a.,,M,
Charlie Muerhoff,1251039,n.a.,n.a.,,M,
Jeira Mujica,1251040,n.a.,n.a.,,M,
Patrick Salyer,1251041,n.a.,n.a.,,M,
Bob Balke,1251042,n.a.,n.a.,,M,
Eyal Magen,1251043,n.a.,n.a.,,M,
Rooly Eliezerov,1251044,n.a.,n.a.,,M,
Eran Kutner,1251045,n.a.,n.a.,,M,
Gord Boyce,1251047,n.a.,n.a.,,M,
Oded Comay,1251048,n.a.,n.a.,,M,
Raviv Pavel,1251049,n.a.,n.a.,,M,
Danny Hernandez,1251050,n.a.,n.a.,,M,
Brant Kennedy,1251051,n.a.,n.a.,,M,
Alan Tarkowski,1251052,n.a.,n.a.,,M,
Scott Gordon,1251053,n.a.,n.a.,,M,
Sam Davis,1251054,n.a.,n.a.,,M,
Gil Friedrich,1251055,n.a.,n.a.,,M,
Limor Wilks,1251056,n.a.,n.a.,,F,
Zohar Gillai,1251057,n.a.,n.a.,,F,
Jishnu Bhattacharjee,1251058,n.a.,n.a.,,M,
Doctor Kanwal Rekhi,1251059,1945,n.a.,74,M,
Ori Naishtein,1251061,n.a.,n.a.,,M,
T Elliott,1251062,n.a.,n.a.,,M,
Manish Chandra,1251063,n.a.,n.a.,,M,
Rami Kalish,1251064,Sep 1959,n.a.,59,M,Israeli
Doron Shikmoni,1251065,n.a.,n.a.,,M,
Doctor P Gurumohan,1251066,n.a.,n.a.,,M,
Rahul Patel,1251067,n.a.,n.a.,,M,
Raju Sagiraju,1251068,n.a.,n.a.,,M,
Amanda Van Nuys,1251069,n.a.,n.a.,,F,
Ved Singh,1251070,n.a.,n.a.,,M,
Raj Soundar,1251071,n.a.,n.a.,,M,
Manish Chapekar,1251100,n.a.,n.a.,,M,
Chau Khuong,1251101,1975,n.a.,44,M,
Thomas Burns,1251103,n.a.,n.a.,,M,
Karen Tan,1251104,n.a.,n.a.,,F,
Mark Suster,1251108,1968,n.a.,51,M,
Chris Calcaterra,1251110,1961,n.a.,58,M,
Ophir Tanz,1251114,1983,n.a.,36,M,
Ken Weiner,1251116,n.a.,n.a.,,M,
Phil Schraeder,1251117,n.a.,n.a.,,M,
Rob Elder,1251118,n.a.,n.a.,,M,
Vince Thompson,1251119,1963,n.a.,56,M,
Rick Harpster,1251120,n.a.,n.a.,,M,
Richard Aschman,1251122,n.a.,n.a.,,M,American
Jeff Durflinger,1251123,1961,n.a.,58,M,American
Matt Hudes,1251124,n.a.,n.a.,,M,
Professor  Dr Ted Sargent,1251125,n.a.,n.a.,,M,American
Chuck Bauer,1251126,n.a.,n.a.,,M,
Igor Ivanov,1251127,n.a.,n.a.,,M,American
Frank Rotman,1251128,n.a.,n.a.,,M,
Michael Thiemann,1251129,n.a.,n.a.,,M,
Krishna Gopinathan,1251131,n.a.,n.a.,,M,
Doctor Purna Patnaik,1251132,n.a.,n.a.,,M,
Brian Markworth,1251133,n.a.,n.a.,,M,
Steve Biafore,1251134,n.a.,n.a.,,M,
Chris DeBoer,1251135,n.a.,n.a.,,M,
Sandy Brunner,1251136,n.a.,n.a.,,F,
Sandi Adam,1251138,n.a.,n.a.,,F,
Shibani Patnaik,1251140,n.a.,n.a.,,M,
Chandra Gollamudi,1251141,n.a.,n.a.,,M,
Marc Schneider,1251143,n.a.,n.a.,,M,
Kevin Kern,1251147,n.a.,n.a.,,M,
Tim Madewell,1251148,n.a.,n.a.,,M,
Chad Van Norman,1251149,n.a.,n.a.,,M,
Sarb Takhar,1251150,n.a.,n.a.,,M,
Cliff McBride,1251152,n.a.,n.a.,,M,
Brendan Thomas,1251153,n.a.,n.a.,,M,
Charles Entrekin,1251154,1941,n.a.,78,M,American
Steve King,1251155,n.a.,n.a.,,M,
Steve Attwood,1251165,n.a.,n.a.,,M,
Gary Blackwelder,1251167,n.a.,n.a.,,M,
Rich Lane,1251171,n.a.,n.a.,,M,
Jeff Lawrence,1251173,n.a.,n.a.,,M,
Bill Pfeiffer,1251177,n.a.,n.a.,,M,
Ramit Sethi,1251180,1963,n.a.,56,M,
Ken Bozler,1251185,n.a.,n.a.,,M,
Stephen Brooks,1251189,n.a.,n.a.,,M,
Ritesh Pathak,1251190,n.a.,n.a.,,M,
John Gerry,1251192,n.a.,n.a.,,M,
Chas Eggert,1251193,n.a.,n.a.,,M,
Doctor Catherine Sohn,1251195,1953,n.a.,66,F,
Doctor Mike Lynch,1251196,n.a.,n.a.,,M,
Doctor Steve Toon,1251197,n.a.,n.a.,,M,
Doctor Hendrik Meerman,1251198,n.a.,n.a.,,M,
Kaushik Roy,1251199,n.a.,n.a.,,M,
George Weiss,1251200,1942,n.a.,77,M,
Raj Jain,1251201,n.a.,n.a.,,M,
Doug Kemp,1251202,n.a.,n.a.,,M,
Pamela Kentley,1251203,n.a.,n.a.,,F,
Cameron Presley,1251204,1974,n.a.,45,M,
Eric Remer,1251205,n.a.,n.a.,,M,
Matt Feierstein,1251206,n.a.,n.a.,,M,
Rod Saunders,1251207,n.a.,n.a.,,M,
Carol Wood,1251208,n.a.,n.a.,,F,
Allen Wolff,1251209,1972,n.a.,47,M,
Amir Goldman,1251210,n.a.,n.a.,,M,
Devin Schain,1251211,n.a.,n.a.,,M,
Doctor Fred Haney,1251212,1941,n.a.,78,M,
Doctor John Hennessey Jr,1251213,n.a.,n.a.,,M,
Tuomas Holmberg,1251214,n.a.,n.a.,,M,
Chris Anthony,1251215,1977,n.a.,42,M,
Sarah Jordan,1251216,n.a.,n.a.,,F,
Steve Jackson,1251217,1964,n.a.,55,M,
Michael Johnson,1251219,1952,n.a.,67,M,
James Gevarges,1251220,1966,n.a.,53,M,American
Guy Macias,1251221,n.a.,n.a.,,M,
Aman Jabbi,1251225,n.a.,n.a.,,M,
Kartik Venkataraman,1251227,n.a.,n.a.,,M,
Todd McKinnon,1251229,n.a.,n.a.,,M,
Ami Boehm,1251230,30 Aug 1971,n.a.,47,M,
Paul Gallagher,1251231,n.a.,n.a.,,M,
Frederic Kerrest,1251235,n.a.,n.a.,,M,
Eric Berg,1251236,n.a.,n.a.,,M,
Adam Aarons,1251237,n.a.,n.a.,,M,
Hector Aguilar,1251239,n.a.,n.a.,,M,
Arun Shrestha,1251241,n.a.,n.a.,,M,
Eva Aurn Pardo,1251247,n.a.,n.a.,,F,
Ju-Don Roberts,1251250,n.a.,n.a.,,F,
Doctor Mike Detke,1251252,n.a.,n.a.,,M,
Steve Downing,1251255,n.a.,n.a.,,M,
Amir ElFar,1251256,n.a.,n.a.,,M,
Amy Ellis,1251257,n.a.,n.a.,,F,
Jeanne Davie,1251258,n.a.,n.a.,,F,
Joseph Schmidt,1251260,n.a.,n.a.,,M,
Doctor Peter Sorantin,1251261,n.a.,n.a.,,M,
Doctor Janet Williams,1251262,n.a.,n.a.,,F,
Angela Wilmer,1251263,n.a.,n.a.,,F,
Doctor David Weber,1251265,1959,n.a.,60,M,
Doctor John Santini Jr,1251266,n.a.,n.a.,,M,
Doctor Cynthia Stevenson,1251268,n.a.,n.a.,,F,
Doctor Jonathan Coppeta,1251270,n.a.,n.a.,,M,
Jessica Graham,1251274,n.a.,n.a.,,F,
George Symons,1251277,n.a.,n.a.,,M,
Bob Griffin,1251290,n.a.,n.a.,,M,
Barry Lau,1251299,n.a.,n.a.,,M,
John Livanas,1251301,n.a.,n.a.,,M,
Alessandro Magnoli Bocchi,1251302,25 Apr 1968,n.a.,51,M,Italian
Jose Minaya,1251305,1972,n.a.,47,M,
Thor Monsen,1251306,n.a.,n.a.,,M,
Todd Hilditch,1251310,1967,n.a.,52,M,
Doctor Judy Posnikoff,1251312,n.a.,n.a.,,F,
Hao Sun,1251317,n.a.,n.a.,,M,
Josh McArthur,1251325,n.a.,n.a.,,M,
Ignacio De la Morena,1251329,n.a.,n.a.,,M,
Simon Abuyounes,1251331,1953,n.a.,66,M,
Renee Andres,1251333,n.a.,n.a.,,F,
Andrew Cawood,1251334,1971,n.a.,48,M,
Andrew Beranbom,1251338,n.a.,n.a.,,M,
Nick Einstein,1251339,n.a.,n.a.,,M,
Jason Eyler,1251341,n.a.,n.a.,,M,
Chin Ren,1251350,n.a.,n.a.,,M,
Mike Womack,1251358,1967,n.a.,52,M,
Doctor Kevin Reardon,1251360,n.a.,n.a.,,M,
Thong Nguyen,1251362,n.a.,n.a.,,M,
Matthew Bromberg,1251366,n.a.,n.a.,,M,
Peter Damouni,1251367,n.a.,n.a.,,M,
Ed Lagerstrom,1251368,n.a.,n.a.,,M,
Paul McCullugh,1251369,n.a.,n.a.,,M,
Brian Edelman,1251371,n.a.,n.a.,,M,
Stephen Hamborg,1251374,n.a.,n.a.,,M,
David Beatty,1251375,1958,n.a.,61,M,
Jean-Guy Martin,1251377,1955,n.a.,64,M,
Dave Williams,1251379,n.a.,n.a.,,M,
Girish Nair,1251381,1963,n.a.,56,M,
Kim Casey,1251385,n.a.,n.a.,,F,
Bernard Herman,1251386,1956,n.a.,63,M,Belgian
Anne Frantz,1251387,n.a.,n.a.,,F,
Pam Sours,1251388,n.a.,n.a.,,F,
Doctor Jonathan Jaffe,1251389,n.a.,n.a.,,M,
Masashi Terachi,1251390,1962,n.a.,57,M,
Hiromichi Aoki,1251391,1959,n.a.,60,M,
Robert Kleinman,1251392,1966,n.a.,53,M,
Amy Marose,1251393,1977,n.a.,42,F,
Michael Markiewicz,1251394,1953,n.a.,66,M,
Rich Baruch Jr,1251395,1968,n.a.,51,M,
David Glaubke,1251396,n.a.,n.a.,,M,
Monica Edwards,1251397,1969,n.a.,50,F,
Christy Bremner,1251401,n.a.,n.a.,,F,
Heather Miller,1251402,n.a.,n.a.,,F,
Wolfgang Reiter,1251403,n.a.,n.a.,,M,
Steven Ruchefsky,1251404,1962,n.a.,57,M,
Yacov Reizman,1251405,1952,n.a.,67,M,
Tomer Kariv,1251406,1961,n.a.,58,M,
Pat McElhinney,1251408,n.a.,n.a.,,M,
Mark Chandler,1251413,n.a.,n.a.,,M,
Ralf Beck,1251414,1961,n.a.,58,M,
Erik Snider,1251416,n.a.,n.a.,,M,
Gillian Reckler,1251417,n.a.,n.a.,,F,
Mark Burton,1251420,1958,n.a.,61,M,
Philippe Cases,1251421,n.a.,n.a.,,M,
Matt Asay,1251422,n.a.,n.a.,,M,
Robert Bickel,1251423,n.a.,n.a.,,M,
Mike Blum,1251425,n.a.,n.a.,,M,
Larry Rosen,1251426,n.a.,n.a.,,M,
Doctor Ron Boch,1251428,n.a.,n.a.,,M,
Andy Yong,1251429,n.a.,n.a.,,M,
Ron Bone,1251431,n.a.,n.a.,,M,
Stewart Aldcroft,1251432,n.a.,n.a.,,M,
Katrine Bosley,1251434,Apr 1968,n.a.,51,F,American
Jim Bell,1251435,n.a.,n.a.,,M,
Jim Johnson,1251437,1957,n.a.,62,M,
Mark Boulding,1251449,1961,n.a.,58,M,
Alex Bratty,1251451,n.a.,n.a.,,F,
Joseph Rozenfeld,1251452,n.a.,n.a.,,M,
Marco Bardelli,1251454,n.a.,n.a.,,M,
Karl Van den Bergh,1251455,n.a.,n.a.,,M,
Teodor Danciu,1251456,n.a.,n.a.,,M,
Giulio Toffoli,1251457,n.a.,n.a.,,M,
Audra Callanan,1251459,n.a.,n.a.,,F,
Courtney Villalta,1251461,n.a.,n.a.,,F,
Vincent De Gennaro,1251462,n.a.,n.a.,,M,
Don Cameron,1251463,1953,n.a.,66,M,
Tom Cahill,1251464,n.a.,n.a.,,M,
Matt Geise,1251465,n.a.,n.a.,,M,
Mark Roberts,1251468,n.a.,n.a.,,M,
Anders Strmblad,1251471,n.a.,n.a.,,M,
Karin Quek,1251488,n.a.,n.a.,,F,
Bernie Chew,1251489,n.a.,n.a.,,M,
Lucian Tarnowski,1251491,n.a.,n.a.,,M,
Sophia Yuen,1251495,n.a.,n.a.,,F,
Professor Joe Peppard,1251497,n.a.,n.a.,,M,
Hans Sicat,1251498,1960,n.a.,59,M,
John Le Huquet,1251504,n.a.,n.a.,,M,
Ed Scott,1251506,n.a.,n.a.,,M,
Steven Kopits,1251508,n.a.,n.a.,,M,
Avi Nachmany,1251509,n.a.,n.a.,,M,Israeli
Bill Chase,1251510,1968,n.a.,51,M,
Allen Cheng,1251511,n.a.,n.a.,,M,
Saguna Malhotra,1251512,n.a.,n.a.,,F,
Carleigh Jaques,1251513,n.a.,n.a.,,F,
Richard McPhail III,1251517,1970,n.a.,49,M,
Dave Bennett,1251518,1978,n.a.,41,M,
Mark Copman,1251519,n.a.,n.a.,,M,
Dan Egan,1251521,n.a.,n.a.,,M,
Kevin Tunick,1251522,n.a.,n.a.,,M,
Doctor David Kelly,1251523,n.a.,n.a.,,M,Irish
Cynthia Steer,1251524,n.a.,n.a.,,F,
Ed Grefenstette,1251527,n.a.,n.a.,,M,
Brian Warnock,1251528,n.a.,n.a.,,M,
Susan Stamper,1251529,n.a.,n.a.,,F,
Stephen Peter Skrein,1251533,n.a.,n.a.,,M,
Vera Tsekeris,1251537,n.a.,n.a.,,F,
Simon Morris,1251541,n.a.,n.a.,,M,British
Peter Brownlow,1251544,n.a.,n.a.,,M,
Martin Walker,1251546,n.a.,n.a.,,M,
Hilary Cassady,1251547,n.a.,n.a.,,F,Canadian
Rami Al-Turki,1251561,n.a.,n.a.,,M,
Julian Lee,1251562,n.a.,n.a.,,M,
Jim Jessee,1251563,n.a.,n.a.,,M,
Motusesky Bolton,1251566,n.a.,n.a.,,F,
Brian Gaffney,1251567,1953,n.a.,66,M,
Mike Spangler,1251570,1966,n.a.,53,M,
Chris Tarry,1251571,n.a.,n.a.,,M,
Matthew Scanlan,1251572,1956,n.a.,63,M,
Patrick Heck,1251573,01 Jun 1975,n.a.,44,M,
Art Steinmetz,1251576,1958,n.a.,61,M,
Steve Graziano,1251578,1954,n.a.,65,M,
Barb McKenzie,1251579,n.a.,n.a.,,F,
Doctor Lynne Zydowsky,1251581,n.a.,n.a.,,F,
Doctor Carsten Smidt,1251582,n.a.,n.a.,,M,
Steve Lessack,1251584,1952,n.a.,67,M,
Doctor Bob Zivin,1251585,n.a.,n.a.,,M,
Aaron Larson,1251586,n.a.,n.a.,,M,
Andrew Zebrak,1251588,n.a.,n.a.,,M,
Greg Zdechlik,1251589,n.a.,n.a.,,M,
Doctor Stephen Zale,1251591,1956,n.a.,63,M,
Samuel Delcamp,1251594,n.a.,n.a.,,M,
R Grimes,1251595,1956,n.a.,63,M,
Adam Williams,1251596,n.a.,n.a.,,M,
Doctor Martin Zagari,1251598,n.a.,n.a.,,M,
Ross Youngs,1251599,n.a.,n.a.,,M,
Barbara Yates,1251604,n.a.,n.a.,,F,
Vic Ventura,1251609,n.a.,n.a.,,M,
Barbara Yanni,1251612,1954,n.a.,65,F,
Doctor Herren Wu,1251617,n.a.,n.a.,,M,
Sergio Leymarie,1251618,n.a.,n.a.,,M,
Doctor Marcus Wilson,1251626,n.a.,n.a.,,M,
Bob Junk,1251627,n.a.,n.a.,,M,
Doctor Rob Wills,1251630,1953,n.a.,66,M,
Doctor Ryan Wiley,1251631,n.a.,n.a.,,M,
Professor Alan Widgerow,1251633,n.a.,n.a.,,M,
Kevin Whelan,1251637,n.a.,n.a.,,M,
Federico Garca,1251638,1958,n.a.,61,M,
Chad Mead,1251639,n.a.,n.a.,,M,
Monique Apter,1251640,n.a.,n.a.,,F,
Karen Weiss,1251641,n.a.,n.a.,,F,
Seth Waxman,1251644,28 Nov 1951,n.a.,67,M,
Doctor Markus Warmuth,1251645,n.a.,n.a.,,M,
Kelly Dilts,1251649,1969,n.a.,50,F,
Greg Joyce,1251663,n.a.,n.a.,,M,
Deborah Moor,1251664,n.a.,n.a.,,F,
George Hadjineophytou,1251666,n.a.,n.a.,,M,
Shirley Cunningham,1251668,1960,n.a.,59,F,
Eleanor Mascheroni,1251670,1955,n.a.,64,F,
Jugal Vijayvargiya,1251672,1968,n.a.,51,M,
Brendan McWilliams,1251674,n.a.,n.a.,,M,
Edward Lehner,1251675,1966,n.a.,53,M,
Eric Connor,1251680,n.a.,n.a.,,M,
Don Hopkins,1251684,n.a.,n.a.,,M,
Christopher Kelso,1251692,n.a.,n.a.,,M,
H. Excellency Ki-moon Ban,1251693,13 Jun 1944,n.a.,75,M,South Korean
Aileen Stockburger,1251694,n.a.,n.a.,,F,
Rik Jacobs,1251695,n.a.,n.a.,,M,
Ron Chang,1251696,n.a.,n.a.,,M,
Matt Cohen,1251697,1972,n.a.,47,M,
Matt Hanson,1251698,n.a.,n.a.,,M,
Daniel Good,1251700,n.a.,n.a.,,M,
Mercedes Broening,1251701,n.a.,n.a.,,F,
Chris Clipper,1251702,1969,n.a.,50,M,
Tim Nelson,1251703,n.a.,n.a.,,M,
Juan Blacker,1251704,1973,n.a.,46,M,
Carl Bowling,1251705,n.a.,n.a.,,M,
LeeAnn Easterlin,1251706,n.a.,n.a.,,F,
Kevin Lipps,1251707,n.a.,n.a.,,M,
Florencia Panizza,1251708,n.a.,n.a.,,F,
Gaby Waisman,1251709,n.a.,n.a.,,M,
Matt Posard,1251711,1966,n.a.,53,M,
Martin Telfer,1251713,n.a.,n.a.,,M,
Jackie Montado,1251717,n.a.,n.a.,,F,
Teri Chuppe,1251721,1963,n.a.,56,F,
Preston Simons,1251722,1960,n.a.,59,M,
Jennifer Johnson,1251723,n.a.,n.a.,,F,
Mark Nazarenus,1251724,n.a.,n.a.,,M,
Jennifer DuBois,1251725,n.a.,n.a.,,F,
Marc Thiollier,1251726,n.a.,n.a.,,M,
Mark Bulmash,1251727,n.a.,n.a.,,M,
S Trisler,1251728,n.a.,n.a.,,M,
Bob Keck,1251729,n.a.,n.a.,,M,
Tom Waters,1251730,n.a.,n.a.,,M,
Misti Simpson,1251731,n.a.,n.a.,,F,
Venkat Kandru,1251732,n.a.,n.a.,,M,
Neal Beasley,1251733,n.a.,n.a.,,M,
Cindy Arroyo,1251735,n.a.,n.a.,,F,
Joe Dunn,1251738,n.a.,n.a.,,M,
Bob Fasick,1251739,n.a.,n.a.,,M,
Casey Hui,1251740,n.a.,n.a.,,M,
John Coburn,1251743,n.a.,n.a.,,M,
