name,name_id,dob,dod,age,gender,nationality 
Joe Bobier,622218,1959,n.a.,60,M,
Thomas Baer,622223,1937,n.a.,82,M,
Terry Butler,622224,n.a.,n.a.,,M,
Devin Den Boer,622225,n.a.,n.a.,,M,
Robert Buchholz,622228,1961,n.a.,58,M,
Donal O'Connor,622235,1950,n.a.,69,M,Irish
Gary Schnierow,622236,n.a.,n.a.,,M,American
Kimberly Wright,622237,n.a.,n.a.,,F,
Lucy Dina,622241,n.a.,n.a.,,F,
Doctor Indira Samarasekera,622242,11 Apr 1952,n.a.,67,F,
David Rottino,622245,1965,n.a.,54,M,
Frank Peake,622247,1967,n.a.,52,M,
Jeff Reynolds,622249,17 Apr 1977,n.a.,42,M,American
Mitch Turner,622250,n.a.,n.a.,,M,
Dennis Cook,622252,n.a.,n.a.,,M,
Jackie Dube,622253,n.a.,n.a.,,F,
John Leighton III,622254,1967,n.a.,52,M,
Tim Grimes,622255,1966,n.a.,53,M,American
John Schnorr,622256,1965,n.a.,54,M,
John Gatley,622259,Oct 1964,n.a.,54,M,British
Michael Gannon,622260,n.a.,n.a.,,M,
Terry Lillis,622262,1952,n.a.,67,M,American
Mike Bender II,622266,1964,n.a.,55,M,
Pat Stobb,622272,n.a.,n.a.,,M,
John Kuzan,622273,1946,n.a.,73,M,
John Sauickie,622274,1959,n.a.,60,M,
Thomas Hamilton,622276,1934,n.a.,85,M,
Shuky Abramovich,622278,03 Sep 1960,n.a.,58,M,
Thomas Suplee,622280,1948,n.a.,71,M,
Christian McMahon,622281,n.a.,n.a.,,M,
Adrian Pang,622284,n.a.,n.a.,,M,
Francisco Del Pozo,622285,1954,n.a.,65,M,
Darrell Whitaker,622286,1958,n.a.,61,M,
Robert Kelly Jr,622287,1945,n.a.,74,M,
Larry Haslee,622289,1960,n.a.,59,M,
Carlos Gonzalesguerra,622291,n.a.,n.a.,,M,
Ron Danilson,622294,1950,n.a.,69,M,
Nora Everett,622295,n.a.,n.a.,,F,
Ralph Eucher,622296,1952,n.a.,67,M,
Tim Minard,622297,n.a.,n.a.,,M,
John Schaeffer,622298,1950,n.a.,69,M,
Rick Schulenburg,622299,1953,n.a.,66,M,
Christina Maxwell,622301,1971,n.a.,48,F,
Niall Porter,622302,n.a.,n.a.,,M,
Eileen Romero,622305,n.a.,n.a.,,F,
Uzi Shalev,622307,n.a.,n.a.,,M,
Kevin Haugh,622308,1956,n.a.,63,M,
Todd Humphrey,622309,n.a.,n.a.,,M,
David McEvoy,622310,1958,n.a.,61,M,
Ron Losby,622311,1954,n.a.,65,M,
Erik Zech,622312,1972,n.a.,47,M,
Jeff Myszka,622313,n.a.,n.a.,,M,
Greg Brown,622314,n.a.,n.a.,,M,
Dena Parker,622316,n.a.,n.a.,,F,
Howard Derman,622317,n.a.,n.a.,,M,
Magnus Bruhn,622324,n.a.,n.a.,,M,
Keith Chrzanowski,622330,1961,n.a.,58,M,
Peter Coleman,622340,1969,n.a.,50,M,
Tony Wang,622341,n.a.,n.a.,,M,
Jay Fillman,622342,1954,n.a.,65,M,
Denise Landry,622343,n.a.,n.a.,,F,
Jeff Powell,622346,1958,n.a.,61,M,
Shiva Natarajan,622347,1966,n.a.,53,M,
Tom Cook,622358,n.a.,n.a.,,M,
John Brouillette,622359,n.a.,n.a.,,M,
April Chamberlain,622360,n.a.,n.a.,,F,
Doctor Ronald Wiehle,622363,1948,n.a.,71,M,
Matthew Hyde,622365,1955,n.a.,64,M,
Bill Waters,622367,1968,n.a.,51,M,
Jerome Guiney,622368,n.a.,n.a.,,M,
Steven Bathgate,622369,1956,n.a.,63,M,
Gregory Langevin,622371,16 Aug 1956,03 May 2014,61,M,American
Henry Leader,622372,n.a.,n.a.,,M,American
Dan Degrow,622373,1953,n.a.,66,M,
David Walker,622374,n.a.,n.a.,,M,
Phillip Terry,622375,n.a.,n.a.,,M,
Paul Kaufman,622376,n.a.,n.a.,,M,
Jan Bennett,622378,1947,n.a.,72,M,
John Denman,622379,1942,n.a.,77,M,
Lori Sundberg,622381,1963,n.a.,56,F,
Robert Aiken,622382,1956,n.a.,63,M,American
Marty Shultz,622383,n.a.,n.a.,,M,
Mike Burnett,622384,1967,n.a.,52,M,
George Boyett,622385,n.a.,n.a.,,M,
John Pazzani,622386,1963,n.a.,56,M,
Chris Barbary,622387,n.a.,n.a.,,M,
Matt Richardson,622388,n.a.,n.a.,,M,
Dave Laybourn,622389,n.a.,n.a.,,M,
Kevin Brophy,622390,n.a.,n.a.,,M,
Melissa Grimm,622391,n.a.,n.a.,,F,
Jennifer Suarez,622392,n.a.,n.a.,,F,
John Swancoat,622393,1960,n.a.,59,M,
Dick Riggs,622394,1922,19 Aug 2007,89,M,
Andrea Dulberg,622395,1962,n.a.,57,F,
Rashelle Perry,622396,1965,n.a.,54,F,
Brian Whitefield,622397,1958,n.a.,61,M,
James Jowett,622398,n.a.,n.a.,,M,
Linda Forte,622399,25 Dec 1952,n.a.,66,F,
Ed Gwilt,622400,n.a.,n.a.,,M,
Tony Edwards,622401,n.a.,n.a.,,M,
Doctor Dirk Lanens,622404,n.a.,n.a.,,M,
Brian Pierson,622405,n.a.,n.a.,,M,
Doctor Paul Scagnetti,622406,n.a.,n.a.,,M,
George Scholes,622407,n.a.,n.a.,,M,
Steven Castellano,622408,1964,n.a.,55,M,
Andy Roy,622409,1957,n.a.,62,M,
Ian Stalker,622410,Oct 1951,n.a.,67,M,British
Gordon Cassidy,622411,1947,14 Sep 2011,68,M,
John Young Jr,622413,1953,n.a.,66,M,
David Allan,622414,1942,n.a.,77,M,
Laura Monica,622415,1957,n.a.,62,F,
George Patrick,622416,25 Dec 1942,n.a.,76,M,
Sean Burke,622418,1956,n.a.,63,M,
James Kalinovich,622419,1968,n.a.,51,M,
Mark Chesla,622420,1959,n.a.,60,M,
Terry Gloriod,622421,1947,n.a.,72,M,
Walter Lynch,622423,1962,n.a.,57,M,
Mark Entwistle,622424,01 Apr 1956,n.a.,63,M,Canadian
Mark Strauss,622426,1951,n.a.,68,M,
Steve Hollinshead,622427,1961,n.a.,58,M,
Paul Townsley,622428,1957,n.a.,62,M,
Chuck Auster,622431,1954,n.a.,65,M,
Bob Jornayvaz III,622433,1957,n.a.,62,M,
Hugh Harvey Jr,622434,1951,n.a.,68,M,
Pat Avery,622435,1952,n.a.,67,M,
Rufus Moore,622436,1949,n.a.,70,M,
James Whyte,622437,1958,n.a.,61,M,
Michael Wager,622438,1951,n.a.,68,M,
Rod Gloss,622439,1956,n.a.,63,M,
Doctor Paul Keane,622441,n.a.,n.a.,,M,
Doctor Vince Salvatori,622442,1952,n.a.,67,M,
Michael Tien,622449,1950,n.a.,69,M,Chinese
Keith Cartier,622450,n.a.,n.a.,,M,
Gordon Chow,622477,1956,n.a.,63,M,
Moriyuki Onishi,622480,n.a.,n.a.,,M,
Nick Delany,622481,1952,n.a.,67,M,
Len Vernon,622484,1944,n.a.,75,M,
Dave Morgan,622487,1963,n.a.,56,M,
John Puerner,622488,13 Jan 1952,n.a.,67,M,Dutch
Stan Golemon,622490,1963,n.a.,56,M,
Mike O'Dougherty,622493,n.a.,n.a.,,M,
Michael McRobert,622494,1960,n.a.,59,M,
Keith Webb,622495,n.a.,n.a.,,M,
Sadike Nepela,622496,n.a.,n.a.,,M,
Christopher Chapin,622507,1963,n.a.,56,M,
Stphane Marie,622508,1964,n.a.,55,M,
Alan Kerr,622511,1958,n.a.,61,M,
Barry Holt,622514,n.a.,n.a.,,M,
Randy Scheller,622519,n.a.,n.a.,,M,
Michael Barna,622528,n.a.,n.a.,,M,
Edward Riehl,622529,n.a.,n.a.,,M,
Ben Grimes,622534,n.a.,n.a.,,M,American
Rob Gardner,622535,n.a.,n.a.,,M,
David Bruce,622536,n.a.,n.a.,,M,
Ron Toufeeq,622537,1957,n.a.,62,M,
Brady Long,622539,01 May 1972,n.a.,47,M,American
Bob Warren,622540,1949,n.a.,70,M,
Bruce McClelland,622541,1966,n.a.,53,M,
Alex Stachtiaris,622542,1964,n.a.,55,M,
Ken Cieply,622543,1955,n.a.,64,M,
Deborah McSheffrey,622544,n.a.,n.a.,,F,
John McMahon,622545,1956,n.a.,63,M,
Jeff Klei,622546,n.a.,n.a.,,M,
David Fletcher,622547,1960,n.a.,59,M,
Doctor William Jennings,622548,1943,n.a.,76,M,
Gary Ellmer,622549,1953,n.a.,66,M,
Wayne Simmons,622550,1955,n.a.,64,M,
Doctor Joan Miller,622551,1954,n.a.,65,F,
Amy Plaster,622552,n.a.,n.a.,,F,
Chris Fanning,622555,n.a.,n.a.,,M,
Michael Gariepy,622556,n.a.,n.a.,,M,
Stan KopecJr,622557,1951,n.a.,68,M,
David Rutledge,622558,n.a.,n.a.,,M,
Jeffrey Kalinsky,622559,1962,n.a.,57,M,American
Jack Minuk,622560,1954,n.a.,65,M,
Margaret Myers,622561,1946,n.a.,73,F,
Loretta Soffe,622562,1966,n.a.,53,F,
David Witman,622563,1958,n.a.,61,M,
Mike Gentoso,622564,1954,n.a.,65,M,
Cindee Van Vleck,622565,n.a.,n.a.,,F,
Doctor Mark Italia,622566,n.a.,n.a.,,M,
Raj Prabhakar,622567,n.a.,n.a.,,M,
Dave Truzinski,622569,1958,n.a.,61,M,
Sanjay Tangri,622571,n.a.,n.a.,,M,
Bob Kidd,622572,n.a.,n.a.,,M,
Melanie Bruno-Carbone,622573,n.a.,n.a.,,F,
Brian Pearson,622574,n.a.,n.a.,,M,
Jeff Preston,622575,n.a.,n.a.,,M,
Greg Zovko,622579,1961,n.a.,58,M,American
Professor  Dr Essam Enan,622581,n.a.,n.a.,,M,
Steve Briggs,622582,n.a.,n.a.,,M,
Joe Boylan,622583,n.a.,n.a.,,M,
Steve Conkling,622584,1944,n.a.,75,M,
Joe Chalhoub,622585,1945,n.a.,74,M,
John Lucks,622586,1953,n.a.,66,M,
Greg Ray,622587,1960,n.a.,59,M,
Tom Hillstrom,622588,1960,n.a.,59,M,
Mike DeAngelis,622589,1947,n.a.,72,M,
Richard Davis,622590,1945,n.a.,74,M,
Glenn Jones,622591,1950,n.a.,69,M,
Doctor Henry Gabbay,622592,1947,n.a.,72,M,
Robert Willmschen Jr,622593,1947,n.a.,72,M,
Doctor Ira Kawaller,622594,1949,n.a.,70,M,
Kim Watson,622595,n.a.,n.a.,,M,
Tom Wren,622596,1951,n.a.,68,M,
Scott Bentham,622597,n.a.,n.a.,,M,
Jose Cevallos,622598,n.a.,n.a.,,M,
Michael Hough,622599,1960,n.a.,59,M,
Doctor Lisa DeLuca,622600,n.a.,n.a.,,F,
Gary Floyd,622603,1946,n.a.,73,M,
Doctor Diana Pliura,622605,n.a.,n.a.,,F,
Doctor German Rogs,622606,n.a.,n.a.,,M,
Benjamin Hough,622607,1964,n.a.,55,M,
Ken Steele,622610,1963,n.a.,56,M,
Jennifer Seibert,622611,n.a.,n.a.,,F,
Bill Gibbs Jr,622612,1959,n.a.,60,M,
Igor Sherman,622613,n.a.,n.a.,,M,
Sean Thompson,622614,n.a.,n.a.,,M,
Eric Gleason,622616,1966,n.a.,53,M,
Frederick Boos II,622617,1953,n.a.,66,M,
Michael Stansky,622619,n.a.,n.a.,,M,
Rolf Seichter,622625,1943,n.a.,76,M,
Dani Wehrmann,622632,n.a.,n.a.,,M,
Beth Keys,622633,06 Jan 1969,n.a.,50,F,
Aubrey Harper,622634,1951,n.a.,68,M,
Rick Gill,622635,1948,n.a.,71,M,
Jack McCarthy,622636,1948,n.a.,71,M,
Stephen Bacica,622637,1970,n.a.,49,M,
William Poutsiaka,622638,27 Dec 1952,n.a.,66,M,
John Kersse,622639,n.a.,n.a.,,M,
Kathy McHugh,622644,1959,n.a.,60,F,
Robert Blachly,622645,n.a.,n.a.,,M,
Henk Demets,622648,n.a.,n.a.,,M,
Ken Barrett,622662,n.a.,n.a.,,M,
Bob Britt,622663,n.a.,n.a.,,M,
Michael Dalton,622665,n.a.,n.a.,,M,
David Hogin Jr,622668,n.a.,n.a.,,M,
Robin Mehta,622669,n.a.,n.a.,,M,
Tom Healy,622671,n.a.,n.a.,,M,
Mike Nelson,622675,n.a.,n.a.,,M,
Doctor Jeff Boschwitz,622678,1967,n.a.,52,M,
Michael Eaves,622679,n.a.,n.a.,,M,
John Nicolls,622680,n.a.,n.a.,,M,
Jan Peterson,622681,1952,n.a.,67,F,
Cory Warning,622682,n.a.,n.a.,,M,
Professor Dermot Kelleher,622684,17 Jul 1955,n.a.,64,M,Irish
Dave Yawman,622686,1968,n.a.,51,M,
Sherry Nolan-Schultz,622687,n.a.,n.a.,,F,
Tom Burwell Jr,622688,1968,n.a.,51,M,
Tony Watkins,622689,n.a.,n.a.,,M,
Deborah Brunetti,622690,n.a.,n.a.,,F,
Tim Tewes,622691,1958,n.a.,61,M,
David Trescot,622692,n.a.,n.a.,,M,
Ron Gauvin,622693,n.a.,n.a.,,M,
Jose Freitas,622694,n.a.,n.a.,,M,
Doctor Hayes Whiteside,622695,n.a.,n.a.,,M,
John Carrington,622696,1966,n.a.,53,M,
Jim Miller,622697,n.a.,n.a.,,M,
Larry Polizzotto,622698,n.a.,n.a.,,M,
Rohit Kashyap,622699,1970,n.a.,49,M,
Brenda Miyamoto,622701,1972,n.a.,47,F,
Kathy Weiss,622702,n.a.,n.a.,,F,
Linda Sansom,622704,n.a.,n.a.,,F,
Greg Matthews,622705,n.a.,n.a.,,M,
Teresa White,622706,1966,n.a.,53,F,
Ivan Chong,622707,1968,n.a.,51,M,
Audrey Tillman,622708,13 Apr 1964,n.a.,55,F,American
Bob Richards Jr,622711,1942,n.a.,77,M,
Doctor S Blumenfeld,622712,1937,n.a.,82,M,
Gerry Brunk,622713,1968,n.a.,51,M,
Marcelo Chao,622714,1966,n.a.,53,M,
Christopher Dewey,622715,1944,n.a.,75,M,
Doctor Maurice Ferr,622716,1961,n.a.,58,M,
Fritz LaPorte,622717,1970,n.a.,49,M,
Rony Abovitz,622718,1971,n.a.,48,M,
Menashe Frank,622719,1967,n.a.,52,M,
Duncan Moffat,622720,1961,n.a.,58,M,
Steve Nunes,622721,1959,n.a.,60,M,
Benny Hagag,622722,1967,n.a.,52,M,
William Tapia,622723,1969,n.a.,50,M,
Jim Sweeney,622728,1942,n.a.,77,M,
Mark Monaco,622729,1966,n.a.,53,M,
Arjay Jensen,622730,1971,n.a.,48,M,
Manny Gerolamo,622731,1952,n.a.,67,M,
Jr Finkelmeier,622732,1974,n.a.,45,M,
Michael Forese,622733,1957,n.a.,62,M,
Charles Gropper,622734,1957,n.a.,62,M,
Philip Leone,622735,1964,n.a.,55,M,
Anna McNamara,622736,1947,n.a.,72,F,
Chris Strasinski,622737,1968,n.a.,51,M,
Rajiv Luthra,622739,n.a.,n.a.,,M,
Sue Walsh,622743,1962,n.a.,57,F,
Ed Stone,622744,n.a.,n.a.,,M,
Ken Gilbert,622745,1951,n.a.,68,M,
Bill Pinon,622748,1963,n.a.,56,M,
Doctor Howard Leonhardt,622749,1962,n.a.,57,M,
William Kline,622750,1944,n.a.,75,M,
Chad Fauser,622751,1974,n.a.,45,M,
Richard Spencer IV,622752,1972,n.a.,47,M,
Scott Bromley,622753,1961,n.a.,58,M,
David Moss,622754,1973,n.a.,46,M,
Catherine Sulawske-Guck,622755,1968,n.a.,51,F,
Doctor Sam Ahn,622756,1953,n.a.,66,M,
Bruce Carson,622757,1963,n.a.,56,M,
Peggy Farley,622758,1947,n.a.,72,F,
Doctor William Murphy Jr,622759,1923,n.a.,96,M,
Richard Spencer III,622760,1936,n.a.,83,M,
Mike Tomas,622761,1965,n.a.,54,M,
Linda Tufts,622762,1953,n.a.,66,F,
Christopher Spencer,622765,1969,n.a.,50,M,
Armen Geronian,622766,1969,n.a.,50,M,
Louise Dube,622770,n.a.,n.a.,,F,
Luca Franco,622773,n.a.,n.a.,,M,
Amy Schulman,622775,16 Oct 1960,n.a.,58,F,
Chris Spurway,622776,n.a.,n.a.,,M,
Werner Poot,622777,1971,n.a.,48,M,Belgian
Matt Babler,622779,1965,n.a.,54,M,
Doctor Jack Geltosky,622780,1945,n.a.,74,M,
Neil Davidson,622781,1972,n.a.,47,M,
Kyle Crowley,622784,n.a.,n.a.,,M,
Doctor Mike Curtis,622786,n.a.,n.a.,,M,
Lori Beer,622793,1967,n.a.,52,F,
John Keilty,622794,n.a.,n.a.,,M,
Robert Droke II,622795,n.a.,n.a.,,M,
Lisa Malloy,622797,n.a.,n.a.,,F,
Matt Martin,622801,n.a.,n.a.,,M,
Claudia Lozano,622802,n.a.,n.a.,,F,
Stacy Jenkins,622803,n.a.,n.a.,,M,
Dan Swenson,622804,n.a.,n.a.,,M,
Jeanette Kohlbrenner,622805,n.a.,n.a.,,F,
Jim DeGraffenreid,622806,1956,n.a.,63,M,
David White,622807,1977,n.a.,42,M,
Slawomir Jedrzejczyk,622809,1968,n.a.,51,M,
Tom Bennet Jr,622814,1959,n.a.,60,M,
Eric Dirst,622816,1967,n.a.,52,M,
Steven Post,622819,1952,n.a.,67,M,
Jim Moynihan,622821,n.a.,n.a.,,M,
Steve Bradshaw,622822,1949,n.a.,70,M,
Janet Charles,622824,n.a.,n.a.,,F,
Todd Hoefler,622825,n.a.,n.a.,,M,
Robert Van Cleave,622826,1960,n.a.,59,M,American
Bob Mingoia,622827,n.a.,n.a.,,M,
Bob Moschetta,622828,n.a.,n.a.,,M,
Jack Jurkoshek,622829,n.a.,n.a.,,M,
David Lawrence,622830,1959,n.a.,60,M,
David Leung,622832,n.a.,n.a.,,M,
Robert Stevenson,622833,n.a.,n.a.,,M,
Ann Brown,622841,n.a.,n.a.,,F,
Craig Lakey,622842,n.a.,n.a.,,M,
Steve Smith,622844,1957,n.a.,62,M,
Chuck Leppert,622845,1971,n.a.,48,M,
Alex Walker,622846,1966,n.a.,53,M,
David Neal,622847,1973,n.a.,46,M,
Ian Nemerov,622848,n.a.,n.a.,,M,
Connie Lindsey,622849,n.a.,n.a.,,F,
Ronald Spaeth,622850,1943,n.a.,76,M,
Suzanne Broski,622851,n.a.,n.a.,,F,
Cindy Edwards,622853,n.a.,n.a.,,F,
Roy Sijthoff,622854,n.a.,n.a.,,M,
Jim Litterer,622855,n.a.,n.a.,,M,
Mike McEvilly,622856,n.a.,n.a.,,M,
Doctor Michael Meissner,622857,n.a.,n.a.,,M,
Marc Lamont,622858,n.a.,n.a.,,M,
Ed Gillooly,622859,1949,n.a.,70,M,
Jay McCracken,622860,n.a.,n.a.,,M,
Tom Nichting,622861,n.a.,n.a.,,M,
Davia Temin,622862,n.a.,n.a.,,F,
Madeleine Johnson,622863,n.a.,n.a.,,F,
Jan Marshall,622864,n.a.,n.a.,,F,
Bill Ramsey,622865,1960,n.a.,59,M,
John Franich,622866,1957,n.a.,62,M,
Debra Nakatomi,622867,n.a.,n.a.,,F,
Sylvia Acevedo,622868,n.a.,n.a.,,F,
Russ Owen,622869,1956,n.a.,63,M,
Kent Marshall,622870,n.a.,n.a.,,M,
Randy Kremer,622871,n.a.,n.a.,,M,
Karen Etzkorn,622872,n.a.,n.a.,,F,
Luke Matteson,622873,1959,n.a.,60,M,
Rocky Egusquiza,622874,n.a.,n.a.,,F,
Sharon Matthews,622876,n.a.,n.a.,,F,
Russell Peacock,622877,1958,n.a.,61,M,
Janice Stewart,622878,1952,n.a.,67,F,
Guy Hains,622879,1952,n.a.,67,M,
Lece Lohr,622880,1957,n.a.,62,F,
Doctor Brian Kersten,622881,n.a.,n.a.,,M,
Donald Bauman Jr,622882,n.a.,n.a.,,M,
James Kean,622883,n.a.,n.a.,,M,
Mark Enyedy,622884,1964,n.a.,55,M,
Jim Cook,622885,1953,n.a.,66,M,
Michael Riley,622886,n.a.,n.a.,,M,
Ann Taylor,622887,n.a.,n.a.,,F,
Susan Peters,622888,11 Apr 1953,n.a.,66,F,
John Busshaus,622889,1963,n.a.,56,M,
Dave Mansueto,622890,1978,n.a.,41,M,
Douglas Polinsky,622891,1960,n.a.,59,M,
Jeff Kays,622892,n.a.,n.a.,,M,
Greg Smith,622893,1969,n.a.,50,M,
Denis Yevstifeyev,622894,1982,n.a.,37,M,
Gordon Berry,622896,1942,n.a.,77,M,
Pam Sellers-Hoelsken,622903,n.a.,n.a.,,F,
Sue Grondine-Dauwer,622905,n.a.,n.a.,,F,
Doctor Alan Costilo,622908,1952,n.a.,67,M,
Ron Ormand,622909,1958,n.a.,61,M,
Stephen Casati,622911,1954,n.a.,65,M,
Jon Schotz,622912,1955,n.a.,64,M,
Doctor Nanette Schuster,622914,n.a.,n.a.,,F,
John Kerr,622916,1940,n.a.,79,M,
Roy Wilkes,622919,1942,n.a.,77,M,
Marc Blazer,622920,1967,n.a.,52,M,
Doctor Doraiswamy Srinivas,622921,n.a.,n.a.,,M,
Andy Lufkin,622922,1962,n.a.,57,M,
Ralph Beney,622923,n.a.,n.a.,,M,
Stacey Bligh,622924,1972,n.a.,47,F,
Richard Borg,622925,Dec 1966,n.a.,52,M,British
Doctor Charles Hawley,622926,1929,n.a.,90,M,
Scott Hean,622927,1947,n.a.,72,M,
Alan Branham,622929,1960,n.a.,59,M,
Liping Zhang,622932,1958,n.a.,61,M,
Lee Rosen,622934,1954,n.a.,65,M,
Dave Gillespie,622935,1960,n.a.,59,M,
Doctor Andrea Festuccia,622936,1971,n.a.,48,M,
Connie Lausten,622938,1967,n.a.,52,F,
Dave Goebel Jr,622939,1960,n.a.,59,M,
Steven Gilliland,622941,1951,n.a.,68,M,
Don Harris,622942,n.a.,n.a.,,M,
Bill Neal,622944,1954,n.a.,65,M,
Bob Sheppard Jr,622945,1948,n.a.,71,M,
Peter Scher,622946,12 Apr 1961,n.a.,58,M,American
Thomas Ho,622947,n.a.,n.a.,,M,
Steve Rockwell,622955,n.a.,n.a.,,M,
Elizabeth Matherne,622956,1954,n.a.,65,F,
Kris Kulesza,622957,1954,n.a.,65,F,
Jason Ng,622965,1966,n.a.,53,M,
Rich Lunsford,622970,1958,n.a.,61,M,
Simon Prutton,622971,1964,n.a.,55,M,
John Seckman,622972,n.a.,n.a.,,M,
Ashok Pahwa,622973,1954,n.a.,65,M,
David Mowry,622974,1962,n.a.,57,M,
Denis DesRosiers,622975,n.a.,n.a.,,M,
Marc Navarre,622976,n.a.,n.a.,,M,
Per Jakobsen,622979,n.a.,n.a.,,M,
Joseph Fennell,622980,n.a.,n.a.,,M,
Beth Howell,622981,n.a.,n.a.,,F,
Hallie Reese,622982,1963,n.a.,56,F,American
Gregory Ioanidis,622983,n.a.,n.a.,,M,
Walter Thornton,622984,1969,n.a.,50,M,
Wendy Mcintyre,622987,n.a.,n.a.,,F,
Arnaud Nourry,622988,n.a.,n.a.,,M,French
Christine Soneral,622989,1973,n.a.,46,F,
Lem Lasher,622990,n.a.,n.a.,,M,
Howard Herman,622991,n.a.,n.a.,,M,
Peter Fordham,622992,1958,n.a.,61,M,
Luis Suau Hernandez,622993,1950,n.a.,69,M,
Richard Ricks,622994,1959,n.a.,60,M,
Michael Holmes,622995,n.a.,n.a.,,M,
Peter Lemann,622996,1950,n.a.,69,M,
Scott Blair,622997,1957,n.a.,62,M,
Anthony Federico,622998,11 Dec 1947,n.a.,71,M,
Jim Sheaffer,622999,1946,n.a.,73,M,
Doctor John Randle,623000,1957,n.a.,62,M,
Rod Ashby-Johnson,623003,1944,n.a.,75,M,
Sam Quick,623004,1960,n.a.,59,M,
Mary Morris,623005,1954,n.a.,65,F,
Thibault De Chatellus,623006,1960,n.a.,59,M,American
Gregory Pipkin,623007,1972,n.a.,47,M,
Katie Miles-Ley,623008,1962,n.a.,57,F,
M Morris,623009,1963,n.a.,56,M,
Joseph Bonventre,623010,1975,n.a.,44,M,
Michael Fox,623011,1959,n.a.,60,M,
Geoff Bibby,623012,n.a.,n.a.,,M,
John Lenihan,623014,1957,n.a.,62,M,
Edward Gitlitz,623015,n.a.,n.a.,,M,
Jim Wallace,623016,n.a.,n.a.,,M,
Bob Lambert,623017,n.a.,n.a.,,M,
Lisa Moore,623018,n.a.,n.a.,,F,
Robert Dugan,763608,n.a.,n.a.,,M,
Kimberley Grayson,623019,n.a.,n.a.,,F,
Doctor Henri-Paul Rousseau,623020,1947,n.a.,72,M,
Doctor Suresh Moolgavkar,623021,n.a.,n.a.,,M,
Doctor Steven Kurtz,623022,n.a.,n.a.,,M,
Essie Calhoun-McDavid,623023,n.a.,n.a.,,F,
Jim Ridd,623024,1961,n.a.,58,M,
Bill Love,623025,1956,n.a.,63,M,
Brian Geisel,623026,1960,n.a.,59,M,
David Peterson,623027,1960,n.a.,59,M,
Jay Cleveland Jr,623028,1966,n.a.,53,M,
Rick Stanley,623029,1956,n.a.,63,M,
Toni Wells,623036,1959,n.a.,60,F,
Michael Reger,623038,1975,n.a.,44,M,
Jim Cerna Jr,623040,1968,n.a.,51,M,
William Sawyer,623045,1948,n.a.,71,M,
Malek Bohsali,623047,1965,n.a.,54,M,
Eric Wold,623048,1972,n.a.,47,M,
Ryan Gilbertson,623049,1976,n.a.,43,M,
Rick Schmid,623050,1950,n.a.,69,M,
Bob Grabb,623051,1951,n.a.,68,M,
Jack King,623052,1952,n.a.,67,M,
Loren O'Toole II,623054,1931,n.a.,88,M,
Carter Stewart,623056,1958,n.a.,61,M,
Joseph Geraci II,623059,1969,n.a.,50,M,
Mary Adams,623061,19 May 1958,n.a.,61,F,American
Chad Winter,623063,n.a.,n.a.,,M,
Jon Thompson,623074,1961,n.a.,58,M,
Mark Angus,623075,1960,n.a.,59,M,
Mike Ault,623078,n.a.,n.a.,,M,
Noga Knaz,623079,04 Oct 1966,n.a.,52,F,Israeli
Kevin Trader,623085,n.a.,n.a.,,M,
Debbi Gadin,623104,1969,n.a.,50,F,
Mike Fitzgerald,623105,1954,n.a.,65,M,
Jeffrey Ferrell,623111,1973,n.a.,46,M,
Chrissy Garcia,623120,n.a.,n.a.,,F,
Nigel Bidmead,623121,1958,n.a.,61,M,
Robert Eggleston,623123,n.a.,n.a.,,M,
Cal McIntosh,623125,n.a.,n.a.,,M,
Patty Rush,623128,n.a.,n.a.,,F,
Stephen Blume,623130,n.a.,n.a.,,M,
Ray Brysch,623132,n.a.,n.a.,,M,
Professor Grant Jones,623133,May 1959,n.a.,60,M,British
Mike Choate,623135,n.a.,n.a.,,M,
Mike Cruz,623136,n.a.,n.a.,,M,
Kris Tipton,623142,1964,n.a.,55,F,
Howard Szarfarc,623146,n.a.,n.a.,,M,
Ella Cunningham,623147,n.a.,n.a.,,F,
David Johnson,623150,1962,n.a.,57,M,
Terence Berge,623151,1969,n.a.,50,M,
Heather Cohen,623152,1972,n.a.,47,F,
Dennis Werger,623153,1953,n.a.,66,M,
Doug Lawson,623154,1969,n.a.,50,M,
Michael Blatz,623155,1965,n.a.,54,M,
Frank Grese Jr,623156,n.a.,n.a.,,M,
Heide Gardner,623157,1961,n.a.,58,F,
David Weiss,623158,n.a.,n.a.,,M,American
Tony Alexandrou,623159,n.a.,n.a.,,M,
Brandon Berger,623160,n.a.,n.a.,,M,
Donna Granato,623161,n.a.,n.a.,,F,
William O'Shaughnessy Jr,623162,n.a.,n.a.,,M,
Ray Forzley,623163,n.a.,n.a.,,M,
Ronald Olejniczak,623164,n.a.,n.a.,,M,
Edward Fugger Jr,623165,1967,n.a.,52,M,
Mohit Ghose,623166,1973,n.a.,46,M,
Chip Jones III,623167,n.a.,n.a.,,M,
Tom Birk,623168,1959,n.a.,60,M,
Patricia Roberts,623171,1954,n.a.,65,F,American
Dave Burlington,623172,1963,n.a.,56,M,
Glen Kundert,623173,n.a.,n.a.,,M,
Marsha Johnson,623174,n.a.,n.a.,,F,
Tony Satterthwaite,623175,Dec 1960,n.a.,58,M,American
John Gaffney,623176,1957,n.a.,62,M,
Dan Knotts,623177,1964,n.a.,55,M,
