name,name_id,dob,dod,age,gender,nationality
Andy Dodge Sr,1253927,n.a.,n.a.,,M,
Tim Nelson,1253929,n.a.,n.a.,,M,
Doctor Christoph Lengauer,1253930,1965,n.a.,54,M,
Ryan Schreiber,1253931,1969,n.a.,50,M,
Paul Ford,1253932,1968,n.a.,51,M,
Liz Lewis,1253934,n.a.,n.a.,,F,
Riccardo Zacconi,1253935,1967,n.a.,52,M,
Doctor Bert Liang,1253937,1963,n.a.,56,M,
Jeffrey Libson,1253938,n.a.,n.a.,,M,
Ellen Licking,1253939,n.a.,n.a.,,F,
Steve Lieberman,1253940,n.a.,n.a.,,M,
Patrick Liedtka,1253941,n.a.,n.a.,,M,
Michelle Linn,1253942,n.a.,n.a.,,F,
Jarrod Longcor,1253944,n.a.,n.a.,,M,
Doctor Chris Loose,1253945,n.a.,n.a.,,M,
Doctor Rick Lopez,1253946,n.a.,n.a.,,M,
Heather Lounsbury,1253947,n.a.,n.a.,,F,
Doctor Karin Lucas,1253948,n.a.,n.a.,,F,
David Lucchino,1253949,1970,n.a.,49,M,
Tom Luginbill,1253951,n.a.,n.a.,,M,
Paul Kingston,1253955,n.a.,n.a.,,M,
Kenneth Luongo,1253959,n.a.,n.a.,,M,
Doctor Christian Lpez Silva,1253960,n.a.,n.a.,,M,Swiss
Mary Maccree,1253961,n.a.,n.a.,,F,
Mike Mayo,1253962,n.a.,n.a.,,M,
Doug MacDougall,1253963,n.a.,n.a.,,M,
Doctor Ram Mandalam,1253965,1965,n.a.,54,M,
Doctor Marc Mansour,1253968,1973,n.a.,46,M,American
Kevin Marks,1253969,n.a.,n.a.,,M,
Doctor Phillippe Marlire,1253970,n.a.,n.a.,,M,French
George Morvis Jr,1253973,1967,n.a.,52,M,
Doctor T Nesbitt,1253978,n.a.,n.a.,,M,
Kevin Wang,1253979,1972,n.a.,47,M,
Ying Ling,1253984,n.a.,n.a.,,F,
Peter Smith II,1253988,n.a.,n.a.,,M,
Eric Rychel,1253990,1973,n.a.,46,M,
Clarence Kwan,1253996,1954,n.a.,65,M,
Sherry Buck,1254000,1963,n.a.,56,F,
Chad Borton,1254004,1970,n.a.,49,M,
Rob Jackson,1254006,n.a.,n.a.,,M,
Mark Ho,1254007,1973,n.a.,46,M,
Barbara Riching,1254010,1959,n.a.,60,F,
Mary Skafidas,1254014,n.a.,n.a.,,F,
Yongge Tang,1254019,n.a.,n.a.,,F,
German Mareno Ranftl,1254025,Feb 1966,n.a.,53,M,Uruguayan
Geoff Grzywinski,1254030,n.a.,n.a.,,M,
Thomas Frings,1254032,n.a.,n.a.,,M,
Danny Chazonoff,1254034,1963,n.a.,56,M,
Martin Leroux,1254036,n.a.,n.a.,,M,
Howard Klein,1254039,n.a.,n.a.,,M,
Joseph Reitmeier,1254040,1964,n.a.,55,M,
Laurie Hunt,1254042,1961,n.a.,58,F,American
Maggie Luciano-Williams,1254043,n.a.,n.a.,,F,
Bradley Jordan,1254044,1972,n.a.,47,M,
DJ Lee,1254046,1965,n.a.,54,M,
Anna Cabral,1254047,12 Oct 1959,n.a.,59,F,
Ayesha Pacholke,1254048,n.a.,n.a.,,F,
Susan Smartt,1254049,n.a.,n.a.,,F,American
Bruce Reisenauer,1254050,n.a.,n.a.,,M,
Ian Yolles,1254051,n.a.,n.a.,,M,
Larry Clawson,1254052,n.a.,n.a.,,M,
Linda Willett,1254053,n.a.,n.a.,,F,
P Simone,1254054,1958,n.a.,61,M,
Jennifer Barretta,1254056,n.a.,n.a.,,F,
Doctor Keith Dunleavy,1254057,1969,n.a.,50,M,
Gary Rabin,1254058,1966,n.a.,53,M,
Andrew Dietderich,1254059,n.a.,n.a.,,M,
Steve Weilbach,1254060,n.a.,n.a.,,M,
Steve Merkt,1254061,1967,n.a.,52,M,
Sam Collins,1254062,n.a.,n.a.,,M,
Hal Brierley,1254065,1943,n.a.,76,M,American
Steve Shelor,1254066,n.a.,n.a.,,M,
Craig Young,1254067,n.a.,n.a.,,M,
James O'Toole,1254068,1966,n.a.,53,M,
Matt Cowan,1254069,n.a.,n.a.,,M,
John Fouhey,1254070,n.a.,n.a.,,M,
Conrad Kerley,1254071,n.a.,n.a.,,M,
Bill Reece,1254072,n.a.,n.a.,,M,
Frank Richardson III,1254073,n.a.,n.a.,,M,
Don Robinson,1254075,n.a.,n.a.,,M,
Mitch Blaser,1254076,1951,n.a.,68,M,
Davy Long,1254077,n.a.,n.a.,,M,
Denise Miller,1254079,n.a.,n.a.,,F,
Lana Todorovich,1254080,n.a.,n.a.,,F,
Dennis Battles,1254081,1947,n.a.,72,M,
Craig Jones,1254082,n.a.,n.a.,,M,
Assaf Katan,1254083,1971,n.a.,48,M,
Ricky Otey,1254084,n.a.,n.a.,,M,
Chris Ogle,1254085,n.a.,n.a.,,M,
Mike Annis,1254086,n.a.,n.a.,,M,
Jim Post,1254087,1962,n.a.,57,M,
Debi Crimmins,1254088,n.a.,n.a.,,F,
Melissa Hays,1254089,n.a.,n.a.,,F,
Doug Guarino,1254092,n.a.,n.a.,,M,
Kurien Jacob,1254093,1947,n.a.,72,M,
Doctor Randy Cortright,1254103,n.a.,n.a.,,M,
Allison Carlson,1254106,n.a.,n.a.,,F,
Mark Horn,1254114,n.a.,n.a.,,M,
Greg Pollard,1254120,n.a.,n.a.,,M,Canadian
Michael Redekop,1254124,n.a.,n.a.,,M,
Peter Becke,1254129,n.a.,n.a.,,M,
Bill Ghitis,1254130,19 Feb 1948,n.a.,71,M,Italian
Doctor Lawrence Mayer,1254151,n.a.,n.a.,,M,
Ryan McBride,1254152,n.a.,n.a.,,M,
Ted McCluskey,1254153,n.a.,n.a.,,M,
Doctor Janet McNicholas,1254158,n.a.,n.a.,,F,
Doctor Polys Votsis,1254163,n.a.,n.a.,,M,
Ryan Vogt,1254167,1977,n.a.,42,M,
Jenny Knudson,1254168,n.a.,n.a.,,F,
Joe Moretti,1254169,n.a.,n.a.,,M,
David Duckworth,1254173,1979,n.a.,40,M,
Seth Lemler,1254174,n.a.,n.a.,,M,
Frank Rescigna,1254175,n.a.,n.a.,,M,
Sudhakar Sabada,1254176,n.a.,n.a.,,M,
Robert Madore,1254180,1965,n.a.,54,M,
Eric Pan,1254185,n.a.,n.a.,,M,
Jim Bladich,1254186,n.a.,n.a.,,M,
Jack Barr,1254188,n.a.,n.a.,,M,
Rob Shama,1254189,1960,n.a.,59,M,
Sandy Poklar,1254194,n.a.,n.a.,,M,
H. Excellency Tertius Zongo,1254198,18 May 1957,n.a.,62,M,Burkinabe
Daniel Beltzman,1254201,1975,n.a.,44,M,
Ray Blanchette III,1254204,1967,n.a.,52,M,
Jeff Rager,1254208,1961,n.a.,58,M,
Jim Mazany,1254209,1968,n.a.,51,M,
Jim Kuhn,1254210,1961,n.a.,58,M,
Kevin Cottingim,1254211,1958,n.a.,61,M,
Stevie Nion,1254212,n.a.,n.a.,,M,Australian
Robin Ahearn,1254213,1969,n.a.,50,F,
Ed Engel,1254214,1950,n.a.,69,M,
Ed McGraw,1254215,1963,n.a.,56,M,
Ellen Clarry,1254216,1954,n.a.,65,F,
Zane Leshner,1254217,1943,n.a.,76,M,
Brian Cherry,1254218,1975,n.a.,44,M,
Michael Hinojosa,1254219,n.a.,n.a.,,M,
Paul Vigano,1254220,1972,n.a.,47,M,
Don Sather,1254221,n.a.,n.a.,,M,
Jacque Fiegel,1254222,1954,n.a.,65,F,
Michael Lehrman,1254228,n.a.,n.a.,,M,
Lori Pennay,1254229,n.a.,n.a.,,F,
Massimo Ferrari,1254230,1961,n.a.,58,M,Italian
Angie Gorman,1254237,n.a.,n.a.,,F,
Jeff Brodsky,1254239,n.a.,n.a.,,M,
Michelle Laplante,1254240,n.a.,n.a.,,F,
Laurel Nicholson,1254241,n.a.,n.a.,,F,
Greg Fioriti,1254243,n.a.,n.a.,,M,
Garrett Beauregard,1254244,n.a.,n.a.,,M,
Martin Felli,1254245,n.a.,n.a.,,M,
Chan Peterson,1254251,1951,n.a.,68,M,
Angus McQuilken,1254253,n.a.,n.a.,,M,
Kathleen Flanagan,1254254,n.a.,n.a.,,F,
Geoff Meachem,1254255,1970,n.a.,49,M,
Barbara Muir,1254256,n.a.,n.a.,,F,
Rebecca Menapace,1254259,n.a.,n.a.,,F,
Doctor Nico Mertens,1254263,n.a.,n.a.,,M,
Stroh Reddy,1254264,09 Oct 1968,n.a.,50,F,American
chip Meyers,1254265,n.a.,n.a.,,M,
Karen Midthun,1254266,n.a.,n.a.,,F,
Gerry Migliaccio,1254267,n.a.,n.a.,,M,
Doctor Glenn Miller,1254269,n.a.,n.a.,,M,
Ray Miller,1254271,1969,n.a.,50,M,
Christopher Miller,1254272,n.a.,n.a.,,M,
Devendra Mishra,1254274,n.a.,n.a.,,M,
Antonio Montecalvo,1254276,n.a.,n.a.,,M,
Leah Monteiro,1254277,n.a.,n.a.,,F,
Doctor Valerie Rice,1254278,n.a.,n.a.,,F,
Charlie Joseph,1254279,n.a.,n.a.,,M,
Lorien Moore,1254280,n.a.,n.a.,,F,
Kathryn Morris,1254281,n.a.,n.a.,,F,
Doctor Jon Morris,1254282,n.a.,n.a.,,M,
Chris Morrison,1254283,n.a.,n.a.,,M,
Jean-Franois Mouney,1254284,1955,n.a.,64,M,French
Susan Mason,1254285,n.a.,n.a.,,F,
Doctor Erin Mullen,1254287,n.a.,n.a.,,F,
Doctor Andrew Murdin,1254288,n.a.,n.a.,,M,
Rob Molinet,1254289,n.a.,n.a.,,M,
Kate Murphy,1254290,n.a.,n.a.,,F,
John Murphy III,1254291,n.a.,n.a.,,M,
Kelly Murphy,1254292,n.a.,n.a.,,M,
Polly Murphy,1254293,n.a.,n.a.,,F,
Amir Naiberg,1254294,n.a.,n.a.,,M,
Craig Stinebaugh,1254295,n.a.,n.a.,,M,
Imran Nasrullah,1254297,n.a.,n.a.,,M,
David Trone,1254299,1954,n.a.,65,M,
Richard Nelson,1254300,n.a.,n.a.,,M,
Cari Newton,1254301,n.a.,n.a.,,F,
Vanessah Ng,1254303,n.a.,n.a.,,F,
Doctor Thuy Nguyen,1254304,n.a.,n.a.,,F,
Doctor David Nicolau,1254305,n.a.,n.a.,,M,
J Nicoll,1254306,n.a.,n.a.,,M,
Debra Nielsen,1254307,n.a.,n.a.,,F,
Doctor Maria Nilova,1254308,n.a.,n.a.,,F,
Ron Mason,1254309,n.a.,n.a.,,M,
Doctor Bob Nordgren,1254311,n.a.,n.a.,,M,
Andy Allocco,1254312,n.a.,n.a.,,M,
Eric Shepcaro,1254315,1958,04 May 2013,59,M,
Blaise Simqu,1254318,n.a.,n.a.,,M,
Doctor Gebisa Ejeta,1254320,1950,n.a.,69,M,
Lynn Haight,1254322,n.a.,n.a.,,F,
Jerry Nelson,1254323,n.a.,n.a.,,M,
Anne-Marie Izac,1254325,n.a.,n.a.,,F,
Geoff Cottrill,1254326,n.a.,n.a.,,M,
Craig Needels,1254327,n.a.,n.a.,,M,
Denise DeSilva,1254328,n.a.,n.a.,,F,
Matthijs Glastra,1254330,Jan 1969,n.a.,50,M,Dutch
Karen Bunton,1254332,n.a.,n.a.,,F,
Glenn Schiffman,1254337,1971,n.a.,48,M,
Joe Nasal,1254339,1948,n.a.,71,M,
Dan Miller,1254344,n.a.,n.a.,,M,
Michael Kirwan,1254352,n.a.,n.a.,,M,
Chris Beale,1254357,13 Sep 1947,n.a.,71,M,American
Remo Behdasht,1254362,n.a.,n.a.,,M,
Doctor Dave Pearson,1254363,n.a.,n.a.,,M,
Doctor Dave Shima,1254365,n.a.,n.a.,,M,
Doctor Koen Kas,1254366,n.a.,n.a.,,M,
Paulo de Tarso Marques Rosa,1254393,16 Sep 1972,n.a.,46,M,Brazilian
Doctor Rita Numerof,1254397,n.a.,n.a.,,F,
Stacey Nunes,1254398,n.a.,n.a.,,M,
Matt O'Mara,1254400,n.a.,n.a.,,M,
Sharon Olmstead,1254401,n.a.,n.a.,,F,
Doctor Eric Olson,1254402,n.a.,n.a.,,M,
Doctor Palani Palaniappan,1254405,n.a.,n.a.,,M,
Doctor Rekha Paleyanda,1254406,n.a.,n.a.,,F,
Alejandro Pardo,1254408,n.a.,n.a.,,M,
Pamela Parizek,1254409,n.a.,n.a.,,F,
Douglas Paul,1254410,n.a.,n.a.,,M,
Paul Pay,1254411,n.a.,n.a.,,M,
Matthew Ramsey,1254412,1955,n.a.,64,M,
Philippe Bolopion,1254413,n.a.,n.a.,,M,
Camille Farhat,1254414,1969,n.a.,50,M,
Kanae Doi,1254415,n.a.,n.a.,,F,
Jean-Marie Fardeau,1254416,10 Mar 1960,n.a.,59,M,
Greg Taylor,1254417,1968,n.a.,51,M,
Kumar Subramaniam,1254418,n.a.,n.a.,,M,
Meenakshi Ganguly,1254419,n.a.,n.a.,,F,
Cameron Jacobs,1254420,n.a.,n.a.,,M,
Lise Leicht,1254421,Oct 1962,n.a.,56,F,Danish
Tom Malinowski,1254422,1965,n.a.,54,M,
Wenzel Michalski,1254423,n.a.,n.a.,,M,
Juliette De Rivero,1254424,n.a.,n.a.,,F,
Steven Clifton,1254425,1959,n.a.,60,M,
Nadia Chatti-Beck,1254427,n.a.,n.a.,,F,
David Ruf,1254428,n.a.,n.a.,,M,
Nancy Englander,1254429,n.a.,n.a.,,F,
David Lakhdhir,1254430,n.a.,n.a.,,M,
Pascaline Servan-Schreiber,1254431,n.a.,n.a.,,F,
Allan Rock,1254432,30 Aug 1947,n.a.,71,M,
Sarah Dinnick,1254433,n.a.,n.a.,,F,
Nikolaus Broschek,1254435,n.a.,n.a.,,M,
Antoinette Zornig,1254436,n.a.,n.a.,,F,
Ulrike Langenscheidt,1254437,n.a.,n.a.,,F,
Ajoy Karna,1254439,1967,n.a.,52,M,
Friederike Von Stackelberg,1254440,n.a.,n.a.,,F,
Kimiya Yamamoto,1254442,n.a.,n.a.,,M,
Mohamed Alem,1254443,n.a.,n.a.,,M,
Chadia El Meouchi,1254444,1979,n.a.,40,F,
James Stone,1254450,n.a.,n.a.,,M,
Erik Madsen,1254453,1953,n.a.,66,M,
Joe Morea,1254455,1955,n.a.,64,M,
Tom Faherty,1254460,n.a.,n.a.,,M,
Stephen Sheridan,1254464,1953,n.a.,66,M,
Steve Choate,1254467,n.a.,n.a.,,M,
Lilia Jolibois,1254468,1965,n.a.,54,F,American
Martha Daz,1254487,n.a.,n.a.,,F,Colombian
Cora Tsouflidou,1254491,1947,n.a.,72,F,
Matt Vuolo,1254499,n.a.,n.a.,,M,
Mike Eggers,1254500,n.a.,n.a.,,M,
Wole Coaxum,1254501,n.a.,n.a.,,M,
H Doroff,1254502,1950,n.a.,69,M,
Herb Goetschius,1254503,1953,n.a.,66,M,
Cary Hall Jr,1254504,n.a.,n.a.,,M,
Carol Hertling,1254505,n.a.,n.a.,,F,
Rolando Tovar,1254507,n.a.,n.a.,,M,
Larry Leeds Jr,1254508,n.a.,n.a.,,F,
Wendy Levey,1254509,n.a.,n.a.,,F,
Teresa Mahoney,1254510,n.a.,n.a.,,F,
Ken Marlin,1254511,n.a.,n.a.,,M,
Bruce McLeod,1254512,1964,n.a.,55,M,
Tim Noonan,1254513,1963,n.a.,56,M,
Peter Ottmar,1254514,1949,n.a.,70,M,
Andrew Rosen,1254516,n.a.,n.a.,,M,
Shirley Rosenthal,1254517,n.a.,n.a.,,F,
Geoff Nightingale,1254518,n.a.,n.a.,,M,
Marissa Shorenstein,1254519,n.a.,n.a.,,F,
Jay Snyder,1254520,1961,n.a.,58,M,American
Chris White,1254521,30 Dec 1951,n.a.,67,M,American
Pouria Abbassi,1254522,n.a.,n.a.,,M,
Joe Hoffman,1254524,n.a.,n.a.,,M,
Doctor Deni Carise,1254525,n.a.,n.a.,,F,
Micah Goldberg,1254526,n.a.,n.a.,,M,
John Diehl,1254527,n.a.,n.a.,,M,
Traci Donnelly,1254528,n.a.,n.a.,,F,
Kevin Kirchoff,1254529,n.a.,n.a.,,M,
Patrick McEneaney,1254530,1959,n.a.,60,M,
Amy Singer,1254533,n.a.,n.a.,,F,
Debby Taylor,1254535,n.a.,n.a.,,F,
Alexander Clague,1254537,n.a.,n.a.,,M,
Stephen Donowitz,1254538,1966,n.a.,53,M,
Mike Hailye,1254539,n.a.,n.a.,,M,
Jill Nevins,1254540,n.a.,n.a.,,F,
Maeve O'Neill,1254541,n.a.,n.a.,,F,
Karen Sodomick,1254542,n.a.,n.a.,,F,
Roberta Butler,1254545,n.a.,n.a.,,F,
Thom Dix III,1254546,1979,n.a.,40,M,
Alex Tadmoury,1254547,n.a.,n.a.,,M,
Doctor Molly Zhang,1254548,n.a.,n.a.,,F,
Andy Lee,1254549,n.a.,n.a.,,M,
Thierry Masurel,1254550,1965,n.a.,54,M,
Carrie Valek,1254551,n.a.,n.a.,,F,
Dan Ashby,1254552,n.a.,n.a.,,M,Canadian
Nancy Hoving,1254553,n.a.,n.a.,,F,
Robert Lackman,1254554,1956,n.a.,63,M,
Professor Larry Lederman,1254555,n.a.,n.a.,,M,
Sandra Pershing,1254556,n.a.,n.a.,,F,
Sheri Sweitzer,1254559,n.a.,n.a.,,F,
Annette Tapert,1254560,n.a.,n.a.,,F,
Manisha Girotra,1254561,1969,n.a.,50,F,Indian
Eileen Decker,1254562,1955,n.a.,64,F,
Chris Alcazar,1254563,n.a.,n.a.,,M,
Maria Alvarez,1254564,n.a.,n.a.,,F,
Kirk Stirland,1254565,1953,n.a.,66,M,
Catherine Callagy,1254566,n.a.,n.a.,,F,
Norwig Debye-Saxinger,1254567,n.a.,n.a.,,F,
Doctor Kevin Doyle,1254568,n.a.,n.a.,,M,
Liliane Drago,1254569,n.a.,n.a.,,F,
Shari Feld,1254572,n.a.,n.a.,,F,
Jack Feinberg,1254573,n.a.,n.a.,,M,
Pam Gubuan,1254575,n.a.,n.a.,,F,
Geoff Henderson,1254578,n.a.,n.a.,,M,
Jim Mack,1254579,1961,n.a.,58,M,
Mark White,1254580,n.a.,n.a.,,M,
Tim MacDonald,1254584,n.a.,n.a.,,M,
Kim Box,1254585,1959,n.a.,60,F,
Professor  Dr Dan Muzyka,1254586,n.a.,n.a.,,M,
Andrew Paterson,1254587,1960,n.a.,59,M,
Pam Pitz,1254589,n.a.,n.a.,,F,
Thomas Fiato,1254590,1960,n.a.,59,M,
Mary Medina,1254591,n.a.,n.a.,,F,
Guy Yair,1254592,n.a.,n.a.,,M,
Chan Suh,1254593,n.a.,n.a.,,M,
Warren Strickland,1254594,n.a.,n.a.,,M,
Jonathan Harrington,1254595,1979,n.a.,40,M,
Neil Manning,1254597,1946,n.a.,73,M,Canadian
Ben Neal,1254598,1959,n.a.,60,M,
Albert Shin,1254599,n.a.,n.a.,,M,
Todd Peterson,1254600,n.a.,n.a.,,M,
Peter Pitts,1254601,n.a.,n.a.,,M,
Kristin Pothier,1254602,n.a.,n.a.,,F,
Katie Weeks,1254603,n.a.,n.a.,,F,
Graham Powis,1254605,n.a.,n.a.,,M,
Doctor Ben Prickril,1254607,n.a.,n.a.,,M,
Lisa Prior,1254608,n.a.,n.a.,,F,
Donna Richards,1254609,1963,n.a.,56,F,
Fernando Quezada,1254612,n.a.,n.a.,,M,
Doctor N Rabinovich,1254613,n.a.,n.a.,,F,
Doctor E Radany,1254614,1953,n.a.,66,M,
Doctor Tom Ransohoff,1254615,n.a.,n.a.,,M,
Doctor Julia Rashba-Step,1254616,n.a.,n.a.,,F,
Thomas Redick,1254617,n.a.,n.a.,,M,
Geir Balsnes,1254619,n.a.,n.a.,,M,
Eric Rey,1254623,1956,n.a.,63,M,
ric Bussires,1254625,n.a.,n.a.,,M,
Sonya Branco,1254626,n.a.,n.a.,,F,
Doctor Jones Bryan,1254627,1965,n.a.,54,M,
Doctor Padmanabh Bhatt,1254628,1958,n.a.,61,M,
Tami Martin,1254632,1956,n.a.,63,F,
Eugene Beukman,1254639,1959,n.a.,60,M,
Pascale Alpha,1254645,n.a.,n.a.,,F,
Mike Ridgeway,1254659,n.a.,n.a.,,M,
Mitchell Leidner,1254660,1971,n.a.,48,M,
Rad Lovett II,1254661,1960,n.a.,59,M,
Russell Newton III,1254662,1954,n.a.,65,M,
Blake Wilson,1254663,1967,n.a.,52,M,
Derek Vanstone,1254665,n.a.,n.a.,,M,
Lyla McInerney,1254667,n.a.,n.a.,,F,
Jonathan Rende,1254668,n.a.,n.a.,,M,
Franoise Van Rappard- Wanninkhof,1254671,n.a.,n.a.,,F,
Amy Chang,1254673,1977,n.a.,42,F,
Loubna Georges,1254674,n.a.,n.a.,,F,
Irene Staehelin,1254676,n.a.,n.a.,,F,
Sarah Martin,1254677,n.a.,n.a.,,F,
David Keller,1254678,n.a.,n.a.,,M,
Professor Tom Gilligan,1254679,1954,n.a.,65,M,
Shari Leinwand,1254680,n.a.,n.a.,,F,
Kimberly Emerson,1254681,n.a.,n.a.,,F,
Bill Temko,1254682,21 Apr 1954,n.a.,65,M,
Jonathan Feldman,1254683,n.a.,n.a.,,M,
Mike Farrell,1254684,06 Feb 1939,n.a.,80,M,
Liz Cicchelli,1254685,1968,n.a.,51,F,
Dedrea Gray,1254686,n.a.,n.a.,,F,
Judy Gaynor,1254687,n.a.,n.a.,,F,
Kristen Durkin,1254688,n.a.,n.a.,,F,
Adrienne O'Donnell,1254691,n.a.,n.a.,,F,
Cheryl Justice,1254693,n.a.,n.a.,,F,
Rita Moya,1254695,1950,n.a.,69,F,
Janneke Dreesmann,1254697,n.a.,n.a.,,F,
Christophe Tanghe,1254702,n.a.,n.a.,,M,
Ellen Susman,1254703,n.a.,n.a.,,F,
Olfa Rambourg,1254708,n.a.,n.a.,,F,
Fbio Itikawa,1254712,n.a.,n.a.,,M,
Paul Lee,1254720,1974,n.a.,45,M,
Edward Connelly,1254721,1966,n.a.,53,M,
Jason Scher,1254722,1974,n.a.,45,M,
David Baker,1254724,n.a.,n.a.,,M,
Corinna Krueger,1254726,n.a.,n.a.,,F,
John Dalton,1254738,n.a.,n.a.,,M,
Geoff Gage,1254747,n.a.,n.a.,,M,
Salvador Villalobos,1254748,n.a.,n.a.,,M,
Roei Soudai,1254749,n.a.,n.a.,,M,
Thorsten Kirschke,1254750,n.a.,n.a.,,M,German
Anne Bowdidge,1254753,n.a.,n.a.,,F,
Mark Smith,1254754,1965,n.a.,54,M,
R Dawson,1254755,1957,n.a.,62,M,
Jonathan Mazelsky,1254756,1960,n.a.,59,M,
Richard Vickery,1254757,n.a.,n.a.,,M,
E Scott,1254758,n.a.,n.a.,,M,
James Galloway,1254759,n.a.,n.a.,,M,
Kenneth Lavigne,1254760,n.a.,n.a.,,M,
Richard Harper,1254761,n.a.,n.a.,,M,
Doctor Barbara Chaitin,1254762,n.a.,n.a.,,F,
Tracy DeWald,1254763,n.a.,n.a.,,M,
John Lawrence,1254764,1939,n.a.,80,M,
Patrick Gaughen,1254765,1981,n.a.,38,M,
Doctor Maya Thangavelu,1254766,n.a.,n.a.,,F,
Gary Babbitt,1254767,1946,n.a.,73,M,
Steve Kaplan,1254768,n.a.,n.a.,,M,
Doctor Sally Agersborg,1254769,n.a.,n.a.,,F,
Whitney Ferer,1254770,1959,n.a.,60,M,
Hart Baitis,1254771,1949,n.a.,70,M,
Barney Guarnera,1254772,1944,n.a.,75,M,
John Gustavsen,1254773,1949,n.a.,70,M,
Jim Nagengast,1254774,n.a.,n.a.,,M,
Russell Lawrence,1254776,1969,n.a.,50,M,
Matt Keane,1254777,1955,n.a.,64,M,
Dan Parks,1254778,1949,n.a.,70,M,
Alicia Hill,1254779,1982,n.a.,37,F,
Steven Staub,1254780,n.a.,n.a.,,M,
James Whitley Jr,1254781,n.a.,n.a.,,M,
Chris Long,1254783,n.a.,n.a.,,M,
Aida Langlade,1254784,n.a.,n.a.,,F,
Eric Wiler,1254785,n.a.,n.a.,,M,
Tom Beaudreau,1254786,n.a.,n.a.,,M,
Dennis McGuire,1254787,n.a.,n.a.,,M,
Jay Green,1254788,n.a.,n.a.,,M,
Gil Arbel,1254789,1964,n.a.,55,M,
Donna Dean,1254790,n.a.,n.a.,,F,
David Van Hooser,1254791,1947,n.a.,72,M,
Pat Begley,1254792,1957,n.a.,62,F,
David Liu,1254793,n.a.,n.a.,,M,
Shay Moran,1254794,1964,n.a.,55,M,
Nick Somers,1254796,n.a.,n.a.,,M,
Debbie Ung,1254797,1963,n.a.,56,F,
Ray Evans,1254799,n.a.,n.a.,,M,
Jean-Guy Brunelle,1254802,Nov 1956,n.a.,62,M,Canadian
Rosemary Chan,1254803,n.a.,n.a.,,F,
Rob MacIsaac,1254804,1962,n.a.,57,M,
George Ittner,1254805,1944,n.a.,75,M,
Ted Pyne,1254806,n.a.,n.a.,,M,
Steven King,1254807,n.a.,n.a.,,M,
Chris Lee,1254808,1979,n.a.,40,M,
Steven Fischer,1254809,1970,n.a.,49,M,
Gary Meeks,1254810,1945,n.a.,74,M,
Pat Merrin,1254812,n.a.,n.a.,,M,
Mike Koster,1254814,1962,n.a.,57,M,
Doctor Sue Richards,1254815,n.a.,n.a.,,F,
Tom Wind,1254816,1960,n.a.,59,M,
Bill Ricigliano,1254817,n.a.,n.a.,,M,
John Surface,1254818,1972,n.a.,47,M,
Doctor Peter Riddles,1254819,n.a.,n.a.,,M,
Frank Trotter,1254820,n.a.,n.a.,,M,
Jamie Buckland,1254821,n.a.,n.a.,,M,
Joseph Long,1254822,n.a.,n.a.,,M,
Tom Hajda,1254823,1957,n.a.,62,M,
Jean-Michel Coutu,1254827,n.a.,n.a.,,M,
Karen Burr,1254828,n.a.,n.a.,,F,
Doctor Bruce Connop,1254829,n.a.,n.a.,,M,
Christian Kren,1254830,n.a.,n.a.,,M,
Doctor Lin Linus,1254835,n.a.,n.a.,,M,
Nathalie Plante,1254837,n.a.,n.a.,,F,
Franois Tousignant,1254838,n.a.,n.a.,,M,
Steve Mason,1254839,n.a.,n.a.,,M,
Gersen Gabriel,1254841,n.a.,n.a.,,M,
John Ridyard,1254843,n.a.,n.a.,,M,
Doctor Isabelle Rivire,1254844,n.a.,n.a.,,F,French
Mark Robinson,1254846,n.a.,n.a.,,M,
Glenn Rockman,1254847,n.a.,n.a.,,M,
Mark Riedy,1254848,n.a.,n.a.,,M,
Phil Ross,1254849,n.a.,n.a.,,M,
Doctor Edmund Rossi,1254850,n.a.,n.a.,,M,
Jess Rowlands,1254851,n.a.,n.a.,,F,
Don Scott,1254852,n.a.,n.a.,,M,
Doctor Gary Rudgers,1254853,n.a.,n.a.,,M,
Pete Ruminski,1254854,n.a.,n.a.,,M,
Peter Ryus,1254856,n.a.,n.a.,,M,
Anna Sagely,1254857,n.a.,n.a.,,F,
Roger Salameh,1254858,1964,n.a.,55,M,
Doctor Tehseen Salimi,1254859,n.a.,n.a.,,F,
Peter Saltonstall,1254860,n.a.,n.a.,,M,
Doctor Danny Sands,1254861,n.a.,n.a.,,M,
Atul Saran,1254863,1973,n.a.,46,M,
Christina Sarris,1254864,n.a.,n.a.,,F,
Hansjorg Sauer,1254865,n.a.,n.a.,,M,
Doctor Nikolay Savchuk,1254866,n.a.,n.a.,,M,
Doctor Jim Schaeffer,1254867,n.a.,n.a.,,M,
Jos Scheffelaar,1254868,n.a.,n.a.,,M,
Leora Schiff,1254869,n.a.,n.a.,,F,
Marie Schiller,1254870,n.a.,n.a.,,F,
Chris Stellwag,1254873,n.a.,n.a.,,M,
Doctor Cecilia Schott,1254874,n.a.,n.a.,,F,
Erik Schultz,1254875,n.a.,n.a.,,M,
Matthew Schumaker,1254876,1979,n.a.,40,M,
Nick Athanassiadis,1254886,n.a.,n.a.,,M,
Murray Arenson,1254887,n.a.,n.a.,,M,
Missy Root,1254890,n.a.,n.a.,,F,
Mark Hillman,1254891,n.a.,n.a.,,M,
Alicia Swift,1254894,n.a.,n.a.,,F,
