name,name_id,dob,dod,age,gender,nationality 
Doctor Neil Rudenstine,92212,1935,n.a.,84,M,American
Mark Miller,92217,1955,n.a.,64,M,
Marc Prouv,92222,1960,n.a.,59,M,
Rod Dammeyer,92227,1940,n.a.,79,M,
Madlyn Abramson,92232,n.a.,n.a.,,F,American
Robert Hamilton,92237,1928,n.a.,91,M,American
Ed Anderson,92242,1950,n.a.,69,M,American
Robert Blank,92247,1941,n.a.,78,M,American
The Hon. Paul Sarbanes,92252,03 Feb 1933,n.a.,86,M,American
Pat Graham,92257,1940,n.a.,79,M,American
John Boylan,92262,1955,n.a.,64,M,American
John Patience,92272,1947,n.a.,72,M,American
Robert Fox,92277,1949,n.a.,70,M,American
James Dunning Jr,92287,1948,n.a.,71,M,American
Pamela Craig,92292,Feb 1957,n.a.,62,F,
Rob Gleason Jr,92297,n.a.,n.a.,,M,American
Doctor Louis Wilkerson,92302,1943,n.a.,76,M,American
Andrew Heyer,92307,1957,n.a.,62,M,American
Raj Vinnakota,92312,1970,n.a.,49,M,American
JC Connaughton,92317,1966,n.a.,53,M,American
John Hover II,92322,1943,n.a.,76,M,American
Wendy Joseph,92327,n.a.,n.a.,,F,American
Paul Kelly,92332,1941,n.a.,78,M,American
Doctor Edward Jennings,92337,18 Feb 1937,n.a.,82,M,American
Tom Reusch,92342,1955,n.a.,64,M,American
Charles Roesslein,92347,1948,n.a.,71,M,American
Doctor James Kim,92352,1935,n.a.,84,M,
L Ashby,92362,1940,n.a.,79,M,American
Dubby Wynne,92367,1947,n.a.,72,M,
Warren Lieberfarb,92372,28 Sep 1943,n.a.,75,M,American
Paul Wythes,92377,23 Jun 1933,30 Oct 2012,83,M,American
Carolyn Lynch,92382,n.a.,n.a.,,F,
Jeff Kodosky,92387,Nov 1949,n.a.,69,M,American
Arthur Makadon,92392,11 Mar 1943,24 Jul 2013,74,M,American
Howard Marks,92397,1947,n.a.,72,M,American
Ed Mathias,92407,1942,n.a.,77,M,
Doctor Ben Streetman,92412,1940,n.a.,79,M,American
R Daniels,92422,1938,n.a.,81,M,American
David Montgomery,92427,1939,n.a.,80,M,American
Ron Perelman,92432,01 Jan 1943,n.a.,76,M,American
Egbert Perry,92437,1955,n.a.,64,M,
Doctor Stanley Prusiner,92442,28 May 1942,n.a.,77,M,American
Bill Nowlin Jr,92447,1949,n.a.,70,M,American
Henry Butch O'Neil Jr,92452,1935,n.a.,84,M,American
Mitchell Quain,92457,1952,n.a.,67,M,
Zuheir Sofia,92462,1944,n.a.,75,M,American
Nancy Morovich,92467,n.a.,n.a.,,F,
Howard Socol,92491,1946,n.a.,73,M,American
Sylvia Rhone,92512,11 Mar 1952,n.a.,67,F,
Leonard Shapiro,92517,1947,01 Aug 2010,67,M,
David Silfen,92522,1939,n.a.,80,M,
David Campbell,92527,1941,n.a.,78,M,American
Ruth Bruch,92536,17 Jun 1953,30 Oct 2014,65,F,American
Ed Bass,92537,10 Sep 1945,n.a.,73,M,
Pete Skirkanich,92542,1948,14 Aug 2009,65,M,
Ruth Marshall,92546,1954,n.a.,65,F,American
David Sweet,92547,08 Oct 1948,n.a.,70,M,American
Doctor Susan Taylor,92557,n.a.,n.a.,,F,American
Derek Hathaway,92561,11 May 1944,n.a.,75,M,American
Doctor George Weiss,92562,n.a.,n.a.,,M,
Paul Williams,92572,n.a.,n.a.,,M,
Mark Winkelman,92577,1946,n.a.,73,M,Dutch
Doctor Mike Zisman,92582,1949,n.a.,70,M,American
The Hon. Arlin Adams,92587,16 Apr 1921,n.a.,98,M,American
Jim Bailey,92592,1947,n.a.,72,M,
Martha Miller,92596,1948,n.a.,71,F,American
Steve Rowley,92601,13 Oct 1958,n.a.,60,M,British
Andy Garb,92602,23 Sep 1942,n.a.,76,M,American
Eddie Adair,92606,26 Dec 1947,n.a.,71,M,American
Walter Arader,92607,1919,n.a.,100,M,
Doctor Stephanie Burns,92611,24 Jan 1955,n.a.,64,F,American
Mark Getty,92612,09 Jul 1960,n.a.,59,M,Irish
Mark Torrance,92617,May 1946,n.a.,73,M,
Jonathan Klein,92622,1961,n.a.,58,M,
Gordon Bodek,92627,1921,10 Sep 2010,93,M,
Michael Stein,92632,Nov 1950,n.a.,68,M,
Holcombe Green Jr,92637,1940,n.a.,79,M,American
Richard Brown Jr,92642,21 Dec 1920,n.a.,98,M,
Doctor Gloria Chisum,92647,1921,n.a.,98,F,
Virginia Anderson,92652,1947,n.a.,72,F,American
Bob Fox,92662,1937,n.a.,82,M,
Bruce Graham,92667,01 Dec 1925,06 Mar 2010,88,M,Colombian
Maya Lin,92672,05 Oct 1959,n.a.,59,F,American
John Harkins Jr,92677,1931,n.a.,88,M,American
Jerome Meyer,92682,1938,n.a.,81,M,American
Doctor Ralph Landau,92687,1961,n.a.,58,M,
Robert Levy,92692,30 Mar 1931,n.a.,88,M,American
A Mainwaring,92697,1927,n.a.,92,M,American
Paul Miller Jr,92702,1928,n.a.,91,M,
Anthony Minisi,92707,1926,05 May 2005,83,M,
John Neff,92712,1931,n.a.,88,M,American
Ralph Peterson,92717,12 Oct 1944,01 Sep 2009,68,M,American
Adele Schaeffer,92722,n.a.,n.a.,,F,
Doctor Shirley Daniel,92727,01 Nov 1953,n.a.,65,F,
Victoria Matthews,92732,1954,n.a.,65,F,
Ray Welsh,92742,1932,n.a.,87,M,
Barrington Parker Jr,92747,21 Aug 1944,n.a.,74,M,American
John Engelbrecht,92767,1952,n.a.,67,M,American
Ward Timken,92772,1943,n.a.,76,M,American
Charles Trimble,93137,1942,n.a.,77,M,American
Doctor Janet Yellen,92777,13 Aug 1946,n.a.,72,F,American
Tim McGinley,92782,27 Apr 1940,n.a.,79,M,American
Rick Rechter,92787,1929,n.a.,90,M,American
Lawrence Ferger,92792,1934,n.a.,85,M,American
Donald Rausch,92797,1931,n.a.,88,M,American
Ronald Reherman,92802,1936,n.a.,83,M,American
Harold Koh,92807,08 Dec 1954,n.a.,64,M,American
Dick Shymanski,92817,1937,18 Jan 2010,77,M,American
Doctor Susan Harrison,92822,n.a.,n.a.,,F,American
Donald Bren,92827,11 May 1932,n.a.,87,M,American
Jean Wojtowicz,92832,1957,n.a.,62,F,American
Doctor Paul Buttenwieser,92837,1941,n.a.,78,M,American
Esther Stepp,92842,1945,n.a.,74,F,
John Timken Jr,92847,1951,n.a.,68,M,American
Mike Thorne,92852,1941,n.a.,78,M,American
Doctor John Diekman,92857,1943,n.a.,76,M,American
Doctor Fred Buckman Sr,92862,1947,n.a.,72,M,American
The Hon. Buck Chapoton,92867,18 May 1936,n.a.,83,M,American
Doctor Pete Kohler,92872,1939,n.a.,80,M,American
Ron Timpe,92877,1940,n.a.,79,M,American
Richard Cline,92882,1935,n.a.,84,M,American
Doctor Gloria Wu,92887,1933,n.a.,86,F,American
Tom Mattox,92892,n.a.,n.a.,,M,American
Judith Dollenmayer,92897,1947,n.a.,72,F,American
Lisa Quiroz,92902,1960,n.a.,59,F,American
Doctor Lounette Dyer,92907,n.a.,n.a.,,M,
Franklin Ulf,92917,1932,n.a.,87,M,American
Niel Ellerbrook,92922,1948,n.a.,71,M,American
Barry Galt,92927,1934,22 Aug 2008,78,M,
Tony George,92932,30 Dec 1959,n.a.,59,M,American
Andy Goebel,92937,1947,n.a.,72,M,American
James Shook,92942,19 May 1931,n.a.,88,M,American
Doctor James Vinson,92947,1942,n.a.,77,M,American
John Dunn,92952,1938,n.a.,81,M,American
Victor Arias Jr,92957,1957,n.a.,62,M,
Doctor David Ho,92962,03 Nov 1952,n.a.,66,M,American
Dick Geary,92967,1936,n.a.,83,M,American
Louise Kirkbride,92972,n.a.,n.a.,,F,
Ed Lambert,92977,1960,n.a.,59,M,
Bill Swindells,92982,1931,n.a.,88,M,American
Paul Barber,92987,1961,n.a.,58,M,
Tim Timken Jr,92992,1967,n.a.,52,M,American
Duy-loan Le,92997,17 Jul 1962,n.a.,56,F,Vietnamese
Robert Bass,93012,1948,n.a.,71,M,American
Doctor Peter Bing,93017,31 Mar 1965,n.a.,54,M,
Jon Blum,93022,n.a.,n.a.,,M,
Doctor Alex Lidow,93027,1955,n.a.,64,M,American
Young Boozer III,93032,n.a.,n.a.,,M,
Peter Johnson,93037,1933,09 Feb 2014,85,M,American
T Burke,93042,1943,n.a.,76,M,American
Doctor Ronald Linde,93047,1940,n.a.,79,M,
Michael Choo,93052,n.a.,n.a.,,M,
Mary Cranston,93062,29 Dec 1947,n.a.,71,F,American
Denny Halvorson,93067,28 Mar 1939,10 Jan 2014,78,M,American
Roy Whitehead,93072,1952,n.a.,67,M,American
Dean Kermit Hanson,93077,14 May 1916,07 Oct 2010,98,M,American
W Harris,93082,1933,n.a.,86,M,American
Guy Pinkerton,93092,01 Aug 1934,n.a.,84,M,American
Anna Johnson,93097,1951,n.a.,68,F,American
Charles Richmond,93102,1939,n.a.,80,M,American
Stephen Onderdonk,93107,n.a.,n.a.,,M,
Leslie Hatamiya,93112,n.a.,n.a.,,F,
Richard Reed,93117,1922,n.a.,97,M,American
Pamela Pesenti,93122,1945,n.a.,74,F,
Doctor Sally Ride,93127,26 May 1951,23 Jul 2012,65,F,American
Ben Rosen,93132,11 Mar 1933,n.a.,86,M,American
David Korus,141739,1961,n.a.,58,M,
Doctor Virginia Weldon,93147,08 Sep 1935,n.a.,83,F,
Bill Landreth,93152,1944,n.a.,75,M,
John Levin,93157,n.a.,n.a.,,M,
Bill Walker,93162,1930,n.a.,89,M,American
Wendy Munger,93167,1957,n.a.,62,F,
Doctor Ellen Ochoa,93172,10 May 1958,n.a.,61,F,American
Mark Oldman,93177,05 Jan 1969,n.a.,50,M,American
Denise Westenfield,93182,1963,n.a.,56,F,
Vicki Sant,93187,19 Jul 1939,n.a.,79,F,
Doctor Virginia Simmons,93192,n.a.,n.a.,,F,American
Isaac Stein,93197,1947,n.a.,72,M,American
Rick West Jr,93202,06 Jan 1943,n.a.,76,M,American
Richard Deranleau,93207,1958,n.a.,61,M,
Wilton Alston,102592,n.a.,n.a.,,M,American
Pauline Alker,102602,1943,n.a.,76,F,Chinese
Doctor Kimberly Jenkins,102607,n.a.,n.a.,,F,American
The Hon. Pete Du Pont IV,102612,22 Jan 1935,n.a.,84,M,American
Professor  Dr Bob Richardson,102617,26 Jun 1937,19 Feb 2013,79,M,American
Jordan Bazinsky,102622,n.a.,n.a.,,M,American
Gerry Cameron,102632,1938,n.a.,81,M,American
Sally Robinson,102637,n.a.,n.a.,,F,American
The Hon. Dan Blue Jr,102642,18 Apr 1949,n.a.,70,M,American
Doctor Rebecca Kirkland,102647,n.a.,n.a.,,F,American
Charles Smith,102652,1945,n.a.,74,M,American
Doctor Ed Bowen,102657,11 Feb 1936,20 Jul 2010,78,M,American
James Kiser III,102662,n.a.,n.a.,,M,American
Doctor Paula Burger,102667,n.a.,n.a.,,F,American
Cookie Kohn,102672,n.a.,n.a.,,F,American
Paula Crown,102677,n.a.,n.a.,,F,American
Doctor Tomalei Vess,102682,n.a.,n.a.,,F,American
Marie Langlois,102687,1943,n.a.,76,F,
Phyllis Swersky,102692,1951,n.a.,68,F,American
The Hon. Christine Durham,102697,03 Aug 1945,n.a.,73,F,American
Robert Throop,102702,1938,n.a.,81,M,
Sara Elrod,102707,n.a.,n.a.,,F,American
Wendy Strothman,102712,n.a.,n.a.,,F,
Bishop James McCleskey,102717,16 Nov 1940,n.a.,78,M,American
Hock Tan,102722,1952,n.a.,67,M,American
Matthew Mallow,102727,1943,n.a.,76,M,American
Frank Emory Jr,102732,n.a.,n.a.,,M,American
Liz Chace,102737,n.a.,n.a.,,F,
Nancy Nasher,102742,n.a.,n.a.,,F,American
Frederick Lippitt,102747,n.a.,11 May 2005,,M,American
Henry Boreen,102752,1927,16 Sep 2014,91,M,American
J Fuqua,102757,1950,n.a.,69,M,American
Doctor Tim Forbes,102762,1953,n.a.,66,M,American
Francis Scricco,102767,1949,n.a.,70,M,American
David McKinney,102772,1936,n.a.,83,M,American
Doctor Clarence Newsome,102777,1952,n.a.,67,M,American
Doctor Don Hood,102782,02 Jun 1942,n.a.,77,M,American
General Tony McPeak,102787,09 Jan 1936,n.a.,83,M,American
Steve Jordan,102792,10 Jan 1961,n.a.,58,M,American
Daniel Duval,102797,1937,n.a.,82,M,American
Artemis Joukowsky,102802,1930,n.a.,89,M,
Chubb O'Reilly Sr,102807,1916,20 Apr 2005,93,M,American
J Brooks Jr,102812,1959,n.a.,60,M,American
Charlie O'Reilly Jr,102822,1939,n.a.,80,M,
Bernicestine Bailey,102827,n.a.,n.a.,,F,
Rosalie O'Reilly-Wooten,102832,1941,n.a.,78,F,
Javette Laremont,102837,n.a.,n.a.,,F,
Larry O'Reilly,102842,1946,n.a.,73,M,
Joe Greene,102847,1936,08 May 2009,77,M,American
David O'Reilly,102852,1949,n.a.,70,M,
Jay Burchfield,102857,1946,n.a.,73,M,
Dick Barker,102862,1951,n.a.,68,M,
Gary Loser,203338,1951,n.a.,68,M,
Paul Lederer,102867,1939,n.a.,80,M,
Robin Lenhardt,102872,n.a.,n.a.,,F,
Ralph Begleiter,102877,1949,n.a.,70,M,American
Doctor John Hanson,102882,1942,n.a.,77,M,American
Mike Krupka,102887,1965,n.a.,54,M,American
Doctor Mark Blumenkranz,102892,1951,n.a.,68,M,
Jonathan Nelson,102897,1956,n.a.,63,M,
Robin Neustein,102902,1952,n.a.,67,F,
John Howard,102907,1952,n.a.,67,M,American
Nancy Buc,102912,27 Jul 1944,n.a.,74,F,American
Professor  Dr Nam Suh,102917,22 Apr 1936,n.a.,83,M,South Korean
David Jones Jr,102922,1958,n.a.,61,M,American
Charles Brewer,102927,1959,n.a.,60,M,American
The Hon. Craig Benson,102932,08 Oct 1954,n.a.,64,M,American
Vincent Buonanno,102942,n.a.,n.a.,,M,
Alfred Gleason,102952,1930,n.a.,89,M,American
Mike McCallister,102957,27 May 1952,n.a.,67,M,American
Dan O'Connell,102962,1954,n.a.,65,M,American
Craig Cogut,102967,1953,n.a.,66,M,American
Ken O'Keefe,102977,1954,n.a.,65,M,American
Cornelia Dean,102982,1939,n.a.,80,F,
Marc Perlman,102987,31 Aug 1945,n.a.,73,M,
Ken Fitzsimmons Jr,102997,Oct 1945,n.a.,73,M,
Fredric Garonzik,103007,08 May 1942,10 Nov 2008,70,M,American
Rick Wills,103012,1954,n.a.,65,M,American
Eileen Rudden,103017,1950,n.a.,69,F,American
Rabbi Geller,103022,n.a.,n.a.,,F,
Rob Klatell,103027,11 Dec 1945,n.a.,73,M,American
Laurinda Spear,103032,23 Aug 1950,n.a.,68,F,American
Martin Granoff,103037,1936,n.a.,83,M,American
Anita Spivey,103042,n.a.,n.a.,,F,
Doctor Galen Henderson,103047,n.a.,n.a.,,M,
The Hon. Ojetta Thompson,103052,08 Aug 1951,n.a.,67,F,
Jay Gilmore,103057,1969,n.a.,50,M,
Tom Tisch,103062,13 Oct 1954,n.a.,64,M,American
Governor Bobby Jindal,103067,10 Jun 1971,n.a.,48,M,American
Jerome Vascellaro,103072,n.a.,n.a.,,M,
Karen Winnick,103077,n.a.,n.a.,,F,
David Stern,103082,22 Sep 1942,n.a.,76,M,American
Professor  Dr Richard Rosenbloom,103087,16 Jan 1933,24 Oct 2011,82,M,American
Mardie Mackimm,103092,1934,n.a.,85,F,American
John Waddell,103097,1937,n.a.,82,M,American
Christine Bucklin,103102,1962,n.a.,57,F,
Doctor Carl Lindner,103107,22 Apr 1919,17 Oct 2011,96,M,American
Stephen Lindner,103112,1954,n.a.,65,M,American
Keith Lindner,103117,1960,n.a.,59,M,American
Carl Lindner III,103122,1953,n.a.,66,M,American
Theodore Emmerich,103127,1926,n.a.,93,M,American
Evan Davis,103132,n.a.,n.a.,,M,
James Evans,103137,1945,n.a.,74,M,American
Thomas Hunt,103142,1923,11 Nov 2008,89,M,American
William Martin,103147,1929,n.a.,90,M,American
Katherine Jen,103152,1953,n.a.,66,F,American
Frank Marshall,103157,1947,n.a.,72,M,American
Chun-Pang Chiu,103162,1942,n.a.,77,M,American
Mike Goguen,103167,1965,n.a.,54,M,
Feng Deng,103177,1963,n.a.,56,M,American
Bob Sledd,103182,1952,n.a.,67,M,American
Robert Thomas,103187,1950,n.a.,69,M,American
Michael Patterson,103192,18 Mar 1942,n.a.,77,M,American
Alan Earhart,103197,1944,n.a.,75,M,American
Doctor C Gray,103202,1950,n.a.,69,M,American
Doctor Kent Hansen,103207,10 Aug 1931,n.a.,87,M,American
Kent Weldon,103212,1968,n.a.,51,M,American
Fred Goad Jr,103217,1940,n.a.,79,M,American
Timothy Graven,103222,1952,n.a.,67,M,American
Doctor Karl Austen,103227,14 Mar 1928,n.a.,91,M,American
Doctor Mitchell Blutt,103232,1956,n.a.,63,M,American
John Stokely,103237,1952,n.a.,67,M,American
H Ryan,103242,1943,n.a.,76,M,American
Marilyn Laurie,103252,1939,14 Jul 2010,75,F,American
John Donahoe II,103257,1960,n.a.,59,M,
David Harkins,103262,1940,n.a.,79,M,American
Doctor Paul Meister,103267,1952,n.a.,67,M,
Brad Evans,103272,n.a.,n.a.,,M,
Bill Mitchell,103277,13 Mar 1944,n.a.,75,M,American
Tony DiNovi,103282,1963,n.a.,56,M,American
Bill Verity,103287,1958,n.a.,61,M,American
Chief Judge Jose Cabranes,103292,22 Dec 1940,n.a.,78,M,Puerto Rican
Scott Sperling,103297,1958,n.a.,61,M,
Caly Stephens Jr,103302,06 Apr 1942,n.a.,77,M,American
Pete Lawson,103306,1962,n.a.,57,M,American
Peter Fahey,103307,n.a.,n.a.,,M,
Jon Vollmer,103311,1958,n.a.,61,M,American
Stephen Case,103312,01 Mar 1942,n.a.,77,M,American
Sam Brooks,103317,1943,Mar 2003,64,M,
L Cox,103321,1963,n.a.,56,M,American
Doctor Stephen McMurray,103322,1947,n.a.,72,M,American
William Lapham,103327,1939,24 Apr 2008,73,M,
Andrea Forster,103331,1960,n.a.,59,F,
Joe Hutts,103332,1942,n.a.,77,M,American
Doctor Harry Jacobson,103337,1947,n.a.,72,M,American
Jose Fernandez,103342,1955,n.a.,64,M,
Mark Kingdon,103347,n.a.,n.a.,,M,American
Doctor Thomas Lowery,103352,1944,n.a.,75,M,American
Rhoda Oberholtzer,103356,1930,n.a.,89,F,American
Doctor John Bower,103357,1931,n.a.,88,M,American
Doctor Kenneth Johnson Jr,103362,1945,n.a.,74,M,American
Doctor W Meredith,103367,1936,n.a.,83,M,American
Dana Mead Jr,103371,1958,n.a.,61,M,American
William Johnston,103372,1944,n.a.,75,M,American
Bob Cavanaugh,103376,1958,n.a.,61,M,American
Gerry Lenfest,103377,May 1930,n.a.,89,M,American
Al Bell,103382,1960,n.a.,59,M,
Shel Berman,103387,1941,n.a.,78,M,American
Brenda Lauderback,103392,1951,n.a.,68,F,American
Phil Mallott,103397,1957,n.a.,62,M,American
Ned Mansour,103402,1948,n.a.,71,M,American
Russell Solt,103407,1948,n.a.,71,M,American
Dennis Tishkoff,103412,1943,n.a.,76,M,American
W Carlborg,103417,1963,n.a.,56,M,American
Michael Glazer,103422,1947,n.a.,72,M,American
William Wickham,103427,1945,n.a.,74,M,American
Philip Milstein,103432,1949,n.a.,70,M,American
Karen Francis,103437,1963,n.a.,56,F,
Nancy Jeton,103442,n.a.,n.a.,,F,
Professor  Dr Gordon Prichett,103447,1942,n.a.,77,M,American
John Guerin,103452,1930,n.a.,89,M,American
Rance Crain,103457,1939,n.a.,80,M,American
Richard Gottlieb,103462,1943,n.a.,76,M,American
Gregory Schermer,103467,1954,n.a.,65,M,American
Mark Vittert,103472,1948,n.a.,71,M,American
Lloyd Schermer,103477,1927,n.a.,92,M,American
Savio Tung,103482,1950,n.a.,69,M,American
Ron Rickman,103487,1939,n.a.,80,M,American
Lynn Beasley,103492,1958,n.a.,61,F,American
Pamela Joyner,103497,1959,n.a.,60,F,American
George Amson,103502,n.a.,n.a.,,M,American
Herbert Moloney III,103507,1951,n.a.,68,M,American
Doctor Harold Varmus,103512,18 Dec 1939,n.a.,79,M,American
Roger Emerick,103517,1941,n.a.,78,M,
David Arscott,103522,1944,n.a.,75,M,American
Jack Harris,103527,1942,n.a.,77,M,American
Kenneth Thompson,103532,1938,Apr 2003,69,M,American
Doctor Robert Berdahl,103537,15 Mar 1937,n.a.,82,M,American
Richard Witten,103542,1930,n.a.,89,M,American
Fran Stoller,103551,20 Sep 1958,n.a.,60,F,American
Roger Goodspeed,103552,1951,n.a.,68,M,American
Stanley Barshay,103556,1938,n.a.,81,M,American
Bob Toll,103557,30 Dec 1940,n.a.,78,M,American
J Allgood,103562,1941,n.a.,78,M,American
Dolph Baker,103567,1956,n.a.,63,M,American
John Black Jr,103572,1940,n.a.,79,M,American
William Deviney Jr,103577,1946,n.a.,73,M,American
Sonny Fountain Jr,103582,1937,28 Mar 2008,75,M,American
C Garnett,103587,1945,n.a.,74,M,American
Richard Hickson,103592,1945,n.a.,74,M,American
Matt Holleman III,103597,1952,n.a.,67,M,American
Felix Herlihy,103602,09 Dec 1959,n.a.,59,M,American
Jerry Host,103607,1954,n.a.,65,M,American
Ted Kendall III,103612,1937,n.a.,82,M,American
Larry Lambiotte,103617,1948,n.a.,71,M,American
Professor  Dr James Schlesinger,103622,15 Feb 1929,27 Mar 2014,89,M,American
William Neville III,103627,1941,n.a.,78,M,American
Richard Puckett,103632,1954,n.a.,65,M,American
William Ray,103637,1937,n.a.,82,M,American
Wilber James,103642,1945,n.a.,74,M,
Charles Renfrow,103647,1947,n.a.,72,M,American
Harry Walker,103652,1950,n.a.,69,M,American
Leroy Walker Jr,103657,1949,n.a.,70,M,American
Paul Watson Jr,103662,1939,n.a.,80,M,American
Kenneth Williams,103667,1942,n.a.,77,M,American
Allen Wood Jr,103672,1944,n.a.,75,M,
Carolyn Shanks,103677,1962,n.a.,57,F,American
Bill Yates Jr,103682,1941,n.a.,78,M,American
Professor  Dr Blanche Touhill,103687,1931,n.a.,88,F,American
Rick Whiting,103692,1955,n.a.,64,M,
Doctor Marylin Levitt,103697,n.a.,n.a.,,F,American
Irl Engelhardt,103707,1946,n.a.,73,M,
Doctor Neal Penneys,103712,1942,n.a.,77,M,
Lawrence Walsh,103717,08 Jan 1912,19 Mar 2014,106,M,Canadian
Bruce Toll,103722,1943,n.a.,76,M,
Edward Botwinick,103727,n.a.,n.a.,,M,
Jonah Shacknai,103732,1957,n.a.,62,M,
Robert Karn III,103737,1942,n.a.,77,M,
Arthur Altschul Jr,103742,1965,n.a.,54,M,
W Wescoe,103747,03 May 1920,29 Feb 2004,87,M,American
Sandra Van Trease,103752,1960,n.a.,59,F,American
Spencer Davidson,103757,1943,n.a.,76,M,
Edwin Robbins,103762,1931,n.a.,88,M,American
Charles Metzner,103767,13 Mar 1912,30 Nov 2009,101,M,American
Doctor Arnold Relman,103772,1923,17 Jun 2014,95,M,American
Ken Sawyer,103777,1946,n.a.,73,M,American
Mark Auerbach,103782,1938,n.a.,81,M,American
Mike Urwin,103787,01 Dec 1952,n.a.,66,M,
Martha Muse,103792,1926,09 Feb 2014,92,F,American
Connie Maniatty,103797,1921,08 Jan 2010,93,M,
Peter Knight,103802,1951,n.a.,68,M,
Mike Pietrangelo,103807,1942,n.a.,77,M,American
Kevin Sheehan,103817,22 Jun 1951,n.a.,68,M,
Doctor Phil Schein,103822,1940,n.a.,79,M,
Thomas Flynn,103827,1918,12 Apr 2003,89,M,American
Lottie Shackelford,103832,1942,n.a.,77,F,
Anna Longobardo,103837,n.a.,n.a.,,F,American
Margaret Mahoney,103847,n.a.,n.a.,,F,
Samuel Higginbottom,103852,1921,n.a.,98,M,
Doctor Mathy Mezey,103857,n.a.,n.a.,,F,American
Scott Tarriff,103867,1959,n.a.,60,M,American
Eliot Fried,103872,1932,n.a.,87,M,
Maureen Cogan,103877,n.a.,n.a.,,F,American
Jim Oates,103882,1946,n.a.,73,M,
Warren Phillips,103887,1926,n.a.,93,M,American
Stanley Temko,103892,04 Jan 1920,07 Mar 2011,95,M,American
Yuzaburo Mogi,103897,13 Feb 1935,n.a.,84,M,Japanese
Edward Costikyan,103902,24 Sep 1924,22 Jun 2012,91,M,American
John Goelet,103907,n.a.,n.a.,,M,
Robert Dale,103917,1936,n.a.,83,M,
Henry King,103922,n.a.,n.a.,,M,American
Eddie Evins,103927,1932,14 Jan 2010,82,M,American
Robert Hilton,103932,1937,n.a.,82,M,
