name,name_id,dob,dod,age,gender,nationality 
Doctor William Sanchez,1287732,n.a.,n.a.,,M,
Tom Brown,1287734,1938,n.a.,81,M,
Joe Moriarty,1287735,n.a.,n.a.,,M,
Mike Peroni,1287736,n.a.,n.a.,,M,
Steve Stoddard,1287737,n.a.,n.a.,,M,
Jackie Gatlin,1287738,n.a.,n.a.,,F,
Scott Sanderson,1287740,n.a.,n.a.,,M,
Doctor Lino Gonzalez,1287741,n.a.,n.a.,,M,
Joe Volponi,1287743,n.a.,n.a.,,M,
Mike Bower,1287746,n.a.,n.a.,,M,
Paul Cannon,1287747,n.a.,n.a.,,M,
John Vandenbergh,1287751,n.a.,n.a.,,M,
Jim Englese,1287752,n.a.,n.a.,,M,
Jules Kaufman,1287753,1958,n.a.,61,M,
Tom Ealy,1287756,n.a.,n.a.,,M,
Doug Goldberg,1287758,n.a.,n.a.,,M,
Geraud-Marie Lacassagne,1287760,1964,n.a.,55,M,
Clyde Douglas III,1287762,n.a.,n.a.,,M,
Ralph Macchio,1287766,1957,n.a.,62,M,
Jim Grady,1287767,n.a.,n.a.,,M,
Barb Gurnett,1287769,n.a.,n.a.,,F,
Vasu Kadambi,1287770,n.a.,n.a.,,M,
Darryl McCall,1287771,1955,n.a.,64,M,
Jim Kauffman,1287772,n.a.,n.a.,,M,
Charles Rappold,1287773,1953,n.a.,66,M,
Jean Mortier,1287774,1960,n.a.,59,M,
Sanjay Sukhrani,1287775,1961,n.a.,58,M,
Pat Lynch,1287776,n.a.,n.a.,,M,
Tom Carroll,1287777,1960,n.a.,59,M,
Florence Ioannou,1287778,n.a.,n.a.,,F,
Vince Fitzpatrick,1287779,n.a.,n.a.,,M,
Tom Gavin,1287781,n.a.,n.a.,,M,
Laura Dunne,1287782,n.a.,n.a.,,F,
Mike Ray,1287783,n.a.,n.a.,,M,
Mike Fogarty,1287784,n.a.,n.a.,,M,
Peter Shaefer,1287785,1962,n.a.,57,M,British
Craig Lax,1287786,1964,n.a.,55,M,American
Peter Ekvall,1287787,n.a.,n.a.,,M,
John Meserve,1287788,n.a.,n.a.,,M,
Carey Pack,1287789,n.a.,n.a.,,M,
Craig Stevenson III,1287790,n.a.,n.a.,,M,
David Quinlan,1287791,n.a.,n.a.,,M,
Tony Saliba,1287792,n.a.,n.a.,,M,
Jeff Shoreman,1287793,n.a.,n.a.,,M,
Jasneet Manaise,1287794,n.a.,n.a.,,M,
Christopher Springer,1287795,1961,n.a.,58,M,
Mark Thompson,1287796,1972,n.a.,47,M,
Ginny Chang,1287798,n.a.,n.a.,,M,
Harrold Rust,1287799,1962,n.a.,57,M,
Jacob Pabst,1287800,1973,n.a.,46,M,
Adam Au,1287801,1957,n.a.,62,M,
Paul Moore,1287803,n.a.,n.a.,,M,
Daren Thayne,1287804,n.a.,n.a.,,M,
Heather Zynczak,1287805,n.a.,n.a.,,F,
Frank Cabri,1287806,n.a.,n.a.,,M,
Neal Williams,1287807,n.a.,n.a.,,M,
Steve Wellen,1287808,n.a.,n.a.,,M,
Rick Mccord,1287809,n.a.,n.a.,,M,
Doug Grounds,1287810,n.a.,n.a.,,M,
Julie Kehoe,1287811,n.a.,n.a.,,F,
Jeff Burtenshaw,1287812,n.a.,n.a.,,M,
Jerry Rhodes,1287813,1958,n.a.,61,M,
Cathy Donahoe,1287814,n.a.,n.a.,,F,
Doctor Philip Herschman,1287816,1948,n.a.,71,M,
Ashok Lahiri,1287817,n.a.,n.a.,,M,
Pamela Burke,1287818,1968,n.a.,51,F,
Cameron Dales,1287819,n.a.,n.a.,,M,
Chris Spindt,1287820,1965,n.a.,54,M,
Doctor Murali Ramasubramanian,1287822,n.a.,n.a.,,M,
Gary Hurtz,1287830,n.a.,n.a.,,M,
David Duerst,1287831,1969,n.a.,50,M,
Doctor Robert Spotnitz,1287832,n.a.,n.a.,,M,
Keith Murphy,1287833,1972,n.a.,47,M,
Bob Baltera Jr,1287834,1965,n.a.,54,M,
Andras Forgacs,1287835,1977,n.a.,42,M,
Doctor Eric David,1287836,1971,n.a.,48,M,
Doctor Venkat Srinivasan,1287837,n.a.,n.a.,,M,
Mike Renard,1287838,1959,n.a.,60,M,
Professor  Dr Gabor Forgacs,1287839,1949,n.a.,70,M,
Deb Lovig,1287840,1961,n.a.,58,F,
James Coker,1287841,1980,n.a.,39,M,
Doctor Laurie Lauchlan,1287842,n.a.,n.a.,,M,
Ken Gray,1287843,n.a.,n.a.,,M,
Doctor Vibby Gottemukkala,1287844,n.a.,n.a.,,M,
Ed Dietze,1287845,n.a.,n.a.,,M,
Michael Sharma,1287846,n.a.,n.a.,,M,
John Nelson,1287847,n.a.,n.a.,,M,
Tom Grace,1287848,1959,n.a.,60,M,
Efrem Ainsley,1287849,1972,n.a.,47,M,
Rich Anzalone,1287850,n.a.,n.a.,,M,
Greg Veres,1287851,n.a.,n.a.,,M,
Marc Digoix,1287852,n.a.,n.a.,,M,
Kevin Ryan,1287856,n.a.,n.a.,,M,
Nolan Rosen,1287857,n.a.,n.a.,,M,
Tom Benson,1287858,n.a.,n.a.,,M,
Steve Klein,1287860,n.a.,n.a.,,M,
Prashant Shenoy,1287861,n.a.,n.a.,,M,
Scott Wagner,1287862,n.a.,n.a.,,M,
Aaron Brown,1287863,n.a.,n.a.,,M,
Marc Gould,1287864,n.a.,n.a.,,M,
Kelly Carnago,1287865,n.a.,n.a.,,F,
Raju Mudunuri,1287866,n.a.,n.a.,,M,
Pete Skarzynski,1287867,n.a.,n.a.,,M,
Jay Wasserman,1287868,n.a.,n.a.,,M,
Tracy Nolan,1287870,n.a.,n.a.,,F,
Giulio Pappalardo,1287872,n.a.,n.a.,,M,
Siva Sankaran,1287874,n.a.,n.a.,,M,
Jeff Rallet,1287875,1957,n.a.,62,M,
Pierre Duhamel,1287877,n.a.,n.a.,,M,
John Malnar,1287882,n.a.,n.a.,,M,
Doctor Julia Schlueter,1287883,n.a.,n.a.,,F,
Jim Willyard,1287885,n.a.,n.a.,,M,
Tifani Wilt,1287886,n.a.,n.a.,,F,
Mike Windsor,1287888,n.a.,n.a.,,M,
Jim Wisner,1287889,n.a.,n.a.,,M,
Jill Wlos,1287890,n.a.,n.a.,,F,
Rick Brumett,1287895,n.a.,n.a.,,M,
Dave Workman,1287896,n.a.,n.a.,,M,
Mark Wynne,1287897,n.a.,n.a.,,M,
Eric Lail,1287898,n.a.,n.a.,,M,
Chad Palmer,1287900,n.a.,n.a.,,M,
John Xenos,1287901,n.a.,n.a.,,M,
Dana Saylors,1287902,n.a.,n.a.,,F,
Charles Young,1287903,n.a.,n.a.,,M,
Bruce Zaret,1287904,n.a.,n.a.,,M,
Jim Taylor,1287905,n.a.,n.a.,,M,
Rod Poole,1287907,n.a.,n.a.,,M,
Ted Zittell,1287908,n.a.,n.a.,,M,
Stephen Frasca,1287909,1947,n.a.,72,M,
John Stabile II,1287910,1946,n.a.,73,M,
Dan Dougherty,1287912,n.a.,n.a.,,M,
Nick Seger,1287917,n.a.,n.a.,,M,
Uzo Iwobi,1287921,n.a.,n.a.,,F,
Doug Olson,1287926,n.a.,n.a.,,M,
Michael Drill,1287933,1949,n.a.,70,M,
Jeff Busbee,1287940,n.a.,n.a.,,M,
Andy Watson,1287941,23 Mar 1967,n.a.,52,M,
Will Gardner,1287942,n.a.,n.a.,,M,
Stephan Broquie,1287943,n.a.,n.a.,,M,
Tim Ldke,1287955,1968,n.a.,51,M,
Ed Lasky,1287965,n.a.,n.a.,,M,
Barbara Manuel,1287967,n.a.,n.a.,,F,
Doctor David Clark,1287969,n.a.,n.a.,,M,
J Dupell,1287971,n.a.,n.a.,,M,
Steve Hefter,1287972,1955,n.a.,64,M,
Rabbi Yael Eckstein-Farkas,1287977,n.a.,n.a.,,F,
Ravi Rao,1287978,n.a.,n.a.,,M,
Jim Jewell,1287980,n.a.,n.a.,,M,
Molly Vanderloo,1287981,n.a.,n.a.,,F,
Simon Howells,1288037,22 Jun 1954,n.a.,65,M,British
John Koszewnik,1288063,n.a.,n.a.,,M,
Erics Dion,1288064,n.a.,n.a.,,M,
Larry Fromm,1288065,n.a.,n.a.,,M,
Doctor Jerome Paye,1288066,n.a.,n.a.,,M,
Fabien Redon,1288067,n.a.,n.a.,,M,
George Boyd-Bowman,1288069,n.a.,n.a.,,M,
Chris Ha,1288070,1980,n.a.,39,M,
Kendra DeWitt,1288071,n.a.,n.a.,,F,
Jim Lee,1288072,n.a.,n.a.,,M,
Doctor Adrian Cree,1288074,n.a.,n.a.,,M,
Robin Mahfood,1288077,n.a.,n.a.,,M,American
Kunal Desai,1288078,n.a.,n.a.,,M,
Alvaro Pereira,1288080,n.a.,n.a.,,M,
Fred Khouri,1288082,n.a.,n.a.,,M,
Dennis North,1288084,n.a.,n.a.,,M,
David Price,1288085,n.a.,n.a.,,M,American
William Rice,1288087,n.a.,n.a.,,M,
P Kennedy,1288090,06 Dec 1966,n.a.,52,M,American
Andrew Rosen,1288093,01 Jul 1968,n.a.,51,M,American
Bishop Leo Frade Jr,1288098,10 Oct 1943,n.a.,75,M,
Reverend Gregory Ramkissoon,1288100,1952,n.a.,67,M,
Andrew Adie,1288101,23 May 1961,n.a.,58,M,British
James Hackman,1288106,n.a.,n.a.,,M,
Sarah Bernstein,1288115,n.a.,n.a.,,F,
Sherrie Savett,1288117,13 Aug 1948,n.a.,70,F,
Len Zimmerman,1288119,n.a.,n.a.,,M,
Jerome Nachlis,1288121,n.a.,n.a.,,M,
Anna Chvez,1288122,n.a.,n.a.,,F,
Nhadine Leung,1288124,n.a.,n.a.,,F,
Deb Taft,1288125,n.a.,n.a.,,F,
Bennett Aaron,1288127,n.a.,n.a.,,M,
Daniel Bacine,1288128,n.a.,n.a.,,M,
Robin Batoff,1288129,n.a.,n.a.,,F,
Michael Belman,1288130,n.a.,n.a.,,M,
Frank Danza,1288132,n.a.,n.a.,,M,
Anthony Antonacci,1288133,n.a.,n.a.,,M,
Gus Costalas,1288134,n.a.,n.a.,,M,
Eileen Lovett,1288135,n.a.,n.a.,,F,
Elaine Rosenblum,1288136,n.a.,n.a.,,F,
Rabbi Mark Claster,1288137,n.a.,n.a.,,M,
Lloyd Goldman,1288138,n.a.,n.a.,,M,
Saul Katz,1288139,n.a.,n.a.,,M,
William Kunkel,1288143,1956,n.a.,63,M,American
Gary Erlbaum,1288145,n.a.,n.a.,,M,
Doctor Janice Shorenstein,1288146,n.a.,n.a.,,F,
Laurie Brubaker,1288147,1961,n.a.,58,F,
Rick Annis,1288148,n.a.,n.a.,,M,
Michael Ostroff,1288149,n.a.,n.a.,,M,American
Rabbi Mark Fishman,1288150,n.a.,n.a.,,M,
Sheryl Zeligson,1288151,n.a.,n.a.,,F,
Ellyn Saft,1288152,n.a.,n.a.,,F,
Alan Hoffman,1288154,31 Aug 1948,n.a.,70,M,
Arthur Karafin,1288157,n.a.,n.a.,,M,
Angela Bennett,1288158,n.a.,n.a.,,F,
Patrick Freydberg,1288159,1954,n.a.,65,M,
Wayne Kimmel,1288160,n.a.,n.a.,,M,
Frank Schneider,1288161,n.a.,n.a.,,M,
Susanna Adler,1288162,n.a.,n.a.,,F,
Sara Minkoff,1288163,n.a.,n.a.,,F,
Doctor Bud Newman,1288164,n.a.,n.a.,,F,
Shari Odenheimer,1288165,24 Dec 1963,n.a.,55,F,American
Mary Relles,1288166,n.a.,n.a.,,F,
Edward Rosen,1288167,n.a.,n.a.,,M,
Miriam Schneirov,1288168,n.a.,n.a.,,F,
Joe Smukler,1288170,1928,13 Jul 2012,88,M,
Joy Keiser,1288177,n.a.,n.a.,,F,
Michael Appelhans,1288178,n.a.,n.a.,,M,
Ann Mostofi,1288179,n.a.,n.a.,,F,
Doctor Joseph Scherger,1288180,n.a.,n.a.,,M,
Ambassador Ron Weiser,1288181,07 Jul 1945,n.a.,74,M,American
Martin Massiello,1288182,n.a.,n.a.,,M,
David Armendariz,1288186,n.a.,n.a.,,M,
Eric Dufresne,1288187,n.a.,n.a.,,M,
Jasmina Ivanova,1288188,n.a.,n.a.,,F,
Rachel Arnold,1288189,n.a.,n.a.,,F,
Pete Abington,1288190,1937,n.a.,82,M,
JJ Blake III,1288192,1957,n.a.,62,M,
Christoph Hess,1288194,1971,n.a.,48,M,German
Christophe Du Bois,1288197,n.a.,n.a.,,M,Belgian
Vincent Rouxel,1288201,n.a.,n.a.,,M,
Dhesan Moodley,1288210,n.a.,n.a.,,M,
Stephen Yan,1288212,n.a.,n.a.,,M,
Scott Ferguson,1288215,1974,n.a.,45,M,
Rex Poulsen,1288216,1952,n.a.,67,M,
Henrietta Ho-Asjoe,1288220,n.a.,n.a.,,F,
Bruce Jackson,1288224,n.a.,n.a.,,M,
Roy Korins,1288225,15 Sep 1941,n.a.,77,M,American
Joanne Mack,1288226,1946,n.a.,73,F,
Angela Mariani,1288229,n.a.,n.a.,,F,American
Kate Medina,1288231,n.a.,n.a.,,F,
Ed Pallesen,1288232,n.a.,n.a.,,M,
Lesley Schulhof,1288240,n.a.,n.a.,,F,
Lawrence Sosnow,1288244,n.a.,n.a.,,M,
Neil Suslak,1288245,Dec 1959,n.a.,59,M,American
Catherine Wise,1288246,n.a.,n.a.,,F,
Michael Wolkowitz,1288247,1952,n.a.,67,M,
Doctor Stephanie Akbari,1288250,n.a.,n.a.,,F,
Charles Cox,1288252,n.a.,n.a.,,M,
Doctor Peter Jackson,1288257,1955,n.a.,64,M,British
David Garza,1288259,1963,n.a.,56,M,
Susan LaRosa,1288260,n.a.,n.a.,,F,
Josephine Lume,1288262,15 Jun 1966,n.a.,53,F,
Dmitriy Goyzman,1288263,n.a.,n.a.,,M,
Erica Wenczel,1288264,n.a.,n.a.,,F,
Renee Epps,1288265,n.a.,n.a.,,F,
Janet Fischer,1288266,n.a.,n.a.,,F,
Diane Rubin,1288267,n.a.,n.a.,,F,
Christina Schmitt,1288268,1969,n.a.,50,F,
Ian Delahunty,1288275,1980,n.a.,39,M,
Father Steven Boes,1288276,28 Jun 1959,n.a.,60,M,
Carl Bryant,1288277,n.a.,n.a.,,M,
Sharon Carleton,1288278,n.a.,n.a.,,F,
Kate Dodge,1288279,n.a.,n.a.,,F,American
Abner Silva,1288280,n.a.,n.a.,,M,
Gerald Healy,1288282,n.a.,n.a.,,M,American
Greg McMillan,1288284,n.a.,n.a.,,M,
Dan Khesin,1288285,1979,n.a.,40,M,
Doctor Bob Miller,1288286,17 Jun 1947,n.a.,72,M,American
Vivian Nelsen,1288288,n.a.,n.a.,,F,
Leonid Smirnov,1288289,1980,n.a.,39,M,
Doctor Cathleen Piazza,1288290,n.a.,n.a.,,F,
Mark Tilden,1288291,n.a.,n.a.,,M,
Ed Warin,1288292,1947,n.a.,72,M,
Michael Strong,1288293,1980,n.a.,39,M,
Doctor Keith Markey,1288294,1951,n.a.,68,M,
Doctor Sarah Wood,1288297,1974,n.a.,45,F,
John Arch,1288298,n.a.,n.a.,,M,
Doctor Dan Daly,1288299,n.a.,n.a.,,M,
Andy Bath,1288300,n.a.,n.a.,,M,
Judy Rasmussen,1288301,n.a.,n.a.,,F,
Phil Ruden,1288302,1959,n.a.,60,M,
Tom Gregory,1288303,1917,n.a.,102,M,
Laura Tatten,1288304,n.a.,n.a.,,F,
Jonna Wrice,1288305,n.a.,n.a.,,F,
Art Zeidman,1288307,n.a.,n.a.,,M,
Kevin Ballinger,1288308,1972,n.a.,47,M,
Laura Gaffney,1288311,n.a.,n.a.,,F,
Jennifer Halsey,1288315,n.a.,n.a.,,F,
Jeff Mirviss,1288316,1965,n.a.,54,M,
Jeff Hansen,1288318,n.a.,n.a.,,M,
Terry Loreth,1288321,n.a.,n.a.,,M,
Charles Giffen,1288322,1958,n.a.,61,M,
Hubert Allen,1288332,1965,n.a.,54,M,
Dean Bolte,1288333,n.a.,n.a.,,M,
Doctor Murthy Simhambhatla,1288335,1965,n.a.,54,M,
Lisa Martinson,1288336,n.a.,n.a.,,F,
Paul Magill,1288337,1961,n.a.,58,M,
Anahaita Kotval,1288338,1967,n.a.,52,F,
Bob Johnson,1288339,n.a.,n.a.,,M,
Michael Dailey,1288340,1966,n.a.,53,M,
Bill Evans,1288342,n.a.,n.a.,,M,
Sir Paul Nurse,1288343,25 Jan 1949,n.a.,70,M,British
Doctor Edouard Servan-Schreiber,1288349,29 Nov 1969,n.a.,49,M,
Willie Burnside,1288350,1951,n.a.,68,M,
Tim Richmond,1288351,1966,n.a.,53,M,
Doctor Azita Saleki-Gerhardt,1288352,1963,n.a.,56,F,
Tom Hurwich,1288353,1960,n.a.,59,M,
Sarah Grinde,1288355,1973,n.a.,46,F,
Louis Bruno,1288364,n.a.,n.a.,,M,
Apoorva Wanchoo,1288365,n.a.,n.a.,,M,
John Mooney,1288366,n.a.,n.a.,,M,
Michelle Pearson-Casey,1288367,n.a.,n.a.,,F,
Bhargav Shah,1288368,1975,n.a.,44,M,
Darin Bower,1288370,n.a.,n.a.,,M,
Jim Mullen,1288372,n.a.,n.a.,,M,
Eric Greenberg,1288374,n.a.,n.a.,,M,
Dave Linthicum,1288375,1963,n.a.,56,M,
Jeff Kaplan,1288376,n.a.,n.a.,,M,
David Lawson,1288377,n.a.,n.a.,,M,
Barry Kelley,1288378,n.a.,n.a.,,M,
David Watts,1288379,n.a.,n.a.,,M,
Anthony De Monroy,1288380,n.a.,n.a.,,M,
Dave Key,1288381,n.a.,n.a.,,M,
Greg Miley,1288383,n.a.,n.a.,,M,
Lori Hock,1288384,n.a.,n.a.,,F,
Angela Sekston,1288385,n.a.,n.a.,,F,
Bill Hummel,1288386,n.a.,n.a.,,M,
Steve Attard,1288387,n.a.,n.a.,,M,
Edward Murphy,1288388,n.a.,n.a.,,M,
Sean McLaughlin,1288389,1969,n.a.,50,M,
Alain Boudreault,1288391,n.a.,n.a.,,M,
Rajiv Tayal,1288392,n.a.,n.a.,,M,
Alain Thiffault,1288393,n.a.,n.a.,,M,
Daniel Toupin,1288394,n.a.,n.a.,,M,
David Brooks,1288399,n.a.,n.a.,,M,
Frederick Ryan Jr,1288415,12 Apr 1955,n.a.,64,M,American
Bill Gordon,1288416,n.a.,n.a.,,M,
Bruce Cumming,1288418,1954,n.a.,65,M,
Anthony McCabe,1288424,1973,n.a.,46,M,
Beth Hougen,1288425,1961,n.a.,58,F,
Leslie Campbell,1288426,1968,n.a.,51,F,
Noreen Parker,1288431,n.a.,n.a.,,F,
Nick Kontonicolas,1288433,n.a.,n.a.,,M,
Dave Johnson,1288434,1960,n.a.,59,M,
David Noymer,1288438,1953,n.a.,66,M,
Vivian Bolt,1288441,n.a.,n.a.,,F,
Rob Bralower,1288443,n.a.,n.a.,,M,
Bill Blankenship Jr,1288444,1950,n.a.,69,M,
Minnie Joung,1288446,n.a.,n.a.,,F,
Ashley Keller,1288447,1979,n.a.,40,M,
Greg Madison,1288448,1968,n.a.,51,M,
Chip O'Hare,1288449,n.a.,n.a.,,M,
John Donnell Jr,1288450,n.a.,n.a.,,M,
Gerhard Beinhauer,1288452,26 Jun 1959,n.a.,60,M,
Thurston Moore,1288457,n.a.,n.a.,,M,
Anthony Kennedy,1288458,23 Jul 1936,n.a.,82,M,
Erwin Bette,1288471,Mar 1964,n.a.,55,M,Belgian
Mike King,1288491,n.a.,n.a.,,M,
Joe Budzynski,1288493,n.a.,n.a.,,M,
Paul Silverstein,1288494,1964,n.a.,55,M,
Margaret Ratcliff,1288495,n.a.,n.a.,,F,
Doctor Jon Sherin,1288497,1965,n.a.,54,M,
Tom Turnbull,1288498,n.a.,n.a.,,M,
Manuel Martinez,1288501,n.a.,n.a.,,M,
Curt Zaske,1288502,n.a.,n.a.,,M,
Dianne Newhouse,1288504,n.a.,n.a.,,F,
Gina Adams,1288506,n.a.,n.a.,,F,
Doctor George Nikopoulos,1288507,1962,n.a.,57,M,
Doctor Katrice Albert,1288509,n.a.,n.a.,,F,
Doctor Maud Rao,1288512,n.a.,n.a.,,M,
Jane Shank,1288514,n.a.,n.a.,,F,
Jeff Slavin,1288516,n.a.,n.a.,,M,
Mike Sullivan,1288517,n.a.,n.a.,,M,
Jim LeBlanc,1288519,n.a.,n.a.,,M,
Noel Doheny,1288521,n.a.,n.a.,,M,
Todd Buehl,1288525,n.a.,n.a.,,M,
Tom Walker,1288526,n.a.,n.a.,,M,
Selena Holmes,1288527,1965,n.a.,54,F,
Steve Birkhold,1288539,1963,n.a.,56,M,
Michael LaBarbera,1288542,1949,n.a.,70,M,
Bill Monet,1288543,n.a.,n.a.,,M,
Mark Serway,1288544,1962,n.a.,57,M,
Barry Smallwood,1288545,n.a.,n.a.,,M,
Dave Turner,1288546,n.a.,n.a.,,M,
Mahmood Mirza,1288547,n.a.,n.a.,,M,
Bob Currie,1288548,n.a.,n.a.,,M,
Brian Wiley,1288550,1967,n.a.,52,M,
Edina Leiher,1288551,n.a.,n.a.,,F,
Tim Lobdell,1288552,1957,n.a.,62,M,
Anna Bryce,1288553,n.a.,n.a.,,F,
The Hon. Tom Cotton,1288554,13 May 1977,n.a.,42,M,
The Hon. John Garamendi,1288556,24 Jan 1945,n.a.,74,M,
Frank Capilla,1288557,n.a.,n.a.,,M,
The Hon. David Valadao,1288558,14 Apr 1977,n.a.,42,M,American
The Hon. Janice Hahn,1288559,30 Mar 1952,n.a.,67,F,American
The Hon. Mark Takano,1288560,10 Dec 1960,n.a.,58,M,American
The Hon. Elizabeth Esty,1288561,25 Aug 1959,n.a.,59,F,American
J Dismukes,1288562,n.a.,n.a.,,M,
The Hon. Ted Yoho,1288563,13 Apr 1955,n.a.,64,M,American
The Hon. Lois Frankel,1288564,16 May 1948,n.a.,71,F,American
The Hon. Tom Graves Jr,1288565,03 Feb 1970,n.a.,49,M,American
The Hon. William Walsh,1288566,27 Dec 1961,n.a.,57,M,American
Joe Dunning,1288567,n.a.,n.a.,,M,
The Hon. Ladda Duckworth,1288568,1968,n.a.,51,F,
The Hon. Rodney Davis,1288569,05 Jan 1970,n.a.,49,M,American
David Cathie,1288570,Apr 1956,n.a.,63,M,British
Carol Messer,1288571,n.a.,n.a.,,F,
Andrew Miles,1288573,n.a.,n.a.,,M,
The Hon. Jackie Walorski,1288575,13 Aug 1963,n.a.,55,F,American
Richard Lawrence,1288576,n.a.,n.a.,,M,
Niall Mulkeen,1288577,n.a.,n.a.,,M,
Renee Reynolds,1288580,n.a.,n.a.,,F,
Rachel Lima,1288582,n.a.,n.a.,,F,
Justin DeNapoli,1288584,n.a.,n.a.,,M,
The Hon. Kerry Bentivolio,1288585,06 Oct 1951,n.a.,67,M,American
Richard Baudouin,1288589,1951,n.a.,68,M,
Walt Kristick,1288595,n.a.,n.a.,,M,
Scot Spear,1288598,n.a.,n.a.,,M,
Kincy Clark,1288599,n.a.,n.a.,,M,
Jason Paltrowitz,1288600,1972,n.a.,47,M,
Jill Niemczyk,1288601,n.a.,n.a.,,F,
Angie Wong,1288602,n.a.,n.a.,,F,
Joe Epstein,1288603,n.a.,n.a.,,M,
Eric Cohill,1288604,1960,n.a.,59,M,
Jim Lanshe,1288605,1946,n.a.,73,M,
Neeraj Gupta,1288606,n.a.,n.a.,,M,
Andrew Hegarty,1288609,31 Aug 1971,n.a.,47,M,British
C Davison,1288610,1966,n.a.,53,M,
Alison Baur,1288613,1964,n.a.,55,F,
Breda Beckerle,1288614,1958,n.a.,61,F,
Pat Keeley,1288616,n.a.,n.a.,,M,
Natasha Hoskins,1288617,n.a.,n.a.,,F,
Simon Hagger,1288618,Feb 1974,n.a.,45,M,British
Roger Foster,1288622,n.a.,n.a.,,M,
David Levitt,1288623,n.a.,n.a.,,M,
John Lamanna,1288624,n.a.,n.a.,,M,
Mike May,1288627,n.a.,n.a.,,M,
Chad Leger,1288646,n.a.,n.a.,,M,
Makiko Cronin,1288647,n.a.,n.a.,,F,
Erik Hedges,1288648,n.a.,n.a.,,M,
Maziar Rezvani,1288649,n.a.,n.a.,,M,
Josh Davey,1288651,n.a.,n.a.,,M,
James Zippell,1288656,n.a.,n.a.,,M,
Andres Bernal,1288657,n.a.,n.a.,,M,
Thomas Kenny,1288662,n.a.,n.a.,,M,
Chris Crocker,1288673,n.a.,n.a.,,M,
Kate Kramer,1288674,1973,n.a.,46,F,
Tom Haug,1289248,n.a.,n.a.,,M,
Tom Bamrick,1288675,n.a.,n.a.,,M,American
Michael Nielsen,1288676,n.a.,n.a.,,M,
Jeff Siekman,1288679,n.a.,n.a.,,M,
Rachelle Considine,1288680,n.a.,n.a.,,F,
Nick King,1288683,n.a.,n.a.,,M,
Vera Primm,1288685,1954,n.a.,65,F,
James Ranson,1288686,n.a.,n.a.,,M,
Ronna Corrente,1288687,n.a.,n.a.,,F,
Jim Lapiana,1288690,n.a.,n.a.,,M,
Alan Frank,1288693,1951,n.a.,68,M,
Bruce Brockwell,1288695,1966,n.a.,53,M,American
Sheri Roberts-Updike,1288698,1966,n.a.,53,F,
Raymond Almasi,1288699,n.a.,n.a.,,M,
Ashwin Kotian,1288700,1977,n.a.,42,M,
Frank Bell III,1288701,n.a.,n.a.,,M,
Frank Wolfram,1288703,n.a.,n.a.,,M,
Ad Rietveld,1288706,1954,n.a.,65,M,
James Bame,1288710,n.a.,n.a.,,M,
James Costa,1288712,n.a.,n.a.,,M,
Nial Ferguson,1288713,n.a.,n.a.,,M,
David Cordova,1288718,1981,n.a.,38,M,
Erika Nardini,1288721,n.a.,n.a.,,F,
Kathy Kruse,1288722,n.a.,n.a.,,F,
Ursula Morgan,1288726,n.a.,n.a.,,F,
Martin Lenoir,1288727,n.a.,n.a.,,M,
Russell James,1288730,n.a.,n.a.,,M,
Mark Pearson,1288733,15 Mar 1956,n.a.,63,M,British
Dirk Harbecke,1288745,1972,n.a.,47,M,German
Frank Blair,1288748,1939,n.a.,80,M,
Dwight Weigelt,1288749,1954,n.a.,65,M,
Gerald Frankovich,1288751,1946,n.a.,73,M,
David Boleneus,1288755,1950,n.a.,69,M,
Sachin Bhatia,1288756,n.a.,n.a.,,M,
Dan Rabbitt,1288757,n.a.,n.a.,,M,
Theresa Ryan,1288758,n.a.,n.a.,,F,
Kevin Klann,1288763,1971,n.a.,48,M,
Rod Burt,1288764,n.a.,n.a.,,M,
Katie Kuntz,1288765,n.a.,n.a.,,F,
Doctor Kaustubh Phanse,1288766,n.a.,n.a.,,M,
Noreen Allen,1288770,n.a.,n.a.,,F,American
Thomas Higgins,1288772,1957,n.a.,62,M,
Brady Bohrmann,1288774,n.a.,n.a.,,M,
Alex Chriss,1288775,n.a.,n.a.,,M,
Steve Baranowski,1288777,n.a.,n.a.,,M,
Jeffrey Rosenthal,1288778,n.a.,n.a.,,M,
Toby True,1288779,n.a.,n.a.,,M,
Jian Zhang,1288781,n.a.,n.a.,,M,
Angela Chapman,1288782,n.a.,n.a.,,F,
Del Early III,1288784,n.a.,n.a.,,M,
Jonathan Evans,1288786,n.a.,n.a.,,M,
Daniel Ginburg,1288788,n.a.,n.a.,,M,
Artie Turner,1288789,n.a.,n.a.,,M,
Chris Tharpe,1288790,n.a.,n.a.,,M,
Kate Boege,1288791,1966,n.a.,53,F,
Jim DeLucia,1288792,1966,n.a.,53,M,
Justin Davis,1288793,n.a.,n.a.,,M,
Fara Wilson,1288794,n.a.,n.a.,,F,
Arleen Baez,1288795,1962,n.a.,57,F,
Angela Frampton,1288797,n.a.,n.a.,,F,
Brian Armstrong,1288798,n.a.,n.a.,,M,
Jim Poulin,1288800,n.a.,n.a.,,M,
Tom Brown,1288801,n.a.,n.a.,,M,
Brian McKinney,1288802,n.a.,n.a.,,M,
Bill Ford,1288803,n.a.,n.a.,,M,
Kirk Tilley,1288804,n.a.,n.a.,,M,
Ron Waye,1288805,n.a.,n.a.,,M,
Terry Young,1288806,n.a.,n.a.,,M,
