name,name_id,dob,dod,age,gender,nationality 
Jim Winter,1338524,n.a.,n.a.,,M,
Harmen Van der Linde,1338525,n.a.,n.a.,,M,
Terri Leitgeb,1338526,1971,n.a.,48,F,British
Joseph Khairallah,1338527,n.a.,n.a.,,M,
Arvind Gupta,1338528,n.a.,n.a.,,M,
Bill Schwerin,1338529,n.a.,n.a.,,M,
Gene Bougdanos,1338530,n.a.,n.a.,,M,
Scott Henley,1338531,n.a.,n.a.,,M,
John Helding,1338532,n.a.,n.a.,,M,
John Crowley,1338534,n.a.,n.a.,,M,
Brian Gillis,1338535,n.a.,n.a.,,M,
Ken Dowling,1338538,n.a.,n.a.,,M,
Todd Wolynski,1338539,n.a.,n.a.,,M,
Marc Schechter,1338540,n.a.,n.a.,,M,
Will Beecher,1338541,n.a.,n.a.,,M,
Roger Bare,1338546,n.a.,n.a.,,M,
Brian Traxler,1338547,n.a.,n.a.,,M,
Dan Crandall,1338548,1983,n.a.,36,M,
Franois Bernard,1338549,n.a.,n.a.,,M,
Randy Roberts,1338550,1964,n.a.,55,M,
Bob Moccia,1338551,n.a.,n.a.,,M,
Tim Harvey,1338552,n.a.,n.a.,,M,
Stanley Rapp,1338553,n.a.,n.a.,,M,
Teresa Dooling,1338554,n.a.,n.a.,,F,
Yvonne Gaudette,1338555,1965,n.a.,54,F,
John Bagley,1338556,n.a.,n.a.,,M,
Simon Williams,1338557,n.a.,n.a.,,M,
Darrell Cook,1338558,n.a.,n.a.,,M,
Darryl Singer,1338559,n.a.,n.a.,,M,
Jan Mayle,1338560,n.a.,n.a.,,M,
Michael Fardy,1338561,n.a.,n.a.,,M,
Greg Stockett,1338562,1967,n.a.,52,M,
Miller Rafferty,1338563,n.a.,n.a.,,F,
Don Swartz,1338565,n.a.,n.a.,,M,
Kelly Jones,1338567,n.a.,n.a.,,M,
Nithi Vivatrat,1338568,n.a.,n.a.,,M,
Chris Phillips,1338569,n.a.,n.a.,,M,
Kent Campbell,1338573,1963,n.a.,56,M,
Denis Espinoza,1338574,1984,n.a.,35,M,
Doctor Michael Boyce-Jacino,1338575,01 Jun 1959,n.a.,60,M,American
Beth Howell,1338576,n.a.,n.a.,,F,
Pat Hudson,1338577,n.a.,n.a.,,F,
Peter Campfield,1338578,n.a.,n.a.,,M,
Ken Ewell,1338580,n.a.,n.a.,,M,
Jeff Inns,1338582,n.a.,n.a.,,M,
Darrin Silveria,1338583,n.a.,n.a.,,M,
Tal Elyashiv,1338584,1962,n.a.,57,M,Israeli
Hayley Berlent,1338585,n.a.,n.a.,,M,
Ernest Schneider,1338587,n.a.,n.a.,,M,
Laura Morrissey,1338592,n.a.,n.a.,,F,
Doctor Mark Schafer,1338599,n.a.,n.a.,,M,
Doctor Reinhard Ambros,1338605,n.a.,n.a.,,M,
Doctor Brian Gallagher Jr,1338606,n.a.,n.a.,,M,
Doctor Enrico Petrillo,1338607,n.a.,n.a.,,M,
Joe Yanchik III,1338608,1963,n.a.,56,M,
Doctor Cesare Orlandi,1338610,1950,n.a.,69,M,
Doctor Simon Robinson,1338611,1960,n.a.,59,M,
Cyrille Villeneuve,1338612,1952,n.a.,67,M,
Nigel Williams,1338613,1960,n.a.,59,M,
Dave Anderson,1338614,n.a.,n.a.,,M,
Phil Lockwood,1338616,1949,n.a.,70,M,
Doctor Patrick O'Neill,1338617,1950,n.a.,69,M,
John Golubieski,1338618,1965,n.a.,54,M,
Doctor Dana Washburn,1338619,1962,n.a.,57,M,
Bob Gaffey,1338620,1948,n.a.,71,M,
Peter Card,1338621,1950,n.a.,69,M,
Stephanie Flanders,1338624,05 Aug 1968,n.a.,50,F,
Meara Murphy,1338625,n.a.,n.a.,,F,
Lawrence Michlovich,1338628,1959,n.a.,60,M,American
Cookie Serrano,1338629,1968,n.a.,51,F,
Cody Ortowski,1338630,n.a.,n.a.,,M,
Schuyler Tilney,1338631,n.a.,n.a.,,M,
J Crouch,1338633,n.a.,n.a.,,M,
Brian Snow,1338634,n.a.,n.a.,,M,
Eric Rescorla,1338635,n.a.,n.a.,,M,
Doctor Matt Franklin,1338636,n.a.,n.a.,,M,
Phil Rogaway,1338637,n.a.,n.a.,,M,
Doctor Hovav Shacham,1338638,n.a.,n.a.,,M,
Dave Henley,1338639,n.a.,n.a.,,M,
Mitchell Shauf,1338640,n.a.,n.a.,,M,
Doug Politi,1338641,1962,n.a.,57,M,
Terry Terhark,1338643,n.a.,n.a.,,M,
David Kwon,1338644,n.a.,n.a.,,M,
Brooke Jones,1338646,n.a.,n.a.,,F,
Dustin Childers,1338647,n.a.,n.a.,,M,
Keith Broumley,1338649,n.a.,n.a.,,M,
Joyce Bupp,1338650,n.a.,n.a.,,F,
Greg Thompson,1338651,n.a.,n.a.,,M,
Chris Woolley,1338652,n.a.,n.a.,,M,
Judith Erwin,1338653,n.a.,n.a.,,F,
Tish Robinson,1338654,30 Oct 1960,n.a.,58,F,
Lt. Colonel James Kyser IV,1338655,n.a.,n.a.,,M,American
Doctor Bruce Avolio,1338656,n.a.,n.a.,,M,
Jason Kranack,1338657,n.a.,n.a.,,M,
Joe Chambers,1338658,n.a.,n.a.,,M,
Mike Casidy,1338659,n.a.,n.a.,,M,
Steve Farber,1338660,1969,n.a.,50,M,
Lisa Ryerson,1338661,n.a.,n.a.,,F,
John Doyle,1338662,n.a.,n.a.,,M,
Jamie Arnold,1338663,n.a.,n.a.,,M,
Rich Ennis,1338664,n.a.,n.a.,,M,
Beth Reeves,1338665,n.a.,n.a.,,F,
Mark Jarvis,1338666,n.a.,n.a.,,M,
Susie Glass,1338667,1982,n.a.,37,F,
Michael Corey,1338669,n.a.,n.a.,,M,
Ray Biondi,1338670,n.a.,n.a.,,M,
Doctor Ed Marram,1338671,1937,n.a.,82,M,
Pete Cowie,1338672,n.a.,n.a.,,M,
Joe Ippolito,1338673,n.a.,n.a.,,M,
Nick Pappas,1338674,n.a.,n.a.,,M,
Andy Sherman,1338675,n.a.,n.a.,,M,
Gina Perini,1338676,n.a.,n.a.,,F,
Paul Fournier,1338677,n.a.,n.a.,,M,
Ron Desjardins,1338678,n.a.,n.a.,,M,
Jim Haas,1338679,n.a.,n.a.,,M,
Tom FitzGerald,1338680,1960,n.a.,59,M,
Doctor Lynn Kramer,1338681,19 Oct 1950,n.a.,68,M,
Jennifer Watson,1338682,n.a.,n.a.,,F,
Kirill Neklyudov,1338684,n.a.,n.a.,,M,
Mark Canevari,1338685,n.a.,n.a.,,M,
Nguyen Linh,1338686,n.a.,n.a.,,F,
Anna Neklyudova,1338687,n.a.,n.a.,,F,
Glenn Bougie,1338688,n.a.,n.a.,,M,
David Kalson,1338689,n.a.,n.a.,,M,
Rick Sabol,1338690,n.a.,n.a.,,M,
John Mahoney,1338691,n.a.,n.a.,,M,
Crystal Maggelet,1338693,n.a.,n.a.,,F,
Gabriela Roitburd,1338695,n.a.,n.a.,,F,
Kathy Garofalo,1338696,n.a.,n.a.,,F,
Frank Huckabone,1338697,n.a.,n.a.,,M,
Sean Slovenski,1338698,n.a.,n.a.,,M,
Greg Torres,1338699,1950,n.a.,69,M,
Ned Murphy,1338700,1947,n.a.,72,M,
Bruce Nardella,1338701,1957,n.a.,62,M,
Alex Beregovsky,1338702,n.a.,n.a.,,M,
Denis Holler,1338703,1954,n.a.,65,M,
Bob Melia,1338704,09 Aug 1956,n.a.,62,M,
Dave Petersen,1338705,1948,n.a.,71,M,
Jeffrey Cohen,1338706,1968,n.a.,51,M,
Linda De Renzo,1338707,1960,n.a.,59,F,
Kathleen Federico,1338708,1960,n.a.,59,F,
Dwight Robson,1338709,1971,n.a.,48,M,
Joe Wang,1338710,n.a.,n.a.,,M,
Doug Linquest,1338711,n.a.,n.a.,,M,
Sin-Yaw Wang,1338712,n.a.,n.a.,,M,
Chad Williams,1338713,1970,n.a.,49,M,
Scott Robertson,1338714,n.a.,n.a.,,M,
Dee McDougal,1338715,n.a.,n.a.,,F,
Philippe Ortodoro,1338716,1959,n.a.,60,M,
Chris Miller,1338717,n.a.,n.a.,,M,
Michael Madden,1338718,n.a.,n.a.,,M,
Jon Bickford,1338719,n.a.,n.a.,,M,
David Allyn,1338720,n.a.,n.a.,,M,
Dave Taylor,1338721,n.a.,n.a.,,M,
Jim Ashby,1338722,n.a.,n.a.,,M,
Shari McLaren,1338723,1967,n.a.,52,F,
Steve Westhead,1338724,1963,n.a.,56,M,
Garrison Gomez,1338725,n.a.,n.a.,,M,
Doctor Alex Wong,1338726,n.a.,n.a.,,M,
Alan Spurgin,1338727,n.a.,n.a.,,M,
Bill Duffy,1338728,n.a.,n.a.,,M,
Adrian Wilson,1338729,n.a.,n.a.,,M,
Roger Klorese,1338730,n.a.,n.a.,,M,
Corey Nachreiner,1338731,n.a.,n.a.,,M,
Rocco Perate,1338732,n.a.,n.a.,,M,
Jim Baxley,1338733,n.a.,n.a.,,M,
Mark Waddington,1338734,n.a.,n.a.,,M,
Bill Allen,1338735,n.a.,n.a.,,M,
Andrea Beaudry,1338736,n.a.,n.a.,,F,
Margie Blazier,1338737,n.a.,n.a.,,F,
Neil Brendmoen,1338739,1957,n.a.,62,M,
Brendan Patterson,1338741,n.a.,n.a.,,M,
Sean Byrne,1338744,n.a.,n.a.,,M,
David Doth,1338745,n.a.,n.a.,,M,
Bob Efford,1338746,n.a.,n.a.,,M,
John Green,1338748,n.a.,n.a.,,M,
Mike Hofmeister,1338749,n.a.,n.a.,,M,
Alexis Klemish,1338750,1968,n.a.,51,F,
Sean Martin,1338966,n.a.,n.a.,,M,
Judy Kalisker,1338751,n.a.,n.a.,,F,
Lee Tao,1338752,n.a.,n.a.,,F,
Chris Kozakis,1338753,n.a.,n.a.,,M,
Joy Kruppa,1338754,n.a.,n.a.,,F,
Dan Larson,1338760,n.a.,n.a.,,M,
Sarah Magazine,1338762,n.a.,n.a.,,F,
Evan Travis,1338763,n.a.,n.a.,,M,
Patti Maguire,1338764,n.a.,n.a.,,F,
Mike McDade,1338765,n.a.,n.a.,,M,
Tom MacDonald,1338766,n.a.,n.a.,,M,
Sean Lindsay,1338767,n.a.,n.a.,,M,
Paul Longhenry,1338768,n.a.,n.a.,,M,
Maria McGee,1338769,n.a.,n.a.,,F,
Andy Weyer,1338770,n.a.,n.a.,,M,
Dan Bennewitz,1338771,1958,n.a.,61,M,
Doctor Edwin Mikkelsen,1338772,n.a.,n.a.,,M,
Scott Foote,1338774,n.a.,n.a.,,M,
Gerry Morrissey Jr,1338775,1953,n.a.,66,M,
Yusuke Kanda,1338776,n.a.,n.a.,,M,
Pam Sande,1338777,n.a.,n.a.,,F,
Brianne Smith,1338778,n.a.,n.a.,,F,
Doctor Ed Traisman,1338779,n.a.,n.a.,,M,
Dave Turgeon,1338780,n.a.,n.a.,,M,
Mihir Shah,1338781,n.a.,n.a.,,M,
Jane Wiemerslage,1338782,n.a.,n.a.,,F,
Michael Banks,1338783,n.a.,n.a.,,M,
Eric Aarrestad,1338784,n.a.,n.a.,,M,
Brad Turner,1338785,n.a.,n.a.,,M,
Bill Smith,1338786,n.a.,n.a.,,M,
Svetlana Lebedeva,1338787,n.a.,n.a.,,F,
Zack Mansfield,1338788,n.a.,n.a.,,M,
Pascal Gand,1338789,n.a.,n.a.,,M,
Ben Colombo,1338790,n.a.,n.a.,,M,
Mara Huntington,1338791,n.a.,n.a.,,F,
Barbara Fleming,1338792,n.a.,n.a.,,F,
Leslie Smith,1338793,n.a.,n.a.,,F,
Kay Parry,1338794,n.a.,n.a.,,F,
Michael Fulton,1338795,n.a.,n.a.,,M,
Josh Cashwell,1338796,n.a.,n.a.,,M,
Marcia Darrin,1338797,n.a.,n.a.,,F,
Andrew Dillard,1338798,n.a.,n.a.,,M,
Richard Suhl,1338799,n.a.,n.a.,,M,
Sue Mangicaro,1338800,n.a.,n.a.,,F,
Mike Griffin,1338801,n.a.,n.a.,,M,
Bryan Tucker,1338802,n.a.,n.a.,,M,
Tony Ljubicich,1338803,n.a.,n.a.,,M,
Raj Kumar,1338804,n.a.,n.a.,,M,
John Grabner,1338805,n.a.,n.a.,,M,
Trevor Burchell,1338806,n.a.,n.a.,,M,
Randy Cloes,1338807,n.a.,n.a.,,M,
Paul Twombly,1338808,n.a.,n.a.,,M,
Jason English,1338809,n.a.,n.a.,,M,
Louis Mills,1338810,1956,n.a.,63,M,
Jamie Colbourne,1338811,n.a.,n.a.,,M,
Ron Cohn,1338812,n.a.,n.a.,,M,
Michael Meyerhoff,1338813,n.a.,n.a.,,M,
Alan Gravely,1338814,n.a.,n.a.,,M,
Tom Doherty,1338815,n.a.,n.a.,,M,
Paul Ellingson,1338816,1948,n.a.,71,M,
Bob Pfau,1338817,n.a.,n.a.,,M,
Walter Schoenfeld,1338818,1931,n.a.,88,M,
Mickey Smith III,1338819,n.a.,n.a.,,M,
Lenny Wilkens,1338820,28 Oct 1937,n.a.,81,M,
Irma Avalos,1338821,n.a.,n.a.,,F,
Anthony Hucker,1338822,n.a.,n.a.,,M,
Andy Wilson,1338824,1972,n.a.,47,M,
Justine McQuillan,1338825,n.a.,n.a.,,F,
Lisa Clune,1338826,n.a.,n.a.,,F,
Joshua Lin,1338828,n.a.,n.a.,,M,
Andrew Raheb,1338829,n.a.,n.a.,,M,
Brian Murphy,1338830,n.a.,n.a.,,M,
Bruno Aziza,1338831,n.a.,n.a.,,M,
Doctor Lorrie Henderson,1338833,1962,n.a.,57,M,
Rob Schnapp,1338835,n.a.,n.a.,,M,
Peggy Bertsch,1338837,n.a.,n.a.,,F,
Edward Mailander,1338838,n.a.,n.a.,,M,
William Mastrogiacomo,1338840,n.a.,n.a.,,M,
Michael Palmateer,1338841,n.a.,n.a.,,M,
Valerie Reardon,1338842,n.a.,n.a.,,F,
Michael Wise,1338843,n.a.,n.a.,,M,
Mike Fullwood,1338844,n.a.,n.a.,,M,
David Abernethy,1338845,1950,n.a.,69,M,
Tom Nemeth,1338846,n.a.,n.a.,,M,
Mike Kirk,1338848,1963,n.a.,56,M,
Rob Kurz,1338849,1957,n.a.,62,M,
Armand Girard,1338853,n.a.,n.a.,,M,
Hanns Pielenz,1338855,22 Nov 1939,13 Jun 2013,77,M,
W Willett,1338856,n.a.,n.a.,,M,
Doctor David Brenner,1338857,n.a.,n.a.,,M,
Doctor Richard Bucala,1338858,n.a.,n.a.,,M,
Professor  Dr Jeremy Duffield,1338859,04 Oct 1968,n.a.,50,M,Canadian
Professor  Dr Jack Elias,1338860,n.a.,n.a.,,M,American
Professor  Dr Richard Gomer,1338861,n.a.,n.a.,,M,
Doctor Darrell Pilling,1338863,n.a.,n.a.,,M,
Michele Anthony,1338864,n.a.,n.a.,,F,
Doctor Larry Kauvar,1338865,n.a.,n.a.,,M,
Mary Mack,1338866,n.a.,n.a.,,F,
Kenneth Knuckles,1338867,1948,n.a.,71,M,
Steve Gross,1338868,n.a.,n.a.,,M,
Nina Chang,1338869,n.a.,n.a.,,F,
Scott Davenport,1338870,n.a.,n.a.,,M,
Gene Fields,1338871,n.a.,n.a.,,M,American
Doctor D Annis,1338885,n.a.,n.a.,,M,
Doctor Yong Chang,1338886,n.a.,n.a.,,M,
Doctor Hubert Chen,1338887,1968,n.a.,51,M,
Paramjit Arora,1338888,n.a.,n.a.,,M,
Doctor Dan Li,1338890,n.a.,n.a.,,F,
Victor Hruby,1338892,24 Dec 1938,n.a.,80,M,
Carlos Meites,1338893,n.a.,n.a.,,M,
Andrew Kung,1338894,n.a.,n.a.,,M,
David Nathan,1338896,25 May 1929,n.a.,90,M,
Doctor Loren Walensky,1338897,n.a.,n.a.,,M,
Kate Cusick,1338898,1975,n.a.,44,F,
Joe Shebl,1338899,n.a.,n.a.,,M,
Jerome Bailey,1338901,n.a.,n.a.,,M,
Matt Hoffman,1338902,n.a.,n.a.,,M,American
Paul Kokalis,1338903,n.a.,n.a.,,M,
Doctor Tony Manning,1338904,1962,n.a.,57,M,
George Wilson,1338905,n.a.,n.a.,,M,
Doctor Huw Nash,1338906,n.a.,n.a.,,M,
Daniel Harrison,1338907,n.a.,n.a.,,M,
Valentina Valencia,1338908,n.a.,n.a.,,F,
Doctor Annalisa Jenkins,1338910,21 Jun 1965,n.a.,54,F,British
Rick Barz,1338912,1949,n.a.,70,M,
Laura Brevetti,1338915,n.a.,n.a.,,F,
Jae Evans,1338916,1957,n.a.,62,M,
Gregg Clevenger,1338917,1963,n.a.,56,M,
Matt Haies,1338919,n.a.,n.a.,,M,
Scott Cravotta,1338921,1967,n.a.,52,M,
Miguel Garcia,1338924,1957,n.a.,62,M,
George Hall,1338927,1954,n.a.,65,M,
Sylvia Hewlett,1338929,1946,n.a.,73,F,
Steve Keifer,1338930,1973,n.a.,46,M,
Sal Mahbouba,1338932,1957,n.a.,62,M,
Richard Nash Jr,1338936,1960,n.a.,59,M,
Pat Salmonese,1338941,1953,n.a.,66,F,
Ronald Dildine,1338944,n.a.,n.a.,,M,
Steven Scala,1338947,1960,n.a.,59,M,
Sebastian Cliche,1338951,n.a.,n.a.,,M,
Patrick Bragoli,1338952,n.a.,n.a.,,M,
David Schmidt,1338953,n.a.,n.a.,,M,
George Schulze,1338954,1955,n.a.,64,M,
Reid Meyer,1338955,1962,n.a.,57,M,
Jonathan Goldman,1338956,n.a.,n.a.,,M,
D Smith,1338957,n.a.,n.a.,,M,
David Swanlaw,1338958,1959,n.a.,60,M,
Mark Schiff,1338959,n.a.,n.a.,,M,
Mike Tschiderer,1338960,1959,n.a.,60,M,
Dick Baptie,1338961,n.a.,n.a.,,M,
Tim Disney,1338962,n.a.,n.a.,,M,
Robert Slicker Jr,1338963,n.a.,n.a.,,M,
Miles Reiter,1338965,1950,n.a.,69,M,
John McKenna Jr,1338967,n.a.,n.a.,,M,
Steve McKinney,1338968,1956,n.a.,63,M,
Doctor Ron Bianchini Jr,1338969,n.a.,n.a.,,M,
Andrea Ingham,1338970,n.a.,n.a.,,F,
John Dean,1338971,n.a.,n.a.,,M,
Clive Dickens,1338972,1967,n.a.,52,M,British
Brian Paul,1338973,n.a.,n.a.,,M,
Mike Hollenkamp,1338974,Dec 1960,n.a.,58,M,American
Jeff Butler,1338975,n.a.,n.a.,,M,
Mike Kazar,1338977,n.a.,n.a.,,M,
Mike McMahon,1338978,n.a.,n.a.,,M,
Rebecca Thompson,1338979,n.a.,n.a.,,F,
Dan Camarda,1338986,n.a.,n.a.,,M,
Constantine Milcos,1338987,1965,n.a.,54,M,
Tom Hicks,1338988,n.a.,n.a.,,M,
Bob Bernabucci,1338989,1957,n.a.,62,M,
Robert Matthews Jr,1338992,1963,19 Dec 2014,55,M,
Doctor Victor Ishaev,1338993,16 Apr 1948,n.a.,71,M,Russian
Paul Simpson,1338996,n.a.,n.a.,,M,
Shauna Hyle,1338997,n.a.,n.a.,,F,
Alexander Edstrm,1338998,n.a.,n.a.,,M,
Tim Dunne,1338999,n.a.,n.a.,,M,
John Neblo,1339000,n.a.,n.a.,,M,
Ola Tiverman,1339001,n.a.,n.a.,,M,
Vincent Herman,1339002,n.a.,n.a.,,M,
Ann Milano,1339003,n.a.,n.a.,,F,
Rajgopalan Nandkumar,1339005,n.a.,n.a.,,M,
Melinda Scott,1339006,n.a.,n.a.,,F,
Francoise Renieris,1339008,n.a.,n.a.,,F,
David Crowl,1339009,n.a.,n.a.,,M,
Willem De Boer,1339010,n.a.,n.a.,,M,
Glen Easter,1339011,n.a.,n.a.,,M,
Craig Edler,1339012,n.a.,n.a.,,M,
Jim Eschliman,1339013,n.a.,n.a.,,M,
Bonnie Anderson,1339014,1958,n.a.,61,F,
Dries Buytaert,1339015,n.a.,n.a.,,M,Belgian
Jose Suarez,1339016,n.a.,n.a.,,M,
Mike Faulkner,1339017,n.a.,n.a.,,M,
Tom Wentworth,1339018,n.a.,n.a.,,M,
Donnie Fisher,1339019,n.a.,n.a.,,M,
Travis Fogler,1339020,1978,n.a.,41,M,
Tim Bertrand,1339021,n.a.,n.a.,,M,
Alan Gerratt,1339022,n.a.,n.a.,,M,
Joe Wykes,1339023,n.a.,n.a.,,M,
Mike Stankus,1339024,1958,n.a.,61,M,
Kenneth Goff,1339025,1952,n.a.,67,M,
Don Gurtner,1339026,n.a.,n.a.,,M,
Chris Brookins,1339027,1965,n.a.,54,M,
Peter Guagenti,1339028,n.a.,n.a.,,M,
Bryan House,1339030,n.a.,n.a.,,M,
Larry Hancock,1339031,n.a.,n.a.,,M,
Deborah Gray,1339033,1965,n.a.,54,F,
Dean Handy,1339034,n.a.,n.a.,,M,
Brian Hardy,1339035,n.a.,n.a.,,M,
Michael Meyers,1339036,n.a.,n.a.,,M,
Murray Cook,1339037,1940,n.a.,79,M,
Jerrel Heatwole,1339038,n.a.,n.a.,,M,
Chris Comparato,1339039,n.a.,n.a.,,M,
Jeff Cusack,1339040,n.a.,n.a.,,M,
Matt Lynch,1339041,1963,n.a.,56,M,
Mary Jefts,1339043,n.a.,n.a.,,F,
Jerome Reid Jr,1339044,1963,n.a.,56,M,
Drago Kassabov,1339045,n.a.,n.a.,,M,
Kent Herman,1339046,n.a.,n.a.,,M,
Bill Herr,1339047,n.a.,n.a.,,M,
Neil Hoff,1339048,n.a.,n.a.,,M,
Keith Huber,1339049,n.a.,n.a.,,M,
Chris Kraft,1339050,n.a.,n.a.,,M,
Tim Grafe,1339051,n.a.,n.a.,,M,
Byron Lehman,1339052,n.a.,n.a.,,M,
Steve Matthees,1339053,n.a.,n.a.,,M,
Ralph McNall,1339054,n.a.,n.a.,,M,
Ronald Pruett Jr,1339055,1964,n.a.,55,M,
George Mertens Jr,1339056,n.a.,n.a.,,M,
Urban Mescher,1339057,n.a.,n.a.,,M,
Maria Pinto,1339172,n.a.,n.a.,,F,
Chuck Moellendick II,1339058,n.a.,n.a.,,M,
Marc O'Brien,1339060,1965,n.a.,54,M,
Randy Mooney,1339061,n.a.,n.a.,,M,
Dwight Nash,1339062,n.a.,n.a.,,M,
Doug Nuttelman,1339063,n.a.,n.a.,,M,
Pete Olsen,1339064,n.a.,n.a.,,M,
Wayne Palla,1339065,n.a.,n.a.,,M,
Steven Wallman,1339066,1954,n.a.,65,M,
Jerry Peterson,1339068,n.a.,n.a.,,M,
Andrew Kenney,1339069,n.a.,n.a.,,M,
Frank Ponterio,1339070,n.a.,n.a.,,M,
Larry Purdom,1339071,n.a.,n.a.,,M,
Jeff Raney,1339073,1956,n.a.,63,M,
George Rohrer,1339074,n.a.,n.a.,,M,
Terry Rowlett,1339076,n.a.,n.a.,,M,
John Grillos,1339077,n.a.,n.a.,,M,
Ed Schoen,1339078,n.a.,n.a.,,M,
Dan Senestraro,1339080,n.a.,n.a.,,M,
Ron Shelton,1339082,n.a.,n.a.,,M,
Larry Shover,1339083,n.a.,n.a.,,M,
Major Bill Siebenborn,1339085,n.a.,n.a.,,M,
Jerry Spencer,1339086,1944,n.a.,75,M,
Steve Strickler,1339088,n.a.,n.a.,,M,
Perry Tjaarda,1339089,n.a.,n.a.,,M,
Charles Untz,1339092,n.a.,n.a.,,M,
Case Van Steyn,1339093,n.a.,n.a.,,M,
Alex Bachelor,1339094,n.a.,n.a.,,M,
Joel Clark,1339095,n.a.,n.a.,,M,
Renee Cool,1339096,n.a.,n.a.,,F,
David Darr,1339097,n.a.,n.a.,,M,
David Geisler,1339098,n.a.,n.a.,,M,
Pizhao Che,1339099,1957,n.a.,62,M,Chinese
Doug Glade,1339100,n.a.,n.a.,,M,
Keith Gomes,1339102,n.a.,n.a.,,M,
Adam Palmer,1339103,n.a.,n.a.,,M,
Brennen Kelly,1339104,n.a.,n.a.,,M,
David Jones,1339108,n.a.,n.a.,,M,
Brad Keating,1339110,n.a.,n.a.,,M,
Tim Splittgerber,1339112,1964,n.a.,55,M,
Jackie Klippenstein,1339113,n.a.,n.a.,,F,
Mark Korsmeyer,1339114,n.a.,n.a.,,M,
Monica Massey,1339116,n.a.,n.a.,,F,
John McDaniel,1339117,n.a.,n.a.,,M,
Randy McGinnis,1339118,n.a.,n.a.,,M,
Dave Meyer,1339119,n.a.,n.a.,,M,
Youhuan Li,1339120,1971,n.a.,48,M,
Pat Panko,1339121,n.a.,n.a.,,M,
Annette Regan,1339122,n.a.,n.a.,,F,
Dennis Rodenbaugh,1339124,n.a.,n.a.,,M,
John Stephens,1339126,n.a.,n.a.,,M,
Dan Fisher,1339127,n.a.,n.a.,,M,
Sam Stone,1339128,1938,n.a.,81,M,
Ed Tilley,1339129,n.a.,n.a.,,M,
Jon Soderberg,1339130,n.a.,n.a.,,M,
Andy Clapper,1339131,n.a.,n.a.,,M,
Gigi Vita,1339132,n.a.,n.a.,,F,
Mike Ehrhart,1339133,n.a.,n.a.,,M,
Jay Waldvogel,1339134,n.a.,n.a.,,M,
Joe Hennigan,1339135,n.a.,n.a.,,M,
Glenn Wallace,1339136,n.a.,n.a.,,M,
Eric Hunt,1339137,n.a.,n.a.,,M,
John Tierney,1339138,n.a.,n.a.,,M,
Hisham Hout,1339139,n.a.,n.a.,,M,
Karen Hendricks,1339140,n.a.,n.a.,,F,
Jim Jones,1339142,n.a.,n.a.,,M,
Claire Hough,1339144,n.a.,n.a.,,F,
Martin Hahn,1339146,n.a.,n.a.,,M,
Jim Reinhart,1339152,1964,n.a.,55,M,
Patrick Seybold,1339153,n.a.,n.a.,,M,
Brian Johnston,1339154,n.a.,n.a.,,M,
Kurt Stoever,1339155,n.a.,n.a.,,M,
Shirley Goza,1339156,1956,n.a.,63,F,
Tag Greason,1339157,16 Sep 1970,n.a.,48,M,
Jeff Berson,1339158,1968,n.a.,51,M,
Terry Haas,1339159,n.a.,n.a.,,M,
Natasja DeGroot,1339160,n.a.,n.a.,,F,
Kerry Desberg,1339162,n.a.,n.a.,,F,
Bill Lester,1339171,n.a.,n.a.,,M,
Bob Barth,1339173,1979,n.a.,40,M,
David Zietsma,1339178,n.a.,n.a.,,M,
Danita Stevenson,1339179,1968,n.a.,51,F,
Simon Yencken,1339180,n.a.,n.a.,,M,
Bill Lomax,1339181,n.a.,n.a.,,M,
Jerome Peeters,1339182,n.a.,n.a.,,M,
Salim Maherali,1339183,n.a.,n.a.,,M,
Linda Whitmire,1339185,n.a.,n.a.,,F,
Tom Burkhard,1339187,n.a.,n.a.,,M,
Nancy Dalessio,1339188,n.a.,n.a.,,F,
Karen Gustin,1339189,n.a.,n.a.,,F,
Arnold Henkel,1339190,n.a.,n.a.,,M,
Bob Jurgensmeier,1339192,n.a.,n.a.,,M,
Bruce Mieth,1339193,n.a.,n.a.,,M,
Lisa Mullen,1339194,n.a.,n.a.,,F,
Adam Lewis,1339195,n.a.,n.a.,,M,
Janet Schmidt,1339196,n.a.,n.a.,,F,
Tim Stonehocker,1339198,n.a.,n.a.,,M,
Ken Vancleave,1339199,n.a.,n.a.,,M,
Sue Wilkinson,1339200,n.a.,n.a.,,F,
Cheryl Heilman,1339202,1965,n.a.,54,F,
Dale Johnson,1339203,n.a.,n.a.,,M,
Bob Kocher,1339204,n.a.,n.a.,,M,
Rabbi Jim Mikus,1339205,n.a.,n.a.,,M,
Robert-John Sands,1339206,n.a.,n.a.,,M,
Jim Schulz,1339207,n.a.,n.a.,,M,
Jan Mende,1339208,n.a.,n.a.,,F,
Steve Valerius,1339209,n.a.,n.a.,,M,
Paul Wesling,1339210,n.a.,n.a.,,M,
Jochen Mende,1339211,n.a.,n.a.,,M,
Brad Micallef,1339212,n.a.,n.a.,,M,
Ben Moxham,1339213,n.a.,n.a.,,M,
Doctor Frank Mastrianna,1339214,1941,07 Feb 2013,76,M,
Karl Olsoni,1339215,n.a.,n.a.,,M,
Igor Halencak,1339222,n.a.,n.a.,,M,
Louise Collict,1339224,n.a.,n.a.,,F,
Arthur Klebanoff,1339226,n.a.,n.a.,,M,
Dave Reed,1339228,n.a.,n.a.,,M,
