name,name_id,dob,dod,age,gender,nationality 
Idan Ofer,330163,1956,n.a.,63,M,
Udi Hillman,330164,1953,n.a.,66,M,
Marty McDermut,330166,1951,n.a.,68,M,American
Doctor Yoav Cohen,330167,1950,n.a.,69,M,
Ron Gutler,330169,29 Dec 1957,n.a.,61,M,Israeli
Chick Boyle,330172,1960,n.a.,59,M,American
Kirk Roller,330173,1962,n.a.,57,M,American
Charlie Shalvoy,330174,1949,n.a.,70,M,American
Kevin Oakes,330175,1964,n.a.,55,M,American
Ron Quagliara,330176,1949,n.a.,70,M,American
Dan Cain,330178,1945,n.a.,74,M,American
Jim McCluney,330179,1951,n.a.,68,M,American
Don Fowler,330180,1938,n.a.,81,M,American
Martha Goss,330181,1949,n.a.,70,F,
Karen Mulvany,330182,1957,n.a.,62,F,American
David Short,330183,1936,n.a.,83,M,American
Peter Clarke,330184,1942,n.a.,77,M,American
Rob Majteles,330185,1964,n.a.,55,M,
Tim Fowler,330186,1955,n.a.,64,M,American
Peter Hewett,330188,1936,n.a.,83,M,American
Cheryl Ramagano,330189,1963,n.a.,56,F,American
Ali Kutay,330191,1956,n.a.,63,M,American
John Con,330192,1951,n.a.,68,M,American
John Carlson,330193,1940,08 Nov 2006,70,M,American
Vijay Vashee,330194,1951,n.a.,68,M,
Patrice De Talhout,330196,n.a.,n.a.,,M,French
Stanislas De Bentzmann,330203,24 Oct 1962,n.a.,56,M,French
Dominique Snquier,330204,21 Aug 1953,n.a.,65,F,French
Glenn Curtis,330219,1959,n.a.,60,M,American
Don Imholz,330226,1952,n.a.,67,M,
Marc Van der Heijden,330231,1959,n.a.,60,M,Dutch
Melissa Coors Osborn,330235,1973,n.a.,46,F,American
Eric Molson,330236,1937,n.a.,82,M,American
Andrew Molson,330237,1967,n.a.,52,M,American
Sandy Riley,330239,1950,n.a.,69,M,
John Cleghorn,330241,07 Jul 1941,n.a.,78,M,Canadian
Dan O'Neill,330242,1952,n.a.,67,M,Canadian
Sean Curran,330250,02 Aug 1969,n.a.,49,M,British
Brody Sweeney,330257,19 Jan 1961,n.a.,58,M,Irish
Doctor Gayle Jackson,330258,1946,n.a.,73,F,American
Doctor David Springett,330259,1935,n.a.,84,M,American
Doctor Jerry Benjamin,330260,22 Dec 1940,08 Feb 2011,74,M,American
James Gero,330261,1944,n.a.,75,M,American
Jim Moore,330262,1949,n.a.,70,M,American
Aryeh Mergi,330263,1962,n.a.,57,M,
Dana Gross,330264,1967,n.a.,52,F,Israeli
Frederik Hartsuiker,330265,1941,n.a.,78,M,American
Doctor Tom Gibbs,330266,1949,n.a.,70,M,American
Randy McGee,330268,1957,n.a.,62,M,American
Earl Cohen,330270,24 Mar 1948,n.a.,71,M,American
Scott Burri,330271,1963,n.a.,56,M,American
John Littlechild,330272,1951,n.a.,68,M,
Frederick Fruitman,330275,1951,n.a.,68,M,
Paul Principato,330276,1954,n.a.,65,M,
Jean-Louis Bodmer,330278,1941,n.a.,78,M,American
Doctor Richard Krasno,330279,1942,n.a.,77,M,
Peter Nessen,330280,1935,n.a.,84,M,
Doctor Donald Morel Jr,330281,1957,n.a.,62,M,
John Hughes,330283,20 Jul 1951,n.a.,67,M,British
Bob Johnson,330284,1942,n.a.,77,M,
John Neafsey,330286,1939,n.a.,80,M,
Geoff Worden,330287,1939,n.a.,80,M,
J Wike II,330288,1928,10 Sep 2001,77,M,American
Gary Henley,330290,1949,n.a.,70,M,American
Doctor Robert Young,330291,1939,n.a.,80,M,American
Steve Ellers,330292,1951,n.a.,68,M,
Larry Keener,330293,1950,n.a.,69,M,
Herb Hugill,330294,1949,n.a.,70,M,American
Jerry Mallonee,330295,1941,n.a.,78,M,
Lee Posey,330296,1935,29 Feb 2008,77,M,
David Kostman,330297,1964,n.a.,55,M,
Walter Rosenberg Jr,330298,1927,n.a.,92,M,
Doctor A Shilling,330299,1937,n.a.,82,M,
Brian Ruder,330300,1954,n.a.,65,M,American
John Wilson,330301,1942,n.a.,77,M,
Denis Berube,330302,1942,n.a.,77,M,
Kelly Tacke,330303,1958,n.a.,61,F,
Tom Hein,330304,1947,n.a.,72,M,American
Muhtar Kent,330328,1952,n.a.,67,M,American
Buddy Beck,330337,1936,n.a.,83,M,
Thomas Kitchen,330339,1947,n.a.,72,M,American
Doctor John Gannon,330343,1944,n.a.,75,M,American
Laurence Mellman,330348,1967,n.a.,52,M,British
Iftikhar Ahmad,330354,1952,n.a.,67,M,
Don Morrison,330355,1960,n.a.,59,M,
Bill Aulet,330356,1958,n.a.,61,M,American
Jim Ebzery,330357,1960,n.a.,59,M,
Haim Shani,330360,1957,n.a.,62,M,
John Dillon,330361,1937,n.a.,82,M,American
Cameron Queeno,330364,n.a.,n.a.,,M,American
Mike Mazzu,330365,1968,n.a.,51,M,American
Steve Vogel,330366,1953,n.a.,66,M,American
Sean Mack,330367,1963,n.a.,56,M,American
Tom Colatosti,330368,1948,n.a.,71,M,American
Satjiv Chahil,330369,1950,n.a.,69,M,
P Edelstein,330370,1954,n.a.,65,M,American
Alan Horn,330371,1951,n.a.,68,M,
Jeremy Coote,330372,1959,n.a.,60,M,American
Stanley Duci,330373,1954,n.a.,65,M,American
Doctor Jim Fleck,330374,10 Feb 1931,n.a.,88,M,Canadian
Joe Tumminaro,330375,1950,n.a.,69,M,American
Doctor Paul Russo,330376,1943,n.a.,76,M,American
The Hon. Jim Blanchard,330377,08 Aug 1942,n.a.,76,M,
Bob Brown,330378,08 Feb 1945,n.a.,74,M,Canadian
Frank Dunn,330379,1955,n.a.,64,M,Canadian
Sherwood Smith Jr,330380,1934,n.a.,85,M,American
Doctor Bob Young,330381,1942,n.a.,77,M,
Clarence Chandran,330382,1949,n.a.,70,M,Canadian
John Roth,330383,1943,n.a.,76,M,
John Gailey III,330384,1954,n.a.,65,M,
Alcino Almeida,330385,1933,n.a.,86,M,American
Gary Bennett,330386,1942,n.a.,77,M,
Steve Bessette,330387,1947,n.a.,72,M,
Linda Altemus,330388,1953,n.a.,66,F,
Kwok Ho,330389,27 Dec 1950,n.a.,68,M,Canadian
Steve Crandall,330390,1952,n.a.,67,M,
David Devault,330391,1954,n.a.,65,M,
Robert Keating,330392,1948,n.a.,71,M,
Richard Grills,330393,1933,n.a.,86,M,American
Larry Hirsch,330394,1938,n.a.,81,M,American
Dave Orton,330395,1954,n.a.,65,M,Canadian
Stephen Bachand,330396,1938,n.a.,81,M,Canadian
Barry Hittner,330397,23 Mar 1946,n.a.,73,M,American
Terry Nickerson,330398,1939,n.a.,80,M,Canadian
Katherine Hoxsie,330399,1948,n.a.,71,F,
Rick Bergman,330400,1964,n.a.,55,M,Canadian
Mary Kennard,330401,1954,n.a.,65,F,
Rick Hegberg,330402,1961,n.a.,58,M,Canadian
Adrian Hartog,330403,n.a.,n.a.,,M,Canadian
Joseph Kirby,330404,1932,n.a.,87,M,American
Kay Isaacson-Leibowitz,330405,1947,n.a.,72,F,
Paul Fox,330406,n.a.,n.a.,,M,Canadian
Mike Joseph,330407,n.a.,n.a.,,M,American
James McCormick Jr,330408,1931,n.a.,88,M,American
Kathleen McKeough,330409,1950,n.a.,69,F,
Victor Orsinger II,330410,27 Jan 1947,n.a.,72,M,American
Harvey Perry II,330411,1950,n.a.,69,M,American
Gary DeMel,330412,n.a.,n.a.,,M,Canadian
Dave Limp,330413,1966,n.a.,53,M,American
Lamar Potts,330415,1954,n.a.,65,M,American
Gabi Schindler,330416,1958,n.a.,61,F,
Dory Yochum,330417,1948,05 Dec 2010,66,F,American
Robert Brands,330423,1958,n.a.,61,M,Dutch
Doctor Ross Webber,330424,18 Jul 1934,n.a.,84,M,American
Guustaaf Savenije,330441,13 Jun 1957,n.a.,62,M,Dutch
Martijn Kleijwegt,330459,1954,n.a.,65,M,Dutch
Patrick van Beneden,330461,1961,n.a.,58,M,Dutch
Hans Jansen,330462,1937,n.a.,82,M,Dutch
H Randall III,330478,1947,n.a.,72,M,
Joyce Resnikoff,330479,1937,n.a.,82,F,
Pat Shanahan Jr,330480,1944,n.a.,75,M,
James Sullivan,330482,1939,n.a.,80,M,
Neil Thorp,330483,1940,n.a.,79,M,
Jack Treanor,330484,1947,n.a.,72,M,
Alan Wilson,330485,1958,n.a.,61,M,
Jim Vesey,330486,1948,n.a.,71,M,
Mark Timbie,330488,1955,n.a.,64,M,American
John Warren,330489,1945,n.a.,74,M,
David Beatty,330490,1941,n.a.,78,M,Canadian
Neil Carragher,330492,1939,n.a.,80,M,
Rich Baldwin,330493,1972,n.a.,47,M,American
Bob Feder,330494,29 Nov 1930,n.a.,88,M,American
Jeffrey Joseph,330495,1941,n.a.,78,M,American
Robert Shapiro,330496,1918,n.a.,101,M,American
Joseph Viertel,330497,1916,11 Dec 2007,95,M,American
Doctor Carroll Brunthaver,330498,1931,n.a.,88,F,
Richard Brandt,330499,1928,n.a.,91,M,American
Professor  Dr D Devine,330500,05 Jul 1944,n.a.,75,M,Canadian
Tom Viertel,330501,1942,n.a.,77,M,American
Steven Baruch,330502,1939,n.a.,80,M,American
Liz Delgado,330503,1945,n.a.,74,F,American
Frank King,330504,1937,n.a.,82,M,
G MacLaren,330505,1933,n.a.,86,M,Canadian
Harry Schaefer,330506,18 Oct 1936,23 Oct 2011,79,M,
Professor  Dr Susan Henry,330507,1946,n.a.,73,F,
Vic Zaleschuk,330508,1943,n.a.,76,M,
Robert Chevrier,330509,1943,n.a.,76,M,Canadian
Louis Castle II,330510,1964,n.a.,55,M,American
Robert Daugherty,330511,1923,24 Nov 2010,91,M,American
Bruce Waterman,330513,1950,n.a.,69,M,
Richard Gearheard,330514,n.a.,n.a.,,M,
John Yokley,330515,1941,n.a.,78,M,
Edward Meaney,330516,1948,n.a.,71,M,American
Leslie O'Donoghue,330517,1962,n.a.,57,F,Canadian
Mark Treinen,330518,1956,n.a.,63,M,American
Mark Jaksich,330519,1958,n.a.,61,M,American
Tom Kester,330521,1946,n.a.,73,M,American
Angelo Catania,330522,1949,n.a.,70,M,
Garo Artinian,330532,15 May 1945,n.a.,74,M,
Steve Allen,330541,Mar 1956,n.a.,63,M,British
Douglas Neve,330542,1955,n.a.,64,M,
Terry McNally,330552,1957,n.a.,62,M,American
Jeff Nachbor,330560,1964,n.a.,55,M,
Bob Messier Jr,330563,1943,n.a.,76,M,
Doctor Stephen Lewis Jr,330565,1939,n.a.,80,M,American
Professor  Dr Jaap Goudsmit,330566,22 Jul 1951,n.a.,67,M,Dutch
Geoff Dohrmann,330567,1951,n.a.,68,M,American
Yehuda Zisapel,330568,12 Apr 1942,n.a.,77,M,
Roy Zisapel,330569,05 Mar 1971,n.a.,48,M,
Eric Cachart,330571,1957,n.a.,62,M,American
Chris McCleary,330573,1953,n.a.,66,M,
Bruce Burnham,330574,1934,n.a.,85,M,American
Tony Comper,330576,24 Apr 1945,n.a.,74,M,Canadian
Nancy Handel,330577,1950,n.a.,69,F,American
Tom Pogge,330578,1949,n.a.,70,M,American
Jim Greenwald,330579,1927,n.a.,92,M,American
Stanley Perla,330580,1943,n.a.,76,M,American
John Oxendine,330582,20 Jan 1943,n.a.,76,M,American
Jack Shaffer,330583,1930,18 Aug 2003,77,M,American
Bud Paxson,330584,1936,n.a.,83,M,American
Gary Browning,330585,18 Dec 1960,n.a.,58,M,British
Doctor Pablo Altieri,330586,1943,n.a.,76,M,American
Carr Carroll,330587,1963,n.a.,56,M,American
Henry Brandon III,330588,1958,n.a.,61,M,
John Buyers,330589,17 Jul 1928,20 May 2006,81,M,American
Governor Jim Edgar,330590,22 Jul 1946,n.a.,72,M,American
Jasper Sanfilippo,330591,1931,n.a.,88,M,American
Will Eglin,330592,1964,n.a.,55,M,American
Bill Simon Jr,330594,20 Jun 1951,n.a.,68,M,American
Mathias Valentine,330595,1933,n.a.,86,M,American
El Daz,330596,1947,n.a.,72,M,American
Mike Valentine,330597,1959,n.a.,60,M,American
E Roskind,330598,1944,n.a.,75,M,American
Howard Beck,330599,1934,n.a.,85,M,
William Cinnamond Jr,330600,1950,n.a.,69,M,American
John McGurk,330601,1944,n.a.,75,M,American
Wayne Roe,330602,1951,n.a.,68,M,
Jeffrey Sanfilippo,330603,1963,n.a.,56,M,American
Doctor Ganesh Kumar,330604,1963,n.a.,56,M,
Richard Rouse,330605,1945,n.a.,74,M,American
Ernst Baenziger,330606,1938,n.a.,81,M,American
Hctor Mndez,330607,1953,n.a.,66,M,
Jasper Sanfilippo Jr,330608,1968,n.a.,51,M,American
Seth Zachary,330609,09 May 1952,n.a.,67,M,American
Eva Kwok,330610,1942,n.a.,77,F,
Charles Birchall,330611,1943,n.a.,76,M,
Jon Parker,330612,1945,n.a.,74,M,American
James Valentine,330614,1965,n.a.,54,M,American
Keith Turner,330615,1954,n.a.,65,M,American
Jos Fernndez,330616,1963,n.a.,56,M,American
Ed Wilson,330617,1957,n.a.,62,M,American
Marcial Daz,330618,1963,n.a.,56,M,American
Nstor Vale,330619,1964,n.a.,55,M,
Rafael Valladares,330621,1957,n.a.,62,M,American
Erik Bongers,330622,1965,n.a.,54,M,Dutch
Jim Giancola,330626,1949,n.a.,70,M,American
Peter Darrow,330645,n.a.,n.a.,,M,British
Anthony Hensel,330661,1959,n.a.,60,M,American
James Quella,330663,1949,n.a.,70,M,American
Anjan Mukherjee,330668,1974,n.a.,45,M,
Fred Hermans,330674,1962,n.a.,57,M,Dutch
Chuck Divita III,330682,1969,n.a.,50,M,American
Chahram Bolouri,330686,1955,n.a.,64,M,
Brian Levitt,330687,1947,n.a.,72,M,Canadian
Peter Crossgrove,330688,1936,02 Jun 2015,83,M,
Gary Donahee,330689,11 Jul 1946,n.a.,73,M,American
Marlene Davidge,330690,28 Jan 1951,n.a.,68,F,Canadian
Dong-Kil Cho,330691,1959,n.a.,60,M,North Korean
Dean Goodman,330692,1948,n.a.,71,M,
Lise Lachapelle,330693,1949,n.a.,70,F,
Gary Lukassen,330694,01 Mar 1944,n.a.,75,M,
Ted Medland,330695,06 Jul 1928,17 Aug 2008,84,M,
John Tory Sr,330696,07 Mar 1930,03 Apr 2011,85,M,Canadian
Joseph Rotman,330697,06 Jan 1935,27 Jan 2015,84,M,
David Ward,330698,1933,13 Jan 2010,81,M,
Doctor John Weaver,330699,1945,n.a.,74,M,American
Anthony Morrison,330700,1962,n.a.,57,M,American
Richard Drouin,330701,08 Apr 1932,n.a.,87,M,Canadian
Nick DeRoma,330702,1946,n.a.,73,M,
Greg Wilkins,330703,1956,16 Dec 2009,57,M,
Doctor Wei Yen,330705,1955,n.a.,64,M,Japanese
J Macaulay,330706,1936,n.a.,83,M,Canadian
Seth Grossman,330707,1965,n.a.,54,M,American
Tye Burt,330708,04 Mar 1957,n.a.,62,M,Canadian
Tom Severson Jr,330709,1964,n.a.,55,M,American
Pascal Debon,330710,1948,n.a.,71,M,Canadian
Frank Plastina,330711,1963,n.a.,56,M,
Anthony Fell,330712,23 Feb 1939,n.a.,80,M,Canadian
Tom Kierans,330713,02 Dec 1940,n.a.,78,M,Canadian
John Carrington,330714,1943,n.a.,76,M,
Judith Maxwell,330715,1942,n.a.,77,F,Canadian
Clive Newall,330716,13 Feb 1950,n.a.,69,M,British
The Hon. Paul Tellier,330718,1939,n.a.,80,M,Canadian
Anthony Munk,330720,1960,n.a.,59,M,
Steve Waters,330721,04 Nov 1946,n.a.,72,M,American
Herbert Joudrie,330722,1935,27 Nov 2006,75,M,
Ted Newall,330723,20 Aug 1935,26 Apr 2012,80,M,Canadian
Victor Young,330724,1945,n.a.,74,M,Canadian
Andr Brard,330725,1941,n.a.,78,M,
The Hon. Frank McKenna,330726,19 Jan 1948,n.a.,71,M,Canadian
Mike Sabia,330727,1953,n.a.,66,M,Canadian
Ron Brenneman,330728,1947,n.a.,72,M,Canadian
John Sheridan,330730,1954,n.a.,65,M,Canadian
Alan Hill,330731,1942,n.a.,77,M,
Terry Jarman,330732,n.a.,n.a.,,M,Canadian
Jamie Sokalsky,330733,23 May 1957,n.a.,62,M,
Ivan Fecan,330734,1954,n.a.,65,M,Canadian
Stephen Wetmore,330735,1953,n.a.,66,M,Canadian
Mark Van Kemenade,330736,1965,n.a.,54,M,Dutch
Marie-Claire Tarica,330738,10 Sep 1936,n.a.,82,F,French
Horst Adam,330742,1944,n.a.,75,M,American
Gerd Mueller,330747,1938,n.a.,81,M,German
Tom Wright,642691,n.a.,n.a.,,M,
Claude Sguin,330749,1951,n.a.,68,M,Canadian
Dan Goldberg,330751,1965,n.a.,54,M,Dutch
Dick Verbeek,330757,20 Jun 1950,n.a.,69,M,Dutch
Wilem Willemstein,330758,20 Dec 1956,n.a.,62,M,Dutch
Marcel Van Poecke,330763,07 Feb 1960,n.a.,59,M,Dutch
Doctor Francis Pinto,330795,1942,n.a.,77,M,Indian
Ralph Alexander,330800,30 Mar 1955,n.a.,64,M,American
Alec Covington,330803,1956,n.a.,63,M,American
Pierre Blouin,330808,1958,n.a.,61,M,Canadian
Bill Anderson,330809,1949,n.a.,70,M,Canadian
Joel Gershenson,330810,1941,n.a.,78,M,
Doctor Keith Jarrett,330811,1948,n.a.,71,M,American
Jim Montague,330813,1947,n.a.,72,M,
Eugene Roman,330814,1957,n.a.,62,M,Canadian
Dennis Gershenson,330817,1944,n.a.,75,M,
Dee Kapur,330818,1952,n.a.,67,M,American
Jack Allen,330820,1958,n.a.,61,M,American
Les Starr,330821,1951,n.a.,68,M,American
Edward Brown,330822,1940,n.a.,79,M,American
Ron Farmer,330823,1950,n.a.,69,M,Canadian
Jonathan Cohen,330824,1970,n.a.,49,M,American
S Kim,330825,1963,n.a.,56,F,American
Joel Mesznik,330827,1945,n.a.,74,M,
Dan Promislo,330828,15 Nov 1932,n.a.,86,M,American
Pete Albert,330829,1940,n.a.,79,M,American
Scott Schaeffer,330830,1962,n.a.,57,M,American
Jay Cohen,330831,1941,n.a.,78,M,American
Ellen DiStefano,330832,1966,n.a.,53,F,American
Ken Frappier,330833,1952,n.a.,67,M,American
Arthur Goldberg,330834,1942,n.a.,77,M,
Eugene Melnyk,330835,27 May 1959,n.a.,60,M,Canadian
Mark Rosenfeld,330836,1946,n.a.,73,M,
Bob Astley,330837,1945,n.a.,74,M,Canadian
Joel Pashcow,330838,1943,n.a.,76,M,
Rolf Reininghaus,330839,1946,n.a.,73,M,
John Kelley,330840,1953,n.a.,66,M,American
Dene Stratton,330842,30 Nov 1958,n.a.,60,M,American
Ben Vree,330863,1954,n.a.,65,M,Dutch
Jonathan Hagen,330868,1963,n.a.,56,M,
Andy Bird,330876,03 Jan 1964,n.a.,55,M,British
Rich Smith,330879,1951,n.a.,68,M,
L Desautels,330880,15 Apr 1943,n.a.,76,M,Canadian
Bill Bristow,330881,1932,n.a.,87,M,
Professor  Dr Yvan Allaire,330882,n.a.,n.a.,,M,Canadian
Richard Gershenson,330883,1946,n.a.,73,M,American
Michael Ward,330884,1943,n.a.,76,M,
Bruce Gershenson,330885,1949,n.a.,70,M,American
Bruce Mitchell,330886,1948,n.a.,71,M,Canadian
Roger Rowan,330887,1953,n.a.,66,M,Canadian
Philip Orsino,330888,21 Jun 1954,n.a.,65,M,Canadian
Laurent Beaudoin,330889,13 May 1938,n.a.,81,M,Canadian
John Auston,330890,1938,n.a.,81,M,
Paul Haddy,330891,1953,n.a.,66,M,Canadian
William Ballard,330892,1937,n.a.,82,M,American
Doctor Milton Wong,330893,1938,31 Dec 2011,77,M,
Byron Milstead,330895,1956,n.a.,63,M,
Joe Colvin,330896,1942,n.a.,77,M,
Harry Cook,330897,09 Sep 1943,n.a.,75,M,
Jerry Grandey,330898,25 Jun 1946,n.a.,73,M,American
Nancy Hopkins,330899,30 Jun 1954,n.a.,65,F,Canadian
Oyvind Hushovd,330900,27 Jan 1950,n.a.,69,M,
Doctor J Ivany,330901,26 May 1938,n.a.,81,M,Canadian
A McMillan,330902,1951,n.a.,68,M,
The Hon. Bob Peterson,330903,19 Oct 1937,n.a.,81,M,Canadian
Robert Fullerton,330904,1931,29 May 2011,84,M,Canadian
Julia Foster,330905,n.a.,n.a.,,F,Canadian
Gary Chad,330906,18 Nov 1951,n.a.,67,M,
Phil Lind,330907,1943,n.a.,76,M,Canadian
The Hon. Roy MacLaren,330908,26 Oct 1934,n.a.,84,M,Canadian
Rita Mirwald,330909,1942,n.a.,77,F,
Pierre Beaudoin,330911,1962,n.a.,57,M,Canadian
Sheldon Plener,330912,1952,n.a.,67,M,Canadian
Doctor G McCain,330913,09 Apr 1930,13 May 2011,85,M,Canadian
Dave Kornder,330914,n.a.,n.a.,,M,American
Doctor Jack Mintz,330915,1951,n.a.,68,M,
Saul Shulman,330916,1939,n.a.,80,M,Canadian
Emery Leblanc,330917,1941,n.a.,78,M,Canadian
George Taylor,330918,1940,n.a.,79,M,Canadian
John Batty,330919,1955,n.a.,64,M,American
Professor Georges De Moor,330929,25 Aug 1953,n.a.,65,M,Belgian
Samir Singh,330930,1970,n.a.,49,M,
Mark Elbertse,330933,1968,n.a.,51,M,Dutch
Doctor Dick Raman,330945,n.a.,n.a.,,M,Dutch
Chris Ouwinga,330947,1955,n.a.,64,M,Dutch
Jack Cockwell,330950,1940,n.a.,79,M,
Albert Hickman,330952,1942,13 Jun 2011,73,M,Canadian
Jim Gray,330954,1933,n.a.,86,M,
Lynda Hamilton,330955,n.a.,n.a.,,F,Canadian
David Kerr,330956,1944,n.a.,75,M,Canadian
George Myhal,330957,1956,n.a.,63,M,
Doctor Roberto Cezar De Andrade,330959,n.a.,n.a.,,M,Brazilian
A Flood,330960,1936,n.a.,83,M,
Jack Curtin Jr,330961,1951,n.a.,68,M,American
Allen Lambert,330962,1911,25 Oct 2002,95,M,Canadian
Sam Pollock,330964,1966,n.a.,53,M,Canadian
Dan Zang,330965,1954,n.a.,65,M,American
Mike Shaffer,330966,1962,n.a.,57,M,
Brian Lawson,330967,n.a.,n.a.,,M,Canadian
Harry Goldgut,330968,n.a.,n.a.,,M,Canadian
Richard Legault,330969,n.a.,n.a.,,M,Canadian
Martin Shmagin,330970,1950,n.a.,69,M,
Joe Baratta II,330971,04 Jan 1971,n.a.,48,M,American
Ed Kress,330972,n.a.,n.a.,,M,Canadian
Chad Pike,330973,21 May 1971,n.a.,48,M,American
Robert Caldwell,330974,17 Nov 1930,07 Feb 2015,88,M,American
Jalynn Bennett,330975,1942,23 Jan 2015,77,F,Canadian
J Bombardier,330976,1942,n.a.,77,M,
George Assie,330977,n.a.,n.a.,,M,
Bruce Brydon,330978,1946,n.a.,73,M,Canadian
William Poole,330979,1946,n.a.,73,M,
J Hess,330980,1931,n.a.,88,M,American
Brian Crombie,330981,10 Jun 1959,n.a.,60,M,
Michael Van Every,330982,1940,n.a.,79,M,
Pat Keenan,330983,1932,01 May 2014,86,M,Canadian
Jacques Lamarre,330984,1943,n.a.,76,M,Canadian
Terry Rogers,330985,1946,n.a.,73,M,
Michael Nesbitt,330986,1936,n.a.,83,M,Canadian
Doctor Jim Nininger,330987,n.a.,n.a.,,M,Canadian
Madeleine Paquin,330988,01 Jun 1962,n.a.,57,F,Canadian
Madam Janine Bombardier,330989,1934,n.a.,85,F,Canadian
David Petroff,330990,1958,n.a.,61,M,
Bill Lewis Jr,330991,30 Apr 1956,n.a.,63,M,American
Rob Ritchie,330993,1944,n.a.,75,M,Canadian
Michael Denham,330994,n.a.,n.a.,,M,
Calvert Morgan Jr,330997,n.a.,n.a.,,M,American
Jean-Louis Fontaine,330998,1939,n.a.,80,M,Canadian
Jim Sherwood,331000,1933,n.a.,86,M,
The Hon. Jean-Pierre Goyer,331001,17 Jan 1932,24 May 2011,83,M,
Edwin Dodge,331002,1943,n.a.,76,M,Canadian
Mike Waites,331003,1953,n.a.,66,M,Canadian
Dennis Klima,331004,23 Jul 1944,n.a.,74,M,American
Ken Cancellara,331005,14 Sep 1946,n.a.,72,M,
Carroll L'Italien,331007,1944,n.a.,75,M,Canadian
Neal Foot,331008,n.a.,n.a.,,M,Canadian
Doctor Daniel Johnson Jr,331009,24 Dec 1944,n.a.,74,M,Canadian
Jeremy Reitman,331011,1946,n.a.,73,M,Canadian
Fred Green,331012,1956,n.a.,63,M,Canadian
N Edwards,331013,10 Dec 1959,n.a.,59,M,Canadian
