name,name_id,dob,dod,age,gender,nationality
Kara Florack,535387,1976,n.a.,43,F,
Paul Liberty,535388,n.a.,n.a.,,M,
Mark Smith,535390,n.a.,n.a.,,M,
Jay Jayachandran,535391,n.a.,n.a.,,M,
Betsy Sterk,535393,n.a.,n.a.,,F,
Terry Geis,535394,1974,n.a.,45,M,
Claus Rasmussen,535417,n.a.,n.a.,,M,
Des McCann,535419,n.a.,n.a.,,M,
Ravneet Bhandari,535421,n.a.,n.a.,,M,
Brad Stevens,535424,1941,n.a.,78,M,
Arthur Pringle III,535425,1947,n.a.,72,M,
Brian Petersen,535428,04 Nov 1961,n.a.,57,M,Danish
Mark Mann,535431,1955,n.a.,64,M,
Garry Welsh,535433,1963,n.a.,56,M,British
Allen Andersson,535442,1945,n.a.,74,M,
Will Febbo,535446,1968,n.a.,51,M,
Curtis Lane,535447,1958,n.a.,61,M,
Dave DeSonier,535448,1958,n.a.,61,M,
James Hess,535449,1951,n.a.,68,M,
Russell Iorio,535450,1969,n.a.,50,M,
Vincent Lyons,535451,1966,n.a.,53,M,
Jeff Jones,535452,n.a.,n.a.,,M,
Anne Tiemann,535453,n.a.,n.a.,,F,
Jeff Brown,535454,1966,n.a.,53,M,
Randy Brown,535455,1958,n.a.,61,M,
Randall Lewis,535456,1963,n.a.,56,M,
Elliott Lyons,535457,29 Jan 1966,n.a.,53,M,American
Bill Keller,535458,n.a.,n.a.,,M,
Tom Keller,535459,n.a.,n.a.,,M,
Doug Baker,535460,n.a.,n.a.,,M,
Rich Freeland,535462,1957,n.a.,62,M,American
Arthur Dauber,535463,1943,n.a.,76,M,
Paul Katz,535464,1949,n.a.,70,M,
Jim DeCosmo,535465,1958,n.a.,61,M,
Bart Doney,535466,1950,n.a.,69,M,
J Peacock II,535467,1940,n.a.,79,M,American
Dennis Vesci,535468,1948,n.a.,71,M,
C Davis,535469,1943,n.a.,76,M,
Neal Hare,535470,1948,n.a.,71,M,
David Turpin,535471,1951,n.a.,68,M,
James Steffek,535472,1948,n.a.,71,M,
John Untereker,535473,1951,n.a.,68,M,
Charles Dauber,535474,1968,n.a.,51,M,
Robert Anderson II,535475,1957,n.a.,62,M,
Sal Cobar,535476,1954,n.a.,65,M,
Christopher Strunk,535477,1948,n.a.,71,M,
Salvatore Rinaldi,535478,1955,n.a.,64,M,American
Stacey Weikel,535480,n.a.,n.a.,,F,
Richard Parr II,535481,1959,n.a.,60,M,
Jim Mulvihill,535482,1940,n.a.,79,M,
John Wishart,535483,1958,n.a.,61,M,
Duane Albro,535484,1946,n.a.,73,M,
H. Excellency Said Darwazah,535485,25 May 1957,n.a.,62,M,Jordanian
Susan Lintonsmith,535486,1964,n.a.,55,F,
Jill Granoff,535487,1962,n.a.,57,F,
Vanessa Chang,535489,1952,n.a.,67,F,
Dan Bannister,535498,1930,12 Mar 2011,85,M,
Gregory Walls,535499,n.a.,n.a.,,M,
Victoria Shanks,535501,1975,n.a.,44,F,
Charles Koontz,535503,1960,n.a.,59,M,
Joseph Craver III,535505,1958,n.a.,61,M,
Bill Wright,535508,1959,n.a.,60,M,
Doctor Miriam John,535510,1948,n.a.,71,F,
Kevin Timmons,535511,n.a.,n.a.,,M,
Carl Page,535512,1948,n.a.,71,M,
Anders Franzen,535513,1961,n.a.,58,M,
John Merlesena,535514,n.a.,n.a.,,M,
Joseph Dimino,535519,1952,n.a.,67,M,American
Timothy Drake,535520,n.a.,n.a.,,M,
Doctor David Weber,535521,1962,n.a.,57,M,
Stefaan Decraene,535525,Nov 1964,n.a.,54,M,Belgian
Nam Abou-Jaoud,535528,09 Jul 1966,n.a.,53,M,
Ed Bonach,535530,01 Mar 1954,n.a.,65,M,
Elizabeth Hubbard,535533,1969,n.a.,50,F,
Beth Kaplan,535536,1958,n.a.,61,F,
John Sande III,535537,27 Jul 1949,n.a.,69,M,
Sanjay Gupta,535538,1964,n.a.,55,M,
Dan Hoz,535541,1971,n.a.,48,M,
Roger Sippl,535542,1954,n.a.,65,M,American
Michel Giannuzzi,535544,03 Sep 1964,n.a.,54,M,French
Frank Lodzinski,535545,1949,n.a.,70,M,
Edmund Kroll Jr,535547,1960,n.a.,59,M,
J Phillips,535549,1950,n.a.,69,M,
Victoria Podesta,535555,1956,n.a.,63,F,
Calvin Boyd,535556,n.a.,n.a.,,M,
Steve Burch,535558,n.a.,n.a.,,M,
Debi Muchow,535559,n.a.,n.a.,,F,
Mark Schulz,535560,1952,n.a.,67,M,American
Rob Barnum,535561,1962,n.a.,57,M,
Jan Willis,535562,n.a.,n.a.,,F,
Janice Jones,535563,n.a.,n.a.,,F,
Craig Johnson,535564,n.a.,n.a.,,M,
Elaine Kramer,535565,n.a.,n.a.,,F,
Richard Mandeberg,535566,1954,n.a.,65,M,
Alan Laing,535567,1961,n.a.,58,M,
Doctor Lewis Booth,535568,07 Nov 1948,n.a.,70,M,British
Daniel Lynch,535569,n.a.,n.a.,,M,
Peter Sherry Jr,535570,1956,n.a.,63,M,
Dave Schreiner,535571,n.a.,n.a.,,M,
Richard Matta,535572,1972,n.a.,47,M,
Steve Fisher,535573,1970,n.a.,49,M,
Micky Landis,535574,1951,n.a.,68,M,
Paul Herbert,535575,03 May 1949,n.a.,70,M,
Robert Selsam,535576,1947,n.a.,72,M,
Donna Parlapiano,535577,1965,n.a.,54,F,
Lisa Foss,535579,n.a.,n.a.,,F,
Carol Roberts,535580,1959,n.a.,60,F,
F Davidson,535581,1963,n.a.,56,M,
Robert Grillet,535582,1955,n.a.,64,M,
Richard Proszowski,535583,n.a.,n.a.,,M,
Mike Wilson,535584,n.a.,n.a.,,M,
Tom Kadien,535585,1956,n.a.,63,M,
Marlyn Jorgensen,535586,1940,n.a.,79,M,
Mary Laschinger,535587,1960,n.a.,59,F,
Lorelle Fritsch,535588,1967,n.a.,52,F,
Mike Bannister,535589,1950,n.a.,69,M,
Maria Fogarty,535590,1959,n.a.,60,F,
Amy Hanson,535591,1959,n.a.,60,F,
Cisco Codina,535592,1952,n.a.,67,M,
John Fleming,535594,30 Jan 1951,n.a.,68,M,British
Doctor Derrick Kuzak,535595,1951,n.a.,68,M,American
J Mays,535596,15 Oct 1954,n.a.,64,M,American
Mike Gatio,535597,1963,n.a.,56,M,
David Temlak,535598,n.a.,n.a.,,M,
Alissa Ballot,535600,n.a.,n.a.,,F,
John Parker,535601,1947,n.a.,72,M,British
Mark Williams,535602,n.a.,n.a.,,M,
Charles Holleran,535603,1948,n.a.,71,M,
Tom Cullen,535604,1960,n.a.,59,M,
Carol Kline,535606,1965,n.a.,54,F,
Stephen Wood,535607,1959,n.a.,60,M,
Kurt Barker,535608,1961,n.a.,58,M,
Robert Wood,535609,n.a.,n.a.,,M,
David Madden,535610,1956,n.a.,63,M,
David Parker,535615,n.a.,n.a.,,M,
Tom Strickland,535616,n.a.,n.a.,,M,
Bob Jordan,535617,1961,n.a.,58,M,
Celeste Ford,535620,1956,n.a.,63,F,
Doctor Andre Van As,535625,n.a.,n.a.,,M,
Elwood Dungan,535633,1927,n.a.,92,M,
Francis Ryan,535635,1951,n.a.,68,M,
Lynn Crump-Caine,535640,1956,n.a.,63,F,American
Lola Stokes,535641,1957,n.a.,62,F,
C Lynn,535642,1947,n.a.,72,M,
Charles Mitchell,535643,12 Jan 1922,27 Jul 2008,90,M,
Doctor John Stewart,535646,04 Jul 1927,n.a.,92,M,American
Terry Bennett,535647,1945,n.a.,74,M,American
Doctor Don Saelinger,535651,1948,n.a.,71,M,
Denis McCarthy,535653,1968,n.a.,51,M,
Russell Bay,535655,n.a.,n.a.,,M,
Ben Godwin,535657,1952,n.a.,67,M,
Jason Purcell,535658,n.a.,n.a.,,M,
James Barsotti,535659,n.a.,n.a.,,M,
Sue Coles,535660,n.a.,n.a.,,F,
Carol Raskin,535661,n.a.,n.a.,,F,
Teresa Tipton,535662,n.a.,n.a.,,F,
Brooke Powers,535663,n.a.,n.a.,,M,
Rick Plaeger II,535664,1953,n.a.,66,M,
David Zoffer,535666,n.a.,n.a.,,M,
George Broady,535674,1938,n.a.,81,M,
Jonathan Freeman,535677,n.a.,n.a.,,M,
Howard Draft,535678,28 Dec 1953,n.a.,65,M,
Karl Semancik,535682,n.a.,n.a.,,M,
Doctor Cheri Walker,535683,n.a.,n.a.,,F,
Mike Morehead,535684,n.a.,n.a.,,M,
Paul Grette,535690,n.a.,n.a.,,M,
Ned Weihman,535692,1949,n.a.,70,M,
Kurt Hinrichsen,535694,n.a.,n.a.,,M,
Doctor Svafa Grnfeldt,535701,1965,n.a.,54,F,
Greg Burneske,535705,1962,n.a.,57,M,
Robert Bowen,535709,1954,n.a.,65,M,
Joseph Friebe,535716,1954,n.a.,65,M,
Howard Ehler,535718,1944,n.a.,75,M,
Pat Nazemetz,535726,1949,n.a.,70,F,
Doctor Philip Anderson,535727,1948,n.a.,71,M,
Bob Dawson,535728,1946,n.a.,73,M,
Susan Story,535729,1959,n.a.,60,F,
Tricia Echols,535730,1969,n.a.,50,F,
Thomas Wagers Sr,535731,1957,n.a.,62,M,
Doctor Vik Rao,535732,n.a.,n.a.,,M,
Michael McCarty,535734,n.a.,n.a.,,M,
Doctor Sunil Widge,535735,1950,n.a.,69,M,
Ralph Polumbo,535736,1951,n.a.,68,M,
Robert Hansen,535737,1957,n.a.,62,M,
Dawne Wimbrow,535738,1957,n.a.,62,F,
Tim Fenton,535739,1957,n.a.,62,M,
Joseph Gaug,535740,1963,n.a.,56,M,
Richard Floersch,535741,1958,n.a.,61,M,
Tom Kistler,535743,n.a.,n.a.,,M,
Jeff Stratton,535744,1955,n.a.,64,M,
Jim Johannesen,535746,1954,n.a.,65,M,
Karen King,535748,n.a.,n.a.,,F,
Steve Plotkin,535749,n.a.,n.a.,,M,
Atish Gude,535750,n.a.,n.a.,,M,
Mark Sotir,535751,1963,n.a.,56,M,
Jan Fields,535752,1955,n.a.,64,F,
Gaetan Lussier,535753,1941,n.a.,78,M,
John Dziak Jr,535754,n.a.,n.a.,,M,
Tim Kelly,535755,30 Dec 1958,n.a.,60,M,American
Mark Angelino,535757,1957,n.a.,62,M,
Richard Alderson,535758,n.a.,n.a.,,M,
Dennis Hall,535759,Dec 1964,n.a.,54,M,British
Saeed Al Mazrooei,535760,24 Dec 1960,n.a.,58,M,
Gary Chin,535763,n.a.,n.a.,,M,
Pamela Forbes Lieberman,535769,1953,n.a.,66,F,
Ron Foster,535775,n.a.,n.a.,,M,
William Storts,535785,1944,n.a.,75,M,
Lisa De La Pointe,535786,1967,n.a.,52,F,
Doctor Pervin Anklesaria,535788,1958,n.a.,61,F,
Molly Morrison,535789,1953,n.a.,66,F,
Doctor Richard Peluso,535790,1953,n.a.,66,M,
B Robinson,535791,1962,n.a.,57,F,
David Travis,535792,1975,n.a.,44,M,
Doug Whitman II,535794,1968,n.a.,51,M,
David Smith,535796,n.a.,n.a.,,M,
Robert Andreatta,535797,1962,n.a.,57,M,
Paul Farquhar,535801,1962,n.a.,57,M,
Doctor Phyllis Whiteley,535803,n.a.,n.a.,,F,
Tim Staggs,535806,n.a.,n.a.,,M,
Bethany Mancini,535807,n.a.,n.a.,,F,
Connie Seal,535809,n.a.,n.a.,,F,
Gary Keogh,535811,04 Jul 1967,n.a.,52,M,
Doctor William Osgood,535812,1945,n.a.,74,M,
James Albright,535813,n.a.,n.a.,,M,
Bill Davis,535814,n.a.,n.a.,,M,
Becca Oberlander,535815,n.a.,n.a.,,F,
Rick Langreck,535816,n.a.,n.a.,,M,
Kim Sullivan,535817,n.a.,n.a.,,F,
Rob Hull,535818,n.a.,n.a.,,M,
Steve Standifer,535819,n.a.,n.a.,,M,
Stephen Denney,535821,n.a.,n.a.,,M,
Kris Douglas,535822,n.a.,n.a.,,M,
Todd Meredith,535823,1974,n.a.,45,M,
Matt Lederer,535824,n.a.,n.a.,,M,
Amy Poley,535825,n.a.,n.a.,,F,
Catherine Bona,535826,1964,n.a.,55,F,
Tracey O'Neill,535827,n.a.,n.a.,,F,
J Caudell,535828,n.a.,n.a.,,M,
Gil Irvin,535829,n.a.,n.a.,,M,
Anne Barbour,535830,n.a.,n.a.,,F,
Chad McIntyre,535831,n.a.,n.a.,,M,
Julie Wilson,535833,n.a.,n.a.,,F,
Amy Byrd,535834,n.a.,n.a.,,F,
Doctor Marco Iansiti,535836,n.a.,n.a.,,M,
Henri Van der Vaeren,535837,21 Feb 1967,n.a.,52,M,
Toni Ewing,535838,n.a.,n.a.,,M,
Beth Levine,535840,1964,n.a.,55,F,
Brian Osborne,535844,29 Aug 1952,n.a.,66,M,
Amy Tefft,535846,n.a.,n.a.,,F,
Kevin Cameron,535847,1968,n.a.,51,M,
Jack Sweeney,535848,1958,n.a.,61,M,
Mike Wixon,535849,n.a.,n.a.,,M,
Douglas Gimesy,535851,n.a.,n.a.,,M,
Tom Nightingale,535852,1968,n.a.,51,M,American
Patrick Fossenier,535853,n.a.,n.a.,,M,American
Julia Jannausch,535854,n.a.,n.a.,,F,
Rich Lunardi,535855,n.a.,n.a.,,M,
Carla Prather,535856,1954,n.a.,65,F,
Carol Isles,535857,n.a.,n.a.,,F,
Leslie Lundberg,535858,1957,n.a.,62,F,
Doctor Randy Mullett,535859,1953,n.a.,66,M,
Sharon McIlnay,535860,23 Sep 1954,n.a.,64,F,American
Ned Moritz,535861,n.a.,n.a.,,M,
Patricia Darnley,535862,1960,n.a.,59,F,
Mitch Plaat,535863,n.a.,n.a.,,M,
Greg Ward,535864,1951,n.a.,68,M,
Gary Cullen,535865,30 Oct 1951,n.a.,67,M,
Scott Engers,535867,01 Mar 1953,n.a.,66,M,
Richard Hoffmann,535868,1953,n.a.,66,M,
David Slate,535869,13 Jan 1942,n.a.,77,M,
Doctor Mary Mason,535870,1968,n.a.,51,F,
Tom Miller,535871,1956,n.a.,63,M,
Jesse Hunter,535873,1975,n.a.,44,M,
Laura Mountcastle,535874,n.a.,n.a.,,F,
Mike Shore,535876,n.a.,n.a.,,M,
Bob Link,535877,1958,n.a.,61,M,
Joseph Tomasik,535878,1955,n.a.,64,M,
Ted Vogel,535880,1933,n.a.,86,M,American
Richard Ferguson,535881,n.a.,n.a.,,M,
Greg Elming,535882,1960,n.a.,59,M,American
Jeffrey Futterman,535883,1965,n.a.,54,M,
Karen Koster,535884,1963,n.a.,56,F,
Brock Winter,535886,n.a.,n.a.,,M,
Thomas McAuliffe,535887,n.a.,n.a.,,M,
Eric Fisher,535888,n.a.,n.a.,,M,
Gustav Christensen,535889,1947,n.a.,72,M,
Hal Wilson,535891,1949,n.a.,70,M,
Daryl Pomranke,535892,1960,n.a.,59,M,
Laurie Black,535893,1958,n.a.,61,F,
Mark Brashear,535895,1962,n.a.,57,M,
Paul Favaro,535896,1958,n.a.,61,M,American
John Mack,535898,16 Jul 1947,n.a.,72,M,American
Linda Finn,535899,1948,n.a.,71,F,
Doctor John Hood,535900,02 Jan 1952,n.a.,67,M,New Zealander
Kevin Knight,535901,1956,n.a.,63,M,
Scott Meden,535902,1962,n.a.,57,M,
Herb Cole,535903,1955,n.a.,64,M,
James Nordstrom Jr,535904,1972,n.a.,47,M,
Gina McBride,535905,1966,n.a.,53,F,
Delena Sunday,535906,1961,n.a.,58,F,
David Castaneda,535909,n.a.,n.a.,,M,
Bryan West,535910,n.a.,n.a.,,M,
Meg Gentle,535911,1975,n.a.,44,F,
Terence Lynch,535912,1968,n.a.,51,M,
Or Elovitch,535913,24 May 1976,n.a.,43,M,Israeli
Graham McArthur,535914,1965,n.a.,54,M,
Ned Pfau Jr,535915,1943,n.a.,76,M,
Carin Knickel,535916,1956,n.a.,63,F,American
Esther Potash,535921,1951,n.a.,68,F,
Paul Bundonis,535924,1962,n.a.,57,M,
Richard Everett,535926,n.a.,n.a.,,M,
Jan Meeuwis,535932,1954,n.a.,65,M,
H Horak,535934,1946,n.a.,73,M,
Fbio Colletti Barbosa,535939,03 Oct 1954,n.a.,64,M,
Ann Cairns,535945,04 Jan 1957,n.a.,62,F,British
Tony Nocchiero,535946,1951,n.a.,68,M,
Tamara Minick-Scokalo,535947,02 Jun 1959,n.a.,60,F,
Glen Mizenko,535949,1962,n.a.,57,M,
Mark Bush,535950,1959,n.a.,60,M,
Dave Finnegan,535951,1969,n.a.,50,M,
Tim Leyden,535952,1952,n.a.,67,M,
Steve Ellison,535953,1959,n.a.,60,M,
Susanne Lyons,535954,1956,n.a.,63,F,
Mark Rosenthal,535956,1952,n.a.,67,M,
Sandy Lawrence,535957,1950,n.a.,69,F,
Kathy Hedley,535958,1970,n.a.,49,F,
Brook Moore,535959,n.a.,n.a.,,M,
Mary Gabriel,535960,n.a.,n.a.,,F,
J Spencer,535961,n.a.,n.a.,,M,
David Corbin,535963,1956,n.a.,63,M,
Frank Henigman,535964,1963,n.a.,56,M,
Dennis Valkanoff,535965,1951,n.a.,68,M,
Rich Garrity,535966,1958,n.a.,61,M,
Ray Bromark,535967,1945,n.a.,74,M,
Bill Morton II,535974,1948,n.a.,71,M,
Danny Shepherd,535977,1951,n.a.,68,M,
David Thompson,535978,1963,n.a.,56,M,
Tim Glassett,535980,n.a.,n.a.,,M,
Lin Thomason,535981,1956,n.a.,63,M,
Gaither Keener Jr,535983,15 Jun 1949,n.a.,70,M,American
Nelson Peace,535984,1965,n.a.,54,M,
Tim Reid,535985,1949,n.a.,70,M,
Pamela Cloud,535986,1969,n.a.,50,F,
Patrick McGuiness,535987,1965,n.a.,54,M,
Kevin Halloran,535988,1962,n.a.,57,M,
Son-Jai Paik,535989,1972,n.a.,47,M,
Bob Ballard,535990,n.a.,n.a.,,M,
Keith D'Ambra,535991,n.a.,n.a.,,M,
Kim Johnson,535992,1956,n.a.,63,F,
David Poltrack,535993,n.a.,n.a.,,M,
Al Darling,535994,n.a.,n.a.,,M,
Angeline Straka,535995,1945,n.a.,74,F,
Susan Wilson,535996,n.a.,n.a.,,F,American
Lisa Caldwell,535997,1960,n.a.,59,F,
Richard Jones,535998,1966,n.a.,53,M,
J Franke,535999,1951,n.a.,68,M,
Barry Goulding,536000,n.a.,n.a.,,M,
Karen Kotowski,536001,n.a.,n.a.,,F,
Jon Kroehler,536002,n.a.,n.a.,,M,
Jerry Maher,536003,n.a.,n.a.,,M,
Doctor David Botkin,536004,n.a.,n.a.,,M,
Renee Mang,536005,1959,n.a.,60,F,American
Paul Mayer,536006,n.a.,n.a.,,M,
Daan Delen,536007,1965,n.a.,54,M,Dutch
Doctor Ajay Agrawal,536008,15 Feb 1965,n.a.,54,M,British
Rob Meck,536009,n.a.,n.a.,,M,
Hamed Omar,536010,n.a.,n.a.,,M,
William Rachal Jr,536011,n.a.,n.a.,,M,
Patrick Keane,536012,n.a.,n.a.,,M,
Joni Reich,536013,n.a.,n.a.,,F,American
Ted Sparks,536014,n.a.,n.a.,,M,
Dennis Wentworth,536015,n.a.,n.a.,,M,
Ken Whitehurst,536016,1956,n.a.,63,M,
Steve Snyder,536017,1967,n.a.,52,M,
Curt Welling,536018,1950,n.a.,69,M,
Quincy Smith,536019,n.a.,n.a.,,M,
Mike Marquez,536020,n.a.,n.a.,,M,
Jonathan Azu,536021,n.a.,n.a.,,M,
Luis Davila,536022,1960,n.a.,59,M,
William Rosson,536023,1949,n.a.,70,M,
Rick Sanders,536024,1952,n.a.,67,M,American
Paul Miller,536027,n.a.,n.a.,,M,
Tina Jones,536028,n.a.,n.a.,,F,
Rachel Young,536029,n.a.,n.a.,,F,
Gary Weismann,536030,1955,n.a.,64,M,
Tom Boelsen,536031,1956,n.a.,63,M,
David Gieringer,536033,n.a.,n.a.,,M,
Kenneth Bridges,536034,1940,n.a.,79,M,
Ralph Bistline,536036,n.a.,n.a.,,M,
Jack Clark,536037,n.a.,n.a.,,M,American
Janet Davis,536038,n.a.,n.a.,,F,
Duane Henley Jr,536041,n.a.,n.a.,,M,
Gerald Mays,536043,n.a.,n.a.,,M,
Daniel Palazzo,536044,n.a.,n.a.,,M,
William Reister,536045,1960,n.a.,59,M,
Deborah Street,536046,n.a.,n.a.,,F,
William Hanna,536047,1945,n.a.,74,M,
Jeff Weinstein,536048,n.a.,n.a.,,M,
Glen Holsinger,536049,n.a.,n.a.,,M,
C Whitmire Jr,536052,n.a.,n.a.,,M,
John LaPorta,536053,n.a.,n.a.,,M,
Thomas Caputo,536054,n.a.,n.a.,,M,
Jim Cuorato Jr,536055,1939,n.a.,80,M,
Chris Donohoe,536056,n.a.,n.a.,,M,
Jim Moses,536057,n.a.,n.a.,,M,
Bill Holvey,536058,n.a.,n.a.,,M,
Rick Rains,536059,n.a.,n.a.,,M,
H Shadowen Jr,536060,n.a.,n.a.,,M,
K Stumpf,536061,n.a.,n.a.,,F,
Tony Ziccardi Sr,536062,n.a.,n.a.,,M,
Dan Sessa,536064,1964,n.a.,55,M,
The Hon. Richard O'Donnell,536065,1971,n.a.,48,M,
Doctor George Schreiner,536067,1950,n.a.,69,M,
R Nelson,536068,1961,n.a.,58,M,
Jim Rigot,536069,n.a.,n.a.,,M,
Thomas Skelly,536070,1951,n.a.,68,M,
Byrom Walker,536071,1961,n.a.,58,M,
Mark Tarnakow,536072,1966,n.a.,53,M,
Marty Collins,536074,1964,n.a.,55,M,
Hoang Hoang,536075,1960,n.a.,59,M,
James Cashman,536077,1954,n.a.,65,M,
James Donaldson,536078,1944,n.a.,75,M,
C Odom II,536079,1942,n.a.,77,M,
Mark Cermak,536080,1951,09 Nov 2013,66,M,
Brent Coan,536081,1965,n.a.,54,M,American
Doctor Charles Wolin,536082,1946,n.a.,73,M,
Peter Hunt,536084,n.a.,n.a.,,M,
Bill Fulton,536085,1959,n.a.,60,M,
David Duprey,536086,1957,n.a.,62,M,
Mike Michalak,536088,1957,n.a.,62,M,
Matthew Nimetz,536089,1940,n.a.,79,M,
Doctor Jackie Wolf,536090,1960,n.a.,59,F,
Douglas Church,536091,n.a.,n.a.,,M,
James McMillin,536092,1959,n.a.,60,M,
Joseph Niciforo,536093,1960,n.a.,59,M,
John Pietrzak,536094,1955,n.a.,64,M,
Christopher Stewart,536095,1957,n.a.,62,M,
Ardel McKenna,536097,1965,n.a.,54,F,
Bryan Durkin,536098,1961,n.a.,58,M,
Jill Harley,536101,1961,n.a.,58,F,
E Gregory III,536102,n.a.,n.a.,,M,
Peter Borish,536103,1960,n.a.,59,M,
Nickolas Neubauer,536104,1946,n.a.,73,M,
M Oglesby Jr,536105,1943,n.a.,76,M,
Frank Serrino,536106,1959,n.a.,60,M,
Graham Shuttleworth,536107,1968,n.a.,51,M,
Cliff Rankin,536108,17 Jan 1968,n.a.,51,M,American
Erika Olson,536109,1977,n.a.,42,F,
Scott Kaufman,536110,n.a.,n.a.,,M,
Thomas Adler,536111,n.a.,n.a.,,M,
Dave Brannen,536113,n.a.,n.a.,,M,
Doctor Albert Zlotnik,536115,n.a.,n.a.,,M,
Brian Shore,536116,13 Jun 1964,n.a.,55,M,American
Cheryl Martin,536117,n.a.,n.a.,,F,
Brad Cates,536118,1969,n.a.,50,M,
Jason Fox,536120,n.a.,n.a.,,M,
Tom Hagopian,536121,1959,n.a.,60,M,
John Oakley,536122,1968,n.a.,51,M,
Gino Sabatini,536123,1968,n.a.,51,M,
Bob Schiller,536124,1953,n.a.,66,M,
Heidi Shyu,536125,28 Sep 1953,n.a.,65,F,Taiwanese
Jim Ward,536126,1951,n.a.,68,M,
Chuck Wilson,536128,Feb 1957,n.a.,62,M,American
R Hensley,536129,1959,n.a.,60,M,
Michael Ryan,536130,1946,n.a.,73,M,
Bob Antoine Jr,536133,1958,n.a.,61,M,
Rod Adkins,536134,23 Aug 1958,n.a.,60,M,American
Ginger Scalet,536136,n.a.,n.a.,,F,
Doctor Paul Kreter,536138,n.a.,n.a.,,M,
Pete Atkins,536139,n.a.,n.a.,,M,
Robert Lazar,536141,1964,n.a.,55,M,
Sunil Mittal,536143,23 Oct 1957,n.a.,61,M,Indian
Dan Moore,536144,1961,n.a.,58,M,
Vic Bradley,536147,1936,n.a.,83,M,
Chad Cohen,536148,n.a.,n.a.,,M,
Shawn O'Donnell,536149,1965,n.a.,54,M,
Doctor Bruce Wallin,536151,1950,n.a.,69,M,
Chris Clifton,536154,1972,n.a.,47,M,
Patty Morris,536155,1960,n.a.,59,F,
Noah Mitchell III,536156,1962,n.a.,57,M,
William Damon III,536157,1952,n.a.,67,M,
F Schiewitz,536162,1950,n.a.,69,M,
Mara Aspinall,536163,1963,n.a.,56,F,
Doctor Richard Krzyzek,536164,n.a.,n.a.,,M,
John Butler,536165,1965,n.a.,54,M,
Lorna Borenstein,536166,1968,n.a.,51,F,
David Dannov,536167,1961,n.a.,58,M,
Paul Preketes,536168,1950,n.a.,69,M,
Sanjay Khosla,536169,01 Dec 1951,n.a.,67,M,
Craig Menear,536170,1957,n.a.,62,M,
Jean Spence,536171,1957,n.a.,62,F,
Adriana Hoskins,536172,n.a.,n.a.,,F,
Dave Fleming,536173,n.a.,n.a.,,M,American
Bill Richgels,536174,1950,n.a.,69,M,
Elliott Hillback jr,536175,1943,n.a.,76,M,
Alison Lawton,536176,1961,n.a.,58,F,
Timothy Stodder,536177,1960,n.a.,59,M,
Paul Fenaroli,536178,n.a.,n.a.,,M,
Mary McGrane,536179,n.a.,n.a.,,F,
Doctor John McPherson,536180,n.a.,n.a.,,M,
Pedro Pullen Parente,536182,21 Feb 1953,n.a.,66,M,Brazilian
Donald Pogorzelski,536183,n.a.,n.a.,,M,
Charles Darder,536184,n.a.,n.a.,,M,
John Gray,536185,n.a.,n.a.,,M,
A Kachemov,536186,n.a.,n.a.,,M,
W Floyd,536187,1959,n.a.,60,M,
Mark Bitterman,536188,n.a.,n.a.,,M,
Gregory Jones,536189,n.a.,n.a.,,M,
Emily Bender,536190,n.a.,n.a.,,F,
G Low,536191,19 Feb 1956,15 Mar 2008,56,M,
Jon Shaw,536192,1957,n.a.,62,M,
Cary Hagan,536194,1967,n.a.,52,M,
Gregg Burgess,536195,n.a.,n.a.,,M,
John Pullen,536196,n.a.,n.a.,,M,
Sally Richardson,536197,n.a.,n.a.,,F,
Mario Rivas,536198,24 Dec 1954,n.a.,64,M,American
Mike Hayford,536199,1959,n.a.,60,M,
Alan Pelan,536200,1945,n.a.,74,M,
Joe Menard,536201,n.a.,n.a.,,M,
Dan Herink,536202,26 Oct 1966,n.a.,52,M,
Hollis O'Brien,536203,n.a.,n.a.,,M,
Daniel Clemmens,536208,1969,n.a.,50,M,
Doctor Richard Lister,536209,1940,n.a.,79,M,
Stefanie Kimball,536210,1960,n.a.,59,F,
Rob Alexander,536212,1964,n.a.,55,M,
Doctor Mark Alexander,536213,1950,n.a.,69,M,
Gerald Gutterman,536214,1929,n.a.,90,M,
Nick Gibbs,536216,1959,n.a.,60,M,
Frank Caccamo,536218,1939,n.a.,80,M,
Mark Kessler,536219,1936,n.a.,83,M,American
Scott Dodson,536220,1964,n.a.,55,M,
Dave Urban,536221,n.a.,n.a.,,M,
Kent Roberts,536222,1952,n.a.,67,M,
Jerry Gore,536223,1951,n.a.,68,M,
Doctor Andreas Guldin,536224,1961,n.a.,58,M,
Rick Berry Jr,536231,1944,n.a.,75,M,
Doctor Bob Pietrusko,536234,1948,n.a.,71,M,
Chiu Loo,536235,1954,n.a.,65,M,American
Jim Hill,536236,1952,n.a.,67,M,
Michael Bauer,536238,1952,n.a.,67,M,
Karl Schaaf,536239,17 Feb 1948,n.a.,71,M,
Tom D'Orazio,536241,n.a.,n.a.,,M,
George Johnstone,536242,1964,n.a.,55,M,
David Voigt,536243,1941,n.a.,78,M,
Carl Fiddner,536244,1945,n.a.,74,M,
Robin Cary-Pedace,536250,n.a.,n.a.,,M,
Kenneth Wicker,536253,n.a.,n.a.,,M,
Scott Hill,536256,1967,n.a.,52,M,
Jim Vallone,536258,1959,n.a.,60,M,
