name,name_id,dob,dod,age,gender,nationality 
Doctor John Spiegel,44556,1940,n.a.,79,M,
Charlie Shufeldt,44566,1951,n.a.,68,M,American
Richard Barton,44571,1949,n.a.,70,M,American
William Demchak,44576,1962,n.a.,57,M,American
C Crockett,44581,16 Feb 1934,n.a.,85,M,American
Brenda Barnes,44586,1955,n.a.,64,F,American
Hitoshi Une,44591,1947,n.a.,72,M,Japanese
Ann Moore,44596,1950,n.a.,69,F,American
Richard Goglia,44601,1951,n.a.,68,M,American
The Hon. Bill Hobby Jr,44606,19 Jan 1932,n.a.,87,M,American
Joseph Whiteside,44616,1942,n.a.,77,M,American
Christopher Dodds,44621,1959,n.a.,60,M,
Lon Gorman,44626,1948,n.a.,71,M,American
Jim Wells III,44631,1946,n.a.,73,M,American
Daniel Leemon,44636,1953,n.a.,66,M,American
Travis Johnson,44641,20 Apr 1936,n.a.,83,M,American
Jim Infinger,44646,1957,n.a.,62,M,American
John Amos II,44651,1952,n.a.,67,M,
John Wixted Jr,44656,1952,n.a.,67,M,American
Sam Barshop,44661,1930,n.a.,89,M,American
Robert Barry Jr,44666,1943,n.a.,76,M,American
Mary McLeod,44671,1957,n.a.,62,F,
Bob Toth,44676,1953,n.a.,66,M,American
Doctor Maurice Edwards,44681,1927,n.a.,92,M,American
Doctor Geoff Penney,44686,1946,n.a.,73,M,American
Brian Connolly,44691,1956,n.a.,63,M,American
Gene Bishop,44696,1930,n.a.,89,M,
Joe Harris,44701,16 Feb 1936,n.a.,83,M,American
Robert Whitehead,44706,1947,n.a.,72,M,American
Francis Marchilena,44711,Dec 1945,n.a.,73,M,American
Richard Johnson,44716,1957,n.a.,62,M,American
Betty Hudson,44721,1949,n.a.,70,F,
Ken Janke Sr,44726,13 May 1934,23 Jul 2011,81,M,Canadian
E Wood III,44731,1951,n.a.,68,M,
Doctor Chuck Knapp,44736,13 Aug 1946,n.a.,72,M,American
Alan Martin,44741,1948,n.a.,71,M,American
Ed Pliner,44746,Jan 1958,n.a.,61,M,American
Takatsugu Murai,44756,Jun 1943,n.a.,76,M,Japanese
Bill Swanson,44761,1948,n.a.,71,M,American
Doctor E Purdom,44766,1948,n.a.,71,M,American
Doctor Barbara Rimer,44771,14 Jan 1949,n.a.,70,F,American
Hansel Tookes II,44776,1947,n.a.,72,M,American
Marvin Schuster,44781,1938,n.a.,81,M,American
Paul DeNicola,44786,1949,n.a.,70,M,American
Rollin King,44791,10 Apr 1931,26 Jun 2014,87,M,American
Henry Schwob,44796,1929,n.a.,90,M,American
Alan Weber,44801,1949,n.a.,70,M,American
Doctor Jeff Maurer,44811,1947,n.a.,72,M,American
J Spencer,44816,1928,n.a.,91,M,American
Glenn Vaughn Jr,44821,May 1929,n.a.,90,M,American
Doctor Robert Wright Jr,44826,1937,n.a.,82,M,Georgian
Herb Kelleher,44831,12 Mar 1931,n.a.,88,M,American
June Morris,44836,1932,n.a.,87,F,American
Professor  Dr William Cunningham,44841,1944,n.a.,75,M,
Sandy Cutler,44846,28 May 1951,n.a.,68,M,American
Doug McGregor,44851,1940,n.a.,79,M,American
Colleen Barrett,44856,14 Sep 1944,n.a.,74,F,
Henry Meyer III,44861,1950,n.a.,69,M,American
John Denison,44866,1944,n.a.,75,M,American
Peter Ten Eyck II,44871,1938,n.a.,81,M,American
Jim Wimberly,44876,1954,n.a.,65,M,American
Gary Kelly,44881,1955,n.a.,64,M,American
Ross Holman,44886,1952,n.a.,67,M,American
Albert Bersticker,44891,1935,n.a.,84,M,American
Jim Parker,44896,01 Jan 1947,n.a.,72,M,American
Ron Ricks Sr,44901,1949,n.a.,70,M,American
Ed Campbell,44906,1950,n.a.,69,M,American
Dave Ridley,44911,1954,n.a.,65,M,American
Joyce Rogge,44916,1958,n.a.,61,F,American
Ken Curtis,44921,08 Feb 1931,n.a.,88,M,American
Charles Hogan,44931,1937,n.a.,82,M,American
Bill Sanford,44936,1943,n.a.,76,M,American
Charles Lake II,44941,08 Jan 1962,n.a.,57,M,American
Dennis Sullivan,44946,1939,n.a.,80,M,American
William Bares,44951,1941,n.a.,78,M,American
Allan O'Bryant,44956,1958,n.a.,61,M,American
Ralph Rogers Jr,44961,1949,n.a.,70,M,American
Atsushi Yagai,44966,1964,n.a.,55,M,Japanese
Doctor Carol Cartwright,44971,1941,n.a.,78,F,American
Ben Johnson,44976,14 Jul 1944,n.a.,75,M,American
Bob Gillespie,44981,1944,n.a.,75,M,American
Hank Hemingway,44986,1953,n.a.,66,M,American
The Hon. Ronald Stafford,44991,29 Jun 1935,24 Jun 2005,73,M,American
Patrick Auletta,44996,1950,n.a.,69,M,
Jim Bingay,45001,1943,n.a.,76,M,American
Kevin Blakely,45006,1952,n.a.,67,M,American
Bob Clutterbuck,45011,1950,n.a.,69,M,American
The Hon. Max Cleland,45016,24 Aug 1942,n.a.,76,M,American
George Emmons Jr,45021,1945,n.a.,74,M,American
Linda Grandstaff,45031,1953,n.a.,66,F,American
John Montford,45036,28 Jun 1943,n.a.,76,M,American
Karen Haefling,45041,1954,n.a.,65,F,American
Doctor Ernest Draper Jr,45046,02 Feb 1942,n.a.,77,M,American
Yank Heisler Jr,45051,1948,n.a.,71,M,American
Henry Schwarz,45056,Nov 1936,n.a.,82,M,American
Donna Conover,45061,1954,n.a.,65,F,American
Tom Helfrich,45066,1950,n.a.,69,M,American
Robert Rosseau,45071,1948,n.a.,71,M,American
Lee Irving,45076,20 Apr 1948,07 Mar 2013,68,M,American
Ambassador Linnet Deily,45081,20 Jun 1945,n.a.,74,F,American
Bob Jones,45086,1956,n.a.,63,M,
Jim Hudson,45091,1946,n.a.,73,M,American
Beth Sawi,45096,1952,n.a.,67,F,American
Steve Scheid,45101,1954,n.a.,65,M,American
Richard Foley,45106,1944,n.a.,75,M,American
Jack Kopnisky,45111,1956,n.a.,63,M,American
Dennis Jones,45116,1952,28 Dec 2009,61,M,American
Robert Cox,45121,1937,n.a.,82,M,
Neal Minahan,45131,1944,n.a.,75,M,American
Jeff Bezos,45136,12 Jan 1964,n.a.,55,M,American
Rick Dalzell,45141,1958,n.a.,61,M,American
K Somers,45146,04 Aug 1948,n.a.,70,M,
Mark Peek,45151,1958,n.a.,61,M,American
Peter Zolintakis,45156,10 Jul 1957,n.a.,62,M,
Tom Stevens,45161,1949,n.a.,70,M,American
Diego Piacentini,45166,1960,n.a.,59,M,Italian
Bill Boisture Jr,45171,1945,n.a.,74,M,American
Tom Szkutak,45176,1960,n.a.,59,M,American
Keith Peden,45181,1950,n.a.,69,M,
Allan Cameron,45186,1947,n.a.,72,M,American
Nick Chabraja,45191,06 Nov 1942,n.a.,76,M,American
Mike Chandler,45196,1945,n.a.,74,M,American
Gerard DeMuro,45201,1955,n.a.,64,M,American
Gordon England,45206,15 Sep 1937,n.a.,81,M,American
Dick Brooks,45211,1938,n.a.,81,M,American
Doctor Donald Carlton,45216,20 Jul 1937,n.a.,81,M,American
James Pryor,64592,1937,n.a.,82,M,
Jeff Wilke,45221,1966,n.a.,53,M,American
John DesBarres,45226,08 Jul 1939,29 Dec 2008,73,M,American
David Fogg,45231,1956,n.a.,63,M,American
Bob Fri,45236,16 Nov 1935,10 Oct 2014,82,M,American
Michelle Wilson,45241,1962,n.a.,57,F,American
Doctor Lester Hudson Jr,45246,1940,n.a.,79,M,American
Lt. Gen. David Heebner,45251,15 Feb 1945,n.a.,74,M,American
Leonard Kujawa,45256,1933,n.a.,86,M,
Linda Hudson,45261,1950,n.a.,69,F,American
Tom Alberg,45266,1939,n.a.,80,M,American
Charles Hall,45271,1952,n.a.,67,M,American
Tom Shockley III,45276,1944,n.a.,75,M,American
Michael Mancuso,45281,1942,n.a.,77,M,American
Doctor Chuck McQueary,45286,1940,n.a.,79,M,American
Bing Gordon,45291,1950,n.a.,69,M,
Walter Oliver,45296,1945,n.a.,74,M,American
Donald Smith,45301,1936,n.a.,83,M,American
David Savner,45306,15 Mar 1944,n.a.,75,M,American
Tom Ryder,45311,19 Jun 1944,n.a.,75,M,American
William Schmieder,45316,05 Jul 1947,n.a.,72,M,American
John Schwartz,45321,1957,n.a.,62,M,American
John Stewart,45326,1941,n.a.,78,M,American
Doctor Kathryn Sullivan,45331,03 Oct 1951,n.a.,67,F,American
Michael Toner,45336,1944,n.a.,75,M,American
Rebecca Rhoads,45341,1957,n.a.,62,F,
Arthur Veitch,45346,Feb 1946,n.a.,73,M,American
Bob Britto,45351,Jun 1964,n.a.,55,M,Singaporean
Tom Bunn,45356,1953,n.a.,66,M,American
Dick Vortmann,45361,1944,n.a.,75,M,American
Henry Fayne,45371,1947,n.a.,72,M,American
Thomas Hagan,45376,1945,n.a.,74,M,American
Warren Jenson,45381,Dec 1956,n.a.,62,M,American
Holly Koeppel,45386,1958,n.a.,61,F,American
Lt. Gen. Julius Becton Jr,45391,29 Jun 1926,n.a.,93,M,American
Lester Crown,45396,07 Jun 1925,n.a.,94,M,American
Bob Powers,45401,1955,n.a.,64,M,American
General George Joulwan,45406,16 Nov 1939,n.a.,79,M,American
John Risher,45411,15 Jul 1965,n.a.,54,M,American
Doctor Paul Kaminski,45416,1942,n.a.,77,M,American
Jim Schuster,45421,Apr 1953,n.a.,66,M,
Susan Tomasky,45426,1954,n.a.,65,F,American
James Mellor,45431,1931,n.a.,88,M,American
Joseph Harch,45436,1953,n.a.,66,M,
James Powell,45441,22 Feb 1930,n.a.,89,M,American
William Fricks,45446,1944,n.a.,75,M,American
Mark Hansen,45451,1956,n.a.,63,M,American
Don Clements Jr,45456,1950,n.a.,69,M,American
Larry Flynn,45461,1951,n.a.,68,M,American
Paul Addis,45466,1954,n.a.,65,M,American
Greg Shelton,45471,1950,n.a.,69,M,American
Bill Lhota,45476,1940,n.a.,79,M,American
Bob Swanson Jr,45481,09 Aug 1938,n.a.,80,M,American
Joe Lombardo,45486,1947,n.a.,72,M,American
Joe Vipperman,45491,1940,n.a.,79,M,American
Mark Fried,45496,1947,n.a.,72,M,American
Alan Schwartz,45501,1950,n.a.,69,M,American
Mark Haley,45506,1948,n.a.,71,M,American
Jorge Arrieta,45511,1955,n.a.,64,M,American
Warren Spector,45516,15 Dec 1957,n.a.,61,M,American
Chris Bodine,45521,1955,n.a.,64,M,
Eduardo Menasce,45526,1945,n.a.,74,M,American
Gene Kirby Jr,45531,1959,n.a.,60,M,American
David Lee,45536,23 Jun 1937,n.a.,82,M,Chinese
Vincent Tese,45541,1942,n.a.,77,M,American
Rick Buoncore,45546,1956,n.a.,63,M,
Jeff Weeden,45551,1956,n.a.,63,M,American
Leo McCarthy,45556,15 Aug 1930,05 Feb 2007,80,M,
Phebe Novakovic,45561,1957,n.a.,62,F,American
Deborah Ellinger,45566,11 Jan 1959,n.a.,60,F,
General John Tilelli Jr,45571,1941,n.a.,78,M,American
Basil Anderson,45576,07 Apr 1945,n.a.,74,M,American
Marshall Levinson,45581,26 Aug 1942,n.a.,76,M,American
Robert Nakasone,45586,1948,n.a.,71,M,American
Doctor V Ferdinandi,45591,1951,n.a.,68,M,
Michael Minikes,45596,17 May 1943,n.a.,76,M,American
Ron Sargent,45601,1955,n.a.,64,M,American
Sam Molinaro Jr,45606,30 Dec 1957,n.a.,61,M,American
Tom Stemberg,45611,18 Jan 1949,n.a.,70,M,American
Brad Anderson,45616,1949,n.a.,70,M,American
Kathy Victor,45621,1957,n.a.,62,F,American
Larry Merlo,45626,1955,n.a.,64,M,
Mark Thompson,45631,1959,n.a.,60,M,American
Tom Volpe,45636,15 Apr 1951,n.a.,68,M,American
Joe Doody,45641,1952,n.a.,67,M,American
Frank Trestman,45646,1933,n.a.,86,M,American
John Mahoney Jr,45651,1952,n.a.,67,M,American
David Rickard,45656,1946,n.a.,73,M,
Demos Parneros,45661,1962,n.a.,57,M,Cypriot
Doctor James Wetherbe,45666,1949,n.a.,70,M,American
Sean Greene,45671,1970,n.a.,49,M,
Doctor Clive Davies,45676,1943,n.a.,76,M,British
Joseph Vassalluzzo,45681,1949,n.a.,70,M,American
Larry Heisey,45691,29 May 1930,28 May 2009,82,M,Canadian
Paul Chantalat,45696,1950,n.a.,69,M,American
Mary Burton,45701,1952,n.a.,67,F,American
Paul Coghlan,45706,1945,n.a.,74,M,American
Jim Moody Jr,45711,1931,n.a.,88,M,American
Marty Trust,45716,1935,n.a.,84,M,American
Larry Solberg,45721,1947,n.a.,72,M,American
Tim Cox,45726,1948,n.a.,71,M,American
John Griswell,45731,1948,n.a.,71,M,American
Paul Walsh,45736,1949,n.a.,70,M,American
Elliot Kaplan,45741,1937,n.a.,82,M,American
Tom Culligan,45746,Aug 1951,n.a.,67,M,
Doctor Richard Currie,45751,1937,n.a.,82,M,Canadian
David Drury,45756,1946,n.a.,73,M,American
Professor  Dr Rowland Moriarty,45761,1946,n.a.,73,M,American
Bob Dobkin,45766,1944,n.a.,75,M,American
Bryan Even,45771,1961,n.a.,58,M,
Dick Schulze,45776,10 Sep 1941,n.a.,77,M,American
Lothar Maier,45781,1954,n.a.,65,M,
Terry Lautenbach,45791,Aug 1938,03 Jun 2004,69,M,American
John Aschenbrenner,45796,1950,n.a.,69,M,American
Hatim Tyabji,45801,1945,n.a.,74,M,American
Rosemary Mede,45806,1946,n.a.,73,F,American
Hans Zapf,45811,1947,08 Aug 2001,58,M,Swiss
Michael Daley,45816,1957,n.a.,62,M,American
Richard Gentry,45821,1952,n.a.,67,M,American
Arthur Schneiderman,45826,21 May 1942,n.a.,77,M,American
Louise Francesconi,45836,Mar 1953,n.a.,66,F,American
Pat Hickey,45841,1958,n.a.,61,M,American
Larry Zigerelli,45846,1959,n.a.,60,M,American
Al Lenzmeier,45851,1944,n.a.,75,M,
Susan Hoyt,45856,1944,n.a.,75,F,American
Eugene Applebaum,45861,Nov 1936,n.a.,82,M,American
Jacques Levy,45866,1950,01 Jan 2012,66,M,American
Jeanne Lewis,45871,1964,n.a.,55,F,American
Wade Fenn,45876,1959,n.a.,60,M,American
Lt. Gen. Charles Franklin,45881,17 Jul 1938,n.a.,80,M,American
Brian Light,45886,1964,n.a.,55,M,American
David Quarles,45891,1966,n.a.,53,M,American
Gary Arnold,45896,1953,n.a.,66,M,American
Bob Moore,45901,1959,n.a.,60,M,American
Chris Corrado,45911,1960,n.a.,59,M,American
Jack Kelble,45916,Jan 1943,n.a.,76,M,
Mike Keebaugh,45921,10 Nov 1945,n.a.,73,M,
Doctor Nancy Bologna,45926,1954,n.a.,65,F,American
Julie Engel Sr,45931,1962,n.a.,57,F,American
Robert Fox,45936,1952,n.a.,67,M,American
Richard Nickson,45941,1950,n.a.,69,M,American
Kevin Freeland,45946,1957,n.a.,62,M,American
David Bell,45951,1957,n.a.,62,M,American
Marc Gordon,45956,1962,n.a.,57,M,American
Bill Gross,45961,Mar 1949,n.a.,70,M,American
Susan Hoff,45966,1965,n.a.,54,F,American
Robert Reay,45971,1961,n.a.,58,M,American
Wayne Inouye,45976,1953,n.a.,66,M,American
Doctor Walter Sembrowich,45981,1943,n.a.,76,M,American
Colin Schottlaender,45986,1956,n.a.,63,M,American
Daniel Starks,45991,Jun 1954,n.a.,65,M,American
Joe Joyce,45996,1952,n.a.,67,M,
Jay Stephens,46001,05 Nov 1946,n.a.,72,M,American
Doctor John Sperling,46006,09 Jan 1921,22 Aug 2014,97,M,American
Professor  Dr Frank Yin,46011,1944,n.a.,75,M,
Rick Devenuti,46016,1958,n.a.,61,M,
Professor  Dr Ezra Suleiman,46021,20 Nov 1941,n.a.,77,M,American
Doctor Stuart Essig,46026,Dec 1961,n.a.,57,M,
Todd Nelson,46031,1959,n.a.,60,M,American
Mike Keskey,46036,1956,n.a.,63,M,American
Thomas Garrett III,46041,1945,19 Aug 2012,71,M,
Ron Skates,46046,Sep 1941,n.a.,77,M,American
Mike Linton,46051,1956,n.a.,63,M,
Terry Shepherd,46056,1953,n.a.,66,M,American
David Thompson,46061,1942,n.a.,77,M,American
Peter Sperling,46066,1960,n.a.,59,M,
Mike London,46071,1949,n.a.,70,M,
Stefan Widensohler,46076,1959,n.a.,60,M,
William Allyn,46081,21 Dec 1935,n.a.,83,M,American
David Adinolfi,46086,1956,n.a.,63,M,American
Dennis Francis,46091,1944,n.a.,75,M,American
George Lopuch,46096,1951,n.a.,68,M,American
Professor Carl Lygo,46101,15 Oct 1967,n.a.,51,M,British
Mike Coyle,46106,1963,n.a.,56,M,American
Doctor Laura Noone,46111,1959,n.a.,60,F,American
Peter Gove,46116,1948,n.a.,71,M,American
Mike Marolt,46121,1956,n.a.,63,M,American
John Heinmiller,46126,1954,n.a.,65,M,
Kenda Gonzales,46136,1958,n.a.,61,F,
David Morrish,46141,1958,n.a.,61,M,American
Mike Gersie,46146,1949,n.a.,70,M,American
Joe McCullough,46151,1950,n.a.,69,M,American
John Blair,46161,1938,n.a.,81,M,American
Tom Northenscold,46166,1958,n.a.,61,M,American
Ellen Lamale,46171,1954,n.a.,65,F,American
Dino DeConcini,46176,1935,n.a.,84,M,American
Kevin O'Malley,46181,1952,n.a.,67,M,American
Michael Rousseau,46186,1955,n.a.,64,M,American
Hedy Govenar,46191,1944,n.a.,75,F,American
Jane Song,46196,1962,n.a.,57,F,American
Doctor J Klor de Alva,46201,1948,n.a.,71,M,American
Joe Pelano Jr,46206,1949,n.a.,70,M,American
Brent Baird,46211,11 Feb 1939,n.a.,80,M,American
Frieda Valk,46216,1954,n.a.,65,F,American
Rob Cohen,46221,1958,n.a.,61,M,American
John Benisch,46226,1936,n.a.,83,M,American
Lowell Peters,46231,1942,n.a.,77,M,American
George Fazio,46236,1960,n.a.,59,M,American
Bob Bennett,46241,07 Jun 1941,n.a.,78,M,American
Guy Quigley,511156,1941,n.a.,78,M,
Chas Scheiderer,46246,1952,n.a.,67,M,American
Ron Matricaria,46251,1943,n.a.,76,M,American
C Bontempo,46256,1941,n.a.,78,F,American
Phil Schoonover,46261,1960,n.a.,59,M,American
Mary O'Keefe,46266,1956,n.a.,63,F,American
Robert Brady,46271,1940,n.a.,79,M,American
John Walden,46276,07 Jan 1960,n.a.,59,M,American
Patrick Callan Sr,46281,1936,n.a.,83,M,
Ken Weller,46286,1950,n.a.,69,M,
Carl Campbell,46291,1944,n.a.,75,M,American
Steven Healy,46296,1960,n.a.,59,M,American
The Rt. Hon. Mike Moore,46301,28 Jan 1949,n.a.,70,M,New Zealander
Jeri Lose,46306,1958,n.a.,61,F,American
Carl Carballada,46311,1935,n.a.,84,M,
T Cunningham III,46316,1942,n.a.,77,M,American
Donald Devorris,46321,1935,n.a.,84,M,American
Paula Reynolds,46326,Oct 1956,n.a.,62,F,American
Louise O'Brien,46331,1959,n.a.,60,F,
Lawrason Thomas,46336,1934,n.a.,85,M,American
Doctor Lawrence Eagleburger,46341,01 Aug 1930,04 Jun 2011,84,M,
Bob Cizik,46351,1932,n.a.,87,M,American
Richard Garman,46361,1931,n.a.,88,M,American
Mike Ball,46366,1956,n.a.,63,M,American
Lord Clitheroe,46371,03 Nov 1929,n.a.,89,M,British
James Glynn,46376,1935,n.a.,84,M,American
Karen Shaff,46381,1954,n.a.,65,F,American
Eric Brandt,46386,1962,n.a.,57,M,
Dan Hawbaker,46391,1940,n.a.,79,M,American
John Jones III,46396,09 Nov 1950,n.a.,68,M,American
Darren Jackson,46401,1965,n.a.,54,M,
Pat Hodgson,46406,06 Sep 1940,n.a.,78,M,American
Mario Baeza,46411,22 Jan 1951,n.a.,68,M,
Jack Eugster,46416,07 Oct 1945,n.a.,73,M,
Aylwin Lewis,46421,28 May 1954,n.a.,65,M,American
Samuel Hubbard Jr,46426,1950,n.a.,69,M,American
Lanny Martin,46436,05 Nov 1945,n.a.,73,M,American
Jim Hindman,46441,1961,n.a.,58,M,American
Richard King,46446,1945,n.a.,74,M,American
Norman Sorensen,46451,1945,n.a.,74,M,
Nader Darehshori,46456,15 Dec 1936,n.a.,82,M,American
Doctor Les Kaplan,46461,1950,n.a.,69,M,American
Reginald Newman II,46466,1937,n.a.,82,M,American
Doctor Gus White III,46471,1936,n.a.,83,M,American
Carl Williams,46476,1938,n.a.,81,M,American
Peter O'Donnell Jr,46481,1932,n.a.,87,M,American
Pete Silas,46486,15 Apr 1932,16 Dec 2014,86,M,American
John Kucharski,46491,Feb 1936,n.a.,83,M,American
Bernard Reznicek,46496,Dec 1936,n.a.,82,M,American
Doug Brown,46506,1946,n.a.,73,M,American
Jorge Pereira,46511,1934,n.a.,85,M,American
Doctor George Lasezkay,46516,1952,n.a.,67,M,American
Jerry Blurton,46521,1945,n.a.,74,M,American
Julia Lawler-Johnson,46526,1959,n.a.,60,F,American
James Crines,46536,1959,n.a.,60,M,
Nelson Marques,46546,1951,n.a.,68,M,American
Robert Sadler Jr,46551,1945,n.a.,74,M,American
Jim McCaughan,46556,1953,n.a.,66,M,American
Truman Casner,46561,Oct 1933,n.a.,85,M,American
Jim Mazzo,46566,May 1957,n.a.,62,M,American
Pete Mangan,46571,1959,n.a.,60,M,
Art Goldstein,46576,Jul 1935,n.a.,84,M,American
Margaret Carriere,46581,02 Dec 1951,n.a.,67,F,American
Jacqueline Schiavo,46586,1949,n.a.,70,F,American
Dennis Picard,46591,1932,n.a.,87,M,American
Gary Scholten,46596,1957,n.a.,62,M,American
Vernon Endo,511830,1955,n.a.,64,M,
Steve Sheetz,46601,1948,n.a.,71,M,American
Francis Tunney Jr,46611,1949,14 Jun 2003,58,M,American
John Vensel,46621,18 Nov 1935,n.a.,83,M,American
Lester Coleman,46626,1942,n.a.,77,M,American
David Dvorak,46631,Aug 1963,n.a.,55,M,
Timothy Harbert,46636,Mar 1951,24 Aug 2004,57,M,American
Herb Washington,46641,1951,n.a.,68,M,American
William Grant,46646,Jan 1925,15 Apr 2007,86,M,American
Robert Heinemann,46651,1953,n.a.,66,M,
Sam Leno,46656,1945,n.a.,74,M,
Erwin Cummins,46661,May 1944,n.a.,75,M,American
Art Huffman,46671,1952,n.a.,67,M,American
Jocelyn Carter-Miller,46686,1957,n.a.,62,F,American
Gavin Herbert Jr,46696,26 Mar 1932,n.a.,87,M,American
Bob Wilmers,46701,20 Apr 1934,n.a.,85,M,American
Doctor Gary Costley,46711,1944,n.a.,75,M,
Bill Kerr Jr,46716,17 Apr 1941,n.a.,78,M,American
Karen Osar,46721,1949,n.a.,70,F,American
Alejandro Achaval,46726,1933,n.a.,86,M,Argentine
Louis Rosso,46731,1934,n.a.,85,M,American
Gary Morris,46736,1953,n.a.,66,M,American
Dale Frey,46741,Aug 1932,n.a.,86,M,
Henry Wendt III,46746,19 Jul 1933,n.a.,85,M,British
Charles Johnson,46751,1938,n.a.,81,M,American
Greg Summe,46761,Nov 1956,n.a.,62,M,American
Richard Keyser,46766,Oct 1942,n.a.,76,M,American
Leo Daley,46771,1946,n.a.,73,M,American
Emerson Brumback,46776,1952,n.a.,67,M,American
Robert Muchmore Jr,46781,17 May 1953,n.a.,66,M,American
Ronald Kuehn Jr,46791,1935,n.a.,84,M,American
Doug Ingram,46796,31 Aug 1962,n.a.,56,M,American
Ed Resch,46801,1953,n.a.,66,M,American
David Reamer,46806,1952,n.a.,67,M,American
Woody Collins III,46811,10 Jan 1947,n.a.,72,M,American
Bob Gadomski,46816,Mar 1947,n.a.,72,M,American
Doctor Benjamin Payton,46821,27 Dec 1932,n.a.,86,M,American
Stefan Gavell,46826,Jan 1954,n.a.,65,M,American
Mark Czarnecki,46831,1955,n.a.,64,M,American
Donald Vaughn,46836,21 Mar 1936,n.a.,83,M,American
Bruce Peterson,46841,1948,n.a.,71,M,American
Professor  Dr Donald Stewart,46846,08 Jun 1938,n.a.,81,M,American
Joe Kaminski,46851,Feb 1939,n.a.,80,M,American
George Ratcliffe Jr,46856,1937,n.a.,82,M,American
Liz Tallett,46861,1948,n.a.,71,F,British
Brian Hickey,46866,1952,n.a.,67,M,American
James Barlow,46871,1959,n.a.,60,M,American
Jim Hoffman,46876,1940,n.a.,79,M,American
Sheryl Conley,46881,1960,n.a.,59,F,
