name,name_id,dob,dod,age,gender,nationality 
Robert Watson,1144723,n.a.,n.a.,,M,
Al Iacobelli,1144725,n.a.,n.a.,,M,American
Jason Ferreri,1144726,n.a.,n.a.,,M,
Jessie Becker,1144727,1968,n.a.,51,F,
Walter Bodden Jr,1144729,1961,29 Mar 2013,56,M,
Trevor Henderson,1144730,n.a.,n.a.,,M,
Tim Zierden,1144731,n.a.,n.a.,,M,
Stephen Fass,1144732,n.a.,n.a.,,M,
Calvin Corriders,1144734,n.a.,n.a.,,M,
John Yantis,1144735,n.a.,n.a.,,M,
Ngai-hang Chan,1144737,n.a.,n.a.,,M,
Sebastian Buerba,1144739,1974,n.a.,45,M,
Andy Lucas,1144740,n.a.,n.a.,,M,
Jason Juranek,1144741,n.a.,n.a.,,M,
Doug Shorter,1144743,n.a.,n.a.,,M,
Kevin Callaghan,1144744,n.a.,n.a.,,M,
Marian Cacciatore,1144746,n.a.,n.a.,,F,
Scott Osler,1144749,n.a.,n.a.,,M,
Mark Dickey,1144750,n.a.,n.a.,,M,
Vic Verma,1144753,1965,n.a.,54,M,
Seth Weddon,1144756,n.a.,n.a.,,M,
Kendra Larsen,1144759,n.a.,n.a.,,F,
Amber Nyssen,1144761,1982,n.a.,37,F,
Karen Denning,1144764,n.a.,n.a.,,F,
Jillane Kleinschmidt,1144765,n.a.,n.a.,,F,
Paul Sechrist,1144769,1959,n.a.,60,M,
Dieu Cao,1144771,n.a.,n.a.,,F,
Peyton Howell,1144772,1967,n.a.,52,F,
Cindy Wilkinson,1144773,n.a.,n.a.,,F,
Vicki Bausinger,1144774,n.a.,n.a.,,F,
Tyler Carson,1144776,n.a.,n.a.,,M,
Cole Chappell,1144777,n.a.,n.a.,,F,
Eric Barkemeyer,1144779,n.a.,n.a.,,M,
Eric Sheller,1144781,n.a.,n.a.,,M,
Jeffrey Himmel,1144782,25 Dec 1953,n.a.,65,M,
Sarah Mugel,1144783,n.a.,n.a.,,F,
Anne Wegrzyn,1144784,n.a.,n.a.,,F,
James Reuster,1144786,n.a.,n.a.,,M,
Stacy Riley,1144787,1975,n.a.,44,F,
Henry Tien,1144788,n.a.,n.a.,,M,
Amanda House,1144789,n.a.,n.a.,,F,
Hasan Kazi,1144790,n.a.,n.a.,,M,Pakistani
Robb LeMasters,1144792,n.a.,n.a.,,M,
Catharine Manset Morreale,1144793,n.a.,n.a.,,F,
Luis Alarcn Mantilla,1144798,1951,n.a.,68,M,
Lucio de Castro Andrade Filho,1144801,1945,n.a.,74,M,
Joo Parolin,1144813,09 Aug 1958,n.a.,60,M,Brazilian
Carlos Rugani Barcellos,1144826,n.a.,n.a.,,M,
Tony Crescenzo,1144835,n.a.,n.a.,,M,
Maria Claudia Biolchini,1144838,n.a.,n.a.,,F,
Eddie Chance,1144840,Aug 1967,n.a.,51,M,British
Joe Lewis,1144842,05 Feb 1937,n.a.,82,M,British
Doug Steelman,1144843,n.a.,n.a.,,M,
Ashley Vandiver,1144851,n.a.,n.a.,,M,
Megan Coetzee,1144874,n.a.,n.a.,,F,
Sally Ka'uhane,1144875,n.a.,n.a.,,F,
Lisa Blandford,1144878,n.a.,n.a.,,F,
Mark Tricolli,1147370,n.a.,n.a.,,M,
Elizabeth Zamos,1144879,n.a.,n.a.,,F,
Erik Guczwa,1144881,n.a.,n.a.,,M,
Rob Friedman,1144893,n.a.,n.a.,,M,
Patrick Wachsberger,1144894,n.a.,n.a.,,M,
Mark Murray,1144895,n.a.,n.a.,,M,
Tricia Iveson,1144897,n.a.,n.a.,,F,
Raj Syal,1144898,n.a.,n.a.,,M,
Amy Amick,1144899,1972,n.a.,47,F,
Kevin Gould,1144900,13 Dec 1962,n.a.,56,M,British
Yoichi Shimoyama,1144901,1958,n.a.,61,M,
Shane Akeroyd,1144902,1965,n.a.,54,M,
Kevin Borrett,1144907,Apr 1966,n.a.,53,M,British
Kioi Yamada,1144909,n.a.,n.a.,,M,
Jeff Gooch,1144919,13 Jul 1967,n.a.,52,M,British
Dan Charney,1144933,n.a.,n.a.,,M,
Brad Levy,1144936,15 Jun 1970,n.a.,49,M,American
Chris Lynch,1144941,n.a.,n.a.,,M,
Sally Moore,1144942,1975,n.a.,44,F,
Bill Clark,1144945,1959,n.a.,60,M,
Thomas DeRosa,1144947,n.a.,n.a.,,M,
Kevin McNish,1144948,n.a.,n.a.,,M,
Jim Tanner,1144949,1960,n.a.,59,M,
Dennis Johnson,1144957,1974,n.a.,45,M,
Joe Widner,1144958,n.a.,n.a.,,M,
Aaron Diefenthaler,1144961,23 Dec 1973,n.a.,45,M,
Robert Wise,1144966,1968,n.a.,51,M,
Jason Yaudes,1144968,1973,n.a.,46,M,
Laurent Beuselinck,1144976,n.a.,n.a.,,M,
Cesar Pindado,1144977,n.a.,n.a.,,M,
David Winter,1144980,n.a.,n.a.,,M,
Kathy Miller,1144981,n.a.,n.a.,,F,
Wiepke van der Wal,1144983,n.a.,n.a.,,F,
Melvin Tan,1144984,n.a.,n.a.,,M,
Christine Tan,1144985,n.a.,n.a.,,F,
Jeff Gorski,1144986,1961,n.a.,58,M,
Gabe Nacht,1144987,n.a.,n.a.,,M,
Scott Richardson,1144989,n.a.,n.a.,,M,
Neil Kornswiet,1144992,17 Apr 1957,n.a.,62,M,American
Bob Chapek,1144998,n.a.,n.a.,,M,
Ken Mclaren,1145001,n.a.,n.a.,,M,
Jim Lang,1145002,n.a.,n.a.,,M,
Jennifer Robinson,1145003,n.a.,n.a.,,F,
David Wemmer,1145005,1958,n.a.,61,M,
Manny Rios,1145006,n.a.,n.a.,,M,
Jack Conway,1145008,n.a.,n.a.,,M,
Sue Naegle,1145009,1969,n.a.,50,F,American
Doctor Kevin Schewe,1145010,1956,n.a.,63,M,
Ricardo Rengifo,1145011,n.a.,n.a.,,M,
David Cautin,1145014,n.a.,n.a.,,M,
Bill Gately,1145020,n.a.,n.a.,,M,
Dan Moss,1145024,n.a.,n.a.,,M,
Akshay Kapadia,1145025,n.a.,n.a.,,M,
Keith Pensabene,1145026,n.a.,n.a.,,M,
Alan Cline,1145041,n.a.,n.a.,,M,
Brian Sheth,1145042,1975,n.a.,44,M,
Christian Sowul,1145043,n.a.,n.a.,,M,
Jim Hickey,1145044,n.a.,n.a.,,M,
Jamie Ford,1145046,1976,n.a.,43,M,
Martin Taylor,1145047,1970,n.a.,49,M,
Rob Rogers,1145048,Aug 1974,n.a.,44,M,American
Betty Hung,1145049,1970,n.a.,49,F,
Vince Burkett,1145050,n.a.,n.a.,,M,
Justin Cho,1145051,n.a.,n.a.,,M,
Marc Teillon,1145054,n.a.,n.a.,,M,
Michael Fosnaugh,1145056,Dec 1978,n.a.,40,M,American
Monti Saroya,1145058,n.a.,n.a.,,M,American
Ren Yang,1145060,n.a.,n.a.,,F,
Adrian Alonso,1145062,n.a.,n.a.,,M,
Anand Anbalagan,1145066,n.a.,n.a.,,M,
Anika Agarwal,1145068,n.a.,n.a.,,F,
Charles Guan,1145069,n.a.,n.a.,,M,
Drew Tate,1145071,n.a.,n.a.,,M,
Dustin Beck,1145072,n.a.,n.a.,,M,
John Stalder,1145075,n.a.,n.a.,,M,
Lou Marchetti,1145076,n.a.,n.a.,,M,
Matt Johnson,1145077,1965,n.a.,54,M,
Matt McDonald,1145078,n.a.,n.a.,,M,
Regan Garrett,1145079,n.a.,n.a.,,M,
Ricky Feinstein,1145080,n.a.,n.a.,,M,
Rod Aliabadi,1145082,n.a.,n.a.,,M,
Ron Cano,1145084,n.a.,n.a.,,M,
Vaibhav Nalwaya,1145085,n.a.,n.a.,,M,
John Warnken-Brill,1145087,n.a.,n.a.,,M,
Iaki Urdangarin Liebaert,1145092,15 Jan 1968,n.a.,51,M,
Rob Thibault,1145094,n.a.,n.a.,,M,
Marta Alves,1145101,n.a.,n.a.,,F,
Rick Blackshaw,1145123,n.a.,n.a.,,M,
Chug Yang,1145125,1968,n.a.,51,M,
Suzanne Hooper,1145129,24 Dec 1965,n.a.,53,F,American
Fintan Keegan,1145130,1959,n.a.,60,M,
John Dooley,1145135,n.a.,n.a.,,M,
Gary Kirk,1145140,n.a.,n.a.,,M,
Philippe Busslinger,1145143,22 Mar 1975,n.a.,44,M,Swiss
Debi Marriott-Lavery,1145150,1969,n.a.,50,F,
David Kerr,1145154,01 Apr 1963,n.a.,56,M,British
Michael Moore,1145157,1964,n.a.,55,M,
Geoffrey McCarty,1145158,n.a.,n.a.,,M,
Dean Riskas,1145161,n.a.,n.a.,,M,
Kenton Bradbury,1145163,15 Jan 1970,n.a.,49,M,British
Colonel Ling Lingenfelter,1145164,n.a.,n.a.,,M,Ukrainian
Cathy Halligan,1145170,1962,n.a.,57,F,
Kathy Appleby,1145171,n.a.,n.a.,,F,
Liza Sabol,1145174,n.a.,n.a.,,F,
Xindong Hu,1145176,1967,n.a.,52,M,
John Henderson IV,1145178,1972,n.a.,47,M,
Jerry Tyler Jr,1145179,1970,n.a.,49,M,
Mark Vargo,1145189,09 Jun 1963,n.a.,56,M,British
Alistair Field,1145195,n.a.,n.a.,,M,
Maria Montesdeoca,1145199,1968,n.a.,51,F,
Nik Tsoukalas,1145201,1969,n.a.,50,M,
Joe Bruhin,1145202,n.a.,n.a.,,M,
Gregg Brockway,1145205,n.a.,n.a.,,M,
Christi Emmenegger,1145207,n.a.,n.a.,,F,
Andrew Niner,1145215,1977,n.a.,42,M,
Richard Porter,1145216,1955,n.a.,64,M,
Ronald Strackbein,1145217,1941,n.a.,78,M,
Vincent Ley,1145218,n.a.,n.a.,,M,
Doctor Carlos Santos,1145219,1977,n.a.,42,M,
Jodi Richcreek,1145220,n.a.,n.a.,,M,
Kevin Connor,1145221,n.a.,n.a.,,M,
Elena Kamaeva,1145222,n.a.,n.a.,,F,
Bob Bruning,1145223,1942,n.a.,77,M,
Wai Lee,1145224,n.a.,n.a.,,M,
Bruce Manthey,1145225,n.a.,n.a.,,M,
Scott Yao,1145227,n.a.,n.a.,,M,
Edwin Weidig III,1145228,1969,n.a.,50,M,
Angie Goertz,1145229,n.a.,n.a.,,F,
Hope Swancy-Haslam,1145230,n.a.,n.a.,,F,
Jean Gavin,1145232,n.a.,n.a.,,F,
Jacquie Tannenbaum,1145234,n.a.,n.a.,,F,
Rodrigo Perazzi Musiello,1145247,n.a.,n.a.,,M,
Kathryn Dominic,1145250,n.a.,n.a.,,F,
Timothy McCormack,1145251,n.a.,n.a.,,M,
Jason Mazzola,1145265,1969,n.a.,50,M,
John Staer,1145266,1951,n.a.,68,M,
Murray Smith,1145267,1949,n.a.,70,M,Canadian
Dennis Pollack,1145268,1951,n.a.,68,M,
Rick Wyman,1145269,n.a.,n.a.,,M,
De Gao,1145270,1980,n.a.,39,M,
Chris McIsaac,1145271,1975,n.a.,44,M,
Jon Lawhead,1145274,1956,n.a.,63,M,
Simon McConnell,1145276,n.a.,n.a.,,M,
C Clark,1145278,1966,n.a.,53,M,
John Menzel,1145279,n.a.,n.a.,,M,
Doctor Gerard Yeh,1145280,n.a.,n.a.,,M,
Robert Riecker,1145281,1964,n.a.,55,M,
Mrten Mickos,1145282,06 Nov 1962,n.a.,56,M,Finnish
Marko Ahtisaari,1145283,1969,n.a.,50,M,Finnish
James Muschalik,1145284,1962,n.a.,57,M,
Dave Robbins,1145285,n.a.,n.a.,,M,
Tim Poche,1145286,1968,n.a.,51,M,
Doctor Jason Terrell,1145287,1980,n.a.,39,M,
Joe Proto,1145288,1957,n.a.,62,M,
John Welborn Jr,1145290,1977,n.a.,42,M,
Russell Kubiak Jr,1145291,1946,n.a.,73,M,
Wei-Ken Seto,1145292,1973,n.a.,46,M,
Doctor Carlo Clavarino,1145294,1960,n.a.,59,M,
Michael Russo,1145303,n.a.,n.a.,,M,
John McManus,1145329,03 Dec 1959,n.a.,59,M,Canadian
Jay Custard,1145332,n.a.,n.a.,,M,
Dunn Martin,1145336,n.a.,n.a.,,F,
Roman Knyazev,1145337,May 1980,n.a.,39,M,Russian
Andrew Wild,1145339,n.a.,n.a.,,M,
Peter Albert,1145340,1968,n.a.,51,M,
Marc Gabelli,1145341,1968,n.a.,51,M,
John Wooler,1145346,1958,n.a.,61,M,
Vani Dantam,1145347,16 Oct 1958,n.a.,60,M,
Juel Tillery,1145352,n.a.,n.a.,,M,
Bill Villalon,1145358,1949,n.a.,70,M,
Deanna Riccardi,1145359,n.a.,n.a.,,F,
General Hoss Cartwright,1145367,22 Sep 1949,n.a.,69,M,
Gina Consylman,1145368,1972,n.a.,47,F,
Andrew Schneider,1145373,1974,n.a.,45,M,
Joseph Lee,1145374,1963,n.a.,56,M,
Robin Blakely-Armitage,1145381,n.a.,n.a.,,F,
Rogerio Ziviani,1145382,28 Nov 1956,n.a.,62,M,Brazilian
David George,1145385,n.a.,n.a.,,M,
Rajiv Paul,1145386,n.a.,n.a.,,M,
Marita James,1145396,n.a.,n.a.,,F,
Doctor Lisa Diamond,1145401,n.a.,n.a.,,F,
Doctor Jakey Patwari,1145402,n.a.,n.a.,,M,
Doctor Greg Zhou,1145403,n.a.,n.a.,,M,
Doctor Raj Yadwad,1145404,n.a.,n.a.,,M,
Yimin Wei,1145405,n.a.,n.a.,,M,
Jennifer Buza,1145407,n.a.,n.a.,,F,
Matt Harrington,1145408,n.a.,n.a.,,M,
Doctor Li Liu,1145409,n.a.,n.a.,,M,
Rose Glazer,1145414,n.a.,n.a.,,F,
Megan Samples,1145430,n.a.,n.a.,,F,
Stuart Simms,1145431,n.a.,n.a.,,M,
John Sweeney,1145432,n.a.,n.a.,,M,
Mary Poteet,1145433,n.a.,n.a.,,F,
Jim Whalen,1145439,n.a.,n.a.,,M,
Anthony Costa,1145441,n.a.,n.a.,,M,
Dan King,1145445,1972,n.a.,47,M,
Miles Anderson,1145446,n.a.,n.a.,,M,
Mark Webb,1145447,1958,n.a.,61,M,
Max Shevitz,1145451,1955,n.a.,64,M,
John Starcher Jr,1145454,n.a.,n.a.,,M,
Tom Peddie,1145456,1963,n.a.,56,M,
Chris North,1145458,n.a.,n.a.,,M,
Rick Gonzalez,1145459,1970,n.a.,49,M,
Andrew Amstrup,1145460,n.a.,n.a.,,M,
Glenn Ravelo,1145461,n.a.,n.a.,,M,
Charles Miller,1145463,1963,n.a.,56,M,
Dave Carr,1145464,n.a.,n.a.,,M,
Elisa O'Donnell,1145465,n.a.,n.a.,,F,
Jonathan Jewett,1145466,n.a.,n.a.,,M,
Franois Hardy,1145467,n.a.,n.a.,,M,
Justyna Pyra,1145470,n.a.,n.a.,,F,Polish
Michelle Reed,1145478,n.a.,n.a.,,F,
Mike Wallesen,1145480,n.a.,n.a.,,M,
Darren Wesemann,1145481,n.a.,n.a.,,M,
Bruce Bleiman,1145482,n.a.,n.a.,,M,
Jorge Green,1145483,n.a.,n.a.,,M,
Jack Kramer,1145484,n.a.,n.a.,,M,
Doctor Bill Graves,1145485,n.a.,n.a.,,M,
Jim Bennett,1145486,n.a.,n.a.,,M,
Dan Garen,1145491,1972,n.a.,47,M,
Bob Ranaldi,1145492,1969,n.a.,50,M,
Bill Berutti,1145493,1970,n.a.,49,M,
Eric Snow,1145494,n.a.,n.a.,,M,
Tim Fox,1145495,n.a.,n.a.,,M,
Janice Gunst,1145506,1972,n.a.,47,F,
Jason Zywalewski,1145507,n.a.,n.a.,,M,
Thomas Stagg,1147371,n.a.,n.a.,,M,
Katy Imhoff,1145508,1983,n.a.,36,F,
Jonathan Alcorn,1145509,n.a.,n.a.,,M,
Jennifer Urick,1145512,n.a.,n.a.,,F,
Russell Cooper,1145513,n.a.,n.a.,,M,
Don Berbary,1145514,n.a.,n.a.,,M,
Travis Lindgren,1145516,1971,n.a.,48,M,
Hugues Wielemans,1145520,n.a.,n.a.,,M,
Michael Vitton,1145527,1958,n.a.,61,M,
Mathew Goldsmith,1145528,1969,n.a.,50,M,
John Anderson Willott,1145530,1948,n.a.,71,M,
Doctor Nilo de Azambuja Filho,1145532,n.a.,n.a.,,M,
Nelson Narciso Filho,1145535,1956,n.a.,63,M,
Doctor Wagner Peres,1145536,n.a.,n.a.,,M,
Cordie DePascale,1145537,n.a.,n.a.,,M,
Fbio Bueno,1145544,n.a.,n.a.,,M,
Marcio Trigueiro,1145557,1975,n.a.,44,M,Brazilian
Thiago Rodrigues,1145558,1978,n.a.,41,M,
Scott Boilen,1145563,1967,n.a.,52,M,
Jose de Azevedo,1145567,n.a.,n.a.,,M,
Doug Parks,1145569,1927,n.a.,92,M,
Leanne Metcalfe,1145581,n.a.,n.a.,,F,
Howard Noble,1145585,n.a.,n.a.,,M,
Ted Nussbaum,1145586,n.a.,n.a.,,M,
Tom Lumpkin,1145587,n.a.,n.a.,,M,
Greg Boyer,1145588,n.a.,n.a.,,M,
Sandy Loperfito,1145589,n.a.,n.a.,,F,
Todd Miller,1145590,n.a.,n.a.,,M,
Phil Jefferson,1145593,n.a.,n.a.,,M,
Michele Galen,1145596,n.a.,n.a.,,F,
Juan Mendez Gonzlez,1145598,1946,Feb 2013,71,M,
Bernard Munos,1145614,n.a.,n.a.,,M,
Paul Hurst III,1145629,n.a.,n.a.,,M,
Lei You,1145630,1968,n.a.,51,M,
Dana Waymire,1145632,n.a.,n.a.,,F,
Dennis Clark,1145635,n.a.,n.a.,,M,
Gina Schmidt,1145638,n.a.,n.a.,,F,
Tim Nichols,1145641,n.a.,n.a.,,M,
Peter Sebilian,1145644,n.a.,n.a.,,M,
Porter Taylor,1145646,n.a.,n.a.,,M,
Martha Durcan,1145651,1959,n.a.,60,F,
Bruce Eklund,1145652,n.a.,n.a.,,M,
Peter Collins,1145656,n.a.,n.a.,,M,
Don Conners,1145657,n.a.,n.a.,,M,
Joseph Dowling III,1145661,1964,n.a.,55,M,
Nik Raman,1145664,1984,n.a.,35,M,
Donald Fishstein,1145665,n.a.,n.a.,,M,
Thomas Santoni,1145667,n.a.,n.a.,,M,
Van Toffler,1145676,n.a.,n.a.,,M,
Andy Geisse,1145679,1956,n.a.,63,M,
Cyma Zarghami,1145680,n.a.,n.a.,,F,
Christine Grippo,1145685,n.a.,n.a.,,F,
Freddie Dwozan Jr,1145686,1949,n.a.,70,M,
Scott Downing,1145687,1971,n.a.,48,M,
Davis King Sr,1145689,1945,n.a.,74,M,
Marty Phalen,1145690,1954,n.a.,65,M,
John Shea,1145695,n.a.,n.a.,,M,
Mary Buttarazzi,1145696,n.a.,n.a.,,F,
Tom Whiteley,1145697,n.a.,n.a.,,M,
Matthew Shay,1145698,1963,n.a.,56,M,
Linda Galipeau,1145699,1963,n.a.,56,F,Canadian
Jeff Sagraves,1145700,n.a.,n.a.,,M,
Rob Kalin,1145702,11 Apr 1980,n.a.,39,M,
Austan Goolsbee,1145704,n.a.,n.a.,,M,
Maria Razumich-Zec,1145711,1957,n.a.,62,F,
Martyn Sawyer,1145713,1957,n.a.,62,M,Kenyan
Matthew Lam,1145715,1967,n.a.,52,M,
James Conforti,1145716,1962,n.a.,57,M,
Sarah Krevans,1145718,n.a.,n.a.,,F,
Jonathan Crook,1145732,1966,n.a.,53,M,
Sarah Cruse,1145734,1962,n.a.,57,F,
Doctor Tim Xia,1145740,1954,n.a.,65,M,
Martin Chung,1145753,1964,n.a.,55,M,
Seaman Kwok,1145759,1959,n.a.,60,M,
Doctor Chuantao Wang,1145760,1952,n.a.,67,M,
Nicole Savery,1187865,n.a.,n.a.,,F,
Doctor Shuguang Hong,1145785,1954,n.a.,65,M,
Doctor Junwen Hou,1145790,1960,n.a.,59,M,
Kevin Smith,1145799,n.a.,n.a.,,M,
Beth Ranallo,1145800,n.a.,n.a.,,F,
Stan Warren,1145803,n.a.,n.a.,,M,
Doctor Javaid Durrani,1145804,n.a.,n.a.,,M,
Geoffroy Paixach,1145806,n.a.,n.a.,,M,
Gareth Taylor,1145807,n.a.,n.a.,,M,
Andy Lund,1145819,n.a.,n.a.,,M,
Marcus Brown,1145822,05 Oct 1961,n.a.,57,M,
Ellen Northfleet,1145840,n.a.,n.a.,,F,Brazilian
Ann Berry,1145841,1981,n.a.,38,F,
Dean Ward,1145844,1963,n.a.,56,M,
John Harris,1145845,1953,n.a.,66,M,
Robyn Peters,1145855,n.a.,n.a.,,F,
Oona Cassidy,1145862,n.a.,n.a.,,F,
Teresita Mendoza,1145863,n.a.,n.a.,,F,
Barry Egert,1145864,n.a.,n.a.,,M,
Lea Fisher,1145865,n.a.,n.a.,,F,
Linda Clous,1145866,n.a.,n.a.,,F,
Frederick Chung,1145871,n.a.,n.a.,,M,
Sarah Dong,1145873,n.a.,n.a.,,F,
Matt Tier,1145875,n.a.,n.a.,,M,
Luna Xie,1145876,n.a.,n.a.,,F,
Robert Goldblatt,1145878,n.a.,n.a.,,M,
Robert Busch,1145880,n.a.,n.a.,,M,
Alexandra Rasovic,1145882,n.a.,n.a.,,F,
Mark Wiesenthal,1145883,1956,n.a.,63,M,
John Ho,1145886,1964,n.a.,55,M,
Peter Cureton,1145888,1975,n.a.,44,M,American
Matt Brown,1145892,n.a.,n.a.,,M,American
Jonathan Hall,1145893,n.a.,n.a.,,M,
David Gan,1145894,n.a.,n.a.,,M,
Keith Rainwater,1145899,1962,n.a.,57,M,
Doctor Steve Osterberg,1145902,1960,n.a.,59,M,
Arnon Dror,1145905,Aug 1965,n.a.,53,M,American
Dick Keyser,1145912,1950,n.a.,69,M,
Joe Proctor,1145927,n.a.,n.a.,,M,
Stacy Gillespie,1145932,n.a.,n.a.,,F,
Ellie Henry,1145936,1964,n.a.,55,F,
Katherine Murphy,1145937,n.a.,n.a.,,F,
Denise Schmidt,1145939,n.a.,n.a.,,F,
Catherine Smith,1145941,n.a.,n.a.,,F,
Dian Kang,1145946,Jul 1948,n.a.,71,M,Chinese
Thomas Siu,1145957,1953,n.a.,66,M,
Evan Au Yang,1145979,1971,n.a.,48,M,
Rajeev Ojha,1146007,n.a.,n.a.,,M,
Yolanda Walker,1146016,n.a.,n.a.,,F,
Chris Tinney,1146017,n.a.,n.a.,,M,
Sheila Storch,1146018,n.a.,n.a.,,F,
Anthony Schmidt,1146021,1971,n.a.,48,M,
Kelly Niavis,1146025,1974,n.a.,45,F,
Michael Benito,1146034,1961,n.a.,58,M,
Sharon Barner,1146037,1957,n.a.,62,F,
Nada Stirratt,1146041,1966,n.a.,53,F,
Kevin Freudenthal,1146051,n.a.,n.a.,,M,
Humam Sakhnini,1146060,1968,n.a.,51,M,
Doug Cook,1146068,n.a.,n.a.,,M,
Eric Pankowski,1146074,n.a.,n.a.,,M,
Tim McClain,1146075,1948,n.a.,71,M,
Kelley Semmelroth,1146076,1965,n.a.,54,F,
Richard Watts,1146077,n.a.,n.a.,,M,
Catherine Rogers,1146078,n.a.,n.a.,,F,
David Izenson,1146079,n.a.,n.a.,,M,
Mary Udie,1146081,n.a.,n.a.,,F,
Nick Bowman,1146082,n.a.,n.a.,,M,
Gayle Becker,1146083,n.a.,n.a.,,F,
Brian Maggio,1146084,n.a.,n.a.,,M,
Steve Hamilton,1146085,n.a.,n.a.,,M,
Melissa Fowler,1146087,n.a.,n.a.,,F,
Peter Whiting,1146089,24 Jan 1966,n.a.,53,M,British
Todd Holloway,1146090,n.a.,n.a.,,M,
Geoffrey Palmer,1146092,n.a.,n.a.,,M,
Alessandra Barrutia,1146093,n.a.,n.a.,,F,
J Hopwood,1146094,n.a.,n.a.,,M,
Tom Lynch,1146095,n.a.,n.a.,,M,
Heather Boyle,1146097,n.a.,n.a.,,F,
Jennifer Bakunas,1146098,n.a.,n.a.,,F,
John Galarneau,1146099,n.a.,n.a.,,M,
Jim Ruyle,1146100,n.a.,n.a.,,M,
Richard Johns,1146101,1958,n.a.,61,M,
Rebecca Bowen,1146105,n.a.,n.a.,,F,
Rinnie Nardone,1146106,n.a.,n.a.,,F,
Wendy Paulson,1146107,n.a.,n.a.,,F,
Doctor Karen Poiani,1146108,n.a.,n.a.,,F,
Angela Sosdian,1146109,n.a.,n.a.,,F,
Luis Moreno,1146110,03 May 1953,n.a.,66,M,
Carlos Pellas,1146112,10 Jan 1953,n.a.,66,M,
Pacho Santos Caldern,1146114,14 Aug 1961,n.a.,57,M,Colombian
Jonathan Suchland,1146118,n.a.,n.a.,,M,
Cassie Bertram,1146119,n.a.,n.a.,,F,
Jeff Henschel,1146120,22 Jun 1963,01 May 2013,53,M,
Leland Sun,1146122,1961,n.a.,58,M,
Brian Dunne,1146123,n.a.,n.a.,,M,
Tim Clutter,1146125,n.a.,n.a.,,M,
Michael O'Neil,1146129,n.a.,n.a.,,M,
Warren Breaux,1146132,n.a.,n.a.,,M,
Batchelor Smith,1146134,n.a.,n.a.,,F,
James Simkins,1146137,n.a.,n.a.,,M,
Alexandros Tsingos,1146138,n.a.,n.a.,,M,
Jim Treadway,1146139,n.a.,n.a.,,M,
Teresa Winfield,1146140,n.a.,n.a.,,F,American
Sameet Gupte,1146141,n.a.,n.a.,,M,
Philip Downing,1146145,n.a.,n.a.,,M,
Jodi Forslund,1146146,n.a.,n.a.,,F,American
Jason Miller,1146151,n.a.,n.a.,,M,
Ian Cooper,1146156,n.a.,n.a.,,M,
Gregg DiPietro,1146161,n.a.,n.a.,,M,
Martha Songer,1146164,1956,n.a.,63,F,
Doctor Dieter Seitz-Tutter,1146165,n.a.,n.a.,,M,
Martine Reardon,1146166,1962,n.a.,57,F,American
Susan Grundy,1146167,n.a.,n.a.,,F,
Jesse Geiger,1146168,n.a.,n.a.,,M,
James Brooks,1146170,n.a.,n.a.,,M,
Rune Lundetr,1146171,1977,n.a.,42,M,Norwegian
Rob Weeks,1146172,n.a.,n.a.,,M,
Dan Logue,1146173,n.a.,n.a.,,M,
Janine Iarossi,1146174,n.a.,n.a.,,F,
Doctor Vincent Ricchiuti,1146175,n.a.,n.a.,,M,
Doctor Jason Hurt,1146176,n.a.,n.a.,,M,
Doctor Brian Murphy,1146177,n.a.,n.a.,,M,
Scott Winstead,1146187,n.a.,n.a.,,M,
Alexandre de Castro Monteiro,1146194,n.a.,n.a.,,M,Brazilian
John Longbrake,1146197,n.a.,n.a.,,M,
Carlo Padovano,1146202,n.a.,n.a.,,M,
Flavio Rezende Barbosa,1146205,n.a.,n.a.,,M,
Tamara Rogers,1146207,1937,n.a.,82,F,
Cynthia Paul,1146219,n.a.,n.a.,,F,
Gregg Schoppman,1146221,n.a.,n.a.,,M,
Porter Wiley,1146230,n.a.,n.a.,,M,
Scott Duncan,1146233,n.a.,n.a.,,M,
Colin Myer,1146234,n.a.,n.a.,,M,
Dennis Dougherty,1146236,1951,n.a.,68,M,
Caroline Chiodo,1146237,n.a.,n.a.,,F,
Bill Spragins,1146238,n.a.,n.a.,,M,
Randy Giggard,1146239,n.a.,n.a.,,M,
Jay Bowman,1146240,n.a.,n.a.,,M,
Tom Alafat,1146241,n.a.,n.a.,,M,
Justin Fitzgerald,1146242,n.a.,n.a.,,M,
Sal DiFonzo,1146243,n.a.,n.a.,,M,
Kerri Sorensen,1146245,n.a.,n.a.,,F,
Paul Ernst,1146246,n.a.,n.a.,,M,
Phil Meisel,1146253,1929,n.a.,90,M,
Doctor Sara Hornby,1146256,n.a.,n.a.,,F,
Larry Burton,1146268,n.a.,n.a.,,M,
Alain Gignac,1146272,n.a.,n.a.,,M,
Phil Sheibley,1146277,n.a.,n.a.,,M,
Doctor Jim Metropoulos,1146281,n.a.,n.a.,,M,
Roger Rafols,1146295,10 Apr 1974,n.a.,45,M,Spanish
Ken Brumfield,1146309,1964,n.a.,55,M,
Virpi Tuunainen,1146311,1967,n.a.,52,F,
Jim Gallas,1146326,1963,n.a.,56,M,
Joy Valderrama,1146328,n.a.,n.a.,,F,
Jackie Simek,1146329,n.a.,n.a.,,F,
Sahar Waziri,1146330,n.a.,n.a.,,F,
Joel Herron,1146331,n.a.,n.a.,,M,
