name,name_id,dob,dod,age,gender,nationality 
Doctor Gary Elfstrom,1090737,n.a.,n.a.,,M,
Ren Tremblay,1090739,1954,n.a.,65,M,
Mark Peterson,1090740,n.a.,n.a.,,M,
Randall Capps,1090741,1955,n.a.,64,M,
Franz Von Holzhausen,1090742,10 May 1968,n.a.,51,M,
Evelyn Chiang,1090744,n.a.,n.a.,,F,
Jim Dunlay,1090745,n.a.,n.a.,,M,
Arnnon Geshuri,1090746,n.a.,n.a.,,M,
Diarmuid O'Connell,1090747,n.a.,n.a.,,M,
Ricardo Reyes,1090748,1974,n.a.,45,M,
Mike Taylor,1090749,Apr 1968,n.a.,51,M,American
Dan Forche,1090752,1968,n.a.,51,M,
Jana Eggers,1090753,1968,n.a.,51,F,
The Hon. Marion Blakey,1090754,26 Mar 1948,n.a.,71,F,American
Bruce Albelda,1090757,1963,n.a.,56,M,
Dan Zilberman,1090758,1974,n.a.,45,M,
Glenn Williams,1090761,1960,n.a.,59,M,
Alison Rand,1090762,1967,n.a.,52,F,
Greg Pitts,1090763,1962,n.a.,57,M,
Jeff Fendler,1090764,1956,n.a.,63,M,
Bill Kelly,1090765,1956,n.a.,63,M,
Tommy Nusz,1090768,1959,n.a.,60,M,American
Ryan Wuerch,1090770,Jul 1967,n.a.,52,M,American
Jim Smith Jr,1090772,1967,n.a.,52,M,
Allyn Hebner,1090773,1953,n.a.,66,M,
Jim Ryan,1090774,1966,n.a.,53,M,
Chris Dorr,1090775,1962,n.a.,57,M,
Jeff Bowden,1090776,1946,n.a.,73,M,
Suzanne King,1090777,1964,n.a.,55,F,
Tom Fleure,1090778,1961,n.a.,58,M,
Mike Forrest,1090779,1934,n.a.,85,M,
Doctor Dan Johnston,1090780,n.a.,n.a.,,M,
Damir Skerl,1090782,1940,n.a.,79,M,
P Verghese,1090783,1965,n.a.,54,M,
Tony Clark,1090784,1959,n.a.,60,M,
Chris Usher,1090785,1960,n.a.,59,M,
Craig Lindberg,1090786,1970,n.a.,49,M,
Kirk Girouard,1090787,1951,n.a.,68,M,
Ray Mays,1090788,1958,n.a.,61,M,
Jeff Howell,1090790,1956,n.a.,63,M,
Barry Weinman,1090791,1948,n.a.,71,M,
Larry Scott,1090792,1957,n.a.,62,M,
G Kamel,1090794,1963,n.a.,56,M,
Regis Coccia,1090796,n.a.,n.a.,,M,
Taylor Reid,1090797,1962,n.a.,57,M,
Doug Swanson Jr,1090798,1971,n.a.,48,M,
Kent Beers,1090799,1949,n.a.,70,M,
Bob Candito,1090801,1953,n.a.,66,M,
Michael Lou,1090803,1974,n.a.,45,M,
Bill Guc,1090804,1969,n.a.,50,M,American
Roy Mace,1090805,1958,n.a.,61,M,
Harold Newton,1090806,1965,n.a.,54,M,
Cash Smithwick,1090807,1958,n.a.,61,M,
Steven Ellsberry,1090808,1946,n.a.,73,M,
Dean Gilbert,1090809,1953,n.a.,66,M,
Tom Hawkins,1090810,1953,n.a.,66,M,
Robin Hesketh,1090811,1959,n.a.,60,M,
Robert Stovall,1090812,1956,n.a.,63,M,
Bill Cassidy,1090815,1965,n.a.,54,M,
Naseem Sagati,1092474,n.a.,n.a.,,F,
Niko Lorentzatos,1090816,1968,n.a.,51,M,
Greg Hills,1090817,n.a.,n.a.,,M,
Craig Betts,1090818,n.a.,n.a.,,M,
Joan Cronin,1090820,n.a.,n.a.,,F,
Stuart McLagan,1090821,n.a.,n.a.,,M,
Dean Smith,1090823,n.a.,n.a.,,M,
Noel Phillips,1090827,n.a.,n.a.,,M,
Sue Dunn-Shea,1090828,n.a.,n.a.,,F,
David Crabtree,1090829,n.a.,n.a.,,M,
Franklin Dominguez,1090830,n.a.,n.a.,,M,
Dan Pearson,1090831,n.a.,n.a.,,M,
Linda Reynolds,1090832,n.a.,n.a.,,F,
Joseph Talley,1090833,1977,n.a.,42,M,
Dan Weaver,1090834,n.a.,n.a.,,M,
Jennifer Snellgrove,1090835,n.a.,n.a.,,F,
Paul Begin,1090836,n.a.,n.a.,,M,
Susan Jeffress,1090837,1966,n.a.,53,F,
Tim Trainor,1090838,n.a.,n.a.,,M,
Roelant de Waard,1090839,1962,n.a.,57,M,
Raj Nair,1090840,1965,n.a.,54,M,
Doctor Ron Berkman,1090841,17 Apr 1947,n.a.,72,M,
Mary Leonard,1090842,n.a.,n.a.,,F,
Kristofer Paul,1090846,n.a.,n.a.,,M,
Brent Smith,1090847,1983,n.a.,36,M,
Charles Smith,1090848,31 Jul 1950,n.a.,68,M,
Vickie Ramsier,1090849,1949,n.a.,70,F,
Christian Sealey,1090852,n.a.,n.a.,,M,
Staffan de Mistura,1090857,25 Jan 1947,n.a.,72,M,Swedish
Bill Purcell,1090858,1964,n.a.,55,M,
Tyler Olbres,1090859,1976,n.a.,43,M,
Tom Schaefer,1090861,1974,n.a.,45,M,
Julie England,1090869,1957,n.a.,62,F,
Jorge Elas Sospedra,1090871,n.a.,n.a.,,M,
Tim Cutler,1090872,n.a.,n.a.,,M,
Shalabh Chandra,1090874,n.a.,n.a.,,M,
Jeff Mitchell,1090877,1966,n.a.,53,M,
H Holt,1090878,1952,n.a.,67,M,
Kelly Black-White,1090879,1960,n.a.,59,F,
Doctor Yongjun Duan,1090880,1959,n.a.,60,M,
Tim Kane,1090882,1961,n.a.,58,M,
Paul Falkler,1090883,n.a.,n.a.,,M,
Steven Neudecker,1090888,1950,n.a.,69,M,
Lauren Bedell,1090890,n.a.,n.a.,,F,
Doctor Greg Williams,1090891,1944,n.a.,75,M,
Frank Johns,1090893,n.a.,n.a.,,M,
John Formisano,1090894,n.a.,n.a.,,M,
Brigadier General Mike McGinnis,1090895,1954,n.a.,65,M,American
Lesley Kalan,1090896,n.a.,n.a.,,F,
Lt. Colonel John White,1090897,21 May 1967,n.a.,52,M,
John Haley,1090898,1950,n.a.,69,M,
Doctor Paul Liao,1090902,n.a.,n.a.,,M,
Mercedes Ellison,1090903,n.a.,n.a.,,F,
David Keating,1090904,n.a.,n.a.,,M,
James Brewster,1090905,1961,n.a.,58,M,
Kelly Jameson,1090906,1964,n.a.,55,M,
Alexis Evidente,1090908,n.a.,n.a.,,M,
Anita Helt,1090911,1962,n.a.,57,F,
Mary Bernstein,1090913,n.a.,n.a.,,F,
Professor  Dr Umran Inan,1090922,1950,n.a.,69,M,Turkish
Jerry Richards,1090925,1968,n.a.,51,M,
Craig Malloy,1090926,1961,n.a.,58,M,
Jim Haag,1090928,n.a.,n.a.,,M,
Doctor Gustavo Franco,1090931,10 Apr 1956,n.a.,63,M,
Steve Summerill,1090933,n.a.,n.a.,,M,
Michael McNaughton,1090939,1967,n.a.,52,M,
Hugh Zwieg,1090940,1960,n.a.,59,M,
Heribert Viehweber,1090942,n.a.,n.a.,,M,
Rich Krakowski,1090944,n.a.,n.a.,,M,
Eric Schneider,1090945,n.a.,n.a.,,M,
Ralph Rivera,1090952,Mar 1962,n.a.,57,M,American
Doctor Ching Ma,1090953,n.a.,n.a.,,M,
Jim Lovelady,1090955,1964,n.a.,55,M,
Mark Pfeifer,1090956,n.a.,n.a.,,M,
Tina Rarick,1090959,n.a.,n.a.,,F,
Robert Grimm II,1090962,1966,n.a.,53,M,
Roy Harvey,1090963,09 Feb 1974,n.a.,45,M,American
Cathie Hollowell,1090964,1961,n.a.,58,F,
Jeff Chamberlain,1090965,1956,n.a.,63,M,
Mark Fleming,1090968,n.a.,n.a.,,M,
Bradley Van Auken,1090969,1957,n.a.,62,M,
Doctor Marcello da Veiga,1090970,25 May 1954,n.a.,65,M,
Christopher Harris,1090971,1964,n.a.,55,M,
Doctor Bern Klein,1090972,n.a.,n.a.,,M,
David Shea,1090974,1962,n.a.,57,M,
Guoqing Zhuang,1090978,1970,n.a.,49,M,
Xuanzhi Luo,1090979,1962,n.a.,57,M,
Huihuang Zhuang,1090980,1969,n.a.,50,M,
Cansheng Li,1090981,1975,n.a.,44,M,
Larry Brand,1090983,1967,n.a.,52,M,
J Vizina,1090984,n.a.,n.a.,,M,
Jeff Burt,1090985,1962,n.a.,57,M,
Dan McAtee,1090986,n.a.,n.a.,,M,
Jim Turner,1090989,1947,n.a.,72,M,
Stephen Stone,1090993,n.a.,n.a.,,M,
Gregory Knott,1090995,n.a.,n.a.,,M,
Doctor Benjamin Akande,1090996,1962,n.a.,57,M,
Kevin Kraft,1091003,1977,n.a.,42,M,
Gayle Burleson,1091005,n.a.,n.a.,,F,
J Guthrie,1091006,1961,n.a.,58,M,
Erick Nelson,1091007,n.a.,n.a.,,M,
Neil Kleinman,1091009,1961,n.a.,58,M,
Francis Zubrowski,1091010,n.a.,n.a.,,M,
Andrea Ross,1091030,n.a.,n.a.,,F,
Yang Carter,1091031,n.a.,n.a.,,M,
Vince Phillips,1091037,1960,n.a.,59,M,
Bob Herr,1091040,1945,n.a.,74,M,
Tom Rosenbach,1091041,1956,n.a.,63,M,
Net Payne,1091042,n.a.,n.a.,,M,
Tim Fournier,1091044,n.a.,n.a.,,M,
Robert Wu,1091045,n.a.,n.a.,,M,
Elizabeth Shumadine,1091046,n.a.,n.a.,,F,
John Tomich,1091052,1957,n.a.,62,M,
Maureen Donnelly,1091059,n.a.,n.a.,,F,
Paul Jacobs,1091060,n.a.,n.a.,,M,
John Zak,1091061,1960,n.a.,59,M,
Ulf Bender,1091064,1943,n.a.,76,M,
Raymond Bartone,1091066,1962,n.a.,57,M,
Julie Maurer,1091082,n.a.,n.a.,,F,
Professor  Dr Zuowei Xie,1091083,n.a.,n.a.,,M,
Vince Swartout,1091084,1971,n.a.,48,M,American
Neil Lerner,1091086,1967,n.a.,52,M,
Dan Ammann,1091087,15 Apr 1972,n.a.,47,M,
Daniela Bocresion,1091090,n.a.,n.a.,,F,
Richard Palmer,1091091,1966,n.a.,53,M,British
Burton Haynes,1091093,1948,n.a.,71,M,
Anders Gyllenhaal,1091094,1951,n.a.,68,M,American
Tony Ivins,1091096,n.a.,n.a.,,M,
Mathias Entenmann,1091097,08 Oct 1966,n.a.,52,M,
Glenn Chiasson,1091098,n.a.,n.a.,,M,
Tony McAlister,1091099,1959,n.a.,60,M,
Gary Halverson,1091100,1958,n.a.,61,M,
Owen Serjeant,1091102,n.a.,n.a.,,M,
Rear Admiral Rich Cellon,1091104,1957,n.a.,62,M,
Efstratios Goudinakos,1091107,n.a.,n.a.,,M,
Robert Chave,1091112,1951,n.a.,68,M,
Dan Schneider,1091117,n.a.,n.a.,,M,
Andrew Dietz,1091118,n.a.,n.a.,,M,
Simon Leopold,1091119,1966,n.a.,53,M,
Steven Gorin,1091120,n.a.,n.a.,,M,
Gregory Klok,1091121,n.a.,n.a.,,M,
Brad Saint John,1091122,n.a.,n.a.,,M,
Michael Watson,1091123,n.a.,n.a.,,M,
Chris Ballinger,1091124,1957,n.a.,62,M,
Mike Fritts,1091125,1964,n.a.,55,M,
Randy Schirman,1091126,n.a.,n.a.,,M,
Heather McNabnay,1091127,n.a.,n.a.,,F,
David Bottimore,1091129,n.a.,n.a.,,M,
Travis Cooper,1091130,n.a.,n.a.,,M,
James Vosler,1091131,n.a.,n.a.,,M,
Kevin Woods,1091132,n.a.,n.a.,,M,
Theresa Zano-McMillan,1091133,n.a.,n.a.,,F,
Joe Steinbacher,1091134,n.a.,n.a.,,M,
Marcie Dilks,1091135,n.a.,n.a.,,F,
Jackie Dansak,1091136,n.a.,n.a.,,F,
Brian Arbuckle,1091137,n.a.,n.a.,,M,
Colonel Lee Staab,1091139,1957,n.a.,62,M,
Chuck Jepson,1091145,1946,n.a.,73,M,
Tina Selner,1091149,n.a.,n.a.,,F,
Melissa Bassett,1091154,n.a.,n.a.,,F,
Dave Tipping,1091155,1971,n.a.,48,M,
Bill Scudder,1091156,1959,n.a.,60,M,
Michael Thompson,1091157,n.a.,n.a.,,M,
Mehdi Ghasem,1091158,n.a.,n.a.,,M,
Deirdre Bertrand,1091159,n.a.,n.a.,,F,
George Thompson Jr,1091160,1963,n.a.,56,M,American
R Lawrence,1091161,1974,n.a.,45,M,
Randy Carlson,1091162,1965,n.a.,54,M,
Chris Roberts,1091167,n.a.,n.a.,,M,
Janice Forsyth,1091168,1954,n.a.,65,F,
Ken Fisher,1091172,n.a.,n.a.,,M,
Mark Fischbach,1091173,n.a.,n.a.,,M,
Derrick Hodson,1091174,n.a.,n.a.,,M,
Kevin Walker,1091175,1950,n.a.,69,M,
Rick Calero Jr,1091176,1965,n.a.,54,M,
Wayne Trockman,1091180,n.a.,n.a.,,M,
John McCarter,1091184,1952,n.a.,67,M,American
Bill Simpson Jr,1091186,1949,n.a.,70,M,
Anne Jarvis,1091187,1963,n.a.,56,F,
John Dineen,1091188,1960,n.a.,59,M,
Deana McPherson,1091191,1970,n.a.,49,F,
Phil Veneziano,1091192,n.a.,n.a.,,M,
Guthrie Stewart,1091194,1956,n.a.,63,M,
Peter Kurceba,1091198,n.a.,n.a.,,M,
Rob Greer Jr,1091204,n.a.,n.a.,,M,
Myles Sanger,1091205,n.a.,n.a.,,M,
Amrit Agrawal,1091207,n.a.,n.a.,,M,
Sally McCoy,1091209,1960,n.a.,59,F,
Ted Alexander,1091223,n.a.,n.a.,,M,
Karim Ladha,1091227,n.a.,n.a.,,M,
John Duncan,1091228,n.a.,n.a.,,M,
Doctor Les Polgar,1091252,1943,n.a.,76,M,Hungarian
Michelle McCarthy,1091253,06 Jul 1965,n.a.,54,F,
Ray Beavers,1091254,1955,n.a.,64,M,
Becky Stritecky,1091255,n.a.,n.a.,,F,
Walter Crook,1091256,1940,n.a.,79,M,
Candice Cohen,1091257,1974,n.a.,45,F,
Stefanie Smoke,1091258,1967,n.a.,52,F,
Christian Sorensen,1091259,n.a.,n.a.,,M,
Deborah Jones,1091260,1950,n.a.,69,F,
Michael Dick,1091261,n.a.,n.a.,,M,
Lois Karpinski,1091263,n.a.,n.a.,,F,
Brett Sydlewski,1091264,n.a.,n.a.,,M,
Brian O'Neill,1091265,n.a.,n.a.,,M,
Denise Andahazy,1091266,n.a.,n.a.,,F,
Scott Emanuele,1091267,n.a.,n.a.,,M,
Mat Streiff,1091268,1975,n.a.,44,M,
Robert Oliver,1091269,1960,n.a.,59,M,
Jim Clippard,1091270,n.a.,n.a.,,M,
Jon Dube,1091271,n.a.,n.a.,,M,
Lyle Korver,1091272,1956,n.a.,63,M,
Gerald Brant,1091273,n.a.,n.a.,,M,
Andrew Brown,1091274,n.a.,n.a.,,M,
Rich Carratu,1091275,1962,n.a.,57,M,American
George Habachi,1091276,n.a.,n.a.,,M,
Arvindh Kumar,1091277,n.a.,n.a.,,M,
Nishil Mehta,1091278,n.a.,n.a.,,M,
Dave Sher,1091279,1964,n.a.,55,M,
Nathan Taylor,1091282,n.a.,n.a.,,M,
Seth Tutlis,1091283,n.a.,n.a.,,M,
Jens Hauvn,1091284,n.a.,n.a.,,M,
Charlie Cambron,1091286,1966,n.a.,53,M,
Tammy Snook,1091288,n.a.,n.a.,,F,
Selim Bingol,1091289,31 May 1960,n.a.,59,M,
Terry Kline,1091290,1962,n.a.,57,M,
Umberto Vergine,1091293,1957,n.a.,62,M,Italian
Ben Hedenberg,1091294,1954,n.a.,65,M,Swedish
John Slater,1091296,1973,n.a.,46,M,
Nico Meyer,1091297,1967,n.a.,52,M,
Sandra Williamson,1091299,1968,n.a.,51,F,
Cliff Wilson,1091300,n.a.,n.a.,,M,
Brenda Davis,1091301,n.a.,n.a.,,F,
Tina Faraca,1091309,n.a.,n.a.,,F,
Doctor Jeffrey Jaensubhakij,1091311,1967,n.a.,52,M,
Trynka Blake,1091316,1974,n.a.,45,F,
Paul Wachter,1091337,1956,n.a.,63,M,
Doctor Bob Parney,1091341,n.a.,n.a.,,M,
Ollie Beckett,1091354,n.a.,n.a.,,M,
Harry Smith,1091366,n.a.,n.a.,,M,
Yoshimi Namba,1091367,1965,n.a.,54,M,
Suku Krishnaraj,1091375,n.a.,n.a.,,M,
Gary Angel,1091376,n.a.,n.a.,,M,
Spencer Plumb,1091382,1974,n.a.,45,M,
Jim Nakagawa,1091384,1965,n.a.,54,M,
Mark Burton,1091385,1960,n.a.,59,M,
S Ottesen,1091386,1955,n.a.,64,M,
Matt Romney,1091387,1971,n.a.,48,M,
Bill Stone,1091388,1943,n.a.,76,M,
Burland East III,1091389,1959,n.a.,60,M,
Jeff Maggioncalda,1091391,1968,n.a.,51,M,
Chris Jones,1091392,1967,n.a.,52,M,
Larry Raffone,1091393,1963,n.a.,56,M,
Garry Hallee,1091394,1960,n.a.,59,M,
Ken Fine,1091395,1968,n.a.,51,M,
Anne Cappel,1091397,1961,n.a.,58,F,
Debbi Behrman,1091398,1957,n.a.,62,F,
Paul Koontz,1091399,1960,n.a.,59,M,
E Berg-Lacy,1091401,1949,n.a.,70,F,
Stefan Peterson,1091403,1969,n.a.,50,M,
Stephen Sylvester,1091405,n.a.,n.a.,,M,
Dean Graves,1091407,n.a.,n.a.,,M,
Cain Hayes,1091409,n.a.,n.a.,,M,
David Arias,1091410,1962,n.a.,57,M,
Jeff Kauffman,1091411,1962,n.a.,57,M,
Don Giannattasio,1091412,1957,n.a.,62,M,
Doctor Jay Gershen,1091413,1947,n.a.,72,M,
Martha Schaefer,1091414,n.a.,n.a.,,F,
Bill Booth,1091423,n.a.,n.a.,,M,
L Cooper Jr,1091424,1953,n.a.,66,M,
Clive Gershon,1091426,n.a.,n.a.,,M,
Tom Prichard,1091428,n.a.,n.a.,,M,
Michael Jin,1091429,n.a.,n.a.,,M,
Josepha Kaufman,1091431,n.a.,n.a.,,F,
Joel Ewanick,1091433,1960,n.a.,59,M,
Jim Mayer,1091437,1952,n.a.,67,M,
Bob Ferguson,1091438,30 Aug 1959,n.a.,59,M,
John Reynolds,1091439,1961,n.a.,58,M,
Dave Zarider,1091440,1954,n.a.,65,M,
Derek Griffith,1091441,n.a.,n.a.,,M,
Brett Weinberg,1091442,n.a.,n.a.,,M,
Jamie Hresko,1091443,1964,n.a.,55,M,
Denise Johnson,1091444,22 Sep 1966,n.a.,52,F,American
Anne Larin,1091445,n.a.,n.a.,,F,
Ken Black,1091447,n.a.,n.a.,,M,
Chris Preuss,1091448,1966,n.a.,53,M,American
Karen Smith,1091449,n.a.,n.a.,,F,
Karl-Friedrich Stracke,1091450,22 Jun 1956,n.a.,63,M,German
Doctor Terry Woychowski,1091451,02 Dec 1956,n.a.,62,M,
Andrew Tuite,1091453,n.a.,n.a.,,M,
Mike Arcamone,1091455,03 Jul 1958,n.a.,61,M,
Tricia Richardson,1091456,1971,n.a.,48,F,
Jane Brody,1091457,n.a.,n.a.,,F,
John Neale,1091459,n.a.,n.a.,,M,
Neil Falis,1091460,n.a.,n.a.,,M,American
Jamie Morrow,1091461,n.a.,n.a.,,M,
Julie Reif,1091462,n.a.,n.a.,,F,
Mike Foti,1091463,n.a.,n.a.,,M,
George Perez,1091464,n.a.,n.a.,,M,
Jerry Wozniak,1091465,n.a.,n.a.,,M,
Jay Haralson,1091466,n.a.,n.a.,,M,
Marty Lowe,1091467,n.a.,n.a.,,M,
Ron Warner,1091468,n.a.,n.a.,,M,
John Wagner,1091469,n.a.,n.a.,,M,
Kasey Weldon,1091470,n.a.,n.a.,,M,
Brad Myers,1091471,n.a.,n.a.,,M,
Bob Ballard,1091472,n.a.,n.a.,,M,
Konstantin Sobolevskiy,1091473,n.a.,n.a.,,M,
Ed Mactas,1091474,n.a.,n.a.,,M,
Laura Kowalchik,1091476,1968,n.a.,51,F,
Ed Shuford III,1091477,1967,n.a.,52,M,
Kerry Sparkes,1091478,n.a.,n.a.,,M,
Steven Streit,1091479,1961,n.a.,58,M,
Timothy Greenleaf,1091480,1956,n.a.,63,M,
Virginia Hanna,1091481,1951,n.a.,68,F,
Bill Ott Jr,1091482,1952,n.a.,67,M,
Tom Smith Jr,1091483,1947,n.a.,72,M,
Mark Troughton,1091484,1969,n.a.,50,M,
John Keatley,1091485,1973,n.a.,46,M,
John Ricci,1091486,1966,n.a.,53,M,
William Sowell,1091487,1966,n.a.,53,M,
Richard Aubrey,1091488,n.a.,n.a.,,M,
Erik Belz,1091489,n.a.,n.a.,,M,
Dan Berg,1091490,n.a.,n.a.,,M,
Ed Bialas,1091491,1980,n.a.,39,M,
Maria Bliss,1091492,n.a.,n.a.,,F,
Will Brown,1091493,n.a.,n.a.,,M,
Phil Burkhardt,1091494,n.a.,n.a.,,M,
Lauren De Paola,1091495,n.a.,n.a.,,F,
George DeMontrond,1091496,1982,n.a.,37,M,
Gary DiElsi,1091498,1956,n.a.,63,M,
James DiMola,1091499,n.a.,n.a.,,M,
Cathleen Ellsworth,1091500,1963,n.a.,56,F,
Brendan Fairbanks,1091501,n.a.,n.a.,,M,
Daniel Flannery,1091502,1984,n.a.,35,M,American
Mark Florian,1091503,1958,n.a.,61,M,
Robert Gallagher,1091504,n.a.,n.a.,,M,
Anne Gold,1091505,n.a.,n.a.,,F,
Kevin Goodman,1091506,n.a.,n.a.,,M,
Alex Greeley,1091507,n.a.,n.a.,,M,
Robert Halpin,1091508,1984,n.a.,35,M,
Wilson Handler,1091509,1984,n.a.,35,M,
Neil Hartley,1091510,16 Sep 1965,n.a.,53,M,British
Chris Hearn,1091511,n.a.,n.a.,,M,
Stephen Wereb,1091512,1965,n.a.,54,M,
Christine Hommes,1091513,n.a.,n.a.,,F,
Lawrence Ji,1091514,n.a.,n.a.,,M,
Robert Kendall,1091515,n.a.,n.a.,,M,
Wes Kimmel,1091516,n.a.,n.a.,,M,
Jesse Krynak,1091517,n.a.,n.a.,,M,
Carter Leggett,1091519,n.a.,n.a.,,M,
BingFeng Leng,1091520,n.a.,n.a.,,M,
David McFarland,1091521,n.a.,n.a.,,M,
Ryan Miller,1091522,n.a.,n.a.,,M,
Douglas Musicaro,1091523,n.a.,n.a.,,M,
William Slavin,1091531,1946,n.a.,73,M,
John Bai,1091538,1966,n.a.,53,M,
Cristina Nica,1091544,n.a.,n.a.,,F,
Tim O'Keeffe,1091545,n.a.,n.a.,,M,
Chris Ortega,1091546,n.a.,n.a.,,M,
William Pearce,1091547,n.a.,n.a.,,M,
Chris Pietersen,1091549,n.a.,n.a.,,M,
Arie Pilo,1091551,n.a.,n.a.,,M,
Matt Raben,1091552,n.a.,n.a.,,M,
Kyle Ramachandran,1091553,n.a.,n.a.,,M,
Gary Reaves II,1091554,1980,n.a.,39,M,
Daren Schneider,1091558,n.a.,n.a.,,M,
Alan Schwartz,1091559,n.a.,n.a.,,M,
Darius Sepassi,1091560,n.a.,n.a.,,M,
Dmitry Serov,1091561,n.a.,n.a.,,M,
Ryan Shockley,1091562,n.a.,n.a.,,M,
Tom Corcoran,1091563,n.a.,n.a.,,M,
Chris Transier,1091564,n.a.,n.a.,,M,
James Wang,1091567,n.a.,n.a.,,M,
Josh Weiner,1091568,n.a.,n.a.,,M,
Gregg Westgate,1091569,n.a.,n.a.,,M,
Neil Wizel,1091571,29 May 1977,n.a.,42,M,
Mike Delkoski,1091572,n.a.,n.a.,,M,
Ryan Zafereo,1091574,n.a.,n.a.,,M,
Jenny Zarrilli,1091575,1967,n.a.,52,F,American
Carol Peterson,1091576,n.a.,n.a.,,F,
Rudy Pitera,1091578,1955,n.a.,64,M,American
Maureen Faricy,1091580,n.a.,n.a.,,F,
Rishika Lulla Singh,1091582,24 Jan 1987,n.a.,32,F,British
Kimberly Torseth,1091587,n.a.,n.a.,,F,
Ronan Reid,1091595,1965,n.a.,54,M,Irish
Len Chersky,1091597,n.a.,n.a.,,M,
Dana Palm,1091605,n.a.,n.a.,,M,
Jody Laufer,1091606,n.a.,n.a.,,M,
Karen Dynes,1091607,n.a.,n.a.,,F,
Bob Toohey,1091608,n.a.,n.a.,,M,
Doctor Joe Avellone,1091609,1948,n.a.,71,M,
Doctor Anita Cooper,1091610,1959,n.a.,60,F,
Denise Faltischek,1091611,1973,n.a.,46,F,
Mia DiBella,1091612,n.a.,n.a.,,F,
Mark Guinan,1091613,1961,n.a.,58,M,
Carol Campagnolo,1091614,n.a.,n.a.,,F,
Jim Sawaya,1091615,1961,n.a.,58,M,
Brett Pynnonen,1091616,1969,n.a.,50,M,
Pasquale Conte,1091617,n.a.,n.a.,,M,
Michael Calderon,1091618,n.a.,n.a.,,M,
Mark Gaumond,1091619,1950,n.a.,69,M,
Nick Hobbs,1091620,1962,n.a.,57,M,
Mike Donner,1091621,n.a.,n.a.,,M,
W Nance,1091624,n.a.,n.a.,,M,
Brigham Martin,1091625,n.a.,n.a.,,M,
Brent Brown,1091626,n.a.,n.a.,,M,
Doctor Gail O'Day,1091628,n.a.,n.a.,,F,
Kevin Moore,1091629,1971,n.a.,48,M,
Chris Spain,1091630,n.a.,n.a.,,M,
Bill Caraccio,1091631,n.a.,n.a.,,M,
Sue Dodsworth,1091632,n.a.,n.a.,,F,
Jd Singh,1091633,n.a.,n.a.,,M,
Ankur Singla,1091634,n.a.,n.a.,,M,
Dave Peterson,1091635,n.a.,n.a.,,M,
Bill Fiehler,1091636,n.a.,n.a.,,M,
Raffi Yardemian,1091637,n.a.,n.a.,,M,
Greg Murphy,1091638,1971,n.a.,48,M,
Jen Baird,1091639,n.a.,n.a.,,F,
Peter Cellarius,1091640,n.a.,n.a.,,M,
James Elmer,1091641,n.a.,n.a.,,M,
Aaron Bean,1091642,n.a.,n.a.,,M,
Joan Huggins,1091643,n.a.,n.a.,,F,
Tim Ringeisen,1091644,n.a.,n.a.,,M,
Doctor Melissa Sherman,1091645,n.a.,n.a.,,F,
Kirt Weidener,1091646,n.a.,n.a.,,M,
Steve Moster,1091647,1969,n.a.,50,M,
Brian Agen,1091648,1969,n.a.,50,M,
Jack Goldenberg,1091649,n.a.,n.a.,,M,
Chris O'Herlihy,1091650,1963,n.a.,56,M,
Thomas Lydon Jr,1091651,1948,n.a.,71,M,
Gary Bowles,1091653,1960,n.a.,59,M,
Morris Meltzer,1091657,n.a.,n.a.,,M,
Mike Harris,1091659,1972,n.a.,47,M,
Heriberto Lindsay,1091661,1951,n.a.,68,M,
Vito Peraino,1091662,Mar 1956,n.a.,63,M,American
Rob Jensen,1091663,n.a.,n.a.,,M,
Ian Kilgour,1091667,n.a.,n.a.,,M,Australian
Derrick Weyrauch,1091670,n.a.,n.a.,,M,
Thorsten Einig,1091672,1970,n.a.,49,M,German
Tarek Robbiati,1091674,n.a.,n.a.,,M,
Walter Daszkowski,1091677,1972,n.a.,47,M,
Andrew Storrie,1091678,n.a.,n.a.,,M,
Mark Ghermezian,1091681,1981,n.a.,38,M,
Paul Ward,1091690,n.a.,n.a.,,M,
Chuck Adair,1091695,1951,n.a.,68,M,American
Wayne Aaron,1091703,20 Nov 1968,n.a.,50,M,American
Jim Grimwade,1091704,1958,n.a.,61,M,
Jeff Arinder,1091705,n.a.,n.a.,,M,
John Coughlin,1091715,n.a.,n.a.,,M,
Pradeep Bhide,1091717,1949,n.a.,70,M,
Andre Simon,1091718,1970,n.a.,49,F,
John Reistrup,1091719,n.a.,n.a.,,M,
Scott Monfredo,1091720,n.a.,n.a.,,M,
JR Reinertsen,1091723,n.a.,n.a.,,M,
Pete Snyder,1091725,05 Aug 1972,n.a.,46,M,American
Jason Turner,1091727,1971,n.a.,48,M,
Dave Hoffman,1091729,1969,n.a.,50,M,
John Martin,1091733,1967,n.a.,52,M,
Stuart Newsome,1091734,n.a.,n.a.,,F,
George Zeeff,1091736,n.a.,n.a.,,M,
Tim Chew,1091737,n.a.,n.a.,,M,
Jaime Burnes,1091738,n.a.,n.a.,,M,
Marcelo Morales,1091740,n.a.,n.a.,,M,
Russell Bundschuh,1091741,n.a.,n.a.,,M,
Sri Mosur,1091742,n.a.,n.a.,,M,
Scott Delaney,1091744,n.a.,n.a.,,M,
Bryan Miller,1091745,n.a.,n.a.,,M,
Aaron Girard,1091751,1971,n.a.,48,M,
